schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,80,6,1188,,5,256,430.4659218120575,0.37262284635293363,0.03171673757920558,0.03171673757920558,,,1.3464910188838624,0.01414644718170166,0.9994316405252075,1.3464910188838624,,-0.0,2.28098669344155,430.4659218120575,37.67948424409623,0.03171673757920558,0.0003702415667101919,0.37262284635293363,0.03171673757920558,0.000625,39.93942126120696,0.1684069574853667,0.16551606357097626,0.2111614391207695,0.3879956007003784,0.6063305870180674,0.49020620473211707,1.2440226455331185,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49851744871478,0.020848573961742837,0.01723677117955144,0.04318241131381561,0.49994221536485567,0.498514160929342,0.8991792568072313,0.020819228014167277,0.017192421780299946,0.04329874452794399,0.020877919909318383,0.017293560136776964,0.04308124004217467,0.7493826921778315,0.7496261216721167,0.9497327182891036,0.2505017385518799,0.25164617724743643,0.4483590822775807,0.9511271010964852,0.9530977397385347,0.7063746343327982,0.7078381707503549,0.7063746343327982,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03258150617760985,1188
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,85,6,1,,5,256,6.130877447128296,1.6008954048156738,5.602394818409774,5.602394818409774,,,0.5179896736510752,0.0031387414783239365,0.9999157453834904,0.5179896736510752,,-0.0,2.3277319754160017,6.130877447128296,5.602394818409774,5.602394818409774,5.5049570781269276e-05,1.6008954048156738,5.602394818409774,0.000625,39.904018415974406,0.16823624064619652,0.16534508019685745,0.21099044978618622,0.38611900806427,0.6064381958486575,0.4906433467347164,1.2446285094796168,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49932580509678737,0.008573281553652954,0.008041358236785964,0.016145373469367796,0.5000414371875698,0.4993212234104184,0.9002919790077286,0.00858248114511153,0.008055543053548976,0.01614448642268272,0.008564081962194376,0.008024735605263896,0.01614571144975497,0.7501686058774099,0.749847022813372,0.9498252366778701,0.24991426849772982,0.2492169496389719,0.4500631791794079,0.3665687750541052,0.36597900918560927,0.7076758354473122,0.706537268602265,0.7076758354473122,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03254188126045863,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,238,19,72,,5,256,112.50973448753356,0.44748104943169487,0.07927951641453916,0.07927951641453916,,,0.5229046251083475,0.003131181001663208,0.9999141532046147,0.5229046251083475,,-0.0,2.3163460082440825,112.50973448753356,5.708125181846819,0.07927951641453916,5.6088485622942116e-05,0.44748104943169487,0.07927951641453916,0.000625,39.90644547971859,0.16823660276264282,0.16533230245113373,0.2109677866101265,0.3870225250720978,0.6064943998675657,0.4899963126003534,1.2448988259027618,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5017236955724923,0.008674379046348709,0.008174044130733027,0.016253410176593347,0.5003158821928503,0.5017168732810221,0.8994454524218561,0.00866385245566324,0.008162897215922511,0.01626538538638946,0.008684905637034177,0.00818661721743526,0.016239640000310713,0.7501050096905553,0.750014337841468,0.9504391326041374,0.2505267546951454,0.2494085249275192,0.4515514245495122,0.3695594728818661,0.36993924225875097,0.7067435534831848,0.7074698224023136,0.7067435534831848,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03254221528926195,72
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,191,15,1,,5,256,1.828261947631836,0.004802715498954058,5.632273752607881,5.632273752607881,,,0.5192478667698335,0.003136666491627693,0.9999153304395529,0.5192478667698335,,-0.0,2.3096097079310103,1.828261947631836,5.632273752607881,5.632273752607881,5.534316353157002e-05,0.004802715498954058,5.632273752607881,0.000625,39.902961754837754,0.16823636776743603,0.1653672158718109,0.21096923798322678,0.38736680150032043,0.6064502563523435,0.4903284877420212,1.2444386375885592,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5006983396965281,0.00859995425978957,0.00808676300802386,0.016168388326006707,0.5009935638018665,0.5006972569575181,0.9011262424610645,0.00858491029129021,0.008045927327232378,0.016178535474270617,0.008614998228288928,0.00812738002613584,0.016158225517863688,0.7513274982489416,0.7520204606673244,0.950110942220585,0.25065962935479164,0.25102169923119166,0.45063801618701205,0.3665068393725452,0.36781936305497875,0.7058417815994733,0.7083695217529352,0.7058417815994733,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03254228246910375,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,213,17,204,,5,256,376.6831136226654,0.4306311513863358,0.029287480521837786,0.029287480521837786,,,0.5352429572746886,0.0031345076858997345,0.9999100537803997,0.5352429572746886,,-0.0,2.3163460082440825,376.6831136226654,5.974646026454908,0.029287480521837786,5.870734034052185e-05,0.4306311513863358,0.029287480521837786,0.000625,39.90650463573114,0.16823326020560214,0.16534646600484848,0.21096441894769669,0.3865962326526642,0.6064914653408173,0.4906482916082652,1.244476116050564,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4989222372525294,0.00894352373511343,0.008586166321933252,0.01650943303323363,0.49877355915700033,0.49891732780725134,0.8989458836458706,0.008955217205268156,0.008624495073224249,0.016530161791897695,0.008931830264958704,0.00854434636499328,0.016480125189062365,0.748362031232722,0.7480475114716645,0.9491734051453488,0.24918508708127857,0.2486803211037849,0.44711188614017633,0.3791241485966145,0.37782258172725275,0.7083216013285095,0.7058898703703127,0.7083216013285095,814160,1017700,407080,610620,-0.25,,,,,,,,,0.032543661672712304,204
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,217,17,1,,5,256,5.6614825963974,1.984728217124939,5.600897020041635,5.600897020041635,,,0.5175415102420845,0.003134319558739662,0.99991587948392,0.5175415102420845,,-0.0,2.311121424016332,5.6614825963974,5.600897020041635,5.600897020041635,5.5034853297058414e-05,1.984728217124939,5.600897020041635,0.000625,39.901308745714985,0.1682373079972504,0.16535963118076324,0.21097689121961594,0.38716256618499756,0.6064259922032195,0.49043579078386046,1.2441522742233373,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5013854272806767,0.008564325298657723,0.00804709979515236,0.01614617404453513,0.5008696912972925,0.5013816594884561,0.9015014994736986,0.008560548434273141,0.008028677083006478,0.016136495176946798,0.008568102163042303,0.008065134145498047,0.0161591262920497,0.752008902857593,0.7528966289585295,0.9507212685277888,0.2497304797369918,0.2490837121034165,0.4497149625179216,0.3658885861321908,0.36602562391428856,0.706974375757885,0.7072391618269942,0.706974375757885,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03254193166401843,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,150,12,1,,5,256,5.141272830963135,0.22625921666622162,5.589867307390302,5.589867307390302,,,0.5178088812368448,0.003133431077003479,0.9999158138938381,0.5178088812368448,,-0.0,2.3155014849272724,5.141272830963135,5.589867307390302,5.589867307390302,5.492647447568342e-05,0.22625921666622162,5.589867307390302,0.000625,39.905724779398156,0.16823690341959607,0.1653413400053978,0.21096755713224413,0.38596582412719727,0.6064881906664743,0.4900133492016005,1.2444878318242107,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4987748049976959,0.008564459614025233,0.008078152136784781,0.016084337356262184,0.49957115964416043,0.4987679439066115,0.9001938106622778,0.008569567587733331,0.008076750355537371,0.01612066056056981,0.008559351640317134,0.008079880534820307,0.01605201912552537,0.7498984309628381,0.7500577174645106,0.9495349552608631,0.2492438883254828,0.24916645987140973,0.4483881971421511,0.36674813396839284,0.36554321730604544,0.708269300233657,0.7059423477498191,0.708269300233657,814160,1017700,407080,610620,-0.25,,,,,,,,,0.032541941030042355,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,155,12,1,,5,256,3.651570510864258,2.371248483657837,5.642332301294943,5.642332301294943,,,0.5202690227277572,0.0031349211931228638,0.9999149935670685,0.5202690227277572,,-0.0,2.28098669344155,3.651570510864258,5.642332301294943,5.642332301294943,5.544199961968108e-05,2.371248483657837,5.642332301294943,0.000625,39.90213676869317,0.16823749438234217,0.16536742448806763,0.21098279207944873,0.3869366943836212,0.606416327900069,0.4902420022579137,1.2438283223275426,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49946364319971503,0.00861124111070589,0.008119260067705018,0.016205076906461238,0.49909987529743144,0.4994603655501896,0.9004692206271153,0.008597261868710692,0.008119236709761972,0.01616265459218526,0.008625220352701081,0.008119283425648065,0.016252111941579606,0.7492652308605621,0.747770609418128,0.9507503924682915,0.24893451973430086,0.24812001797656758,0.44929555492925044,0.3675854751187974,0.36818578800896656,0.7065296203713151,0.707683471290637,0.7065296203713151,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03254441585788575,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,171,vi,161,12,1,,5,256,5.3358773469924925,1.4029021263122559,5.620178149191833,5.620178149191833,,,0.5184054931510552,0.0031326264142990112,0.9999156178827899,0.5184054931510552,,-0.0,2.3163460082440825,5.3358773469924925,5.620178149191833,5.620178149191833,5.52243111839622e-05,1.4029021263122559,5.620178149191833,0.000625,39.905419354190116,0.1682371975698651,0.16532695293426514,0.2109588637948036,0.38710686564445496,0.6064640943781976,0.49048060036879765,1.245162504836553,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49897343400240146,0.008587464167303549,0.008092958354378448,0.01616134618089692,0.4986447469625755,0.49897120710188997,0.8986533673089782,0.008624352426028544,0.008167251273303052,0.016175466799293572,0.008550575908578552,0.008025953228659254,0.016149715391002892,0.748534271574715,0.7485932846743,0.9486764642857548,0.24875522235043598,0.24873126415113067,0.4484303231334614,0.3677291847697344,0.3654032046900731,0.7093466207978314,0.7048598240520579,0.7093466207978314,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03254347914147709,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,130,10,1,,5,256,4.653169631958008,1.7506988048553467,5.587245951683459,5.587245951683459,,,0.518593677144222,0.0031359195709228516,0.9999156685559323,0.518593677144222,,-0.0,2.311121424016332,4.653169631958008,5.587245951683459,5.587245951683459,5.4900716828961965e-05,1.7506988048553467,5.587245951683459,0.000625,39.93226993610109,0.16850003289878573,0.16562720388174057,0.21129537224769593,0.38647568225860596,0.6059213646562609,0.4901155874080142,1.2429019301894164,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5016319486324122,0.008570598061986604,0.008070523297214919,0.016090940619724103,0.5014366888989045,0.501630370009803,0.900603630444578,0.008589593327076487,0.008101841276637047,0.016096810530169977,0.008551602796896726,0.008029739811343532,0.01608596260337252,0.7506183895724331,0.750422115178698,0.950050198522402,0.2522549882253758,0.2525974282374408,0.4519817180807446,0.3669445659379145,0.3664574838949277,0.7075762434254794,0.7066370070551692,0.7075762434254794,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03259506711296547,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,260,20,171,,5,256,352.45935249328613,1.0460056059541758,0.034180987009807866,0.034180987009807866,,,0.5295307029107512,0.0031359419226646423,0.9999121010496451,0.5295307029107512,,-0.0,2.311121424016332,352.45935249328613,5.844948778677145,0.034180987009807866,5.743292501402323e-05,1.0460056059541758,0.034180987009807866,0.000625,39.936350343158416,0.16849627105378795,0.16562547534704208,0.2113230273127556,0.38785773515701294,0.6059871114201585,0.4898407274880183,1.2433603684052539,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49906798940988906,0.008802094271152446,0.008358218168127688,0.016399390728592447,0.49968762273645706,0.499064253336785,0.9017720821242301,0.008821670536586942,0.008359260534048906,0.016414270680368572,0.008782518005717953,0.008357567845571259,0.01637961826666828,0.7496806302961125,0.7501093566900847,0.9508306369030384,0.2496946151768014,0.25008005154229307,0.4494022951491644,0.37511037446646733,0.3737579059936808,0.7083826724390891,0.7058285835725661,0.7083826724390891,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03259278715947335,171
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,233,18,90,,5,256,119.58783216476441,0.48967556423611114,0.06364523475088761,0.06364523475088761,,,0.5245060738935794,0.003134682774543762,0.9999137315641798,0.5245060738935794,,-0.0,2.3096097079310103,119.58783216476441,5.728071127579885,0.06364523475088761,5.628447604971883e-05,0.48967556423611114,0.06364523475088761,0.000625,39.93170665806009,0.1684978758975742,0.16560278087854385,0.21128058284521106,0.38707461953163147,0.6059059581985611,0.49070113157263934,1.24286427205131,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4982968362587833,0.00869778063148504,0.008245529956673147,0.016220522563756837,0.49937288935975166,0.4982927542475601,0.9006926386711792,0.008681229779223438,0.008214692326130665,0.016204386904752045,0.008714331483746646,0.008282895838363159,0.016246957810696818,0.7499014148959621,0.7494117406168775,0.9500538793306359,0.2488443638235413,0.2487199520035822,0.44778662798458396,0.37019117628017,0.371571143329997,0.7057900655603859,0.7084210494870029,0.7057900655603859,814160,1017700,407080,610620,-0.25,,,,,,,,,0.0325949368724827,90
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,115,9,1,,5,256,1.0419687271118163,0.07871159166097641,5.631974447573024,5.631974447573024,,,0.5203754487140592,0.0031318143010139465,0.9999150919241515,0.5203754487140592,,-0.0,2.185987945410232,1.0419687271118163,5.631974447573024,5.631974447573024,5.534022253682838e-05,0.07871159166097641,5.631974447573024,0.000625,39.93296982636269,0.16849902740812284,0.1656460165977478,0.21129833310842516,0.38641276955604553,0.60591636622605,0.49007547823420267,1.2432197783397085,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4995850159397762,0.008599628485725895,0.008103519641932799,0.01617329735692277,0.4997017115573022,0.4995776618274763,0.900257782272439,0.008628062343741257,0.008131696930304584,0.01625403172849497,0.008571194627710534,0.008071336487865064,0.01610794252929143,0.7494393752036481,0.7485924343900445,0.949332405046921,0.2499640479109562,0.2498858061251431,0.4503937933385784,0.36899697860554814,0.36692211353955645,0.709097593895726,0.7051103476274422,0.709097593895726,814160,1017700,407080,610620,-0.25,,,,,,,,,0.032593474235287134,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,119,9,1,,5,256,1.557204818725586,0.20693044364452362,5.614750791269384,5.614750791269384,,,0.5194757346566921,0.0031331926584243774,0.9999153653017072,0.5194757346566921,,-0.0,2.3163460082440825,1.557204818725586,5.614750791269384,5.614750791269384,5.517098153944565e-05,0.20693044364452362,5.614750791269384,0.000625,39.92837728201858,0.16850101575965531,0.16562533378601074,0.21133680492639545,0.38731566071510315,0.6058506758667209,0.49001451611573354,1.2436077523419773,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4991903005360562,0.008592340391803389,0.0081015932143071,0.01614266908432902,0.4994131577470413,0.49918327360479914,0.9007987453898085,0.008599728831452285,0.008109212412350932,0.016155267040629025,0.008584951952154493,0.00809346387933178,0.01612620965422558,0.7496522111977546,0.7490638171897815,0.9496340867668194,0.249174104296328,0.24907591333121448,0.4477257882088463,0.3675224074453574,0.36712711548274213,0.7074871508449637,0.7067262068080367,0.7074871508449637,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03259707828943875,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,120,9,935,,5,256,143.05178495049478,0.09436452529009651,0.026544829297070086,0.026544829297070086,,,1.0894354572870084,0.010929673910140991,0.9996283058077728,1.0894354572870084,,0.007653727565891914,2.2517606506762466,143.05178495049478,24.81941539276053,0.026544829297070086,0.00024387752179188887,0.09436452529009651,0.026544829297070086,0.000625,39.9569815780186,0.16864849503095425,0.16576851159334183,0.21145662367343904,0.3867863714694977,0.6057461145137423,0.490084116926119,1.2419192879566836,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4986304429846139,0.017096502976742336,0.014566595389302833,0.03491027877126606,0.49820956205582073,0.49862196376895396,0.897697089623058,0.017027377654332494,0.014533514821152947,0.03478240906110342,0.017165628299152177,0.01460482616063957,0.035044693579708686,0.7484931991504019,0.7490002990415474,0.9489082803016081,0.24792592496123947,0.24683556273869378,0.4482246995580647,0.7676562647268773,0.7730287671359543,0.70463675437786,0.7095682098148401,0.70463675437786,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03262300038995219,935
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,41,3,6,,5,256,15.578371047973633,0.3737425009409587,0.9374242757214652,0.9374242757214652,,,0.5192393516973278,0.003135625272989273,0.9999154561152012,0.5192393516973278,,-0.0,2.4040642619438994,15.578371047973633,5.6245456543287915,0.9374242757214652,5.526722663190323e-05,0.3737425009409587,0.9374242757214652,0.000625,39.93183006987002,0.1684981325235508,0.1656281277537346,0.2112949788570404,0.3873797059059143,0.6059057632996615,0.49029168679436486,1.242933626254516,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49982614528876645,0.008593988338238882,0.008080010480710175,0.016178768020964865,0.4994879247805597,0.49982461993409566,0.8993094863862264,0.008607357633909655,0.008090394900292272,0.016179584700130995,0.00858061904256811,0.008068664213380422,0.016176005438691028,0.7494277793463437,0.7501853274190031,0.9491596060298847,0.24954807021477562,0.2501986576213723,0.4489933844596161,0.367315196658327,0.3670000690121408,0.7074101673103551,0.7068032648381982,0.7074101673103551,814160,1017700,407080,610620,-0.25,,,,,,,,,0.032594561901202794,6
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,48,3,1,,5,256,2.3603577613830566,0.1901388019323349,5.60824934826849,5.60824934826849,,,0.518675937407877,0.0031288196332752705,0.9999156253656144,0.518675937407877,,-0.0,2.3292713582565514,2.3603577613830566,5.60824934826849,5.60824934826849,5.510709785072703e-05,0.1901388019323349,5.60824934826849,0.000625,39.928256085277475,0.1684998184799785,0.16563203185796738,0.2113280847668648,0.3871057331562042,0.605889653586102,0.49024615727741644,1.2422758810684256,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49983942479805465,0.008573077847911496,0.008076606015940324,0.01617690421990647,0.5002215551771021,0.4998272479130726,0.9005841261669383,0.008558186167668555,0.008033651056756184,0.016183030724644717,0.008587969528154443,0.008120873323607187,0.016165672127896505,0.7503353228085019,0.7498074669158917,0.950102418762745,0.25010778754570245,0.25020011250451557,0.44898868946661175,0.3662651154769727,0.3672527647691435,0.7061540531596875,0.708058227270996,0.7061540531596875,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03259563390670847,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,274,21,69,,5,256,95.80379934310913,0.3451169884723166,0.08173223532879771,0.08173223532879771,,,0.5202564259992792,0.003136947751045227,0.9999151288210927,0.5202564259992792,,-0.0,2.259365973874069,95.80379934310913,5.639524237687042,0.08173223532879771,5.541440736648366e-05,0.3451169884723166,0.08173223532879771,0.000625,39.93262845911254,0.16849918682082435,0.16563604772090912,0.21132824122905733,0.3878191411495209,0.6059394427237274,0.49026564080181056,1.2425806648887954,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.501083801215292,0.008606597508067726,0.00808559290211409,0.01616922450814693,0.5011046092314079,0.5010795453824317,0.9017755510159261,0.008601189948914099,0.008078324848027913,0.016169415561354948,0.00861200506722135,0.008095660095292723,0.016167337500706456,0.7509678092432229,0.7504679398457719,0.9512156328577132,0.25124140921959304,0.25145434981771053,0.4511461348273731,0.3678097421120101,0.367943939209549,0.7069777973535682,0.7072357414957884,0.7069777973535682,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03259391647401023,69
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,89,7,4,,5,256,6.414083957672119,0.7420962452888489,1.4093164016784796,1.4093164016784796,,,0.5206098778649201,0.00313419452868402,0.9999150048328703,0.5206098778649201,,-0.0,2.185987945410232,6.414083957672119,5.637265606713918,1.4093164016784796,5.5392213881437735e-05,0.7420962452888489,1.4093164016784796,0.000625,39.930925187496086,0.1684989948557404,0.16561268270015717,0.2113113030791283,0.38730910420417786,0.6058941756280606,0.49012263004271367,1.2437420600961528,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.499514974308524,0.008613698149753766,0.008151077791978784,0.01615163166365818,0.5010473914687759,0.4995105468113755,0.9006106029601701,0.008607866339667373,0.008137898383907681,0.016147020991201487,0.008619529959840161,0.008163204939525435,0.016158146183000828,0.7510278298424038,0.7520398253534732,0.9509158629571334,0.2510669530951478,0.2520343662360407,0.4501134509433091,0.36779215210329386,0.3684610939865356,0.7064640294795231,0.7077489491702235,0.7064640294795231,814160,1017700,407080,610620,-0.25,,,,,,,,,0.032595603620922585,4
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,91,7,1,,5,256,4.103995370864868,1.6065641641616821,5.636882759036097,5.636882759036097,,,0.5201071025454055,0.0031357556581497192,0.9999151684694814,0.5201071025454055,,-0.0,2.3277319754160017,4.103995370864868,5.636882759036097,5.636882759036097,5.538845199013557e-05,1.6065641641616821,5.636882759036097,0.000625,39.930822720499236,0.16849951885140596,0.16563843935728073,0.21128498762845996,0.3877097964286804,0.6059185002704817,0.49017174265834573,1.2429124258197137,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4973737491029492,0.008611385696789682,0.008100808147960091,0.016162356547175325,0.49871283586908344,0.4973737387239947,0.8984281647561573,0.00861969281233977,0.008111267843132977,0.016166314380460765,0.008603078581239595,0.008089113201355077,0.016158639140433948,0.7485374002471467,0.7474474022325895,0.9495754889249518,0.24888827149102025,0.24872688459167258,0.44905277805356597,0.36796966024497285,0.3675727509723432,0.7074882431793921,0.7067251132957831,0.7074882431793921,814160,1017700,407080,610620,-0.25,,,,,,,,,0.032593782255500255,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,279,22,125,,5,256,119.68372323513032,0.20641986083984376,0.04558442851040636,0.04558442851040636,,,0.5229963383314807,0.0031336862593889236,0.9999142385397658,0.5229963383314807,,-0.0,2.259365973874069,119.68372323513032,5.698053563800795,0.04558442851040636,5.598952111428511e-05,0.20641986083984376,0.04558442851040636,0.000625,39.93365889456407,0.16850021868443413,0.16562937945127487,0.21131106913089753,0.3867608308792114,0.6059556425221392,0.4903036400035575,1.2432771106234806,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49907201362059894,0.008653855256116214,0.00817911565397087,0.016268087085579433,0.5002564198710038,0.49906619861964263,0.9000942488234646,0.008670075234328467,0.00821723527330126,0.016252704892687573,0.008637635277903956,0.008134189116128898,0.016290132813317423,0.7508128069086305,0.7517680206951938,0.9500171644996692,0.24970003283337716,0.25006286245739984,0.4497335733327795,0.3708319202971561,0.36879378627745407,0.7090526130263628,0.7051555799683411,0.7090526130263628,814160,1017700,407080,610620,-0.25,,,,,,,,,0.032595417179318104,125
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,157,12,1,,5,256,3.9340062618255613,1.061995029449463,5.612264316821251,5.612264316821251,,,0.5188912653399517,0.0031371191143989563,0.9999155908626158,0.5188912653399517,,-0.0,2.28098669344155,3.9340062618255613,5.612264316821251,5.612264316821251,5.5146549246548596e-05,1.061995029449463,5.612264316821251,0.000625,39.935303938919915,0.16849961890801063,0.16561415791511536,0.21131358444690704,0.3865496814250946,0.6059602054013713,0.490684753116135,1.2437394073955688,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5001028658977149,0.008578235560685111,0.008079866174543439,0.0161845525426135,0.5001042682370349,0.5000994288311765,0.9004897234737973,0.008581454617025199,0.008055959588542877,0.016217116196857142,0.008575016504345022,0.008098277384570876,0.016150837527724737,0.7502869384913878,0.7498702221465781,0.9497973620958455,0.24992159798268182,0.25042596387511307,0.4504816844914252,0.36681992608226877,0.3670031158928969,0.7069302387311274,0.7072832795758371,0.7069302387311274,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03259525490737165,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,172,vi,289,23,4615,,5,256,182.83049074474133,0.13436059433036562,0.016868548646025803,0.016868548646025803,,,1.9194552373786928,0.03595316410064697,0.998849220619709,1.9194552373786928,,0.8496433488150035,1.4144019597737127,182.83049074474133,77.84835200140908,0.016868548646025803,0.0007649440110190535,0.13436059433036562,0.016868548646025803,0.000625,40.01282040961111,0.1688188980042589,0.16592002660036087,0.2117262437939644,0.3877975642681122,0.6059534430223231,0.4906244259331533,1.2404643708924281,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49850326182230453,0.029192119350555105,0.023922879747958148,0.0602565508777802,0.4988959047725062,0.49850303826731696,0.8993380353310874,0.029327596067991846,0.02408388879255653,0.060537034761239734,0.029056642633118353,0.023766264838087643,0.059962811329086346,0.7489448676924445,0.7488519327892575,0.9502290790813278,0.24884694185256812,0.24886461084224698,0.4482718821530133,1.3633877005907857,1.3511041359489158,0.7102992943209754,0.7038997886681918,0.7102992943209754,814160,1017700,407080,610620,-0.25,,,,,,,,,0.03267003311842932,4615
