run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,30,56,160.01997768197705,2.3925376892089845,2.3925376892089845,0.0,1,10000.000000000353,9999.999999102081,10000.000002211029,8.430831819806217e-06,2.189442966482602e-06,0.9996668696403503,0.00016861664329747672,4.3788875681702174e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.03833090886091822,0.08992799198063918,0.16607961634086005,0.013776367620418312
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,31,48,188.70018653742727,1.5049591700236,1.5049591700236,0.0,1,10000.000000000444,9999.999999317934,10000.000000844415,5.4624425406862036e-06,8.745137165533379e-07,0.999461829662323,0.00010924883594099762,1.749026373392589e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.04000402986602831,0.0907467339907179,0.16655871973380892,0.014934748247626908
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,32,55,104.95820360777601,2.251297607421875,2.251297607421875,0.0,1,10000.000000000498,9999.999998314697,10000.00000231427,6.784964806162028e-06,1.938798959599808e-06,0.9997565150260925,0.00013569928359873188,3.87759648236969e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.04121353849356328,0.08423312867662579,0.15248051877053387,0.015985738582717682
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,33,40,181.52426512729465,1.4660631752014162,1.4660631752014162,0.0,1,10000.000000000391,9999.999999031366,10000.000000850318,5.200750240940665e-06,1.26964550872799e-06,0.9993336796760559,0.00010401501684811008,2.5392912792835105e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.041378289457007784,0.09186505075280074,0.1681860551488059,0.015544046356795531
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,34,30,183.8552797613104,2.317333475748698,2.317333475748698,0.0,1,10000.000000000444,9999.999999037122,10000.000002033485,4.442892577440355e-06,1.945387339219451e-06,0.9993977546691895,8.885785660217846e-05,3.8907755216448804e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.036194222044319005,0.08557564728968087,0.15759237057449269,0.013558924004869084
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,35,41,47.70761661406923,1.504602143822647,1.504602143822647,0.0,1,10000.000000000424,9999.999999438254,10000.000001096534,4.989111037441782e-06,1.0353942343499511e-06,0.9994746446609497,9.978221116254356e-05,2.0707886318837256e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.04006307571728095,0.09118821539114916,0.1674703157083973,0.014906115073900965
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,36,44,154.3696592788252,1.4604461843317205,1.4604461843317205,0.0,1,10000.000000000435,9999.999999479627,10000.000000607115,4.732529731216072e-06,5.100901034893468e-07,0.9994490146636963,9.465059899566565e-05,1.020181391973482e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.040496885772471215,0.09142874825158509,0.16749114325865364,0.015366353244516481
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,37,46,138.73339568061553,1.4704982923424763,1.4704982923424763,0.0,1,10000.000000000444,9999.999998506757,10000.00000076521,5.68875155074618e-06,1.6632420738460496e-06,0.9994746446609497,0.00011377501795831494,3.326483425488043e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.0403564423282161,0.09105751262710336,0.16722783424084386,0.014887191013362826
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,38,48,65.77072049520592,2.3397695223490396,2.3397695223490396,0.0,1,10000.000000000475,9999.999998839254,10000.000001865696,6.984969023644548e-06,1.9104591046925634e-06,0.999461829662323,0.00013969937286953147,3.8209167944411165e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.039436435322994054,0.08973317998344368,0.16458060318902848,0.01488575677785887
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,23,precision,39,51,102.92014056207168,2.231432836196002,2.231432836196002,0.0,1,10000.000000000324,9999.999998360085,10000.00000137786,6.6318661246783145e-06,1.748128852341324e-06,0.9996027946472168,0.0001326373305376764,3.4962562280739664e-05,0.0,0.0,True,bayesian,0.5,39021,78042,0.036463141437701505,0.08473366430765905,0.15590364199597284,0.013563686619345242
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,0,61,120.8947488997338,2.333304233238345,0.0,2.333304233238345,1,10000.000000000598,9999.999999212147,10000.000001926803,nan,nan,nan,nan,nan,21.23933982849121,21.23933982849121,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,1,51,154.9212092751972,1.7274313234815408,0.0,1.7274313234815408,1,10000.000000000706,9999.999998434607,10000.000001141878,nan,nan,nan,nan,nan,21.242431640625,21.242431640625,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,2,43,79.07464007719265,2.2667263297147526,0.0,2.2667263297147526,1,10000.00000000033,9999.999998585818,10000.000001357366,nan,nan,nan,nan,nan,21.239871978759766,21.239871978759766,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,3,52,180.7906616075072,1.6843551635742187,0.0,1.6843551635742187,1,10000.000000000611,9999.999999122676,10000.00000103964,nan,nan,nan,nan,nan,21.2426815032959,21.2426815032959,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,4,59,184.30548742158038,3.247843545170154,0.0,3.247843545170154,1,10000.000000000133,9999.999998533816,10000.000002435401,nan,nan,nan,nan,nan,21.235416412353516,21.235416412353516,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,5,39,187.3668745111221,1.6389769725310497,0.0,1.6389769725310497,1,10000.000000000562,9999.999999085367,10000.00000080572,nan,nan,nan,nan,nan,21.242877960205078,21.242877960205078,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,6,49,43.95736304887522,2.3708057637117346,0.0,2.3708057637117346,1,10000.000000000251,9999.999998552084,10000.000000827105,nan,nan,nan,nan,nan,21.23952293395996,21.23952293395996,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,7,54,55.11203897120465,3.1154178760669846,0.0,3.1154178760669846,1,10000.00000000021,9999.999998456306,10000.000001832144,nan,nan,nan,nan,nan,21.23564338684082,21.23564338684082,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,8,63,172.99616225966753,2.112493799603175,0.0,2.112493799603175,1,10000.00000000034,9999.999998309982,10000.000002384697,nan,nan,nan,nan,nan,21.240253448486328,21.240253448486328,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,9,59,184.10110972934027,2.1104240288168694,0.0,2.1104240288168694,1,10000.00000000044,9999.999997739285,10000.000001319464,nan,nan,nan,nan,nan,21.2403564453125,21.2403564453125,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,10,44,71.27861696066212,2.3248051036487927,0.0,2.3248051036487927,1,10000.000000000391,9999.999998288913,10000.000001386858,nan,nan,nan,nan,nan,21.239748001098633,21.239748001098633,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,11,42,178.35416296729804,1.7812344868977863,0.0,1.7812344868977863,1,10000.000000000593,9999.999999098247,10000.000000929158,nan,nan,nan,nan,nan,21.242414474487305,21.242414474487305,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,12,41,110.71825463045546,2.580220589986662,0.0,2.580220589986662,1,10000.000000000497,9999.99999917051,10000.000002471934,nan,nan,nan,nan,nan,21.23828887939453,21.23828887939453,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,13,64,61.45858359362951,2.4456287384033204,0.0,2.4456287384033204,1,10000.000000000515,9999.999997532288,10000.000003782292,nan,nan,nan,nan,nan,21.238828659057617,21.238828659057617,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,14,53,69.72970178183937,1.6752809344597581,0.0,1.6752809344597581,1,10000.000000000584,9999.99999928603,10000.000001135904,nan,nan,nan,nan,nan,21.24271011352539,21.24271011352539,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,15,48,89.57793478043446,1.745717779795329,0.0,1.745717779795329,1,10000.000000000617,9999.99999902331,10000.000001818955,nan,nan,nan,nan,nan,21.242420196533203,21.242420196533203,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,16,69,152.20108094132178,1.569139209692029,0.0,1.569139209692029,1,10000.00000000052,9999.999998693904,10000.000000975622,nan,nan,nan,nan,nan,21.243247985839844,21.243247985839844,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,17,56,133.55484172069487,2.642342812674386,0.0,2.642342812674386,1,10000.000000000538,9999.999998320258,10000.00000111292,nan,nan,nan,nan,nan,21.238252639770508,21.238252639770508,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,18,51,155.49213180957477,2.531378233666514,0.0,2.531378233666514,1,10000.000000000513,9999.999999087053,10000.000001900607,nan,nan,nan,nan,nan,21.23831558227539,21.23831558227539,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,19,48,56.96497849004869,1.494061247507731,0.0,1.494061247507731,1,10000.000000000513,9999.999998893163,10000.000001443419,nan,nan,nan,nan,nan,21.243471145629883,21.243471145629883,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,20,61,162.46616522230755,2.3153625988569417,0.0,2.3153625988569417,1,10000.000000000571,9999.999998015226,10000.000001568997,nan,nan,nan,nan,nan,21.239286422729492,21.239286422729492,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,21,50,79.22122675012281,1.5497365417480469,0.0,1.5497365417480469,1,10000.000000000367,9999.999998188885,10000.000000874725,nan,nan,nan,nan,nan,21.24315643310547,21.24315643310547,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,22,52,53.96570786886318,2.2817859943096455,0.0,2.2817859943096455,1,10000.000000000335,9999.999998035013,10000.00000140356,nan,nan,nan,nan,nan,21.239410400390625,21.239410400390625,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,23,61,152.51838347606937,2.416652992123463,0.0,2.416652992123463,1,10000.000000000462,9999.999999177444,10000.000002085984,nan,nan,nan,nan,nan,21.238924026489258,21.238924026489258,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,24,49,86.40979935094501,2.3595952559490594,0.0,2.3595952559490594,1,10000.000000000291,9999.999997066023,10000.000000992413,nan,nan,nan,nan,nan,21.239288330078125,21.239288330078125,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,25,37,170.02073302497575,1.5521966676454289,0.0,1.5521966676454289,1,10000.000000000444,9999.99999837377,10000.000000648726,nan,nan,nan,nan,nan,21.243141174316406,21.243141174316406,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,26,42,188.58114936180849,2.2259757268996467,0.0,2.2259757268996467,1,10000.000000000387,9999.999999401993,10000.000000939257,nan,nan,nan,nan,nan,21.24001693725586,21.24001693725586,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,27,55,168.76142265732926,2.293978521173651,0.0,2.293978521173651,1,10000.000000000515,9999.999997958426,10000.000001332923,nan,nan,nan,nan,nan,21.239418029785156,21.239418029785156,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,28,49,150.33558829444326,2.4454806580835458,0.0,2.4454806580835458,1,10000.000000000406,9999.999998733761,10000.000001277353,nan,nan,nan,nan,nan,21.2388973236084,21.2388973236084,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,29,51,101.81389937116485,2.374625950233609,0.0,2.374625950233609,1,10000.000000000333,9999.999999250771,10000.000001584154,nan,nan,nan,nan,nan,21.23923110961914,21.23923110961914,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,30,56,160.01997768197705,2.263105174473354,0.0,2.263105174473354,1,10000.000000000353,9999.999999102081,10000.000002211029,nan,nan,nan,nan,nan,21.239521026611328,21.239521026611328,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,31,48,188.70018653742727,1.4906798998514812,0.0,1.4906798998514812,1,10000.000000000444,9999.999999317934,10000.000000844415,nan,nan,nan,nan,nan,21.24335289001465,21.24335289001465,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,32,55,104.95820360777601,2.1694561767578127,0.0,2.1694561767578127,1,10000.000000000498,9999.999998314697,10000.00000231427,nan,nan,nan,nan,nan,21.24009132385254,21.24009132385254,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,33,40,181.52426512729465,1.5617233276367188,0.0,1.5617233276367188,1,10000.000000000391,9999.999999031366,10000.000000850318,nan,nan,nan,nan,nan,21.24303436279297,21.24303436279297,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,34,30,183.8552797613104,2.27366216023763,0.0,2.27366216023763,1,10000.000000000444,9999.999999037122,10000.000002033485,nan,nan,nan,nan,nan,21.239824295043945,21.239824295043945,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,35,41,47.70761661406923,1.557574723406536,0.0,1.557574723406536,1,10000.000000000424,9999.999999438254,10000.000001096534,nan,nan,nan,nan,nan,21.24310302734375,21.24310302734375,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,36,44,154.3696592788252,1.5595249522816053,0.0,1.5595249522816053,1,10000.000000000435,9999.999999479627,10000.000000607115,nan,nan,nan,nan,nan,21.24325942993164,21.24325942993164,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
sparse_bayesian_keep50_proposed_rep00_seed12026,12,12,24,natural_mean,37,46,138.73339568061553,1.5096441020136295,0.0,1.5096441020136295,1,10000.000000000444,9999.999998506757,10000.00000076521,nan,nan,nan,nan,nan,21.243366241455078,21.243366241455078,True,bayesian,0.5,39021,78042,nan,nan,nan,nan
