schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,281,22,45,1,precision_update,0.02,20,101770,2036,0.020005895647047262,9.482103080450319e-07,2.2348880481708372e-07,6.766612317731305e-08,2.6838200599984933e-07,0.058565731143126916,0.03863456297062626,0.8347327030474908,0.07016105985701977,0.6455309973239547,1.625588744222669,2,32,0.3457959231403139,0.3457959231403139,4.583496366015553e-11,2.2917481830077767e-12,0.9222222222222223,0.3457959231403139,4,90.0,0.00013867340101218092,0.0027439506451631883,1.5127701772144064e-05,0.00013976554910186692,0.3368561863899231,0.011416792869567871,0.9999526821850448,0.07016105985701977,0.3457959231403139,4.583496366015553e-11,0.0012419882745904724,0.001005586585316535,0.0010005846852436662,0.0010096215293742717,0.0010228181490674615,0.0010473618167452514,0.0011003486288245767,0.00159078452270478,0.0019319124694447958,0.04664551839232445,29.667580617264818,3.2738222794295058,4.630149841308594,25.072308158874513,30.146357536315918,30.89951229095459,31.268049240112305,31.471735191345214,31.54541435241699,31.613534927368164,0.0006743248848723157,0.0009033352281363783,4.9255329234858317e-08,0.00012312471024798102,0.000304838332778509,0.0006056336376266634,0.0009108975994908603,0.0011043359694176333,0.0012479835849112796,0.0445708929989211,45
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,245,19,166,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.3994406106287e-06,5.171751771949973e-07,1.608377605703835e-07,6.945642821404134e-07,0.116447532553405,0.09378469376217247,0.7788201122100985,0.14951788060911236,0.4534650765650608,1.8353971806874023,2,32,0.427028428134789,0.427028428134789,2.9133376283696766e-10,1.4566688141848384e-11,0.8704819277108434,0.427028428134789,12,332.0,0.00011752046416833703,0.0012537794573051764,1.8554783309809864e-05,0.00017491155886091315,0.10260826349258423,0.016105979681015015,0.9997850190567262,0.14951788060911236,0.427028428134789,2.9133376283696766e-10,0.0012411421560375789,0.0009859434630640018,0.0010005641961470246,0.001009644358418882,0.0010229077015537769,0.0010478469193913043,0.0011004767729900777,0.0015894763055257504,0.0019333292555529609,0.046941064298152924,29.667648135686864,3.272344874446706,4.615550518035889,25.082624435424805,30.144601821899414,30.892359733581543,31.26668119430542,31.47138023376465,31.55088529586792,31.613859176635742,0.0006741206833605846,0.0008940777160225168,3.874358325044925e-10,0.00012303610455382844,0.00030532187429906685,0.000605302665484477,0.000911209318327524,0.0011049868207592551,0.0012490933239863056,0.044279676327576505,166
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,257,20,1,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.3339863865226454e-06,2.7564290273711977e-07,6.093655693619393e-08,3.0409070892899105e-07,0.05784248881919594,0.04693021890931427,0.776552742869508,0.07448623335674161,-0.0,2.4040642619438994,2,32,0.253113204613328,0.253113204613328,7.00112467999503e-11,3.500562339997515e-12,1.0,0.253113204613328,2,2.0,0.0008549123703039341,0.01280491333918377,4.51678060926497e-05,0.00063273252453655,1.343080759048462,0.0094309002161026,0.9999465971717935,0.07448623335674161,0.253113204613328,7.00112467999503e-11,0.0012706378343842896,0.001245217320429928,0.0010005611693486571,0.0010098206344991922,0.0010254132794216275,0.00105034263106063,0.0011138893605675548,0.0016564500401727857,0.0020316956914029987,0.09630925953388214,29.50257336397097,3.4178900075606866,3.2223000526428223,24.570320701599123,29.96256399154663,30.85563564300537,31.22845697402954,31.468632888793945,31.551517486572266,31.613906860351562,0.000681595041807903,0.0009658495771093083,2.548768754308312e-09,0.00012413745319471723,0.00030622792501611693,0.0006084388760223879,0.0009162235200905693,0.0011106552840006339,0.0012653924819853695,0.06375087345412177,1
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,9,0,107,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.752009005532261e-06,3.946689933860583e-07,1.2649374312627762e-07,5.74028454408118e-07,0.10062017457283509,0.07635391450993988,0.7966098054317289,0.12631048963589295,0.20393077072313337,2.077417173602598,2,32,0.30400874305551295,0.30400874305551295,1.6393579069525776e-10,8.196789534762888e-12,0.9205607476635514,0.30400874305551295,8,214.0,0.00015299811135292447,0.002236736850411431,2.2516458557220176e-05,0.000210310326656327,0.17834579944610596,0.014737356454133987,0.9998465225919065,0.12631048963589295,0.30400874305551295,1.6393579069525776e-10,0.0012425612625969783,0.000995355594043466,0.0010005669901147485,0.0010096561163663864,0.0010232762433588505,0.00104779121465981,0.001101291592931375,0.001591330964583904,0.0019360344449523834,0.0459938570857048,29.66027790306476,3.277600317206978,4.662835121154785,25.06800365447998,30.1334490776062,30.89318084716797,31.261050701141357,31.4711971282959,31.548786163330078,31.613815307617188,0.0006744610802682413,0.000898286018869531,1.738469690089644e-08,0.00012310321343914313,0.0003052583404918476,0.0006053131687129693,0.0009114473987519882,0.0011049461553126621,0.0012486142648994085,0.044465804096441935,107
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,18,1,406,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.4838542903235505e-06,5.813325283371202e-07,1.9647964814625677e-07,7.466867959533457e-07,0.1303689450203625,0.10618098521684968,0.7753676673544148,0.1681382272041166,0.93387416116756,1.3882321409892098,2,32,0.33967692272856903,0.33967692272856903,4.753587764932434e-10,2.3767938824662172e-11,0.9076354679802956,0.33967692272856903,26,812.0,4.924767499451566e-05,0.0005146047247117368,1.0715646567405201e-05,7.378139125648885e-05,0.062137894332408905,0.0225144624710083,0.9997292778669703,0.1681382272041166,0.33967692272856903,4.753587764932434e-10,0.0012384112453482767,0.0009743341566425392,0.0010005735093727708,0.0010098185972310602,0.0010226753947790712,0.0010464806691743433,0.0010991584858857095,0.0015821486129425472,0.0019259530818089834,0.04575532674789429,29.68408530069801,3.2591291998853658,4.674973487854004,25.14064121246338,30.162672996520996,30.91251850128174,31.2702317237854,31.468664741516115,31.551301956176758,31.613712310791016,0.0006738380364460702,0.0008969110026365594,3.782489053331126e-09,0.00012312815423622637,0.00030514834514850156,0.0006048864566323738,0.000910739583478805,0.0011044167576781715,0.0012465862709485711,0.04465010955703243,406
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,140,11,4,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.0370027133076165e-06,2.1141674465928647e-07,7.586342954789965e-08,2.924338996749307e-07,0.04768435396733086,0.04217679236184171,0.7490395979235364,0.06366065839445592,0.5623351446188083,1.7521899758935873,2,32,0.7121296525001526,0.7121296525001526,1.592461058852468e-11,7.96230529426234e-13,0.75,0.7121296525001526,2,8.0,0.0004043230349741411,0.005251684933787945,4.488464765017852e-05,0.0005745969247072935,0.7147566080093384,0.008401677012443542,0.999960989497667,0.06366065839445592,0.7121296525001526,1.592461058852468e-11,0.0012526142590149737,0.0010484307467192057,0.0010005614021793008,0.001010366913396865,0.0010247679019812495,0.0010525775724090636,0.0011089711915701628,0.0016139990068040793,0.0019727916456758966,0.0576634518802166,29.58314505031515,3.3175764166972748,4.164373397827148,24.891346549987794,30.0289306640625,30.822860717773438,31.238288402557373,31.460125350952147,31.539797210693358,31.613903045654297,0.0006768708744721312,0.00091574240752177,1.1969010392505306e-08,0.00012379798851578342,0.000305630175317396,0.0006070060698932133,0.0009135418956596061,0.0011072483439489211,0.0012538820252191265,0.04501867483863306,4
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,143,11,59,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.8526447983068656e-06,4.777191272408447e-07,1.2070606159649694e-07,5.414061328997789e-07,0.09494705373219602,0.0690093640066532,0.8089104658710405,0.117376468395617,0.5821360471219024,1.7374773776084904,2,32,0.6479109316054037,0.6479109316054037,2.1926621735323095e-10,1.0963310867661549e-11,0.7966101694915254,0.6479109316054037,4,118.0,0.00048514066997589367,0.00855402462530031,5.095016967970878e-05,0.0005060783529188487,0.7963293194770813,0.015085697174072266,0.999867416719375,0.117376468395617,0.6479109316054037,2.1926621735323095e-10,0.001255846965648589,0.0011471264176070486,0.0010005723452195525,0.001009876374155283,0.0010237870155833662,0.0010490786517038941,0.0011045276187360287,0.0016076274798251689,0.0019785437616519613,0.0682457983493805,29.60993061065674,3.3297712728856665,3.8279128074645996,24.94062194824219,30.08927345275879,30.874217987060547,31.253249645233154,31.467763900756836,31.546461296081542,31.613731384277344,0.0006779169167073079,0.0009270474279055576,2.385308438709586e-09,0.00012351211119178502,0.0003057202757354319,0.0006068003418043262,0.000912778060167714,0.0011064416662775144,0.0012536155533743527,0.044520238986678964,59
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,267,21,306,1,precision_update,0.02,20,101770,2036,0.020005895647047262,3.4256088853452216e-06,9.156754274845525e-07,2.888171593985728e-07,1.204013953177248e-06,0.2035318489246366,0.15352234335482384,0.7983524532946805,0.2549398427783259,0.49629795412582844,1.8891532045272958,2,32,0.3498556836952571,0.3498556836952571,1.478871414217764e-09,7.39435707108882e-11,0.9297385620915033,0.3498556836952571,20,612.0,0.0001327971080212315,0.0021711837012471243,2.4987853976199403e-05,0.00018435273232171313,0.2859137952327728,0.03901474177837372,0.9993759719205988,0.2549398427783259,0.3498556836952571,1.478871414217764e-09,0.0012417532216232802,0.0010033792335115265,0.0010005931835621595,0.001009961951058358,0.0010235932422801852,0.001047195284627378,0.0011037710355594754,0.001588058250490577,0.0019338465179316682,0.05039764568209648,29.66705154571878,3.271175991167892,4.454458236694336,25.09382076263428,30.099584579467773,30.90196990966797,31.256208419799805,31.466432189941408,31.550574398040773,31.613401412963867,0.0006747080271477154,0.000914187835612552,1.6266355576648933e-09,0.00012360624098599424,0.0003045421725024753,0.0006049410026126934,0.0009110058753507989,0.0011061444647838677,0.0012503947779069434,0.05165076909110225,306
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,122,9,9,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.5650923849143102e-06,3.4665441163913814e-07,8.539586211298433e-08,3.544566982311218e-07,0.0697570368973597,0.05411230233934623,0.7901374688426783,0.08828468418227714,0.9649629230074277,1.3560707552711873,2,32,1.0756970643997192,1.0756970643997192,4.573696629761592e-11,2.286848314880796e-12,0.6111111111111112,1.0756970643997192,2,18.0,0.0008268336663503669,0.011865866555274773,6.818361725891009e-05,0.0008863809984177352,1.3197518587112427,0.011221364140510559,0.9999249406160475,0.08828468418227714,1.0756970643997192,4.573696629761592e-11,0.0012695146851989978,0.0012071989842475594,0.0010005913209170103,0.0010111305513419212,0.0010274092201143503,0.0010559885995462537,0.0011089323088526726,0.0016354199266061195,0.00202112813713029,0.09068932384252548,29.519880295542446,3.3975193399056116,3.320641040802002,24.72779369354248,30.029457092285156,30.773038864135742,31.198108673095703,31.44824333190918,31.538486766815186,31.613431930541992,0.0006821499221030729,0.000979365091582013,1.179979972831842e-08,0.0001238240333952009,0.0003066289542644649,0.0006084625108883713,0.0009155165566464588,0.001109696544366194,0.001259977518107172,0.05777672325045371,9
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,163,13,151,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.4337408914401155e-06,3.5167337732701083e-07,1.2324857880108286e-07,4.873132308566306e-07,0.08648021320527396,0.06689311776687965,0.7909862049202868,0.10933213837021238,0.7494436652757661,1.488660305959026,2,32,0.2658192627625355,0.2658192627625355,1.4533980131434602e-10,7.266990065717301e-12,0.9470198675496688,0.2658192627625355,10,302.0,7.097885478732378e-05,0.0010299684399226498,1.1882518265338149e-05,8.682788102305497e-05,0.1585855633020401,0.016809016466140747,0.9998851765335928,0.10933213837021238,0.2658192627625355,1.4533980131434602e-10,0.0012392804939383557,0.0009796895739138073,0.0010005685035139322,0.001009655650705099,0.0010228509199805558,0.0010466233943589032,0.001099666638765484,0.0015837352490052586,0.0019262388756033032,0.050447214394807816,29.679519994809187,3.263365273573793,4.452269077301025,25.1280460357666,30.155704021453857,30.91041088104248,31.26754856109619,31.47120475769043,31.551246643066406,31.613792419433594,0.0006736377093366298,0.0008961557616652823,1.1861729148926333e-09,0.0001235581142338232,0.0003048284434957052,0.0006051301487880158,0.0009108403247023766,0.0011044349659155804,0.001247581365009279,0.05155879417932811,151
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,25,ola,235,18,231,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.2171419170216415e-06,5.264644174871176e-07,1.7264333159686812e-07,7.434835343504613e-07,0.12736016411836995,0.09820766457351933,0.7919073490571581,0.1608271021477506,0.696711248923874,1.5968824956831422,2,32,0.3194360995576495,0.3194360995576495,5.07404776804907e-10,2.537023884024535e-11,0.922077922077922,0.3194360995576495,16,462.0,9.273642267586677e-05,0.0013543766852530472,1.489186252001673e-05,0.00013364712940529012,0.1644078642129898,0.024405747652053833,0.9997515207916532,0.1608271021477506,0.3194360995576495,5.07404776804907e-10,0.0012401507948385235,0.0009855315068630017,0.0010005672229453921,0.0010098268976435065,0.00102308121859096,0.0010470511624589562,0.0011006556742358953,0.0015856290236115464,0.0019303391862194976,0.04578840732574463,29.67317214743543,3.2658798046062714,4.673284530639648,25.113035583496096,30.142151832580566,30.90409564971924,31.264029026031494,31.468536376953125,31.548430919647217,31.613811492919922,0.000673924772023092,0.0008993140439290911,5.544248261625639e-09,0.00012334197279060147,0.0003047278677199632,0.0006047514764480802,0.0009111245013984136,0.001104780749433252,0.001247910108466811,0.04405276346459569,231
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,26,ola,21,1,161,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.4993484601442779e-06,3.931988059530433e-07,1.3951776204517222e-07,5.064820106628379e-07,0.08636739025204827,0.06849096940958656,0.7835299457341282,0.11022857610263558,1.0524636786770594,1.2525934745728768,2,32,0.3589180471340877,0.3589180471340877,1.9426997329659602e-10,9.713498664829802e-12,0.9161490683229814,0.3589180471340877,12,322.0,6.800193857434834e-05,0.000897172575314496,1.4619066860177554e-05,9.289414592785763e-05,0.09279048442840576,0.013729840517044067,0.9998838082887621,0.11022857610263558,0.3589180471340877,1.9426997329659602e-10,0.001247094423065658,0.0009722017107299244,0.0010005852673202753,0.0010097415652126074,0.0010231068590655923,0.001046748016960919,0.001101936650229618,0.0016604773118160667,0.0020104830036871105,0.04585162550210953,29.612465621315334,3.356612190454915,4.6700615882873535,24.5405065536499,30.124626636505127,30.908571243286133,31.26363754272461,31.469865798950195,31.550901412963867,31.613527297973633,0.0006763954110881398,0.0008998364481928778,2.41123197392683e-09,0.0001234254302044881,0.0003053812466687733,0.0006064945144079175,0.0009127569087848551,0.0011080558172486042,0.0012605550793777472,0.04655261100419457,161
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,26,ola,169,13,10,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.041175211411588e-06,2.3240422022444854e-07,5.6869906698610046e-08,3.0514881799281933e-07,0.04840588755981764,0.03932288159051792,0.7761681611944335,0.0623652063817286,0.6001660731596457,1.7098339961345228,2,32,0.49690257012844086,0.49690257012844086,2.5974375428283736e-11,1.2987187714141868e-12,0.9,0.49690257012844086,2,20.0,0.00039933562577925633,0.007636577418589898,2.876340295188129e-05,0.0004750676773255695,1.4328947067260742,0.011666432023048401,0.9999626851089187,0.0623652063817286,0.49690257012844086,2.5974375428283736e-11,0.0012598380267218256,0.0010882892377351977,0.001000576070509851,0.0010100092506036163,0.0010237300593871623,0.0010490695713087916,0.0011075992078986019,0.0016844230121932926,0.002046865213196723,0.09815658628940582,29.549889653570304,3.4136646797893384,3.191833734512329,24.3654483795166,30.047523975372314,30.87435245513916,31.254119873046875,31.46569366455078,31.551403045654297,31.613672256469727,0.0006800191829883995,0.0009440699749223888,4.527196778579684e-10,0.00012368093492162285,0.0003060981768532119,0.0006075905268768738,0.0009145737288882416,0.0011093480765762482,0.0012656289660167507,0.07028510450140135,10
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,26,ola,289,23,111,1,precision_update,0.02,20,101770,2036,0.020005895647047262,7.815033032007026e-07,1.9188335332788614e-07,7.410527030053292e-08,2.5490795791584945e-07,0.050710926948587406,0.036674192775432254,0.8103026192342987,0.06258270150540432,0.21838083332586875,1.975025863627753,2,32,0.15590617295589532,0.15590617295589532,3.282454808775073e-11,1.6412274043875366e-12,0.9819819819819819,0.15590617295589532,8,222.0,3.2699022385065576e-05,0.0005178006830323954,5.598108145932201e-06,4.320045845815913e-05,0.07785382866859436,0.010915160179138184,0.9999625307185274,0.06258270150540432,0.15590617295589532,3.282454808775073e-11,0.0012457366168202126,0.0009612862591664937,0.001000578748062253,0.0010096366750076413,0.0010226037993561476,0.0010464380611665547,0.0010995145130436867,0.0016588797909207653,0.002006275486201041,0.04483254626393318,29.620110468059952,3.3523987056846734,4.722840785980225,24.552321434021,30.157789707183838,30.913147926330566,31.271326541900635,31.471500396728516,31.55031394958496,31.613630294799805,0.0006758009905585748,0.0008920502785899039,9.18482153640163e-10,0.0001233283648324855,0.0003053496314362114,0.0006064160202157515,0.0009124708459699292,0.0011072511925223339,0.0012588828191031042,0.0440877846615055,111
