run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,228,228,456,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9193,0.332225216700643,0.02186862649908606,0.9193,0.332225216700643,0.02186862649908606,0.9323,0.3719446535796918,0.04622777658998972,0.08797048950521855,0.07496898910937656,0.01300150039584199,0.0024999996014876515,400.00006376209103,399.99992831035644,400.0079237204394,0.00020501163141152225,0.0536084148432592,0.007923720439464432,0.09594491886104317,0.013703443109989166,0.0,0.0,0.0,0.0001623968587659057,2.0979866633297206e-05,124692,28429776,122,27816,0.14715392526753474,0.14715394956933003,0.029116861164036972,0.011885615153957592,0.19952623149688797,1.0420812444948062e-06,0.10528063981963157,0.09594506193389912,4.43539506333241e-06,0.9524400174599548,0.816384555784442,0.24108654210232267,0.24108658114259088,0.03455390920144449,0.011472415281982465,0.19952623149687548,1.60280022551364e-09,0.00022510048046781156,0.00016239685877636635,2.0709965058401007e-11,0.9198875583736749,0.7214416088347592,0.053221308432746806,0.0532213179960692,0.023679813126629454,0.012298815025932719,0.19952623149688797,1.042080011879741e-06,0.10528039917574726,0.09594492449713012,8.870769416699761e-06,0.9849924765462347,0.911327502734125,36854.869973999914
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,229,229,458,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9332,0.2702212215420173,0.014284346324065035,0.9332,0.2702212215420173,0.014284346324065035,0.933,0.36624096550326424,0.045788125735521275,0.05947517499700663,0.05172102545878585,0.007754149538220773,0.0024999996011765635,400.00006381186535,399.9999282757462,400.00792242632525,0.00020524705089100558,0.05366823632281486,0.007922426325308152,0.11766226024768162,0.013839587569236755,0.0,0.0,0.0,0.0001380969390552639,2.131315727638139e-05,124692,28554468,122,27938,0.08629899878382316,0.08629900042383165,0.029216715583245463,0.012437118045966502,0.19952623149688797,1.1078786784883858e-06,0.12320382446291352,0.11766234388295149,4.928480252431198e-06,0.9652333460574202,0.8862110606154421,0.13314438297600872,0.13314439455916532,0.02723931331449982,0.010354058425723702,0.1995262314968738,1.1810181252732367e-09,0.0001689465717762443,0.00013809693904146512,1.1247813065145667e-11,0.9501288799488593,0.817400070357115,0.039453614591637605,0.039453606288497964,0.031194117851991107,0.0145201776662093,0.19952623149688797,1.1078780489951771e-06,0.12320370862658435,0.11766226284270313,9.85694925704933e-06,0.980337812165981,0.9550220508737691,37065.354620000115
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,230,230,460,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9144,0.3695256959624847,0.023491235236266658,0.9144,0.3695256959624847,0.023491235236266658,0.9305,0.39180679453881745,0.04743566479086876,0.07058482402688357,0.062095232689180956,0.008489591337702614,0.0024999996008346027,400.0000638665794,399.999926300145,400.0079313502916,0.00020552801770619368,0.05373928487069127,0.007931350291642048,0.10897232504247555,0.014424055814743042,0.0,0.0,0.0,0.00020233857709918242,3.386241581893046e-05,124692,28679160,122,28060,0.10328233462973205,0.10328233959071159,0.021302585886922975,0.00968401176212931,0.19952623149688797,1.0275556162666575e-06,0.11857088623797962,0.10897251554248973,4.241651865736015e-06,0.968002156197286,0.8771183198882243,0.14485643553709074,0.14485644281431279,0.02160806996412994,0.007810569594329391,0.1995262314968756,1.7747996369602316e-09,0.00024226745209642012,0.00020233857711794904,2.5452176808012207e-11,0.9544424636554124,0.8351867980124692,0.06170823372237337,0.061708236367110404,0.02099710180971601,0.011557453929929231,0.19952623149688797,1.027554083543732e-06,0.11857063873380104,0.10897232769266872,8.483278279295222e-06,0.9815618487391597,0.9190498417639794,37275.50261320011
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,231,231,462,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9222,0.3297542279961662,0.01680715026506781,0.9222,0.3297542279961662,0.01680715026506781,0.9314,0.3889875413041349,0.046961660555005065,0.07287967523928363,0.06429425912002043,0.008585416119263197,0.0024999996004755835,400.00006392402275,399.99992580662536,400.00794719334493,0.00020582769936841518,0.05381499933667037,0.0079471933449895,0.0928559211908706,0.010785646736621857,0.0,0.0,0.0,0.00015836304540070348,2.6150777046041185e-05,124692,28803852,122,28182,0.14675481710609212,0.14675481857875958,0.03336947329225416,0.013283298746535586,0.19952623149688797,9.908183032576066e-07,0.0995007762323684,0.09285605493684361,4.0016652015204615e-06,0.9566069517237843,0.8310504606563063,0.20959135742909618,0.20959138018691997,0.03063369441512262,0.010638501624012945,0.19952623149687554,1.4865834786574991e-09,0.00021726882107593227,0.0001583630454000108,1.7760880029282852e-11,0.9358663335963253,0.7288806469488786,0.08391827678308805,0.0839182569705992,0.036105252169385704,0.015928095869058228,0.19952623149688797,9.908171880522882e-07,0.09950053901915927,0.09285591989517938,8.003312642160893e-06,0.9773475698512432,0.933220274363734,37489.099636900006
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,232,232,464,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9128,0.36975195144808654,0.01632379718383855,0.9128,0.36975195144808654,0.01632379718383855,0.9327,0.3749234652629523,0.045958473071455966,0.06512838470527899,0.05437694486271834,0.010751439842560648,0.002499999600171943,400.0000639726054,399.9999254965809,400.0079598627281,0.0002060838258690199,0.05387967277793644,0.007959862728171174,0.08612049185776252,0.009976178407669067,0.0,0.0,0.0,0.00014210110323892297,2.390856207057368e-05,124692,28928544,122,28304,0.16126456352765328,0.16126457484943102,0.023785552914411312,0.010762417419675796,0.19952623149688797,9.73431732766801e-07,0.09331856635832378,0.08612060573814911,3.8146358572122718e-06,0.9510603721505135,0.8097647365086806,0.2587328873167522,0.25873288681736906,0.02766611109239263,0.010095951219875485,0.19952623149688553,1.4442352593899805e-09,0.000203974300937402,0.00014210110322676484,1.6732828873107002e-11,0.9185104402959873,0.6966617386061346,0.06379623973855433,0.06379626288149298,0.019904994736429996,0.011428883619476107,0.19952623149688797,9.73430661393965e-07,0.09331834343609748,0.08612048850292353,7.629254981595671e-06,0.9836103040050398,0.9228677344112267,37704.98233069992
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,233,233,466,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9252,0.3410155557830064,0.020176603072622597,0.9252,0.3410155557830064,0.020176603072622597,0.9305,0.3940206338752603,0.0484751770466566,0.05791594674878902,0.052716565215090064,0.005199381533698959,0.0024999995998631437,400.00006402201365,399.99992486885094,400.00798189761207,0.0002063512489562112,0.053947102279189134,0.007981897612125977,0.10609099735306494,0.00957980751991272,0.0,0.0,0.0,0.00014140531835308648,2.2103601054368482e-05,124692,29053236,122,28426,0.11053052524720167,0.11053050232528032,0.027237974052701546,0.011560695465295525,0.19952623149688797,1.1254041486734974e-06,0.10773392917876405,0.10609108779615387,5.108231104811295e-06,0.9610346339882803,0.8752438971033651,0.17086532929267914,0.1708653190902677,0.029195656358339622,0.010207123847643102,0.1995262314968667,1.2877793918546064e-09,0.00018466579331142543,0.00014140531834013335,1.3420372735357993e-11,0.9359973415191032,0.7657363464017464,0.050195721201724185,0.050195685560292934,0.02528029174706347,0.012914267082947949,0.19952623149688797,1.1254034118820493e-06,0.10773377091163072,0.10609099355886518,1.0216448789249854e-05,0.9860719264574572,0.9847514478049838,37922.84919760004
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,234,234,468,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9199,0.3591569769025078,0.028837521187284085,0.9199,0.3591569769025078,0.028837521187284085,0.9315,0.38632964369728895,0.04829711707830425,0.058828796525283535,0.052939075461238834,0.0058897210640447015,0.0024999995995380795,400.0000640740243,399.99992366794623,400.00799660568185,0.00020659678889649788,0.05400950660119041,0.007996605681910296,0.10365895847375468,0.013067126274108887,0.0,0.0,0.0,0.00014436785116933148,2.3555651239348663e-05,124692,29177928,122,28548,0.12226239402568126,0.12226242379019427,0.03128587637718133,0.012900247013482823,0.19952623149688797,1.0339742495433247e-06,0.11640233554544366,0.10365905732305288,4.3429203188727605e-06,0.962536759842893,0.8415374586347779,0.17367634704610507,0.1736763688930251,0.03413720820483554,0.011762294277058223,0.1995262314968762,1.2941490546440296e-09,0.00018215593915912295,0.0001443678511621004,1.3373538665026576e-11,0.9466011716404324,0.7925508665306995,0.07084844100525746,0.07084847868736344,0.028434544549527128,0.01403819974990742,0.19952623149688797,1.0339734396477048e-06,0.11640219301906594,0.1036589567911404,8.685827264206855e-06,0.9784723480453535,0.8905240507388562,38142.67480619997
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,235,235,470,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.936,0.29560141506812854,0.011507108801303439,0.936,0.29560141506812854,0.011507108801303439,0.9347,0.37624803439723603,0.04543479993045323,0.06370886123977743,0.05834388069028242,0.005364980549494998,0.0024999995991750483,400.0000641321095,399.9999247134978,400.0080056385023,0.00020687944075927392,0.054081211645308436,0.008005638502368129,0.07552293285822771,0.007876306772232056,0.0,0.0,0.0,0.00016388696160427662,3.0544137530341686e-05,124692,29302620,122,28670,0.12911767792007636,0.12911767268871296,0.029094114426790003,0.011722569328172262,0.19952623149688797,1.0527310034187606e-06,0.07828165942839123,0.07552310927821494,4.489878487650879e-06,0.9538825252639871,0.8611718262916082,0.1871894505168871,0.18718947943724695,0.030709529579257978,0.010452108517912591,0.1995262314968787,1.5341920725574263e-09,0.00021632930527566935,0.0001638869615943215,1.8997375232595678e-11,0.9293089952460076,0.7575809349147612,0.07104590532326562,0.07104586594017896,0.027478699274322026,0.012993030138431932,0.19952623149688797,1.0527298854947337e-06,0.07828136051765013,0.07552293145868356,8.979737977926525e-06,0.9784560552819666,0.9647627176684552,38360.07162429998
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,236,236,472,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9303,0.30589203975384327,0.013179679116725185,0.9303,0.30589203975384327,0.013179679116725185,0.9316,0.3779998228031752,0.047691569671034814,0.05656920468686138,0.049302856551558694,0.007266348135302685,0.002499999598867116,400.000064181379,399.99992442365726,400.00801891611064,0.00020714321026564736,0.05414776257619538,0.008018916110700047,0.0952846790657985,0.009214705787599087,0.0,0.0,0.0,0.0001417242904369746,2.346999241353842e-05,124692,29427312,122,28792,0.11984479530826,0.11984478343730298,0.026491515891565783,0.011229601907971723,0.19952623149688797,1.0027825566779885e-06,0.09601819662830817,0.09528478206668851,4.094744219705315e-06,0.9586455729078832,0.8937653643731929,0.18558588613274016,0.18558586199690563,0.03204997129872922,0.010261596771955933,0.19952623149687002,1.2682998007391551e-09,0.00017823180342244584,0.00014172429047259953,1.3069685358714941e-11,0.9361406990532583,0.7951683825676995,0.05410370448377984,0.05410370487770033,0.020933060484402348,0.012197607043987512,0.19952623149688797,1.002781754617254e-06,0.09601803120860528,0.0952846766679817,8.189475369725272e-06,0.9811504467625082,0.9923623461786862,38576.702266999986
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,237,237,474,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9259,0.34181803571002234,0.02104185404490832,0.9259,0.34181803571002234,0.02104185404490832,0.937,0.3586436653410755,0.043482174041867216,0.07768126392649827,0.06747503425715978,0.010206229669338478,0.002499999598519491,400.0000642369993,399.9999244948293,400.0080348783579,0.00020744176936521362,0.05422308161298568,0.008034878357932485,0.10801143050497539,0.010569632053375244,0.0,0.0,0.0,0.00015412023219729464,2.700686911794037e-05,124692,29552004,122,28914,0.13192053856804228,0.13192055186507012,0.027816692671582315,0.011598909860711024,0.19952623149688797,1.006834618833975e-06,0.11315249921727992,0.10801153996942621,4.0731196696384495e-06,0.955571097470735,0.848336349967125,0.22203222277703627,0.2220322429857438,0.026209122016529664,0.009403787464141658,0.19952623149687457,1.4975271680361462e-09,0.0002076795348674179,0.00015412023224579106,1.823616786194753e-11,0.9313225859141426,0.7421060056289586,0.04180885435904828,0.04180886074439646,0.029424263326634968,0.013794032257280393,0.19952623149688797,1.0068335051511428e-06,0.1131523086301262,0.10801143001331373,8.146221103109037e-06,0.9798196090273275,0.9545666943052915,38792.169827300124
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,238,238,476,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9396,0.2760817920342003,0.014441721677711801,0.9396,0.2760817920342003,0.014441721677711801,0.935,0.36795690286342836,0.0459289605259895,0.06202610135790395,0.055275618652763696,0.006750482705140256,0.002499999598196704,400.00006428864566,399.99992475856186,400.0080416116812,0.0002077191465763517,0.05429305619876341,0.008041611681278482,0.09854637068109659,0.011449068784713745,0.0,0.0,0.0,0.00014587311893857904,2.8161161424122838e-05,124692,29676696,122,29036,0.11836263165031025,0.11836260899926204,0.03151252274689701,0.011981738563198091,0.19952623149688797,1.0317193663419016e-06,0.10611289933864144,0.09854647262613472,4.2717292340361675e-06,0.9591553979067049,0.8659209640377556,0.1668286269937158,0.16682858578876697,0.03232430614786183,0.010516953016046458,0.19952623149687043,1.3065387315405323e-09,0.00018162691901753888,0.00014587311894025153,1.3736926301937553e-11,0.9396377505289412,0.803147072471302,0.06989663630690467,0.06989663220975713,0.030700739345932194,0.013446524110349722,0.19952623149688797,1.0317185390606675e-06,0.10611274389871812,0.09854636466195336,8.543444731146034e-06,0.9786730452844686,0.9286948556042092,39004.75083180005
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,239,239,478,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9298,0.31281942396611884,0.01580681027564703,0.9298,0.31281942396611884,0.01580681027564703,0.9353,0.3722719468116119,0.04496348880827428,0.06385458703776394,0.056579237707771735,0.0072753493299922,0.002499999597863893,400.00006434189567,399.99992412767307,400.008045050818,0.0002079312100870412,0.05434757067283068,0.008045050818054733,0.09208632619202023,0.010435350239276886,0.0,0.0,0.0,0.0001323544303115963,1.891915724172577e-05,124692,29801388,122,29158,0.17760875972437445,0.17760874964216894,0.02815453386577872,0.011701156829712348,0.19952623149688797,1.0569331693160391e-06,0.10453518941641379,0.09208642521152567,4.536786487220462e-06,0.9516350215518232,0.7910023401175026,0.25957364030956337,0.25957363836943875,0.02670339186723392,0.009424510273467022,0.199526231496857,1.3873703034450414e-09,0.00018878352255785735,0.00013235443034051352,1.560435072617433e-11,0.9239291308713083,0.7010910115310093,0.09564387913918553,0.09564386091489914,0.029605675864323517,0.013977803385957676,0.19952623149688797,1.0569322587583786e-06,0.10453501895110136,0.0920863300959631,9.073557370090197e-06,0.9793409122323382,0.880913668703996,39215.12691699993
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,2025,240,240,480,natural_mean,40,1,20.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9302,0.3120022610290126,0.017876139274702597,0.9302,0.3120022610290126,0.017876139274702597,0.935,0.3803202899486156,0.0453265239030123,0.05706033879970662,0.05109580153128401,0.0059645372684226095,0.002499999597571363,400.0000643887006,399.9999247375745,400.00806048995656,0.0002081605444027829,0.05440572946810475,0.008060489956619676,0.0972452794923668,0.0120781809091568,0.0,0.0,0.0,0.00013050453626294752,2.7319330172304035e-05,124692,29926080,122,29280,0.1736207158745937,0.17362072196962347,0.02414287067837239,0.011101276076192879,0.19952623149688797,1.0618811244532042e-06,0.11058666032095149,0.09724536975051647,4.581618098307168e-06,0.952559226751934,0.8000776274466246,0.25296551097263204,0.25296552923222543,0.022888979616049635,0.009455408360226252,0.19952623149688276,1.3118282808851918e-09,0.00018105614539606126,0.00013050453622796832,1.3810193479019584e-11,0.9245128173548836,0.720795926212338,0.09427592077655536,0.0942759147070215,0.025396761740695148,0.012747143792159504,0.19952623149688797,1.0618803141487099e-06,0.11058651210529122,0.09724528218109446,9.163222386420856e-06,0.9806056361489847,0.879359328680911,39424.28436570009
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,2025,0,0,0,model,40,1,50.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.0901,3.119495377866496,0.26356961136247214,0.0901,3.119495377866496,0.26356961136247214,0.0956,2.3535951174501033,0.09272159686163069,nan,0.0,0.0,0.0025000000000000014,399.99999999999994,399.99999999999994,399.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52.619705100078136
