schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,29,vi,188,15,69,,5,256,823.1288612365722,,1930.5624588585324,1930.5624588585324,,,3.7556748351078335,0.025054894387722015,0.981279931505093,3.7556748351078335,,0.7873390100049964,1.5118297685691615,823.1288612365722,1930.5624588585324,,1930.5624588585324,19.501068721912013,0.06137264065841268,0.061355024576187134,0.06532527655363084,0.07632429152727127,0.7978602105642199,0.671634333834533,1.6415032261730935,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34311192679504077,0.1620477641298944,0.15056533916351741,0.31208552793572747,1.5772139718547982,3.4084438610674335,0.4199548792432966,,,,,,,,,0.018969858100211578,0.00308693220284169,69
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,29,vi,194,15,424,,5,256,1752.4119205474854,,2954.864297620884,2954.864297620884,,,4.636965815194832,0.04644208028912544,0.9719383495253131,4.636965815194832,,1.287255851511245,1.0138774988279884,1752.4119205474854,2954.864297620884,,2954.864297620884,19.711400675333817,0.06157606782535708,0.06154876947402954,0.06572323441505432,0.07708394527435303,0.8037482285004639,0.6772192632150453,1.6530262679814218,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.45506051693127436,0.19297160659074808,0.16861311550540198,0.39082726509516785,2.2634157823541674,4.0470237171871934,0.48812431934201467,,,,,,,,,0.029034728285554524,0.0032211890851530705,424
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,29,vi,206,16,6,,5,256,772.037405204773,,1945.0895300332643,1945.0895300332643,,,3.7708233366640886,0.025057855993509293,0.9811038308653888,3.7708233366640886,,0.6365141682948128,1.6395997169315697,772.037405204773,1945.0895300332643,,1945.0895300332643,19.489274005335172,0.06137208154684371,0.06136150658130646,0.0653340868651867,0.0762651339173317,0.796993753948881,0.6731911418010569,1.6394128737338391,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34262035715773465,0.16290124955577343,0.15188715271767994,0.312656357544312,1.574910322163394,3.4261882775868715,0.41765688327278155,,,,,,,,,0.019112602240672735,0.0030858117091057268,6
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,29,vi,258,20,50,,5,256,841.7296594619751,,1927.0203289425888,1927.0203289425888,,,3.7529872304710765,0.025064736604690552,0.9813175072082685,3.7529872304710765,,-0.0,2.259365973874069,841.7296594619751,1927.0203289425888,,1927.0203289425888,19.506377461668166,0.061372885296070545,0.061354003846645355,0.06531617566943168,0.0758950412273407,0.7972707451702752,0.6702135761199183,1.642429668202277,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3419642977354893,0.16198383768344432,0.15040922444760244,0.3119323009993196,1.572895442681636,3.4074789916403456,0.4191049279121063,,,,,,,,,0.01893505285391165,0.0030839373804415707,50
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,217,17,189,,5,256,804.8605556488037,,1944.7666668060947,1944.7666668060947,,,3.7791160250994467,0.02507910132408142,0.9825291292059897,3.7791160250994467,,0.3250829733914482,1.9958124018703602,804.8605556488037,1944.7666668060947,,1944.7666668060947,20.305887544678153,0.061541507917854316,0.0615363884717226,0.0655575267970562,0.07600174099206924,0.8281898832480443,0.6958186875066683,1.7074476881173504,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3421237522043721,0.16303559656201028,0.15197835262445436,0.3121101117012979,1.5756962344032337,3.434952591819998,0.416948361452271,,,,,,,,,0.01910942976128618,0.0031412204888589014,189
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,284,22,252,,5,256,810.1878769874572,,1940.558377399787,1940.558377399787,,,3.775495848594531,0.025037255138158798,0.9825604617521835,3.775495848594531,,0.042414731858117456,2.1445043425723562,810.1878769874572,1940.558377399787,,1940.558377399787,20.30449940391252,0.06153937688312778,0.061524009332060814,0.06555615589022637,0.07608455419540405,0.8287572447899203,0.6989452611633078,1.7075534692697643,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34237257179153147,0.1627796945924639,0.15131233790070506,0.3124598098753451,1.576338973305038,3.4306740363949135,0.4175183966608908,,,,,,,,,0.01906807877959897,0.0031429052287641384,252
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,26,2,29,,5,256,817.8257652282715,,1920.849502489626,1920.849502489626,,,3.7564156163780695,0.025054171681404114,0.9827133559412629,3.7564156163780695,,1.0130227035447372,1.337996707207389,817.8257652282715,1920.849502489626,,1920.849502489626,20.29028788756456,0.061537607954598145,0.061523064970970154,0.0655503012239933,0.0758848786354065,0.827384247326329,0.6970293991323797,1.7103538940240965,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34128589110881796,0.16190941187248656,0.15057904475261977,0.3111939550241915,1.5697108719752393,3.412721210613573,0.4178746529354364,,,,,,,,,0.018874417829317345,0.0031430514854246657,29
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,132,10,381,,5,256,1680.9991126060486,,2957.8218777579964,2957.8218777579964,,,4.650579218822981,0.04766038432717323,0.973895139071234,4.650579218822981,,0.9889320457164062,1.276983504145674,1680.9991126060486,2957.8218777579964,,2957.8218777579964,20.487232138410572,0.06174938823309221,0.061724668368697166,0.06595934107899666,0.0773683711886406,0.8328854317040848,0.6985227515819461,1.7160131163042256,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.4529868867343664,0.1931722166828417,0.16914231095047866,0.3908605959781122,2.267353313642637,4.060418207729599,0.48754213334666807,,,,,,,,,0.029063789699891877,0.003276755622122489,381
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,289,23,111,,5,256,821.1613079071045,,1925.311222684787,1925.311222684787,,,3.761038383686441,0.025098249316215515,0.982692326054683,3.761038383686441,,0.21838083332586875,1.975025863627753,821.1613079071045,1925.311222684787,,1925.311222684787,20.302963418364286,0.061533335068478995,0.06151844002306461,0.06558057144284249,0.07769707590341568,0.8280105058264333,0.6973057795310778,1.7087696405029789,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34118414031384936,0.16216018209754754,0.15141637301176905,0.311239292338748,1.5724229132023964,3.4165620008421933,0.41808212328350697,,,,,,,,,0.01891825904180787,0.003145533290541031,111
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,237,19,36,,5,256,826.8026529312134,,1923.1919566862284,1923.1919566862284,,,3.7587953400860057,0.02508220076560974,0.9827227635819747,3.7587953400860057,,1.3898628753106193,0.9179151593699346,826.8026529312134,1923.1919566862284,,1923.1919566862284,20.308458263862168,0.06154035692680376,0.06152316555380821,0.06557235792279244,0.07746662944555283,0.8281934082020556,0.6983315203459686,1.7131163568532162,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34110707578690763,0.1620526047828008,0.1512908270008982,0.31101149738947764,1.5726073719163514,3.4140076834193893,0.4183806857333095,,,,,,,,,0.018897434967929925,0.0031455468509423924,36
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,242,19,3,,5,256,776.1386466026306,,1920.06549409295,1920.06549409295,,,3.755443052495165,0.02504802495241165,0.9827041732218631,3.755443052495165,,0.6365141682948128,1.6128062758029642,776.1386466026306,1920.06549409295,,1920.06549409295,20.279570772702286,0.06154370477143593,0.06153331324458122,0.06557976230978965,0.07733368128538132,0.826580687328546,0.6946650860361898,1.706723123987388,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3416124309303567,0.16172684607943935,0.15022694088197167,0.31147363647016535,1.5740133753564316,3.40966778656415,0.41912854311840425,,,,,,,,,0.018866714101335856,0.0031486146205030575,3
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,119,9,843,,5,256,2467.3534451007845,,2970.7790124375447,2970.7790124375447,,,4.633043788169046,0.06207505613565445,0.9741304682258354,4.633043788169046,,0.9765459908687751,1.371331098617695,2467.3534451007845,2970.7790124375447,,2970.7790124375447,20.501046872102137,0.06195838102444727,0.0618926677852869,0.06647111400961876,0.08134278655052185,0.8310751410547315,0.6995946029377207,1.7180922082481718,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.4592124804854019,0.1878137735255338,0.15939954050062893,0.3863668570370629,2.414876125420755,3.953918062120756,0.5212288585718506,,,,,,,,,0.029191107521249333,0.0034927604678045955,843
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,9,0,107,,5,256,856.1509586334229,,1944.594817281038,1944.594817281038,,,3.7792833111273056,0.025084326043725014,0.9825332548019119,3.7792833111273056,,0.20393077072313337,2.077417173602598,856.1509586334229,1944.594817281038,,1944.594817281038,20.309114958262338,0.061539183792659886,0.06152619607746601,0.06556500867009163,0.07620767503976822,0.8282267919726228,0.6974771078541744,1.7104562671061236,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34359890976469293,0.16297993283353565,0.15176101142942616,0.31270103914016534,1.5771547087578803,3.4344672615135274,0.41731581861414824,,,,,,,,,0.019107741154377893,0.003142732518712662,107
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,77,6,103,,5,256,840.8586284637452,,1931.434172214929,1931.434172214929,,,3.7674444639154947,0.025042757391929626,0.9825982698777864,3.7674444639154947,,0.560246206790157,1.7468416333340404,840.8586284637452,1931.434172214929,,1931.434172214929,20.282942653343813,0.06153445927964495,0.06152137368917465,0.06556633114814758,0.07579073309898376,0.8268919285730889,0.6969306582301918,1.706696768031948,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34207722203988994,0.16241567946792923,0.1507346374742523,0.31215483797548993,1.5731179382004783,3.4232934056547637,0.4175557073946994,,,,,,,,,0.018978423624004412,0.0031498036855901437,103
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,258,20,50,,5,256,790.6106774806976,,1933.4641504453416,1933.4641504453416,,,3.7696876664645167,0.0249989852309227,0.9826093477386747,3.7696876664645167,,-0.0,2.259365973874069,790.6106774806976,1933.4641504453416,,1933.4641504453416,20.301507140074268,0.061535274675665934,0.06152508221566677,0.06554469168186187,0.07743643969297409,0.8285966580676517,0.698841361914263,1.707608148224553,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34198438776980594,0.1625496361413552,0.15146463800868298,0.3118377221844693,1.5761909696991105,3.4243491541800584,0.41812243059844145,,,,,,,,,0.018998370349271314,0.003142499219075815,50
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,270,21,127,,5,256,821.3293970108032,,1928.8782746155136,1928.8782746155136,,,3.763833154266761,0.025048911571502686,0.982673470937057,3.763833154266761,,0.24980042066198757,2.0694700517910234,821.3293970108032,1928.8782746155136,,1928.8782746155136,20.307031225745646,0.06153681468080564,0.061514345929026604,0.06557828858494759,0.07730524241924286,0.827816895603032,0.6968283630287782,1.709309206875258,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34164161739251003,0.16225920404867222,0.15078129372823373,0.3117275512396917,1.5750415450811974,3.418432995456532,0.41846741885880273,,,,,,,,,0.018953309173779243,0.0031435065497055917,127
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,170,13,19,,5,256,815.4517852783204,,1939.8168466090215,1939.8168466090215,,,3.7749390095049,0.025059111416339874,0.9825606526703865,3.7749390095049,,0.5010469137590966,1.8905307785475154,815.4517852783204,1939.8168466090215,,1939.8168466090215,20.301641622827454,0.06153673495318738,0.061522191390395164,0.06555896848440171,0.0761762261390686,0.8282987537549064,0.697768884202737,1.7055545046406315,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.341849701181147,0.16290544139731647,0.15232026159734965,0.31185750951788127,1.5739679301897243,3.4311498772592435,0.41695188352093593,,,,,,,,,0.019060792439903915,0.0031389909240980302,19
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,108,8,1,,5,256,760.5341533184052,,1936.266166781833,1936.266166781833,,,3.770470870684492,0.024976056069135666,0.982563582948276,3.770470870684492,,-0.0,2.3163460082440825,760.5341533184052,1936.266166781833,,1936.266166781833,20.2791200146779,0.061537558418852625,0.06152133643627167,0.06557524353265762,0.07715459913015366,0.8271309477980833,0.6966128435371212,1.705794901269698,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3422123180480783,0.1625475789050657,0.15130390663131277,0.31210533349848285,1.5742975101570793,3.426082009554573,0.41753339679595003,,,,,,,,,0.01902590318150568,0.0031459279367117825,1
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,30,vi,109,8,28,,5,256,773.6212787628174,,1937.5269446196698,1937.5269446196698,,,3.773396091027326,0.025006890296936035,0.982576049383713,3.773396091027326,,0.8583093118876355,1.4436829998723784,773.6212787628174,1937.5269446196698,,1937.5269446196698,20.302221880933956,0.061537048996513924,0.0615247767418623,0.06558815985918046,0.07705932855606079,0.8282647614404538,0.6988184641927244,1.7095401638450214,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3426097951120492,0.16262729205825713,0.15173950150434823,0.3119745914834087,1.5774225828216892,3.427864649455177,0.4180379013410776,,,,,,,,,0.01903829168340051,0.003148654795820534,28
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,31,vi,223,17,110,,5,256,852.7199453353882,,1924.6767972857135,1924.6767972857135,,,3.7690122577192056,0.02506481111049652,0.9837194592448552,3.7690122577192056,,0.8399031444716331,1.4694341093795324,852.7199453353882,1924.6767972857135,,1924.6767972857135,20.972572210628133,0.06169081625031812,0.06168834865093231,0.06575872004032135,0.07681819796562195,0.85284935150948,0.7175496179138726,1.763428026538218,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34130596784260886,0.16202250413020985,0.1505469381062191,0.3115559267776245,1.5763684638265953,3.4235238957966416,0.4182444513408203,,,,,,,,,0.018912025128089944,0.0031765698129615594,110
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,31,vi,1,0,101,,5,256,844.5348817825318,,1922.2989897168022,1922.2989897168022,,,3.765708099778164,0.025102648884058,0.9837479463884196,3.765708099778164,,0.627941588739906,1.7479275202290525,844.5348817825318,1922.2989897168022,,1922.2989897168022,20.972397871974433,0.06168779809852621,0.061679406091570854,0.06577404364943504,0.07731015235185623,0.8530107316290076,0.7173706277909679,1.760513850944541,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3417002900572985,0.16177500066731967,0.15109947873722476,0.3107572484628168,1.5755887973396991,3.420245230160042,0.41840438918579914,,,,,,,,,0.01888866060446892,0.0031815499530813774,101
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,31,vi,177,14,173,,5,256,853.8623659133912,,1948.942017394754,1948.942017394754,,,3.7927434547476566,0.025078192353248596,0.9835453968651388,3.7927434547476566,,0.7072416889214992,1.6019064244591992,853.8623659133912,1948.942017394754,,1948.942017394754,20.99364112770315,0.06168673712673456,0.06167790852487087,0.06575640439987182,0.07672563940286636,0.8541936323904079,0.7215142313265268,1.7619298784820032,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34187745073186426,0.16340940071139284,0.1524249109681968,0.3124547339099517,1.575712689543565,3.449932236079802,0.41545459331585666,,,,,,,,,0.01915045708356838,0.0031769646276973993,173
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,31,vi,178,14,135,,5,256,828.1965059280395,,1924.3825478683384,1924.3825478683384,,,3.7685777367214612,0.025051480159163475,0.9837631001781612,3.7685777367214612,,0.4244935576316679,1.8415271470075187,828.1965059280395,1924.3825478683384,,1924.3825478683384,20.99794524923157,0.06168899186046305,0.06168678216636181,0.06576187536120415,0.07562970370054245,0.8538359342419087,0.718748566202377,1.7644243328081215,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34031875413247675,0.16218740387417035,0.1512873868647912,0.31049340089899674,1.5719435782272289,3.4250797866010116,0.41711852270155586,,,,,,,,,0.018909133810242097,0.003179193328638487,135
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,31,vi,56,4,2,,5,256,757.0115603923798,,1924.4660989173078,1924.4660989173078,,,3.7692201910596332,0.025077953934669495,0.9837145945642229,3.7692201910596332,,-0.0,2.4040642619438994,757.0115603923798,1924.4660989173078,,1924.4660989173078,20.970591015564246,0.06169357735243061,0.061687059700489044,0.06577200070023537,0.07603908330202103,0.8533283343017095,0.7179847600935021,1.762209754416031,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.34130440498469433,0.16202819944922484,0.15118469965952372,0.311111097468901,1.5736071584933302,3.4250228261181226,0.4174887851407124,,,,,,,,,0.018909954789400687,0.003182132143692019,2
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,31,vi,115,9,475,,5,256,1703.797496843338,,2963.322118776241,2963.322118776241,,,4.667126233006543,0.04632079601287842,0.9754128111428049,4.667126233006543,,0.6676113069747761,1.6615326749486288,1703.797496843338,2963.322118776241,,2963.322118776241,21.176962091884175,0.06189396169274193,0.06186909042298794,0.06617219671607018,0.07750267535448074,0.8597676280767538,0.7241062919902508,1.7704863607854786,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.455229058133725,0.1931826399674647,0.16865726724943264,0.39282254980304,2.271710538100643,4.0769349401113155,0.4867471811743169,,,,,,,,,0.02911783549942263,0.0033161483530992396,475
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,31,vi,119,9,843,,5,256,2419.606798124313,,2957.3656569243985,2957.3656569243985,,,4.6319056851280855,0.06030731648206711,0.9757795468189675,4.6319056851280855,,0.9765459908687751,1.371331098617695,2419.606798124313,2957.3656569243985,,2957.3656569243985,21.173620399401457,0.062108205590743766,0.062046559527516365,0.0666620820760727,0.07811594009399414,0.8561207624506139,0.7196947987613287,1.7711196766742097,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.45739873905668316,0.18738532269594552,0.15903308180990816,0.3851514087773927,2.4185201337312843,3.950355761024369,0.5221436484547948,,,,,,,,,0.029059306838207708,0.0035221579716088053,843
