run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12025,18,18,35,precision,12,57,190.9470805048634,2.2843917578981636,2.2843917578981636,0.0,1,,9999.999999999942,9999.999997884643,10000.000003332765,1.0524170698221277e-05,3.0805877031525597e-06,0.9977365136146545,0.0001887858420989967,5.526054927226697e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,13,37,158.4014336015482,2.678905796360325,2.678905796360325,0.0,1,,9999.999999999953,9999.999996683515,10000.000005087,1.2471814851835725e-05,4.742300006910227e-06,0.9972071647644043,0.0002237233123003713,8.506886766751536e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,14,57,168.41806847951582,2.203055318196615,2.203055318196615,0.0,1,,9999.999999999987,9999.999996997378,10000.00000463645,1.6456413087304925e-05,4.777994035976008e-06,0.9983465075492859,0.00029520029185561305,8.570914050398467e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,15,57,39.14722172563042,1.8949313247412967,1.8949313247412967,0.0,1,,9999.999999999898,9999.999996132401,10000.000002340386,1.275680521152125e-05,4.950014044879936e-06,0.9975776076316833,0.00022883557424771236,8.879490050535726e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,16,41,170.23575039221876,2.700049721322409,2.700049721322409,0.0,1,,9999.999999999929,9999.999997864103,10000.000002280809,1.0051397451170714e-05,2.310203853994608e-06,0.9975156784057617,0.00018030512453222382,4.144116049450947e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,17,55,73.69055927692276,2.06134990345348,2.06134990345348,0.0,1,,9999.999999999956,9999.999996046865,10000.000009050815,1.9212889887234436e-05,9.583023711456917e-06,0.9980427026748657,0.0003446468151697434,0.0001719032710739691,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,18,65,72.02197903986759,2.7968167349008417,2.7968167349008417,0.0,1,,9999.99999999993,9999.999995834849,10000.00000402922,1.9983676688901838e-05,4.328043360146694e-06,0.9980368614196777,0.00035847344201168875,7.763778937210052e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,19,37,113.0698599703586,2.1228443867451436,2.1228443867451436,0.0,1,,9999.999999999925,9999.999998265299,10000.000002045352,1.0435033552623356e-05,2.417886207695119e-06,0.9972784519195557,0.0001871868864165407,4.337279980184574e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,20,46,124.87397689169457,2.7147080462911855,2.7147080462911855,0.0,1,,9999.999999999942,9999.999993922285,10000.000005060967,1.6753712145153405e-05,5.949421392870136e-06,0.9983278512954712,0.00030053332206914324,0.0001067225862442655,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,21,54,154.61120931797316,2.5579036571361398,2.5579036571361398,0.0,1,,9999.999999999958,9999.999997840254,10000.000002728031,1.1862321091372359e-05,2.516646418371238e-06,0.9980812668800354,0.00021279002240863495,4.514438105219595e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,22,42,48.48386339148155,2.1190856570289247,2.1190856570289247,0.0,1,,9999.999999999933,9999.999998878644,10000.000002232873,7.4661144976036405e-06,1.9591752788983285e-06,0.996993362903595,0.00013392947278123424,3.514429199856183e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,23,70,175.0961716677966,2.621417149135045,2.621417149135045,0.0,1,,9999.999999999967,9999.999995913533,10000.000003410436,1.886198901002881e-05,4.188021193840541e-06,0.9986363053321838,0.00033835224546391757,7.512602905793917e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,24,38,171.6392828443385,1.9923950596859583,1.9923950596859583,0.0,1,,9999.999999999913,9999.999998875,10000.000001458651,6.9205467195802995e-06,1.184953362098895e-06,0.9970319271087646,0.00012414292293704368,2.1256052169595735e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,25,59,133.69271551666557,2.6421019990565413,2.6421019990565413,0.0,1,,9999.999999999893,9999.999994107184,10000.000002848625,1.864768708781777e-05,6.284604751272127e-06,0.9985883831977844,0.0003345080281043761,0.00011273518946920176,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,26,53,131.1472575382198,2.2934839212669518,2.2934839212669518,0.0,1,,9999.999999999953,9999.999998040352,10000.000002667206,9.806898253474395e-06,2.1919931896263734e-06,0.996964156627655,0.0001759192028752721,3.9320649036579326e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,27,55,194.99293370056094,2.4309239890358665,2.4309239890358665,0.0,1,,9999.999999999945,9999.99999896383,10000.00000141233,1.0189131316054298e-05,1.4549295883625746e-06,0.99773770570755,0.0001827758329607185,2.609897941983442e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,28,46,147.68005847562168,2.157087740690812,2.157087740690812,0.0,1,,9999.999999999947,9999.999998124698,10000.000003141686,8.2424099767116e-06,2.867987859644927e-06,0.9974362254142761,0.00014785492665110128,5.14468627869219e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,29,66,128.53640076332834,2.0223285559451942,2.0223285559451942,0.0,1,,10000.00000000001,9999.999996805002,10000.00000745708,1.9735728340488103e-05,7.1245303843170404e-06,0.9984131455421448,0.0003540256706505759,0.0001278020401322737,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,30,66,157.9102442731565,2.189518367882931,2.189518367882931,0.0,1,,9999.99999999996,9999.999998500769,10000.000002166857,9.075616944482225e-06,1.5589321264997125e-06,0.9975308775901794,0.0001628012680881386,2.7964609502691965e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,31,59,137.50000528845177,2.2608106710143008,2.2608106710143008,0.0,1,,9999.999999999933,9999.9999987451,10000.000002147517,7.218924806391989e-06,1.3763710740022361e-06,0.9970073699951172,0.00012949532299798034,2.4689765066755144e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,32,46,191.36638222143944,1.944258515731148,1.944258515731148,0.0,1,,9999.999999999964,9999.999996686394,10000.000002452975,1.1220659830497763e-05,3.6568817449733615e-06,0.9973135590553284,0.0002012796951742891,6.559827928189891e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,33,50,177.02775720588198,2.6616632080078126,2.6616632080078126,0.0,1,,9999.9999999999,9999.99999696112,10000.000003540039,1.2027686849817189e-05,3.486349669401534e-06,0.9976699352264404,0.00021575640229938497,6.253922762422918e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,34,40,96.0961810040452,2.452121315002441,2.452121315002441,0.0,1,,9999.999999999929,9999.999997855288,10000.000001426777,7.989062601028452e-06,2.2079948394093663e-06,0.9974735975265503,0.00014331030628220393,3.960771385460832e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,35,63,58.064379872514984,2.0021923489040803,2.0021923489040803,0.0,1,,9999.999999999945,9999.999998573141,10000.000006007367,1.2006014448945217e-05,4.924952008877881e-06,0.9979094862937927,0.00021536764920312545,8.83453299728692e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,36,45,170.229274903074,2.593156433105469,2.593156433105469,0.0,1,,9999.999999999955,9999.999998024601,10000.00000192297,9.543385093073554e-06,1.8471055227564648e-06,0.997520387172699,0.00017119222724070826,3.313394470016359e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,37,44,177.43965854127117,1.900273062966087,1.900273062966087,0.0,1,,9999.999999999925,9999.999999055799,10000.000001207105,5.862503805420449e-06,9.754621714819223e-07,0.9968087077140808,0.00010516341113800383,1.7498152191478062e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,38,47,165.7828561121352,2.301188821995512,2.301188821995512,0.0,1,,9999.999999999933,9999.999999143183,10000.000001839433,7.743794606165938e-06,1.1527245078468695e-06,0.9974935054779053,0.000138910620396214,2.0677944218320433e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,35,precision,39,55,151.35233471304875,2.030394620028409,2.030394620028409,0.0,1,,9999.99999999995,9999.999998268642,10000.00000140671,8.260942798452791e-06,1.8718819774221629e-06,0.9974654316902161,0.00014818737198171616,3.357839871987311e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,0,57,190.8422478688452,1.90027179383395,0.0,1.90027179383395,1,,9999.999999999909,9999.999997598574,10000.00000176312,nan,nan,nan,nan,nan,53.30381774902344,53.30381774902344,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,1,44,176.931883462129,2.2700181440873584,0.0,2.2700181440873584,1,,9999.999999999938,9999.999996248927,10000.000001517046,nan,nan,nan,nan,nan,53.30335235595703,53.30335235595703,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,2,45,185.00010354152397,2.48081787109375,0.0,2.48081787109375,1,,9999.999999999956,9999.999996597435,10000.000002004856,nan,nan,nan,nan,nan,53.30304718017578,53.30304718017578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,3,52,148.35181945273038,2.0853719564584585,0.0,2.0853719564584585,1,,9999.99999999993,9999.99999901176,10000.000001656264,nan,nan,nan,nan,nan,53.3035888671875,53.3035888671875,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,4,59,126.55076390080153,1.7901148391982256,0.0,1.7901148391982256,1,,9999.999999999876,9999.999994210291,10000.000003841786,nan,nan,nan,nan,nan,53.303733825683594,53.303733825683594,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,5,46,170.6955517183218,2.57518891044285,0.0,2.57518891044285,1,,9999.99999999991,9999.999995668915,10000.000002185508,nan,nan,nan,nan,nan,53.30304718017578,53.30304718017578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,6,59,137.70571026366684,2.122020605054952,0.0,2.122020605054952,1,,9999.999999999915,9999.999996712222,10000.00000531958,nan,nan,nan,nan,nan,53.303565979003906,53.303565979003906,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,7,54,83.8005256894009,2.589142636899595,0.0,2.589142636899595,1,,9999.99999999996,9999.999998821757,10000.000002010684,nan,nan,nan,nan,nan,53.302833557128906,53.302833557128906,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,8,59,166.50843968578872,2.2543614274364407,0.0,2.2543614274364407,1,,9999.999999999955,9999.999998894325,10000.000002075925,nan,nan,nan,nan,nan,53.30329895019531,53.30329895019531,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,9,44,199.91051520759,2.014044016057795,0.0,2.014044016057795,1,,9999.999999999942,9999.999996414981,10000.000004111853,nan,nan,nan,nan,nan,53.30373764038086,53.30373764038086,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,10,58,118.99017975049581,2.119072591847387,0.0,2.119072591847387,1,,9999.999999999915,9999.999994396012,10000.000002068571,nan,nan,nan,nan,nan,53.303497314453125,53.303497314453125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,11,44,80.2853813059076,2.941314246437767,0.0,2.941314246437767,1,,9999.999999999907,9999.999997086235,10000.000004012687,nan,nan,nan,nan,nan,53.302635192871094,53.302635192871094,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,12,57,190.9470805048634,2.3918686983878152,0.0,2.3918686983878152,1,,9999.999999999942,9999.999997884643,10000.000003332765,nan,nan,nan,nan,nan,53.303218841552734,53.303218841552734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,13,37,158.4014336015482,2.5264819583377323,0.0,2.5264819583377323,1,,9999.999999999953,9999.999996683515,10000.000005087,nan,nan,nan,nan,nan,53.303131103515625,53.303131103515625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,14,57,168.41806847951582,2.298882628323739,0.0,2.298882628323739,1,,9999.999999999987,9999.999996997378,10000.00000463645,nan,nan,nan,nan,nan,53.30342483520508,53.30342483520508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,15,57,39.14722172563042,2.026264284368147,0.0,2.026264284368147,1,,9999.999999999898,9999.999996132401,10000.000002340386,nan,nan,nan,nan,nan,53.3036003112793,53.3036003112793,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,16,41,170.23575039221876,2.6171719806950264,0.0,2.6171719806950264,1,,9999.999999999929,9999.999997864103,10000.000002280809,nan,nan,nan,nan,nan,53.30287551879883,53.30287551879883,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,17,55,73.69055927692276,2.0204653653231532,0.0,2.0204653653231532,1,,9999.999999999956,9999.999996046865,10000.000009050815,nan,nan,nan,nan,nan,53.30363845825195,53.30363845825195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,18,65,72.02197903986759,2.6735661433293267,0.0,2.6735661433293267,1,,9999.99999999993,9999.999995834849,10000.00000402922,nan,nan,nan,nan,nan,53.30289840698242,53.30289840698242,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,19,37,113.0698599703586,2.3955992415144634,0.0,2.3955992415144634,1,,9999.999999999925,9999.999998265299,10000.000002045352,nan,nan,nan,nan,nan,53.3032112121582,53.3032112121582,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,20,46,124.87397689169457,2.742641581659732,0.0,2.742641581659732,1,,9999.999999999942,9999.999993922285,10000.000005060967,nan,nan,nan,nan,nan,53.30293655395508,53.30293655395508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,21,54,154.61120931797316,2.5006434122721353,0.0,2.5006434122721353,1,,9999.999999999958,9999.999997840254,10000.000002728031,nan,nan,nan,nan,nan,53.30292510986328,53.30292510986328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,22,42,48.48386339148155,2.2593736921037944,0.0,2.2593736921037944,1,,9999.999999999933,9999.999998878644,10000.000002232873,nan,nan,nan,nan,nan,53.303409576416016,53.303409576416016,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,23,70,175.0961716677966,2.551391819545201,0.0,2.551391819545201,1,,9999.999999999967,9999.999995913533,10000.000003410436,nan,nan,nan,nan,nan,53.303001403808594,53.303001403808594,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,24,38,171.6392828443385,2.272109784578022,0.0,2.272109784578022,1,,9999.999999999913,9999.999998875,10000.000001458651,nan,nan,nan,nan,nan,53.303348541259766,53.303348541259766,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,25,59,133.69271551666557,2.741222006587659,0.0,2.741222006587659,1,,9999.999999999893,9999.999994107184,10000.000002848625,nan,nan,nan,nan,nan,53.302913665771484,53.302913665771484,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,26,53,131.1472575382198,2.2178674373986587,0.0,2.2178674373986587,1,,9999.999999999953,9999.999998040352,10000.000002667206,nan,nan,nan,nan,nan,53.30330276489258,53.30330276489258,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,27,55,194.99293370056094,2.4587497225674713,0.0,2.4587497225674713,1,,9999.999999999945,9999.99999896383,10000.00000141233,nan,nan,nan,nan,nan,53.30306625366211,53.30306625366211,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,28,46,147.68005847562168,2.246701447860054,0.0,2.246701447860054,1,,9999.999999999947,9999.999998124698,10000.000003141686,nan,nan,nan,nan,nan,53.30342483520508,53.30342483520508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,29,66,128.53640076332834,1.9813993742971707,0.0,1.9813993742971707,1,,10000.00000000001,9999.999996805002,10000.00000745708,nan,nan,nan,nan,nan,53.30378723144531,53.30378723144531,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,30,66,157.9102442731565,2.121219796845407,0.0,2.121219796845407,1,,9999.99999999996,9999.999998500769,10000.000002166857,nan,nan,nan,nan,nan,53.303550720214844,53.303550720214844,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,31,59,137.50000528845177,2.2700811353780455,0.0,2.2700811353780455,1,,9999.999999999933,9999.9999987451,10000.000002147517,nan,nan,nan,nan,nan,53.30325698852539,53.30325698852539,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,32,46,191.36638222143944,1.9048611848250676,0.0,1.9048611848250676,1,,9999.999999999964,9999.999996686394,10000.000002452975,nan,nan,nan,nan,nan,53.303836822509766,53.303836822509766,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,33,50,177.02775720588198,2.8707926025390624,0.0,2.8707926025390624,1,,9999.9999999999,9999.99999696112,10000.000003540039,nan,nan,nan,nan,nan,53.302528381347656,53.302528381347656,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,34,40,96.0961810040452,2.4696359634399414,0.0,2.4696359634399414,1,,9999.999999999929,9999.999997855288,10000.000001426777,nan,nan,nan,nan,nan,53.302947998046875,53.302947998046875,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,35,63,58.064379872514984,1.8937321980794268,0.0,1.8937321980794268,1,,9999.999999999945,9999.999998573141,10000.000006007367,nan,nan,nan,nan,nan,53.30379104614258,53.30379104614258,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,36,45,170.229274903074,2.69953857421875,0.0,2.69953857421875,1,,9999.999999999955,9999.999998024601,10000.00000192297,nan,nan,nan,nan,nan,53.30272674560547,53.30272674560547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,37,44,177.43965854127117,1.8883695082231,0.0,1.8883695082231,1,,9999.999999999925,9999.999999055799,10000.000001207105,nan,nan,nan,nan,nan,53.30409240722656,53.30409240722656,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,38,47,165.7828561121352,2.3071806238052694,0.0,2.3071806238052694,1,,9999.999999999933,9999.999999143183,10000.000001839433,nan,nan,nan,nan,nan,53.303157806396484,53.303157806396484,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,18,18,36,natural_mean,39,55,151.35233471304875,2.065871942693537,0.0,2.065871942693537,1,,9999.99999999995,9999.999998268642,10000.00000140671,nan,nan,nan,nan,nan,53.30379867553711,53.30379867553711,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,0,57,190.8422478688452,2.0592979297303318,2.0592979297303318,0.0,1,,9999.99999999993,9999.999997753817,10000.000002811903,1.173747775757266e-05,2.525921445339918e-06,0.9978311657905579,0.00021246016760166094,4.5721721680629866e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,1,44,176.931883462129,2.3326740264892583,2.3326740264892583,0.0,1,,9999.999999999953,9999.999997228097,10000.000001628949,8.530309550061824e-06,2.6641719159670174e-06,0.9969314336776733,0.0001544072300449254,4.822420505747462e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,2,45,185.00010354152397,2.1633154296875,2.1633154296875,0.0,1,,9999.999999999935,9999.999997722529,10000.000004722884,1.346649910290247e-05,4.425179213285446e-06,0.9975379109382629,0.0002437571960812883,8.010019686826612e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,3,52,148.35181945273038,2.163589272132287,2.163589272132287,0.0,1,,9999.999999999953,9999.999998336634,10000.00000281302,8.129949458873149e-06,2.653783667483367e-06,0.9970798492431641,0.00014716027886266093,4.80361518338057e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,4,59,126.55076390080153,2.0644131418001854,2.0644131418001854,0.0,1,,9999.999999999955,9999.999996478049,10000.000006719461,1.9524647466145393e-05,5.784020686405711e-06,0.9982366561889648,0.00035341579305986034,0.00010469658720728909,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,5,46,170.6955517183218,2.237171969206437,2.237171969206437,0.0,1,,9999.999999999953,9999.999996690984,10000.00000349985,1.2549402522041392e-05,3.4432141546858475e-06,0.9973182082176208,0.00022715682180609987,6.232564818072885e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,6,59,137.70571026366684,2.08544528767214,2.08544528767214,0.0,1,,9999.999999999938,9999.999994410844,10000.000003686135,1.7337576244781377e-05,5.666799552273005e-06,0.99802166223526,0.00031382758959021034,0.00010257476587075665,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,7,54,83.8005256894009,2.4821100305627897,2.4821100305627897,0.0,1,,9999.999999999949,9999.999998219377,10000.000002283352,8.63155154020147e-06,1.8158098100684583e-06,0.9974642992019653,0.00015623977431469374,3.286799357807308e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,8,59,166.50843968578872,2.2876200013241528,2.2876200013241528,0.0,1,,9999.999999999967,9999.999998385245,10000.000002010518,9.29888390525386e-06,1.7982256395043805e-06,0.9976699352264404,0.0001683191750436937,3.2549689559212915e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,9,44,199.91051520759,2.1662085446444426,2.1662085446444426,0.0,1,,9999.999999999955,9999.999996167555,10000.00000255963,1.2770208184349208e-05,4.240557245793752e-06,0.997532069683075,0.00023115363387188117,7.675835223027327e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,10,58,118.99017975049581,2.2808234379209322,2.2808234379209322,0.0,1,,9999.999999999925,9999.999996610803,10000.00000293266,1.6493029993405498e-05,4.042034561280161e-06,0.9982343316078186,0.0002985404752329388,7.316489857218182e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,11,44,80.2853813059076,2.8730753465132284,2.8730753465132284,0.0,1,,9999.99999999992,9999.999998236724,10000.000001597959,1.1310994948330582e-05,1.4986362657509744e-06,0.9980765581130981,0.0002047404038082798,2.7126822811003726e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,12,57,190.9470805048634,2.62462158203125,2.62462158203125,0.0,1,,9999.999999999965,9999.999997623512,10000.000003104433,1.1949301171913367e-05,3.013048626598902e-06,0.9976980090141296,0.00021629438723979355,5.453922721937465e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,13,37,158.4014336015482,2.618354302483636,2.618354302483636,0.0,1,,9999.99999999997,9999.99999819875,10000.000005310583,1.2573680575195678e-05,5.253688868833706e-06,0.9977704286575317,0.00022759629309238908,9.509706091372788e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,14,57,168.41806847951582,2.5331805312842652,2.5331805312842652,0.0,1,,9999.999999999982,9999.999996992336,10000.000003205856,1.6551448376201644e-05,3.3894575608428568e-06,0.9980847835540771,0.0002995978754592998,6.135260622797333e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,15,57,39.14722172563042,1.9224359612715871,1.9224359612715871,0.0,1,,9999.999999999924,9999.999995365502,10000.000002752851,1.275465549650059e-05,4.779934897669591e-06,0.9979328513145447,0.00023087210534533526,8.652164488549842e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,16,41,170.23575039221876,2.0326970914515057,2.0326970914515057,0.0,1,,9999.999999999922,9999.99999866506,10000.000001493425,7.917033065676372e-06,1.6675840015523136e-06,0.997138261795044,0.0001433062733921053,3.018494263104047e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,19,19,37,precision,17,55,73.69055927692276,2.1427565418590198,2.1427565418590198,0.0,1,,9999.999999999962,9999.999997207417,10000.000004442858,1.5659772796043992e-05,4.3652144086081535e-06,0.9977575540542603,0.00028345765671932246,7.901477905093525e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
