run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,bin,lower,upper,count,confidence,accuracy
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,2,0.2,0.30000000000000004,9675,0.215980994311106,0.10108527131782946
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,3,0.30000000000000004,0.4,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,4,0.4,0.5,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,5,0.5,0.6000000000000001,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,14,14,28,natural_mean,False,,1.0,855770,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,1,0.1,0.2,10000,0.15518771422117947,0.1069
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,2,0.2,0.30000000000000004,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,3,0.30000000000000004,0.4,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,4,0.4,0.5,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,5,0.5,0.6000000000000001,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,15,15,30,natural_mean,False,,1.0,855770,7,0.7000000000000001,0.8,0,0.0,0.0
