schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,255,20,13,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3311534451320738,0.14713608487567015,0.13749885806896261,0.28158615926112235,1.0349730610084789,3.6644209814097497,0.27180520488434434,3.807774988889082,0.6517565611726531,1.6399089560237352,5,256,617.8427427768708,,1585.070453934693,1585.070453934693,,0.02510342001914978,0.9969524340777283,3.807774988889082,617.8427427768708,1585.070453934693,0.015575026569074314,,1585.070453934693,48.81006764201737,0.06875194674841872,0.003547088253826663,0.06890129670500755,0.07300297543406487,0.08703019469976425,1.7700208196421912,1.4659517373642723,3.6889325441626495,13
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,76,6,933,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5079239639217252,0.17770034721391142,0.15086482588652336,0.3651299393584862,1.7915831429776554,4.538333057530654,0.36719062989231194,4.879163565538377,0.0076666405810588475,2.3077806594899846,5,256,2023.1952102720738,,2655.4703290412053,2655.4703290412053,,0.0677892342209816,0.9950088394307144,4.879163565538377,2023.1952102720738,2655.4703290412053,0.026092859674179084,,2655.4703290412053,48.89587171576058,0.06923899605890013,0.003937149879945998,0.0692870058119297,0.07414067536592484,0.08765707165002823,1.7618900578183707,1.4596234642086319,3.6700337447585984,933
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,229,18,381,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.4743124413549801,0.1772787324151123,0.15538204881778067,0.35842619407943405,1.5981476256417761,4.489702762942301,0.3353466098708767,4.765659107921603,1.2645702769066132,0.9847598976008598,5,256,1400.7867308616637,,2495.1123844454505,2495.1123844454505,,0.04668952524662018,0.9952384612921482,4.765659107921603,1400.7867308616637,2495.1123844454505,0.024517169936577092,,2495.1123844454505,48.89349662361315,0.06898174682679492,0.00369366333385859,0.06910505890846252,0.0735008716583252,0.08900940418243408,1.767597363078691,1.463607810446939,3.6793284682499827,381
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,286,22,12,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33171997279559495,0.14709831466988701,0.137255017482588,0.2812304482352846,1.0342848374048923,3.661819241978868,0.27181654867620847,3.805084136495848,-0.0,2.185987945410232,5,256,634.7731455624104,,1584.593850254018,1584.593850254018,,0.025063280016183853,0.9969562227272063,3.805084136495848,634.7731455624104,1584.593850254018,0.015570343423936504,,1584.593850254018,48.80597855230848,0.06874979124713344,0.0035493699119432003,0.0688808523118496,0.07302652522921563,0.08740367740392685,1.7698581287257278,1.4669251665360554,3.6867172318613792,12
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,130,10,1094,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.4927316078122557,0.16958358034582113,0.14365616359061545,0.35000982480641885,1.7586321386697739,4.345005200284054,0.37518167826329696,4.6874147661219,0.6052736126066325,1.7019556514146783,5,256,2192.158906879425,,2469.0292113195974,2469.0292113195974,,0.06443606317043304,0.995385688151572,4.6874147661219,2192.158906879425,2469.0292113195974,0.024260874632205928,,2469.0292113195974,48.84937522169466,0.06929489248294493,0.00401158115852916,0.06932450830936432,0.07432246059179307,0.0912482813000679,1.7586988502349998,1.457853604716344,3.6668728791860965,1094
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,131,10,45,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33055945230667794,0.14713668626047344,0.13805650396889108,0.28157292597801475,1.0329499134371996,3.666381229310521,0.27117864226556126,3.8091123430939184,0.742378396193409,1.5708860200036903,5,256,628.859889793396,,1585.8328051042436,1585.8328051042436,,0.025051362812519073,0.9969474621943399,3.8091123430939184,628.859889793396,1585.8328051042436,0.01558251749144388,,1585.8328051042436,48.78736900344175,0.06874683604037508,0.003543755185037778,0.06889814883470535,0.0730215959250927,0.0886201560497284,1.7696030036391313,1.4699788454038831,3.6976532430988795,45
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,237,19,36,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33156570662977514,0.14723873773095575,0.13764865709303206,0.2816744598662466,1.0344343483121117,3.6658142002165905,0.27157853730259324,3.8089694369313993,1.3898628753106193,0.9179151593699346,5,256,646.4465272903442,,1587.166186355258,1587.166186355258,,0.025104917585849762,0.9969536455546532,3.8089694369313993,646.4465272903442,1587.166186355258,0.01559561940016958,,1587.166186355258,48.8333847302012,0.0687417288491563,0.0035485390837037955,0.06888128072023392,0.07301962524652482,0.08636366575956345,1.7712825832335077,1.4680844816791152,3.6955780106942036,36
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,148,vi,33,2,3,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3316177839002087,0.14665208779914352,0.13688526672988593,0.28072389498266287,1.033748506697905,3.6523794950090167,0.27233617263572474,3.7958545744881307,0.6365141682948128,1.7421059981397873,5,256,643.3142565250397,,1576.268531525065,1576.268531525065,,0.02505756914615631,0.9969707598593438,3.7958545744881307,643.3142565250397,1576.268531525065,0.01548853818930004,,1576.268531525065,48.804122822186585,0.06874666401340941,0.0035475187666666585,0.06888730078935623,0.07301264107227326,0.08663944900035858,1.769272353539427,1.4638910364892972,3.688614490746344,3
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,226,18,194,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3311171675280086,0.1475468080834154,0.1385333345192587,0.2820347183529751,1.0341436469951595,3.6815209642292617,0.27043437270260173,3.824009635537023,0.9859708285056665,1.3182756176046706,5,256,747.1644601821899,,1593.7251285329028,1593.7251285329028,,0.025068208575248718,0.9969545858942714,3.824009635537023,747.1644601821899,1593.7251285329028,0.015660068080307583,,1593.7251285329028,49.035600374323224,0.06883439563230885,0.003573203996605154,0.06898260116577148,0.07314951047301292,0.0882752314209938,1.77622715799615,1.4746522753775948,3.7020774406213537,194
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,240,19,26,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3307146948505545,0.146654017222243,0.13659918967495566,0.2806792980698461,1.0316302526996792,3.659065330160178,0.27135933515947197,3.8017127809272253,0.9684025979068378,1.4023380517684862,5,256,694.6607712745666,,1576.689047178656,1576.689047178656,,0.025047114118933678,0.9969893074039113,3.8017127809272253,694.6607712745666,1576.689047178656,0.015492670209085742,,1576.689047178656,49.02947302856595,0.06883432571384081,0.003570038111377226,0.06896210834383965,0.07313178032636643,0.08731573820114136,1.776428309455728,1.4732149144862678,3.706270826798286,26
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,243,19,10,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33096466974543104,0.14689621947699552,0.1369562366291096,0.2810632209053529,1.0331430996356474,3.662039489093687,0.2715235010573162,3.8049859242849116,0.7595473914748635,1.555578650820714,5,256,655.424569606781,,1580.4774027260776,1580.4774027260776,,0.025010734796524048,0.9969843852848469,3.8049859242849116,655.424569606781,1580.4774027260776,0.015529894887747642,,1580.4774027260776,49.03173100087224,0.06883852637537725,0.003571536311162534,0.06897243857383728,0.07316688895225525,0.08718327432870865,1.7761005886609984,1.4753398120283496,3.703536849830814,10
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,219,17,79,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.330648041198008,0.1468768009759656,0.1368684414041232,0.2806836793519411,1.0329395740448972,3.6616845210809887,0.27149833151539066,3.8045890310981236,0.8512212851081872,1.4493005765096665,5,256,697.3089223861695,,1579.4036892873198,1579.4036892873198,,0.025096215307712555,0.996985600084285,3.8045890310981236,697.3089223861695,1579.4036892873198,0.015519344495306278,,1579.4036892873198,49.036540703808924,0.06883567720735818,0.0035691286555715853,0.06896445527672768,0.07313980460166931,0.0873827338218689,1.7756676859269247,1.474266784745771,3.7037996293410944,79
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,209,16,35,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3311001129928677,0.14712492067464833,0.1379773310538043,0.28119581831625895,1.0323938469215164,3.669763140759013,0.2708119299183823,3.812217014341505,0.38937723629048177,1.9497352935038788,5,256,640.3458890914917,,1585.328482028152,1585.328482028152,,0.025039251893758774,0.9969751746488945,3.812217014341505,640.3458890914917,1585.328482028152,0.015577561973353169,,1585.328482028152,49.05001128615801,0.06883928667864848,0.003573203165350952,0.06897095963358879,0.07315197363495826,0.08736782521009445,1.7762590910061111,1.4730248302869078,3.7091163732826735,35
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,143,11,59,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3321825564406481,0.14690486203700892,0.13692571225113728,0.28175142311408197,1.0351215605606956,3.667909522943764,0.27160185527190633,3.8111726428540544,0.5821360471219024,1.7374773776084904,5,256,693.5268730163574,,1585.3155361878023,1585.3155361878023,,0.025104746222496033,0.9969755253522457,3.8111726428540544,693.5268730163574,1585.3155361878023,0.015577434766510783,,1585.3155361878023,49.03963756918202,0.06883548871974873,0.003572500689678428,0.0689627192914486,0.07315802872180939,0.087071493268013,1.777422479004784,1.4754270119555843,3.7055792286552456,59
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,93,7,103,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3309355193262465,0.14650092846695856,0.136946088986036,0.28105094892158955,1.031261833496284,3.6581245560471687,0.2713341867552309,3.8007073337447874,1.1983912561963983,1.1190743533532796,5,256,704.1154571533203,,1575.5785469794444,1575.5785469794444,,0.024991735816001892,0.9969927326726576,3.8007073337447874,704.1154571533203,1575.5785469794444,0.01548175834705163,,1575.5785469794444,49.044403233120185,0.06883684817653625,0.0035687572253442663,0.06897884234786034,0.0731552556157112,0.0884605199098587,1.776372771040357,1.4747408891162883,3.7131267470951883,103
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,198,15,1143,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.49524393552676876,0.1697743739189659,0.14362520560915637,0.34982161701022374,1.7685809343196186,4.354909998130451,0.37626724798154193,4.700331862013081,0.36262928713185916,1.9482562356482285,5,256,2145.1107966852187,,2476.5806561227696,2476.5806561227696,,0.06951741874217987,0.9954117063915591,4.700331862013081,2145.1107966852187,2476.5806561227696,0.024335075720966586,,2476.5806561227696,49.12313521188583,0.06938232097764128,0.004043808106688654,0.06940547749400139,0.07445300146937371,0.09036705642938614,1.7670755191954555,1.4633461887599122,3.6808771109343077,1143
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,2,0,202,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3317149401132848,0.14781784893133498,0.13825792079014068,0.2826092545156743,1.0341344158393675,3.6853895108254875,0.2701689934146776,3.827731682932589,0.49712268887525346,1.7870656882385882,5,256,713.8663133621216,,1598.4701008479522,1598.4701008479522,,0.02509978413581848,0.9969488672210751,3.827731682932589,713.8663133621216,1598.4701008479522,0.01570669255033853,,1598.4701008479522,49.03739441328809,0.06883780031168585,0.0035703225740755127,0.0689699612557888,0.07314068973064422,0.0884847640991211,1.7758916386729549,1.4718889503653787,3.7013223481037327,202
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,116,9,205,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.330760080066631,0.1476868411919349,0.138527864602006,0.2819152591572022,1.0338836872840385,3.681211187063783,0.2703924504164375,3.823641102744292,0.9545659472413177,1.3413563853720292,5,256,745.8352472305298,,1593.6174435779108,1593.6174435779108,,0.025096185505390167,0.9969568462116517,3.823641102744292,745.8352472305298,1593.6174435779108,0.01565900995949603,,1593.6174435779108,49.048920328888556,0.06883591462193549,0.0035700525212292167,0.06897982954978943,0.07315824702382087,0.08665872365236282,1.7762802830914493,1.4715278284916509,3.70641089798674,205
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,119,9,843,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.511828030707124,0.1786542190828002,0.15250224983193245,0.3660071938605738,1.808195955381324,4.567097587544353,0.368116474839036,4.9120212730820665,0.9765459908687751,1.371331098617695,5,256,2100.292593216896,,2678.9720132155076,2678.9720132155076,,0.06457066535949707,0.9949925938202305,4.9120212730820665,2100.292593216896,2678.9720132155076,0.02632378906569232,,2678.9720132155076,49.14534822613701,0.06931304233235631,0.003951261054419526,0.06933993101119995,0.07424721047282219,0.08917444199323654,1.7692297826026222,1.46881743264324,3.6950221485210277,843
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,123,9,342,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.4748249245405882,0.1775300081779775,0.15554707544666385,0.3586706871547948,1.596760784170294,4.500179086196864,0.3343955311739719,4.775066157626271,1.498568731965637,0.7759416568633053,5,256,1406.6285066604614,,2498.5796900855007,2498.5796900855007,,0.048621367663145065,0.995263237034901,4.775066157626271,1406.6285066604614,2498.5796900855007,0.02455123995367496,,2498.5796900855007,49.11772378458607,0.06907456064349872,0.0037232019882046043,0.06917779892683029,0.07362957298755646,0.0893634632229805,1.774123797515488,1.4720966518667613,3.6996009298202135,342
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,298,23,16,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.32998674239564135,0.14675129839158665,0.13717128932143619,0.2804188182909464,1.0317915078025826,3.6607042254760067,0.2712860666787301,3.8033339508898525,-0.0,2.185987945410232,5,256,675.1996180534363,,1577.3573363515284,1577.3573363515284,,0.02502945065498352,0.9969881370227077,3.8033339508898525,675.1996180534363,1577.3573363515284,0.015499236870900348,,1577.3573363515284,49.04095915995781,0.06884191055321191,0.003571139196906292,0.06897500902414322,0.07317424193024635,0.08654386550188065,1.7756676828919737,1.4745347809040816,3.703847317381574,16
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,253,20,321,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.4751138066236873,0.1772211699054728,0.1552490577496058,0.359573647984873,1.6023063937535433,4.492690299291806,0.3359225036241131,4.769869170618217,0.7378925589010543,1.546566822838165,5,256,1398.236552286148,,2494.090384408887,2494.090384408887,,0.04680682718753815,0.9952752469057881,4.769869170618217,1398.236552286148,2494.090384408887,0.024507127684080643,,2494.090384408887,49.126443352319185,0.06906668571445063,0.0037188907632711146,0.0691690631210804,0.07360958307981491,0.0888054370880127,1.7739221394331433,1.4689580647727962,3.696639056728369,321
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,149,vi,79,6,34,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3304376942038265,0.1467286658172626,0.13684044389997213,0.28096404678747483,1.0335833019638985,3.6599794416721427,0.2717722575144368,3.803122921437239,-0.0,2.185987945410232,5,256,649.6978249549866,,1577.1921265281255,1577.1921265281255,,0.025066867470741272,0.9969869674365959,3.803122921437239,649.6978249549866,1577.1921265281255,0.015497613506221142,,1577.1921265281255,49.02861009955203,0.06883273178862895,0.003571643726289311,0.06896920502185822,0.07314790934324264,0.08691477030515671,1.7764269920077225,1.4734737520490462,3.7051035853613383,34
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,150,vi,269,21,141,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3303527126416668,0.1467679570550233,0.13726757875899193,0.28034344978022196,1.0324516701296282,3.6621111343608055,0.27135025108390504,3.804867200253228,0.5553872255443504,1.7524876572526569,5,256,696.0308618545532,,1575.591591768127,1575.591591768127,,0.025028765201568604,0.9970092000306092,3.804867200253228,696.0308618545532,1575.591591768127,0.015481886526168095,,1575.591591768127,49.23258741515137,0.06891543066098524,0.0035837664420525777,0.06905591487884521,0.07322908267378807,0.08866657316684723,1.782290026786514,1.4800721448701128,3.7057454934829774,141
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,150,vi,94,7,163,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33053535035918136,0.14669997254767309,0.1368827807705969,0.280664110911719,1.0340126352670609,3.6644625374960955,0.2715687348314862,3.8075540467082347,1.3759749478332663,0.9081964456095792,5,256,728.4876550674438,,1577.7022886471766,1577.7022886471766,,0.025048762559890747,0.9970068499914064,3.8075540467082347,728.4876550674438,1577.7022886471766,0.015502626399205823,,1577.7022886471766,49.24838986746473,0.06891766457902732,0.0035826859393493843,0.06905033811926842,0.0732305683195591,0.08723261207342148,1.7824563444947767,1.4797464786122538,3.7089506521679056,163
