round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
85,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00895624552151215,0.005840568207610449,16.69246969206234,0.002630194255334506,7.022233272299672e-13,1172.2377355323729,0.012906440240452585,85.0,0.1411279339380447,0.9406117468192369,0.15403437416317262,2.0841289633567723,0.24312218720422912,0.002253174277782557,0.0
86,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008932185963529323,0.005835915141955407,17.085443310692966,0.002658282933886854,7.022233272299672e-13,1172.0949403657482,0.018257835935275114,86.0,0.14761062280870207,0.938637272945507,0.16586845855593974,1.869917645300699,0.2843860193945135,0.0020215881138071472,0.0
87,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008907885732173056,0.005839170636182873,17.057346760849864,0.0026832209660826744,7.022233272299672e-13,1171.9511366543086,0.014846902926112406,87.0,0.1407414850926851,0.9413219172601425,0.15558838780612302,2.021948712137929,0.2736397145431032,0.002185950538227256,0.0
88,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00888334633391901,0.00584055256945946,17.39037523386411,0.0027107034976374014,7.022233272299672e-13,1171.8081966656473,0.01733664095321451,88.0,0.15462015873745039,0.9356185484516283,0.17195679962634408,2.002389274774104,0.3489457199222862,0.0021648046197495973,0.0
89,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008858569290069824,0.005850512055201253,17.453529001684526,0.0027356471449875358,7.022233272299672e-13,1171.6543081837667,0.013769492824839736,89.0,0.1433071448492841,0.9396975274065774,0.15707663747238607,1.9797591705257096,0.2486167732722559,0.0021403389702180572,0.0
90,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008833556136660809,0.005840152007311688,17.725296033709835,0.0027622959761990865,7.022233272299672e-13,1171.5094350224788,0.018419230397299573,90.0,0.14321381474592632,0.9411798831719613,0.16163304515190546,1.906725788651356,0.3110002477592141,0.002061381794173767,0.0
91,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008808308424364725,0.005855642948986039,17.758049615699882,0.002787570220377385,7.022233272299672e-13,1171.3576858782872,0.013791912725602498,91.0,0.1408928637338888,0.9410878610866604,0.1546847763975989,2.0348659564088076,0.24139612128833204,0.00219991551018566,0.0
92,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008782827718395636,0.0058474316583703966,17.948910758220034,0.002813156642632546,7.022233272299672e-13,1171.2128684473741,0.013531106786714492,92.0,0.13832551685775638,0.9428602864687524,0.15185662357176125,1.8697013564627571,0.2599487630940298,0.0020213542816140393,0.0
93,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008757115598411896,0.005857992782734597,18.030437046941437,0.0028383536091127633,7.022233272299672e-13,1171.0616862195136,0.012561258966215474,93.0,0.13697757142561076,0.9423601664399456,0.14953883045257121,2.022162567744017,0.23326807994789875,0.00218618173982719,0.0
94,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008731173658418197,0.005853706217725441,18.29011406760755,0.0028645067444573263,7.022233272299672e-13,1170.9077725303885,0.015177960429307785,94.0,0.1368040213534728,0.9440345682963913,0.15198198171540342,1.8851320434208976,0.26638937704435034,0.0020380365635427923,0.0
95,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008705003506666758,0.005857663955128341,18.260607413561846,0.0028894776856912023,7.022233272299672e-13,1170.7479119052587,0.012544149620018555,95.0,0.13660865424033058,0.943752500600144,0.1491528038479416,2.0119727422682043,0.2860474575597415,0.0021751654097147697,0.0
96,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008678606765557642,0.0058613192451117515,18.622046117049234,0.002916103233691481,7.022233272299672e-13,1170.595805253466,0.01568009454691335,96.0,0.14103109784769097,0.9415219652716651,0.15671119225612648,1.9248439053182609,0.2689303150150865,0.002080969485316441,0.0
97,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008651985071538137,0.005863224139318925,18.706650587046653,0.0029433946599372544,7.022233272299672e-13,1170.4333090693297,0.013479718446738133,97.0,0.1439062340765381,0.9394814755541332,0.15738595241845138,2.0135750972667257,0.2687738989717943,0.0021768977329682834,0.0
98,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008625140075001342,0.005862982458694523,18.931557897702213,0.0029688168430790237,7.022233272299672e-13,1170.2996047004385,0.013930859052961585,98.0,0.13679837746784493,0.9437965111626792,0.15072923661117513,1.8836871523370713,0.25086563540032514,0.002036474476224053,0.0
99,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008598073440183833,0.0058579781904820084,18.97049477196335,0.002994070958418403,7.022233272299672e-13,1170.1741099508731,0.013694857424784353,99.0,0.13349643317268234,0.9448027526606386,0.14719129044595525,1.8716885000631334,0.2535090164808385,0.002023502603970932,0.0
100,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008570786845062493,0.005867932020390452,19.160303340775112,0.003019693748516743,7.022233272299672e-13,1170.0423004602706,0.013028002089735053,100.0,0.13735291655923995,0.9426322317356166,0.15038091852433214,1.8989835659131262,0.2632627458963849,0.002053011593752702,0.0
101,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008543281981250496,0.005872346486715757,19.238678130033616,0.0030450136414631856,7.022233272299672e-13,1169.909049366349,0.013303562102335803,101.0,0.1357555619529658,0.9433283988157157,0.14905912399361784,1.8990169584328913,0.24336345225210101,0.0020530476947656084,0.0
102,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00851556055389242,0.005877510017153713,19.387843487557863,0.0030707539497645373,7.022233272299672e-13,1169.775841656286,0.012090268647997978,102.0,0.14188822175758267,0.9407117708249982,0.15397849045490192,1.9116991066637656,0.2742997344514413,0.0020667585018621175,0.0
103,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008487624281558543,0.005882927083225249,19.495051665678876,0.003095167677895724,7.022233272299672e-13,1169.6467066713083,0.011241236705380233,103.0,0.13326854876617567,0.9452168520444907,0.14450978551568794,1.903424698881831,0.24244431901514182,0.0020578129504562623,0.0
104,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008459474896138323,0.005890644909137039,19.625690007978623,0.0031207663293313713,7.022233272299672e-13,1169.502067133306,0.011069961541100409,104.0,0.1385270197260998,0.9421981275506122,0.14959698123011628,1.963671593652081,0.24807405557425288,0.002122946517523994,0.0
105,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008431114142732999,0.005907786865096657,19.734529543659388,0.003148272549801455,7.022233272299672e-13,1169.33282339953,0.009722985953816678,105.0,0.1348884530000738,0.9439905577338561,0.14461143895112896,2.0812750528058745,0.25461419896388315,0.002250088884336454,0.0
106,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00840254377954742,0.0059332774709171445,19.913599169310583,0.003191932197044146,7.022233272299672e-13,1169.1232219620417,0.013185653446384353,106.0,0.13480403749908001,0.9447007281747619,0.14798969095722994,2.494403637679855,0.2570016066251681,0.002696726648707571,0.0
107,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008373765577781049,0.00591551796120143,19.91649434642238,0.003215922593603517,7.022233272299672e-13,1168.976336741333,0.009356931134609893,107.0,0.13492746226094038,0.9446887252940707,0.14428439326594494,1.9441145136139744,0.24791382018927147,0.0021018031475765675,0.0
108,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008344781321518153,0.005921730703482773,20.02985336037076,0.003241218542925401,7.022233272299672e-13,1168.8415210837757,0.010090547217425463,108.0,0.13212973677532464,0.9456169480675364,0.14222028407022969,1.9307222958125498,0.233957582104688,0.0020873246766166765,0.0
109,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00831559280761721,0.005930290138452737,20.05170980075593,0.0032663591184780316,7.022233272299672e-13,1168.6925104055274,0.007763244875712944,109.0,0.12931319664183527,0.9469952788669281,0.13707644160647747,2.0457559401693874,0.22942463880855102,0.0022116887889636165,0.0
110,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008286201845599485,0.005938828940114399,20.197765996668487,0.00329864703733582,7.022233272299672e-13,1168.506134581373,0.011723400131822156,110.0,0.1363887074670139,0.9456609586300712,0.1481121074845514,2.144759002329571,0.33182042548289115,0.00231872206617586,0.0
111,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008256610257536894,0.005942141683714298,20.25479878995422,0.0033236756503751516,7.022233272299672e-13,1168.3593359130853,0.01272399846143535,111.0,0.1382612083171206,0.9436584780347285,0.15098520660092526,2.1093971429738305,0.22239254134542977,0.0022804919790191665,0.0
112,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008226819877939006,0.005939402387178597,20.32331743112152,0.0033500335415535764,7.022233272299672e-13,1168.212549402492,0.010297148797315062,112.0,0.132706926484685,0.9466812034888374,0.1430040751473523,1.955401089495786,0.26058620590450143,0.0021140051863698774,0.0
113,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008196832553639342,0.005951464472756403,20.38261302341468,0.0033777141845396526,7.022233272299672e-13,1168.065823582773,0.009238672003949662,113.0,0.1361664492740268,0.9446987276946467,0.14540512124554458,2.08695541687575,0.41343430948210524,0.0022562299871356157,0.0
114,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008166650143680862,0.005959791543945928,20.460508752195437,0.00340575458545509,7.022233272299672e-13,1167.8891947011446,0.012090809115711483,114.0,0.1362184088399717,0.9439865567736256,0.14830921790832255,2.1659664020001443,0.2790488886354309,0.0023416496144593535,0.0
115,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008136274519200732,0.005956828399540092,20.587410906634254,0.0034315516250909223,7.022233272299672e-13,1167.7657250702232,0.015309436750754657,115.0,0.13573113127576986,0.9454809154197007,0.1510405679441559,1.9315869747269718,0.23607330037000857,0.0020882594903075613,0.0
116,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008105707563314305,0.005957842852674628,20.63007147842344,0.0034552001287181926,7.022233272299672e-13,1167.6294808554253,0.011572996684521934,116.0,0.13064379692032693,0.9468972553412819,0.14221679350376454,1.9237116787433441,0.23217957001037862,0.002079745422967096,0.0
117,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008074951170998402,0.0059545265635223355,20.76102526138103,0.003479336625067129,7.022233272299672e-13,1167.524577244125,0.013316113237429834,117.0,0.13139852582668382,0.9471673201568381,0.14471463930055584,1.836124866416279,0.29172142191849737,0.0019850543764540936,0.0
118,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.008044007248973806,0.005956004744161449,20.854595299137966,0.0035035145666518887,7.022233272299672e-13,1167.4218263057653,0.011488261997629381,118.0,0.1328987003268388,0.9464891573977756,0.14438696220773464,1.8467658747805804,0.2612603567591322,0.00199655848524854,0.0
119,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00801287771558709,0.0059583584406724885,21.023210690080084,0.0035271345134874257,7.022233272299672e-13,1167.3305247012938,0.013166527488572973,119.0,0.1311826370523005,0.9461490757781869,0.14434916459871355,1.829331140597279,0.25406673247532824,0.001977709606272011,0.0
120,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007981564500691651,0.005967514744782063,21.093323685068448,0.0035533952431928725,7.022233272299672e-13,1167.2136317436834,0.011908484607705527,120.0,0.1363943580780872,0.9448607665839801,0.14830284266747037,1.9555703942304106,0.2819136782658536,0.0021141882235426574,0.0
121,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007950069545528115,0.005964104572116242,21.22246478204299,0.003576802355115088,7.022233272299672e-13,1167.1233581946383,0.012218107847855136,121.0,0.12591284916723966,0.9493618468432424,0.13813095700347905,1.8221474334818688,0.2476795070254,0.0019699432231085165,0.0
122,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007918394802603944,0.0059719040199627035,21.327417089126964,0.0036025521868829702,7.022233272299672e-13,1167.0055752088558,0.011777496731688842,122.0,0.13302712308029013,0.9465351684404257,0.14480462001509217,1.877424805434758,0.27061775369654467,0.0020297041855141555,0.0
123,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007886542235572435,0.005972461984692021,21.41919698335175,0.003626462602047883,7.022233272299672e-13,1166.9031816669144,0.01024759611147265,123.0,0.12711201237163436,0.9479955189245419,0.13735960849075396,1.8259992237775005,0.22508497951130318,0.00197410743509833,0.0
124,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007854513819110951,0.005977905115233411,21.510355045254197,0.003651845426564634,7.022233272299672e-13,1166.774423630274,0.010088662283771971,124.0,0.12889727642767987,0.9475474113787309,0.1389859386093336,1.8674098091978664,0.25507516131124575,0.002018876865175635,0.0
125,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00782231153879852,0.005980071517115146,21.617839793200453,0.003676005093887477,7.022233272299672e-13,1166.6616099121711,0.009618880501154475,125.0,0.125809862348651,0.9484556293510443,0.13542874295719748,1.8581678295372777,0.215834667713894,0.002008885261386641,0.0
126,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007789937390992743,0.005988605764548312,21.678210022831628,0.0037028674702576786,7.022233272299672e-13,1166.511809734144,0.008812187733537466,126.0,0.13002090527056898,0.9464431463551253,0.13883309294060053,1.9235932142889491,0.2617083480520904,0.0020796173497690516,0.0
127,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007757393382706015,0.0059904588539678215,21.841352124399993,0.003728794310898805,7.022233272299672e-13,1166.3844276418595,0.010845186789200788,127.0,0.13014690105700646,0.9466331919660718,0.14099208783346215,1.9161921986395967,0.22478921810367603,0.002071616032008116,0.0
128,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007724681531481114,0.005996679106003128,21.858067700202213,0.0037540522449502523,7.022233272299672e-13,1166.2407599674677,0.00879463627130723,128.0,0.12976355993797348,0.9480575338081141,0.13855819598903873,1.9606595919784886,0.2736495168678563,0.0021196902100617883,0.0
129,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0076918038652661275,0.006001575982960229,22.090717961618957,0.0037824676748707525,7.022233272299672e-13,1166.126364106047,0.012987991649699418,129.0,0.14231483048947072,0.9402036488757302,0.15530282193789163,2.0406421543036024,0.25557846957372765,0.002206160219965508,0.0
130,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007658762422288723,0.006000559666334697,22.131090265374628,0.0038076169676170704,7.022233272299672e-13,1166.0252534708395,0.010621028958486682,130.0,0.12996870069035976,0.947259342242138,0.1405897295944129,1.9948704260558068,0.2758303281720771,0.0021566759113882303,0.0
131,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007625559250929786,0.006011137581350492,22.446380770987698,0.0038363758800596666,7.022233272299672e-13,1165.8928314933776,0.014784060351587261,131.0,0.1366482504553304,0.9460790589741538,0.15143231075468283,1.9250146137001818,0.280345935049426,0.0020811540399874374,0.0
132,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007592196409596449,0.006010046183361264,22.453171099129893,0.003858869619794082,7.022233272299672e-13,1165.781414422587,0.011677352138745255,132.0,0.13119326624669542,0.9481235496519164,0.14287061833554007,1.9594063782647198,0.32832859862752894,0.0021183353472130515,0.0
133,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0075586759665944685,0.0060092060204924155,22.550540472608933,0.0038831835804540135,7.022233272299672e-13,1165.671610265825,0.010623890228466068,133.0,0.1272872414858971,0.9485076418340401,0.13791113171798405,1.8125578135200164,0.26366106439058407,0.001959575781644167,0.0
134,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0075250000000000004,0.006014771287608425,22.71438271981998,0.0039073717582602495,7.022233272299672e-13,1165.5625090904816,0.012037234391992948,134.0,0.1315135526018466,0.9469212611026646,0.14355078687949877,1.9299472333624799,0.29569706660650286,0.002086486748250976,0.0
135,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007491170597530782,0.0060150210611507274,22.754759483531235,0.0039318001052953975,7.022233272299672e-13,1165.4567319717153,0.00943334593528484,135.0,0.12602697776680685,0.9493898535648555,0.13546032379388717,1.802512511033926,0.23908016717496172,0.0019487156968931016,0.0
136,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007457189856416693,0.006016381563483201,22.79988209819893,0.0039550487401359994,7.022233272299672e-13,1165.3428795691423,0.008523685671904802,136.0,0.12247130547372927,0.9504461070656957,0.13099499102550854,1.8740000062832036,0.28366431659922947,0.002026001598250829,0.0
137,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0074230598832697526,0.006024357215778051,22.89730366338794,0.003981873666690861,7.022233272299672e-13,1165.2237346024992,0.009178078644746027,137.0,0.12769836078464822,0.9482195726974472,0.13687643916468398,1.8733838639995157,0.23961232171977898,0.002025335480189295,0.0
138,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007388782793953505,0.006020718687613909,22.936102227820506,0.00400539834539581,7.022233272299672e-13,1165.1213993980657,0.009288152557609355,138.0,0.1254245998491132,0.9486156677602623,0.13471275218362683,1.8998114585890074,0.2859324784530226,0.002053906637444746,0.0
139,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0073543607134518695,0.006026405642160468,23.010272431585364,0.004032761998293325,7.022233272299672e-13,1165.0056927169287,0.01017128128121886,139.0,0.1241795398309505,0.9510202448587662,0.13435082113097319,1.8808755369944052,0.25393053074820077,0.00203343480858328,0.0
140,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0073197957757373784,0.006027661975797883,23.056354357260098,0.0040577164424998105,7.022233272299672e-13,1164.9122757889259,0.00982359360632499,140.0,0.1264054785186031,0.9491798031527565,0.13622907208810373,1.8807486785587895,0.29019344268194397,0.002033297660561696,0.0
141,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007285090123638902,0.006026653757928113,23.181760121948617,0.004086691843353492,7.022233272299672e-13,1164.8016610609498,0.013038880083940562,141.0,0.1309702788967703,0.9473673681683604,0.14400915882809598,1.9446675338557746,0.3249265313031645,0.002102401023718508,0.0
142,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007250245908708807,0.006037959855065822,23.21430214811461,0.004112464621245263,7.022233272299672e-13,1164.692041651266,0.010348697282233634,142.0,0.12980139611454278,0.94881371529167,0.1401500933258179,1.9572369408537884,0.25464926423940015,0.0021159899450534383,0.0
143,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0072152652910895485,0.006032352909147114,23.345986276147194,0.004137144437540678,7.022233272299672e-13,1164.6051040223876,0.011017833446858675,143.0,0.13064294697658546,0.9473213571257103,0.14166078031115215,1.8024123527366904,0.2819469272887658,0.0019486074146788028,0.0
144,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007180150439379782,0.006030823560723898,23.412149563554554,0.004158176861334391,7.022233272299672e-13,1164.5232479294186,0.009343045127055274,144.0,0.1205311177679025,0.9522465391694005,0.12987416287794695,1.785231294872638,0.262336280668193,0.001930032787904255,0.0
145,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007144903530499905,0.006035415173697945,23.47714645236628,0.0041827748694044774,7.022233272299672e-13,1164.4231108705649,0.008641750644942865,145.0,0.12494136121023737,0.949623909738337,0.1335831116688982,1.7783626325378399,0.2419552391090469,0.0019226070030475377,0.0
146,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00710952674955711,0.006037306535741336,23.566445427073702,0.004206082290554339,7.022233272299672e-13,1164.3211222737348,0.009164532868431541,146.0,0.12055185654819504,0.9513223173561656,0.12971638925935836,1.8327434175760156,0.2633457800011697,0.001981398655679383,0.0
147,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007074022289709917,0.006041571636079236,23.635084394818357,0.004232285904804654,7.022233272299672e-13,1164.2012164171424,0.008913532200242404,147.0,0.12382889864504654,0.9505401296311115,0.13274243072459124,1.7771751871559773,0.2383682063187591,0.0019213232430510471,0.0
148,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.007038392352032202,0.006045405408672389,23.696816508079554,0.004257484668838872,7.022233272299672e-13,1164.054260715608,0.008852578724701536,148.0,0.1199142821045542,0.9518324397855484,0.1287668608441861,1.8772069081953802,0.2656130212722582,0.002029468614460925,0.0
149,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0070026391453767555,0.006045718313436329,23.825293963381107,0.004284337626233556,7.022233272299672e-13,1163.9343424408373,0.010855930364670637,149.0,0.12489694036043077,0.9513143154357044,0.13575287058385158,1.778183091587399,0.2598478300214491,0.0019224128993915476,0.0
150,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006966764886238341,0.006042855078386781,23.861886345635245,0.004309329737249981,7.022233272299672e-13,1163.8360195902374,0.009021182071739731,150.0,0.12188030120482037,0.9507981915659758,0.1309014833697204,1.8079042039622126,0.25649467785937735,0.0019545447142107967,0.0
151,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006930771798616282,0.006047599279269628,23.973345824868392,0.0043359869278527495,7.022233272299672e-13,1163.7470758607153,0.010210029123259181,151.0,0.12573301295625716,0.9500520124829959,0.13594304208141708,1.7832648631779222,0.25781590362607293,0.0019279068574117324,0.0
152,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006894662113876599,0.006048530131915073,24.015418315187514,0.004360195706069694,7.022233272299672e-13,1163.663496150027,0.008711255532324625,152.0,0.1202308657504098,0.9509842362166919,0.12894212127348065,1.8012858218065841,0.24431702284956322,0.0019473895099524304,0.0
153,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006858438070613654,0.0060562454400816396,24.143760813287024,0.004386894303465045,7.022233272299672e-13,1163.574954573993,0.010065459377435347,153.0,0.1263142605151427,0.9491297911498758,0.13637971994546166,1.8464031468906434,0.2595791199601602,0.0019961663362185085,0.0
154,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0068221019145114,0.0060556212181685195,24.189730266480385,0.004410608187799757,7.022233272299672e-13,1163.4951768396572,0.00863875858347126,154.0,0.12298449481872108,0.9503820917020086,0.1316232533832392,1.7815584487872262,0.24354388916778097,0.0019260620344281477,0.0
155,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006785655898204136,0.00606118830555593,24.284770107177714,0.0044354817352709,7.022233272299672e-13,1163.4153165217622,0.009067278996249305,155.0,0.12513813811457386,0.9491097863487237,0.1342054171367608,1.7781950393333992,0.2538948217239191,0.00192242581622848,0.0
156,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006749102281136866,0.00606021795916844,24.347345934359087,0.0044615261889373314,7.022233272299672e-13,1163.3305872389144,0.00831910018289582,156.0,0.12255770297144078,0.9503240777786669,0.13087680317136186,1.7753190385334676,0.25194780199687233,0.0019193165407761338,0.0
157,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006712443329425235,0.006069256287377504,24.437386760046227,0.004488734630375667,7.022233272299672e-13,1163.2404923670458,0.008441088035171058,157.0,0.12256219282086295,0.9506961670800993,0.1310032808465322,1.7696461738866536,0.2397794391337782,0.0019131835456840463,0.0
158,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0066756813157150255,0.006067585691794126,24.509912682808217,0.004515497040272714,7.022233272299672e-13,1163.1455632978746,0.008709098650657254,158.0,0.12313209631054248,0.9508001920460909,0.13184119498647606,1.7602884768148082,0.26350126322247064,0.001903066838554943,0.0
159,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006638818519041283,0.006077072683185424,24.579527069093935,0.004541890955825419,7.022233272299672e-13,1163.0507123269128,0.007764764800141333,159.0,0.11825469181902817,0.9528726894454669,0.12601945666437359,1.8128769888535063,0.2229166782809952,0.001959920845536165,0.0
160,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006601857224687018,0.006069774816170926,24.667642811407916,0.004570870842638814,7.022233272299672e-13,1162.9641437103248,0.00942101535461802,160.0,0.12296361107551504,0.9513443226374328,0.13238462642231083,1.78875988785696,0.27652986202383933,0.0019338475877985152,0.0
161,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006564799724041537,0.0060766233527286325,24.74777365322255,0.004596402878461423,7.022233272299672e-13,1162.8832383032743,0.00827226241037809,161.0,0.11961699563520228,0.9519724733936146,0.12788925807176127,1.836113432929151,0.21756116189005958,0.001985042015587969,0.0
162,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00652764831445839,0.00607589316575704,24.889573989471952,0.004624411148565789,7.022233272299672e-13,1162.7977431753159,0.008431151158384203,162.0,0.12239441804463308,0.9508542050092023,0.1308255692157212,1.73427782103086,0.24441544234280474,0.001874946438334482,0.0
163,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006490405299112935,0.006072566504758016,24.98400647290909,0.004648960690629982,7.022233272299672e-13,1162.7235676044868,0.008458523597342156,163.0,0.11580203156426348,0.9532427782667839,0.12426055527803685,1.773123399947292,0.23238074918497184,0.0019169428122436587,0.0
164,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006453072986859577,0.006079999941888319,25.05183561639785,0.004677583365636462,7.022233272299672e-13,1162.6363098526197,0.00859022719252853,164.0,0.12364260145434976,0.9511382731855645,0.13223282861262134,1.7541954861689377,0.24062695935209952,0.001896479640718618,0.0
165,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006415653692088607,0.00607759342253131,25.133385330693784,0.004703517712557885,7.022233272299672e-13,1162.5602532735643,0.00841385190063717,165.0,0.12053500886868045,0.9514943586460751,0.12894886066317074,1.7945170406743178,0.24292391988057474,0.0019400717077399418,0.0
166,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006378149734582751,0.006082023031566024,25.20622143448186,0.0047299439412814516,7.022233272299672e-13,1162.47835431805,0.007427611345847621,166.0,0.11775731396825331,0.9530367288149154,0.12518492532695355,1.6945229239215924,0.22356330398450788,0.0018319669907295591,0.0
167,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006340563439373326,0.006085220571262166,25.259329105096977,0.004756712481921495,7.022233272299672e-13,1162.3952268879443,0.007357127635097885,167.0,0.11727274374916835,0.9522405377290549,0.12462987142837736,1.7728308525135303,0.2345698331753602,0.0019166265360609604,0.0
168,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006302897136596127,0.006090696350676921,25.344419892829944,0.0047847209982699365,7.022233272299672e-13,1162.3055924029218,0.0077008177571670795,168.0,0.11650127189400634,0.9534308233976154,0.12420208963851447,1.7085489796740663,0.21677853074230327,0.001847130710727633,0.0
169,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.006265153161346956,0.006081982671691425,25.387861992517852,0.004811718001777675,7.022233272299672e-13,1162.2261713934022,0.00805211153658578,169.0,0.11617955942322294,0.9534268224373852,0.12423167107976359,1.7355510807836043,0.25927657118315905,0.0018763229731719412,0.0
170,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00622733385353687,0.00608986132382736,25.46934517587749,0.0048407568989993835,7.022233272299672e-13,1162.1446386604007,0.008165245178918413,170.0,0.11974981864927184,0.9517084100184046,0.12791506381217652,1.7581167909736524,0.23656262309068612,0.0019007190055931884,0.0
171,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00618944155774711,0.006093435675491832,25.56586578986049,0.004869632342451078,7.022233272299672e-13,1162.0651772789327,0.009331331949471234,171.0,0.12229424108495182,0.9513743298391613,0.13162557284835313,1.767511766524957,0.2649020675474084,0.0019108760148880929,0.0
