round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
284.0,0.22,2.4242654219892663,0.9024552477648345,0.20547139276862147,0.4969725707481647,0.4237063369214535,1.6055015804961632,1.6055015804961632,0.0,0.22,2.4242654219892663,0.9024552477648345,0.20547139276862147,0.4969725707481647,0.4237063369214535,1.6055015804961632,1.6055015804961632,0.0
285.0,0.1847,2.4488940344836525,0.8954002602496308,0.16159068881124256,0.22983559082567162,0.3316435183510184,1.8050435468742274,1.8050435468742274,0.0,0.1847,2.4488940344836525,0.8954002602496308,0.16159068881124256,0.22983559082567162,0.3316435183510184,1.8050435468742274,1.8050435468742274,0.0
286.0,0.2496,2.3793847435273747,0.8664484144807122,0.15016836240738632,0.2071569946362422,0.3834878589197993,1.7044806146338953,1.7044806146338953,0.0,0.2496,2.3793847435273747,0.8664484144807122,0.15016836240738632,0.2071569946362422,0.3834878589197993,1.7044806146338953,1.7044806146338953,0.0
287.0,0.1872,2.4197073584406175,0.9146321193998079,0.17941542413234712,0.39002949340978804,0.36285814744234085,1.736171649025203,1.736171649025203,0.0,0.1872,2.4197073584406175,0.9146321193998079,0.17941542413234712,0.39002949340978804,0.36285814744234085,1.736171649025203,1.736171649025203,0.0
288.0,0.2357,2.4013622350447204,0.8934256759335727,0.1681927958011627,0.25097164846710385,0.39998745839595795,1.6421711696486259,1.6421711696486259,0.0,0.2357,2.4013622350447204,0.8934256759335727,0.1681927958011627,0.25097164846710385,0.39998745839595795,1.6421711696486259,1.6421711696486259,0.0
289.0,0.1969,2.446720986304478,0.913156660780064,0.17019350853562354,0.3849619276200732,0.3649442352235317,1.691431022587786,1.691431022587786,0.0,0.1969,2.446720986304478,0.913156660780064,0.17019350853562354,0.3849619276200732,0.3649442352235317,1.691431022587786,1.691431022587786,0.0
290.0,0.2408,2.5498785886542508,0.9128383942366903,0.1958560700252652,0.2891340252489095,0.41519063940793277,1.5800840312283415,1.5800840312283415,0.0,0.2408,2.5498785886542508,0.9128383942366903,0.1958560700252652,0.2891340252489095,0.41519063940793277,1.5800840312283415,1.5800840312283415,0.0
291.0,0.2182,2.25061096755124,0.8693271004849783,0.10680387174189088,0.24298023650659378,0.32216039685308934,1.7904049067972831,1.7904049067972831,0.0,0.2182,2.25061096755124,0.8693271004849783,0.10680387174189088,0.24298023650659378,0.32216039685308934,1.7904049067972831,1.7904049067972831,0.0
292.0,0.2399,2.5187770034523744,0.9093495651654337,0.1893492216661572,0.26983354565226053,0.41231096425801517,1.6112259156509745,1.6112259156509745,0.0,0.2399,2.5187770034523744,0.9093495651654337,0.1893492216661572,0.26983354565226053,0.41231096425801517,1.6112259156509745,1.6112259156509745,0.0
293.0,0.2212,2.134809195017307,0.853830213996948,0.12401917227059604,0.1789686043182509,0.3389259270384908,1.8403528754511809,1.8403528754511809,0.0,0.2212,2.134809195017307,0.853830213996948,0.12401917227059604,0.1789686043182509,0.3389259270384908,1.8403528754511809,1.8403528754511809,0.0
294.0,0.1973,2.7265236152961885,0.9148665289731415,0.18328406087458132,0.38782779017974134,0.37653362019360065,1.64323089338117,1.64323089338117,0.0,0.1973,2.7265236152961885,0.9148665289731415,0.18328406087458132,0.38782779017974134,0.37653362019360065,1.64323089338117,1.64323089338117,0.0
295.0,0.2699,2.294296232708347,0.8574381869880204,0.13019294908195736,0.21970611173687993,0.3718070343032479,1.7001752139171566,1.7001752139171566,0.0,0.2699,2.294296232708347,0.8574381869880204,0.13019294908195736,0.21970611173687993,0.3718070343032479,1.7001752139171566,1.7001752139171566,0.0
296.0,0.189,2.708006375027597,0.9134335390466829,0.1555699106127024,0.2591630089957759,0.3330023920327425,1.7006403059666881,1.7006403059666881,0.0,0.189,2.708006375027597,0.9134335390466829,0.1555699106127024,0.2591630089957759,0.3330023920327425,1.7006403059666881,1.7006403059666881,0.0
297.0,0.2742,2.273937027209865,0.8480264320412929,0.11409537594467403,0.18658006265411853,0.3806262340083718,1.7116254615704616,1.7116254615704616,0.0,0.2742,2.273937027209865,0.8480264320412929,0.11409537594467403,0.18658006265411853,0.3806262340083718,1.7116254615704616,1.7116254615704616,0.0
298.0,0.1737,2.335359088546212,0.9257848243192554,0.21391723389923578,0.5216207435797151,0.38678167681992054,1.7253004804760579,1.7253004804760579,0.0,0.1737,2.335359088546212,0.9257848243192554,0.21391723389923578,0.5216207435797151,0.38678167681992054,1.7253004804760579,1.7253004804760579,0.0
299.0,0.2263,2.1567513128835865,0.859927580192813,0.1340563517138362,0.21594196984713726,0.3501397786065936,1.8205418870818684,1.8205418870818684,0.0,0.2263,2.1567513128835865,0.859927580192813,0.1340563517138362,0.21594196984713726,0.3501397786065936,1.8205418870818684,1.8205418870818684,0.0
300.0,0.1434,3.053253911518865,1.1254808049283112,0.435424881541729,0.7246287490640368,0.578824881541729,1.2140594412445405,1.2140594412445405,0.0,0.1434,3.053253911518865,1.1254808049283112,0.435424881541729,0.7246287490640368,0.578824881541729,1.2140594412445405,1.2140594412445405,0.0
