schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,40,3,3,,5,256,703.0315493106842,,1713.9694935782911,1713.9694935782911,,,3.784434916827501,0.025072675198316574,0.9748392938796803,3.784434916827501,,0.6365141682948128,1.636379152337986,703.0315493106842,1713.9694935782911,,1713.9694935782911,16.97727051062953,0.06578760689891888,0.06562821567058563,0.07115449979901314,0.08479014784097672,0.6468318089357906,0.5468034536624875,1.3293794416379154,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14217607397255574,0.15272972867149778,0.1421730883443743,0.29309564411795486,3.5886061510036527,1.2016045658543302,0.9482541594378872,,,,,,,,,0.016841598639857434,0.0041252187085036845,3
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,1,0,101,,5,256,777.4556964874267,,1735.4205297813787,1735.4205297813787,,,3.8086403477884825,0.024980667978525162,0.9745879835743428,3.8086403477884825,,0.627941588739906,1.7479275202290525,777.4556964874267,1735.4205297813787,,1735.4205297813787,17.00247519339917,0.06579077946701359,0.0656290166079998,0.07116084173321724,0.0864405483007431,0.6475378383098765,0.5461050684034283,1.3303048129598538,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14408565217177846,0.1539574365714903,0.14408495155917944,0.29393116963143456,3.608778669647354,1.2175622416536631,0.947524139879162,,,,,,,,,0.017052378203609893,0.0041243158510274195,101
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,5,0,35,,5,256,723.7264152526856,,1708.6801290445528,1708.6801290445528,,,3.778458283730264,0.025034423917531967,0.9749590527283002,3.778458283730264,,1.5903475561802325,0.7061063978321973,723.7264152526856,1708.6801290445528,,1708.6801290445528,16.990645648699132,0.06578899744103386,0.06562625616788864,0.07115188613533974,0.0872936025261879,0.6466456365875508,0.5456123219753761,1.3318662804633428,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1418025760153677,0.15238456316548413,0.14179844484557202,0.29314120856938564,3.583638029976607,1.1976165797095844,0.9484392206756557,,,,,,,,,0.01678962492919871,0.004124808916495643,35
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,76,6,933,,5,256,2181.4855085011573,,2779.362237691899,2779.362237691899,,,4.780375101186708,0.06249503791332245,0.96089478983633,4.780375101186708,,0.0076666405810588475,2.3077806594899846,2181.4855085011573,2779.362237691899,,2779.362237691899,17.26292645129587,0.06624666096424264,0.06603807210922241,0.07205728739500046,0.08822808414697647,0.6531426915634548,0.5489297891049512,1.3447149397201856,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.154042625448452,0.1814959551123228,0.15404179625349868,0.37306145075792874,4.602755193798156,1.2909805320027286,0.9628439393083488,,,,,,,,,0.027310231283206237,0.004452346837225353,933
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,31,2,70,,5,256,750.3325107574462,,1717.8637056211546,1717.8637056211546,,,3.7893973738711866,0.025091618299484253,0.9748167766442823,3.7893973738711866,,1.0160542936625165,1.3094444340884457,750.3325107574462,1717.8637056211546,,1717.8637056211546,16.992239969438785,0.06578820283492937,0.06562532112002373,0.0711411289870739,0.0868721678853035,0.6466045369029032,0.5453701858482405,1.3303575587328453,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14330836173703276,0.15305618856638958,0.14330734884253415,0.29288214248046657,3.590892460243871,1.2103816737152002,0.9476157040177272,,,,,,,,,0.016879863472743978,0.00412779669316012,70
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,203,16,396,,5,256,1599.06156873703,,2689.623834028699,2689.623834028699,,,4.7317475839592245,0.046806227415800095,0.9616477580348507,4.7317475839592245,,1.5571176369237727,0.7668056340182599,1599.06156873703,2689.623834028699,,2689.623834028699,17.250909279691662,0.06600955773378867,0.06582750380039215,0.07153273597359658,0.08613625168800354,0.6547392091424261,0.5520201124549597,1.3441044245207694,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.16076571328907177,0.18421157228872584,0.16076526415011272,0.3725909156440835,4.531581605242263,1.361691357589533,0.9576972407836101,,,,,,,,,0.02642845469223444,0.004249025662723864,396
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,184,14,772,,5,256,2192.902409808338,,2760.148985047714,2760.148985047714,,,4.763573739175844,0.06451605260372162,0.9612440341655618,4.763573739175844,,0.5555478088018497,1.7571605964604784,2192.902409808338,2760.148985047714,,2760.148985047714,17.277616328682434,0.06624408744248482,0.06604839488863945,0.07207144796848297,0.08846767991781235,0.6538258493255868,0.5499521670096236,1.346234457413149,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1535843971725058,0.18094112253540526,0.15358296627652201,0.37249275603030035,4.584434120915408,1.2940628112856074,0.9623938605616233,,,,,,,,,0.027121440356172883,0.004448997365769564,772
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,185,14,2,,5,256,709.0429964184762,,1714.4472598431505,1714.4472598431505,,,3.784958155252795,0.02505451627075672,0.9749156308130241,3.784958155252795,,0.6931471805599453,1.592096518385255,709.0429964184762,1714.4472598431505,,1714.4472598431505,17.00528877007857,0.0657870085993239,0.06562323495745659,0.07117240503430367,0.0866437777876854,0.6476513830801222,0.5476922919027933,1.3305910117041633,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14251849060133395,0.1527760379771332,0.1425184436580192,0.29343955564239466,3.5885525663039295,1.203411282932053,0.9481089140506633,,,,,,,,,0.0168462932086386,0.0041285247098390805,2
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,222,17,625,,5,256,1982.9224251429239,,2921.603382271139,2921.603382271139,,,4.916514628632448,0.059529244899749756,0.9587498759868786,4.916514628632448,,0.2960944988460536,2.006520240843815,1982.9224251429239,2921.603382271139,,2921.603382271139,17.29631904744565,0.06614553735353447,0.06594906747341156,0.07183325737714767,0.08981073647737503,0.6544978508122437,0.5507045820252015,1.3487684815895826,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.16150429364353328,0.18838885335033345,0.16150025568831278,0.3863553354020947,4.7254211740651675,1.3573911821039502,0.9611323327597961,,,,,,,,,0.028707903923269516,0.004353069277673699,625
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,188,15,69,,5,256,755.0400840759278,,1720.6208107161715,1720.6208107161715,,,3.7910985134649513,0.02506427839398384,0.9748246151872542,3.7910985134649513,,0.7873390100049964,1.5118297685691615,755.0400840759278,1720.6208107161715,,1720.6208107161715,17.002485772224436,0.06578872410751278,0.06561879068613052,0.07114956602454185,0.08650898188352585,0.6477024227480467,0.5460068353731085,1.3291224407314395,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14303201947102379,0.15319504907408463,0.14303161648194324,0.2935040204586741,3.592711491846018,1.2103107349576663,0.9476703069270512,,,,,,,,,0.01690695500359803,0.004127194242520019,69
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,253,20,321,,5,256,1522.1257716655732,,2688.047360831909,2688.047360831909,,,4.730619965755349,0.046721845865249634,0.9616134265395586,4.730619965755349,,0.7378925589010543,1.546566822838165,1522.1257716655732,2688.047360831909,,2688.047360831909,17.239357842479922,0.06600288412678015,0.06584107503294945,0.07152462676167488,0.08641473203897476,0.6544810974952033,0.5515283427617133,1.3467955725225067,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.16094122609924705,0.1840698374501649,0.1609382847695081,0.37238107558365974,4.5320776058103265,1.35611129164084,0.9580303720480068,,,,,,,,,0.026412964142988198,0.004243379587197544,321
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,150,12,12,,5,256,684.9995903193951,,1720.0323113083778,1720.0323113083778,,,3.7918539948340158,0.025072524324059486,0.9748181253141806,3.7918539948340158,,-0.0,2.185987945410232,684.9995903193951,1720.0323113083778,,1720.0323113083778,17.003703821429156,0.06578859918908865,0.06561537832021713,0.07116923406720162,0.08648962527513504,0.6480663731395321,0.5453970528588391,1.3322809620611846,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14346882541497388,0.15329514378205625,0.1434645289280431,0.29302653204757756,3.592136105619375,1.2143784075997102,0.9473297522829902,,,,,,,,,0.01690117236227157,0.00412470705037738,12
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,32,vi,153,12,1,,5,256,679.0211022645235,,1721.0117473658008,1721.0117473658008,,,3.7917682824085857,0.02501615695655346,0.9747798163176726,3.7917682824085857,,-0.0,2.259365973874069,679.0211022645235,1721.0117473658008,,1721.0117473658008,16.990549225527232,0.06578837900946057,0.06561484187841415,0.07115119844675065,0.08622200787067413,0.6473178804561669,0.5465658121220476,1.3277368021355427,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14268368515085866,0.15312186730458383,0.14268318733420848,0.29427097470964303,3.5947854679921396,1.2062438172245011,0.9480498807560783,,,,,,,,,0.016910796377771455,0.004130507498092539,1
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,111,8,104,,5,256,825.9671291351318,,1693.9639207882515,1693.9639207882515,,,3.798399961864832,0.025070561096072197,0.9760048307282828,3.798399961864832,,1.3179184853439518,1.015282595513532,825.9671291351318,1693.9639207882515,,1693.9639207882515,17.443802818954556,0.06642779554885112,0.06624460592865944,0.07200359553098679,0.08768001943826675,0.6575569941372313,0.5548499244762093,1.3550668113158664,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14213330846967984,0.15204668202026209,0.14213294210093302,0.2911658141126858,3.599146979644988,1.2140771347847592,0.9475429169596925,,,,,,,,,0.016645022312943417,0.004275573057512633,104
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,226,18,194,,5,256,850.3509422302246,,1717.0679237565846,1717.0679237565846,,,3.8241088649186974,0.0250651016831398,0.9758324855775471,3.8241088649186974,,0.9859708285056665,1.3182756176046706,850.3509422302246,1717.0679237565846,,1717.0679237565846,17.499286091029177,0.0664290189794655,0.06623969227075577,0.07200132757425308,0.08809203654527664,0.6598121886415392,0.5570808636350741,1.3574882785509281,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14398542685952626,0.15341651438550602,0.14398055959381606,0.29202726865740375,3.6199291658420196,1.2328509419374734,0.9466072472596779,,,,,,,,,0.01687204405774378,0.004276092429861662,194
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,148,11,143,,5,256,749.2488611221313,,1698.0540282399088,1698.0540282399088,,,3.802377770405203,0.025106869637966156,0.9759924666233211,3.802377770405203,,0.8043283840341318,1.4893525926791222,749.2488611221313,1698.0540282399088,,1698.0540282399088,17.457770680378204,0.06643039878507934,0.06623389571905136,0.07198728993535042,0.08741792291402817,0.6578887106841984,0.5555529515240691,1.355035599883691,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.142407734272255,0.15221565563841838,0.14240508313692868,0.29072624868365055,3.6027405372658707,1.2158689608723934,0.9474967388319079,,,,,,,,,0.01668521202947734,0.004268740578225059,143
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,75,6,1255,,5,256,2310.316905708313,,2525.177051488969,2525.177051488969,,,4.579672384086152,0.06208643317222595,0.9657568175487582,4.579672384086152,,1.2609117925786006,1.0481333848545875,2310.316905708313,2525.177051488969,,2525.177051488969,17.651517167391834,0.06694799908782295,0.06672124192118645,0.07305247858166694,0.09295868128538132,0.6609850065008852,0.557047406973347,1.3635221199784142,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1450581367547055,0.1715492141062291,0.14505583407186057,0.35269920580573527,4.410595113005221,1.2329030353989359,0.9630809243760634,,,,,,,,,0.024812587712380554,0.0046613479332500984,1255
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,291,23,331,,5,256,1445.963481426239,,2648.8635901230596,2648.8635901230596,,,4.740377386064499,0.047533612698316574,0.9634546234737466,4.740377386064499,,0.6563087339558499,1.6124405973952192,1445.963481426239,2648.8635901230596,,2648.8635901230596,17.696422787612022,0.06665372586162746,0.06647249311208725,0.0724006563425064,0.08821404725313187,0.6655722688895024,0.5601705205362336,1.3722956757173026,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1606460621420692,0.1828262687819855,0.1606450182710425,0.36912948603943,4.539210847175472,1.3662879078716705,0.9575631806276846,,,,,,,,,0.026027941339521073,0.004399235870256446,331
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,199,15,66,,5,256,724.0960124969482,,1701.9068975156358,1701.9068975156358,,,3.8070883846197314,0.025055788457393646,0.9759793729570757,3.8070883846197314,,0.5771077249415074,1.7075923616880604,724.0960124969482,1701.9068975156358,,1701.9068975156358,17.4745745401635,0.06642767702140279,0.06626150384545326,0.07198961824178696,0.08752134442329407,0.6589919141693675,0.556759149325091,1.3553172398400049,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14223063692747068,0.15244544571277938,0.142230399413794,0.29185664975150194,3.6070222656060023,1.2179131100899903,0.9474490479858632,,,,,,,,,0.016723070625092224,0.004268398698158073,66
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,160,12,379,,5,256,1467.1385005950929,,2617.539465771931,2617.539465771931,,,4.711818343555931,0.04620105400681496,0.9638549968803864,4.711818343555931,,1.1782151454192733,1.120809894534982,1467.1385005950929,2617.539465771931,,2617.539465771931,17.685177794742515,0.06665951090959003,0.0664588063955307,0.0724210076034069,0.08996458351612091,0.6646757194668682,0.5589523765851669,1.3732377949341354,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.15949731249778712,0.1815539352351137,0.15949727361437654,0.36620592098560656,4.513735157000049,1.3518235961589142,0.9579603515855426,,,,,,,,,0.025720148037456335,0.0044018237337738126,379
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,112,9,53,,5,256,738.0179723739624,,1682.324903399906,1682.324903399906,,,3.7844697371072233,0.025066034868359566,0.9762435729311858,3.7844697371072233,,0.7684671875616165,1.5586349016673413,738.0179723739624,1682.324903399906,,1682.324903399906,17.465966752365514,0.0664339124521672,0.066239133477211,0.0720155619084835,0.08778433501720428,0.6586495536434495,0.5558658882333591,1.3554685143343834,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1408504237428561,0.1513993514009243,0.14085014803306678,0.29053159061681866,3.5871710119970004,1.205991426905215,0.9478662167183732,,,,,,,,,0.016530656415445672,0.004271856915093033,53
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,116,9,205,,5,256,805.7632991790772,,1701.9350812649507,1701.9350812649507,,,3.8066042333086214,0.02509063109755516,0.9759571118924577,3.8066042333086214,,0.9545659472413177,1.3413563853720292,805.7632991790772,1701.9350812649507,,1701.9350812649507,17.4644707992429,0.06642902305975104,0.06624986603856087,0.07199354916810989,0.08921320736408234,0.6585849466099252,0.5564990612260718,1.352728964357578,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14235575534707334,0.15230368672723146,0.14235484314043423,0.29184482209493706,3.608139835992163,1.2130798460817038,0.9478631386000542,,,,,,,,,0.01672334756082294,0.00427126754153398,205
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,277,22,896,,5,256,2241.6602783679964,,2776.4491058158883,2776.4491058158883,,,4.82749125781521,0.06402051448822021,0.962163477990489,4.82749125781521,,1.0079628307563315,1.347582353346925,2241.6602783679964,2776.4491058158883,,2776.4491058158883,17.717316238081345,0.0668895033856846,0.06667650118470192,0.07286650389432907,0.09192072600126266,0.6632815741687369,0.5598995158197496,1.3682326479783362,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1542329668130317,0.18157585475568916,0.15423250976240332,0.37307371654690547,4.646099460422646,1.3108896399555472,0.962425245804659,,,,,,,,,0.027281606620967753,0.004589213810958542,896
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,279,22,12,,5,256,683.5474287033081,,1690.7788289522366,1690.7788289522366,,,3.794376073009269,0.025100503116846085,0.9761376428165138,3.794376073009269,,0.6172417697303416,1.6358465807671725,683.5474287033081,1690.7788289522366,,1690.7788289522366,17.473161572755856,0.06643245762692308,0.06626046448945999,0.07201168164610863,0.08765102177858353,0.6587405996604447,0.5560956792829095,1.3591005621379448,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14122759379109065,0.15180850116704195,0.14122590852033903,0.29104272990536845,3.5964970795657756,1.209338058650325,0.9478493987849342,,,,,,,,,0.016613725350812975,0.004273690368783505,12
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,245,19,166,,5,256,796.5360862731934,,1696.3091235818845,1696.3091235818845,,,3.8004182271906397,0.02500995621085167,0.9760164629120934,3.8004182271906397,,0.4534650765650608,1.8353971806874023,796.5360862731934,1696.3091235818845,,1696.3091235818845,17.45739484429715,0.06643420916829992,0.06625250726938248,0.0720128908753395,0.08865884691476822,0.6581224998932572,0.554816604787234,1.3550935294924822,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.1425068302557348,0.1522151819348287,0.14250616644617933,0.29063867370903634,3.6003243175819897,1.2168991370654654,0.9473495027002424,,,,,,,,,0.016668066459485945,0.00427667465075995,166
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,93,7,103,,5,256,755.3520099639893,,1693.9940943428705,1693.9940943428705,,,3.798045117962129,0.025029756128787994,0.9760860713977465,3.798045117962129,,1.1983912561963983,1.1190743533532796,755.3520099639893,1693.9940943428705,,1693.9940943428705,17.47146067661878,0.06642633058870893,0.06624935194849968,0.07199066281318664,0.08748938143253326,0.6580905623694068,0.5535762364757756,1.357448429515048,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14237245413891564,0.15216469045071673,0.1423713913478633,0.29094352267020623,3.5964623799967756,1.220903381658002,0.9469246068162787,,,,,,,,,0.016645318800657075,0.004271492975293282,103
bayesfl_observability_v1,vi_update_snr_prune050_keep050_seed42,33,vi,218,17,3,,5,256,689.1915303826332,,1691.1497420359822,1691.1497420359822,,,3.79397710303846,0.025081802159547806,0.9760957382014197,3.79397710303846,,-0.0,2.3292713582565514,689.1915303826332,1691.1497420359822,,1691.1497420359822,17.45633243258941,0.06643263204503683,0.06623820587992668,0.07201132029294968,0.08712266385555267,0.6580768729228125,0.5553318476595231,1.3553822961716482,,,,,,,,,,,,,,,,1,update_snr,0.5,20,101770,50885,0.5,0.14159369413469836,0.15180243724029935,0.14159165206213054,0.29126002257783834,3.5955092449679746,1.2110225133043464,0.9476887043120161,,,,,,,,,0.016617369971857938,0.004278168824622618,3
