round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
27,conv1.weight,fola,2400,0.07032297551631927,4.676583766937256,0.0678296759724617,0.008860870264470577,0.263535737991333,0.0
27,conv1.bias,fola,32,0.09391416609287262,2.1992218494415283,0.3136224150657654,0.05831022933125496,1.4184893369674683,0.0
27,conv2.weight,fola,51200,0.01624484546482563,65.26341247558594,0.007159314583986998,1.4697026529120194e-07,0.20060010254383087,0.0
27,conv2.bias,fola,64,0.05277654156088829,13.909322738647461,0.06535772234201431,3.939357338822447e-05,0.4655678868293762,0.0
27,fc1.weight,fola,819200,0.0030009630136191845,2791.5986328125,0.0005914173671044409,2.4515467797228076e-17,0.0412815697491169,0.0
27,fc1.bias,fola,512,0.012185093946754932,221.71385192871094,0.005227126646786928,1.8934318557484175e-09,0.06826645880937576,0.0
27,fc2.weight,fola,5120,0.04967261478304863,1511.9208984375,0.02736026421189308,6.5474544189148e-12,1.2814656496047974,0.0
27,fc2.bias,fola,10,0.16475312411785126,2.931652784347534,0.27846992015838623,0.03750823810696602,0.703661322593689,0.0
28,conv1.weight,fola,2400,0.071177177131176,4.558611869812012,0.07112076878547668,0.009308400563895702,0.2759318947792053,0.0
28,conv1.bias,fola,32,0.09526479244232178,2.141517162322998,0.3290408253669739,0.06187957525253296,1.4978009462356567,0.0
28,conv2.weight,fola,51200,0.016396647319197655,64.83048248291016,0.007523735985159874,1.4697026529120194e-07,0.20726566016674042,0.0
28,conv2.bias,fola,64,0.05367276445031166,13.81304931640625,0.06813688576221466,3.939357338822447e-05,0.48213624954223633,0.0
28,fc1.weight,fola,819200,0.0030023225117474794,2790.4921875,0.0006182179786264896,2.4515467797228076e-17,0.04302797093987465,0.0
28,fc1.bias,fola,512,0.012386800721287727,221.43594360351562,0.005418915767222643,1.8934318557484175e-09,0.06993924826383591,0.0
28,fc2.weight,fola,5120,0.04992508888244629,1511.4967041015625,0.028206249698996544,6.5474544189148e-12,1.3197120428085327,0.0
28,fc2.bias,fola,10,0.165253147482872,2.8863320350646973,0.2868956923484802,0.03872751444578171,0.7262459397315979,0.0
29,conv1.weight,fola,2400,0.07201509177684784,4.448795318603516,0.0744127482175827,0.009774334728717804,0.28665080666542053,0.0
29,conv1.bias,fola,32,0.09641528874635696,2.087756395339966,0.3446708619594574,0.06557760387659073,1.5854337215423584,0.0
29,conv2.weight,fola,51200,0.016540152952075005,64.42950439453125,0.007878374308347702,1.4697026529120194e-07,0.211613729596138,0.0
29,conv2.bias,fola,64,0.054483141750097275,13.725231170654297,0.07073809206485748,3.939357338822447e-05,0.49465706944465637,0.0
29,fc1.weight,fola,819200,0.0030043963342905045,2789.453369140625,0.0006447687628678977,2.4515467797228076e-17,0.04459119215607643,0.0
29,fc1.bias,fola,512,0.012594211846590042,221.1788330078125,0.005604658275842667,1.8934318557484175e-09,0.07147357612848282,0.0
29,fc2.weight,fola,5120,0.050165753811597824,1511.109375,0.02902829274535179,6.5474544189148e-12,1.356298565864563,0.0
29,fc2.bias,fola,10,0.16599485278129578,2.842848300933838,0.29512616991996765,0.03994864970445633,0.7481765747070312,0.0
30,conv1.weight,fola,2400,0.07285892218351364,4.3438720703125,0.07785869389772415,0.010231041349470615,0.2983088791370392,0.0
30,conv1.bias,fola,32,0.09714211523532867,2.035973310470581,0.3607374429702759,0.06905398517847061,1.6732137203216553,0.0
30,conv2.weight,fola,51200,0.016690582036972046,64.05195617675781,0.008246336132287979,1.4697026529120194e-07,0.21724751591682434,0.0
30,conv2.bias,fola,64,0.05522211641073227,13.640981674194336,0.073504738509655,3.939357338822447e-05,0.5095595121383667,0.0
30,fc1.weight,fola,819200,0.0030088454950600863,2788.43994140625,0.0006722090183757246,2.4515467797228076e-17,0.04608911648392677,0.0
30,fc1.bias,fola,512,0.012805258855223656,220.9239959716797,0.0057949041947722435,1.8934318557484175e-09,0.07307375222444534,0.0
30,fc2.weight,fola,5120,0.05041445419192314,1510.7371826171875,0.029856884852051735,6.5474544189148e-12,1.3923555612564087,0.0
30,fc2.bias,fola,10,0.16663199663162231,2.8012280464172363,0.3034572899341583,0.04117384925484657,0.7692351341247559,0.0
31,conv1.weight,fola,2400,0.07365617156028748,4.245455741882324,0.08128291368484497,0.010688978247344494,0.31298065185546875,0.0
31,conv1.bias,fola,32,0.09781190752983093,1.9873709678649902,0.3769741654396057,0.0725841149687767,1.7596725225448608,0.0
31,conv2.weight,fola,51200,0.016842784360051155,63.67854309082031,0.008625042624771595,1.4697026529120194e-07,0.22145266830921173,0.0
31,conv2.bias,fola,64,0.05594652146100998,13.557535171508789,0.07623625546693802,3.939357338822447e-05,0.5238071084022522,0.0
31,fc1.weight,fola,819200,0.0030134401749819517,2787.471923828125,0.0006998426979407668,2.4515467797228076e-17,0.048739563673734665,0.0
31,fc1.bias,fola,512,0.013031959533691406,220.68850708007812,0.005984957795590162,1.8934318557484175e-09,0.07463861256837845,0.0
31,fc2.weight,fola,5120,0.05064114183187485,1510.3941650390625,0.030669862404465675,6.5474544189148e-12,1.4269462823867798,0.0
31,fc2.bias,fola,10,0.167227640748024,2.7619643211364746,0.3115634322166443,0.04236522689461708,0.7895867228507996,0.0
32,conv1.weight,fola,2400,0.07444921135902405,4.148528575897217,0.08495212346315384,0.01119864359498024,0.3274990916252136,0.0
32,conv1.bias,fola,32,0.09869365394115448,1.9405713081359863,0.3938109576702118,0.07638771831989288,1.8491002321243286,0.0
32,conv2.weight,fola,51200,0.016995223239064217,63.3292121887207,0.009006669744849205,1.4697026529120194e-07,0.22731974720954895,0.0
32,conv2.bias,fola,64,0.05674705654382706,13.479480743408203,0.07905924320220947,3.939357338822447e-05,0.5399032235145569,0.0
32,fc1.weight,fola,819200,0.0030190306715667248,2786.524658203125,0.0007275952957570553,2.4515467797228076e-17,0.05140075087547302,0.0
32,fc1.bias,fola,512,0.013219045475125313,220.45355224609375,0.006174400914460421,1.8934318557484175e-09,0.07600212097167969,0.0
32,fc2.weight,fola,5120,0.05085824802517891,1510.0848388671875,0.031472641974687576,6.5474544189148e-12,1.4606189727783203,0.0
32,fc2.bias,fola,10,0.16757482290267944,2.724308729171753,0.3194122612476349,0.04358670487999916,0.8092544078826904,0.0
33,conv1.weight,fola,2400,0.0752277597784996,4.055312156677246,0.08873981237411499,0.01173461601138115,0.3412964940071106,0.0
33,conv1.bias,fola,32,0.09984461218118668,1.8957490921020508,0.4109945297241211,0.0804135650396347,1.938308596611023,0.0
33,conv2.weight,fola,51200,0.017147880047559738,62.9921989440918,0.009397652000188828,1.4697026529120194e-07,0.2329140454530716,0.0
33,conv2.bias,fola,64,0.05760981887578964,13.40392780303955,0.08194330334663391,3.939357338822447e-05,0.5558125972747803,0.0
33,fc1.weight,fola,819200,0.0030260207131505013,2785.60791015625,0.0007563222898170352,2.4515467797228076e-17,0.05430833622813225,0.0
33,fc1.bias,fola,512,0.013414491899311543,220.22482299804688,0.006369377486407757,1.8934318557484175e-09,0.07747078686952591,0.0
33,fc2.weight,fola,5120,0.0510718896985054,1509.773681640625,0.032287269830703735,6.5474544189148e-12,1.4945273399353027,0.0
33,fc2.bias,fola,10,0.16827315092086792,2.6878700256347656,0.3274346590042114,0.04484167695045471,0.8289781808853149,0.0
34,conv1.weight,fola,2400,0.07603465020656586,3.9663314819335938,0.0925363302230835,0.012264665216207504,0.3562847673892975,0.0
34,conv1.bias,fola,32,0.10120697319507599,1.8524465560913086,0.42869752645492554,0.0842873603105545,2.0362396240234375,0.0
34,conv2.weight,fola,51200,0.017303932458162308,62.67100524902344,0.009785499423742294,1.4697026529120194e-07,0.23626023530960083,0.0
34,conv2.bias,fola,64,0.058447353541851044,13.331075668334961,0.08478544652462006,3.939357338822447e-05,0.5676883459091187,0.0
34,fc1.weight,fola,819200,0.0030331395100802183,2784.706298828125,0.0007851456757634878,2.4515467797228076e-17,0.057417090982198715,0.0
34,fc1.bias,fola,512,0.013590468093752861,220.00706481933594,0.006561421323567629,1.8934318557484175e-09,0.0789647251367569,0.0
34,fc2.weight,fola,5120,0.05128983408212662,1509.4906005859375,0.03308643400669098,6.5474544189148e-12,1.5284135341644287,0.0
34,fc2.bias,fola,10,0.16871725022792816,2.6534602642059326,0.33532315492630005,0.04605298116803169,0.8485710620880127,0.0
35,conv1.weight,fola,2400,0.07679466158151627,3.884982109069824,0.09629026800394058,0.012755593284964561,0.3722824156284332,0.0
35,conv1.bias,fola,32,0.10230249911546707,1.8131425380706787,0.44586968421936035,0.08836806565523148,2.128101110458374,0.0
35,conv2.weight,fola,51200,0.017456619068980217,62.37407684326172,0.010166875086724758,1.4697026529120194e-07,0.23953665792942047,0.0
35,conv2.bias,fola,64,0.059174053370952606,13.263435363769531,0.08757637441158295,3.939357338822447e-05,0.5791661143302917,0.0
35,fc1.weight,fola,819200,0.0030407956801354885,2783.85595703125,0.0008134086383506656,2.4515467797228076e-17,0.06016632169485092,0.0
35,fc1.bias,fola,512,0.013786201365292072,219.81109619140625,0.006750546861439943,1.8934318557484175e-09,0.08021511882543564,0.0
35,fc2.weight,fola,5120,0.05150303989648819,1509.2186279296875,0.03385282680392265,6.5474544189148e-12,1.5627580881118774,0.0
35,fc2.bias,fola,10,0.16933980584144592,2.6207075119018555,0.3430898189544678,0.04726316034793854,0.8685341477394104,0.0
36,conv1.weight,fola,2400,0.07763434201478958,3.8051390647888184,0.10017947107553482,0.013283934444189072,0.3867279589176178,0.0
36,conv1.bias,fola,32,0.1035623550415039,1.7739988565444946,0.46426621079444885,0.09283185750246048,2.2235424518585205,0.0
36,conv2.weight,fola,51200,0.01761426217854023,62.08976745605469,0.010562682524323463,1.4697026529120194e-07,0.24289339780807495,0.0
36,conv2.bias,fola,64,0.06000290811061859,13.197189331054688,0.09050500392913818,3.939357338822447e-05,0.5918087959289551,0.0
36,fc1.weight,fola,819200,0.0030490471981465816,2783.01416015625,0.0008427412831224501,2.4515467797228076e-17,0.06304728239774704,0.0
36,fc1.bias,fola,512,0.01399635337293148,219.60931396484375,0.006946320179849863,1.8934318557484175e-09,0.08149867504835129,0.0
36,fc2.weight,fola,5120,0.05172157287597656,1508.949462890625,0.03464999049901962,6.5474544189148e-12,1.596293568611145,0.0
36,fc2.bias,fola,10,0.17020711302757263,2.5889079570770264,0.35102927684783936,0.04845627024769783,0.888958752155304,0.0
37,conv1.weight,fola,2400,0.07841941714286804,3.7323920726776123,0.10395745933055878,0.01376503799110651,0.40101543068885803,0.0
37,conv1.bias,fola,32,0.10482221841812134,1.7390663623809814,0.48149266839027405,0.09649473428726196,2.3129305839538574,0.0
37,conv2.weight,fola,51200,0.01776927150785923,61.818153381347656,0.010942536406219006,1.4697026529120194e-07,0.2446105033159256,0.0
37,conv2.bias,fola,64,0.06076430529356003,13.134965896606445,0.09323501586914062,3.939357338822447e-05,0.5998862385749817,0.0
37,fc1.weight,fola,819200,0.003058495232835412,2782.235107421875,0.000871593423653394,2.4515467797228076e-17,0.06598737090826035,0.0
37,fc1.bias,fola,512,0.014159142039716244,219.42684936523438,0.007134529761970043,1.8934318557484175e-09,0.08275279402732849,0.0
37,fc2.weight,fola,5120,0.051940273493528366,1508.6976318359375,0.03541914001107216,6.5474544189148e-12,1.6279572248458862,0.0
37,fc2.bias,fola,10,0.1707567274570465,2.55859637260437,0.3586849868297577,0.049678344279527664,0.9078210592269897,0.0
38,conv1.weight,fola,2400,0.07915953546762466,3.6634902954101562,0.10769367218017578,0.014310477301478386,0.41632628440856934,0.0
38,conv1.bias,fola,32,0.1062208041548729,1.705412745475769,0.49916571378707886,0.10060829669237137,2.4092631340026855,0.0
38,conv2.weight,fola,51200,0.01792273111641407,61.552669525146484,0.011330975219607353,1.4697026529120194e-07,0.2486407309770584,0.0
38,conv2.bias,fola,64,0.061326246708631516,13.073987007141113,0.09606797993183136,3.939357338822447e-05,0.6138051152229309,0.0
38,fc1.weight,fola,819200,0.0030679283663630486,2781.49462890625,0.0009003020823001862,2.4515467797228076e-17,0.06871026009321213,0.0
38,fc1.bias,fola,512,0.014310024678707123,219.250244140625,0.007322636432945728,1.8934318557484175e-09,0.08404513448476791,0.0
38,fc2.weight,fola,5120,0.05214192345738411,1508.4537353515625,0.03617522493004799,6.5474544189148e-12,1.659621000289917,0.0
38,fc2.bias,fola,10,0.17102627456188202,2.5296688079833984,0.3661707043647766,0.05089081451296806,0.9263160228729248,0.0
39,conv1.weight,fola,2400,0.07995517551898956,3.597299098968506,0.11151842772960663,0.014830825850367546,0.4310312867164612,0.0
39,conv1.bias,fola,32,0.10698045790195465,1.672743797302246,0.5175977945327759,0.10484233498573303,2.5061981678009033,0.0
39,conv2.weight,fola,51200,0.018073083832859993,61.30180358886719,0.011724863201379776,1.4697026529120194e-07,0.2512206435203552,0.0
39,conv2.bias,fola,64,0.06230144947767258,13.0164794921875,0.09885662794113159,3.939357338822447e-05,0.6229768991470337,0.0
39,fc1.weight,fola,819200,0.0030790320597589016,2780.767578125,0.0009297831566073,2.4515467797228076e-17,0.0716167464852333,0.0
39,fc1.bias,fola,512,0.014514457434415817,219.07957458496094,0.007513536140322685,1.8934318557484175e-09,0.08531427383422852,0.0
39,fc2.weight,fola,5120,0.05235004425048828,1508.232177734375,0.036946751177310944,6.5474544189148e-12,1.691401720046997,0.0
39,fc2.bias,fola,10,0.17120829224586487,2.5014374256134033,0.3736642301082611,0.05208516865968704,0.9453381299972534,0.0
40,conv1.weight,fola,2400,0.0806734710931778,3.5333333015441895,0.11543479561805725,0.015373241156339645,0.44454023241996765,0.0
40,conv1.bias,fola,32,0.10789503157138824,1.641200304031372,0.5360931754112244,0.10928662121295929,2.602863073348999,0.0
40,conv2.weight,fola,51200,0.018227538093924522,61.06022644042969,0.012128767557442188,1.4697026529120194e-07,0.2589302957057953,0.0
40,conv2.bias,fola,64,0.06306564807891846,12.961102485656738,0.1017063558101654,3.939357338822447e-05,0.630994975566864,0.0
40,fc1.weight,fola,819200,0.0030887299217283726,2780.074951171875,0.0009593517170287669,2.4515467797228076e-17,0.07458445429801941,0.0
40,fc1.bias,fola,512,0.014684045687317848,218.91029357910156,0.007707276381552219,1.8934318557484175e-09,0.08666469901800156,0.0
40,fc2.weight,fola,5120,0.05255590006709099,1508.023193359375,0.037715308368206024,6.5474544189148e-12,1.7245635986328125,0.0
40,fc2.bias,fola,10,0.172014981508255,2.473986864089966,0.3812894821166992,0.05325433984398842,0.9647769927978516,0.0
41,conv1.weight,fola,2400,0.08141449838876724,3.4726293087005615,0.11922800540924072,0.015888283029198647,0.45972761511802673,0.0
41,conv1.bias,fola,32,0.10936661809682846,1.6107001304626465,0.5552094578742981,0.11392668634653091,2.7056331634521484,0.0
41,conv2.weight,fola,51200,0.01837528869509697,60.821319580078125,0.012533469125628471,1.4697026529120194e-07,0.266103595495224,0.0
41,conv2.bias,fola,64,0.06400364637374878,12.906936645507812,0.10450892895460129,3.939357338822447e-05,0.6391149163246155,0.0
41,fc1.weight,fola,819200,0.0030997702851891518,2779.3642578125,0.0009893096284940839,2.4515467797228076e-17,0.07751382887363434,0.0
41,fc1.bias,fola,512,0.014871546998620033,218.75018310546875,0.007897634990513325,1.8934318557484175e-09,0.08787430822849274,0.0
41,fc2.weight,fola,5120,0.05275457352399826,1507.8162841796875,0.03848538547754288,6.5474544189148e-12,1.7562267780303955,0.0
41,fc2.bias,fola,10,0.17324286699295044,2.4476478099823,0.3886643350124359,0.05446196720004082,0.9832422733306885,0.0
42,conv1.weight,fola,2400,0.08214946836233139,3.4123547077178955,0.12332046777009964,0.016394086182117462,0.47444987297058105,0.0
42,conv1.bias,fola,32,0.11046328395605087,1.581904411315918,0.5740111470222473,0.1180984303355217,2.7977073192596436,0.0
42,conv2.weight,fola,51200,0.018530726432800293,60.60098648071289,0.012941495515406132,1.4697026529120194e-07,0.27332472801208496,0.0
42,conv2.bias,fola,64,0.06469682604074478,12.855278968811035,0.1074434369802475,3.939357338822447e-05,0.6489630341529846,0.0
42,fc1.weight,fola,819200,0.003111105179414153,2778.68310546875,0.0010197778465226293,2.4515467797228076e-17,0.08066561818122864,0.0
42,fc1.bias,fola,512,0.015056485310196877,218.5927734375,0.008088860660791397,1.8934318557484175e-09,0.08916749805212021,0.0
42,fc2.weight,fola,5120,0.05295874550938606,1507.615478515625,0.039253633469343185,6.5474544189148e-12,1.7883126735687256,0.0
42,fc2.bias,fola,10,0.17420519888401031,2.4221737384796143,0.39605599641799927,0.055683691054582596,1.00192391872406,0.0
43,conv1.weight,fola,2400,0.0828653946518898,3.3566396236419678,0.12716969847679138,0.016957962885499,0.4881397783756256,0.0
43,conv1.bias,fola,32,0.11213190853595734,1.5544090270996094,0.5929011702537537,0.12263543158769608,2.8903744220733643,0.0
43,conv2.weight,fola,51200,0.018677355721592903,60.39204406738281,0.013343450613319874,1.4697026529120194e-07,0.2805427014827728,0.0
43,conv2.bias,fola,64,0.06543070822954178,12.807516098022461,0.1102212443947792,3.939357338822447e-05,0.6574624180793762,0.0
43,fc1.weight,fola,819200,0.003122922731563449,2778.058837890625,0.001049016835168004,2.4515467797228076e-17,0.0834001749753952,0.0
43,fc1.bias,fola,512,0.015228992328047752,218.44383239746094,0.00827941857278347,1.8934318557484175e-09,0.09044526517391205,0.0
43,fc2.weight,fola,5120,0.053154267370700836,1507.448974609375,0.03998703509569168,6.5474544189148e-12,1.8201993703842163,0.0
43,fc2.bias,fola,10,0.1749403476715088,2.3973050117492676,0.4035608172416687,0.05687887966632843,1.0205883979797363,0.0
44,conv1.weight,fola,2400,0.08360622078180313,3.3022916316986084,0.13126596808433533,0.017469746991991997,0.5018825531005859,0.0
44,conv1.bias,fola,32,0.11301568150520325,1.5284730195999146,0.6118099093437195,0.1266765147447586,2.9812777042388916,0.0
44,conv2.weight,fola,51200,0.018826548010110855,60.18999481201172,0.013750828802585602,1.4697026529120194e-07,0.2874312996864319,0.0
44,conv2.bias,fola,64,0.0663331001996994,12.760972023010254,0.1130685955286026,3.939357338822447e-05,0.6658898591995239,0.0
44,fc1.weight,fola,819200,0.003134928410872817,2777.412109375,0.0010793484980240464,2.4515467797228076e-17,0.08621606230735779,0.0
44,fc1.bias,fola,512,0.015404079109430313,218.29571533203125,0.008469505235552788,1.8934318557484175e-09,0.0915314257144928,0.0
44,fc2.weight,fola,5120,0.05334899574518204,1507.274658203125,0.04072669520974159,6.5474544189148e-12,1.8513963222503662,0.0
44,fc2.bias,fola,10,0.17561818659305573,2.3734748363494873,0.4107508659362793,0.05807159096002579,1.0384299755096436,0.0
45,conv1.weight,fola,2400,0.08432113379240036,3.249758243560791,0.135385200381279,0.017999766394495964,0.5154802203178406,0.0
45,conv1.bias,fola,32,0.11357343196868896,1.503154993057251,0.6311701536178589,0.13126486539840698,3.070317506790161,0.0
45,conv2.weight,fola,51200,0.018975919112563133,59.993682861328125,0.014167625457048416,1.4697026529120194e-07,0.2948402166366577,0.0
45,conv2.bias,fola,64,0.0669410228729248,12.715614318847656,0.11593122780323029,3.939357338822447e-05,0.6730835437774658,0.0
45,fc1.weight,fola,819200,0.0031472519040107727,2776.74560546875,0.0011111163767054677,2.4515467797228076e-17,0.08957275748252869,0.0
45,fc1.bias,fola,512,0.015553961507976055,218.15185546875,0.008658592589199543,1.8934318557484175e-09,0.09276848286390305,0.0
45,fc2.weight,fola,5120,0.05353847146034241,1507.0953369140625,0.041484735906124115,6.5474544189148e-12,1.8828644752502441,0.0
45,fc2.bias,fola,10,0.17574921250343323,2.350522756576538,0.4177684783935547,0.059272754937410355,1.0558279752731323,0.0
46,conv1.weight,fola,2400,0.08505121618509293,3.198892831802368,0.13946954905986786,0.01853153482079506,0.5285997986793518,0.0
46,conv1.bias,fola,32,0.1137702465057373,1.4788475036621094,0.6504203081130981,0.13600289821624756,3.1564853191375732,0.0
46,conv2.weight,fola,51200,0.019128350540995598,59.807064056396484,0.014578641392290592,1.4697026529120194e-07,0.30206596851348877,0.0
46,conv2.bias,fola,64,0.06775116920471191,12.671409606933594,0.1188056617975235,3.939357338822447e-05,0.6802639961242676,0.0
46,fc1.weight,fola,819200,0.003159441752359271,2776.14404296875,0.0011419806396588683,2.4515467797228076e-17,0.09248453378677368,0.0
46,fc1.bias,fola,512,0.01575014553964138,218.0191650390625,0.008848307654261589,1.8934318557484175e-09,0.09392859041690826,0.0
46,fc2.weight,fola,5120,0.05372152477502823,1506.9342041015625,0.042234260588884354,6.5474544189148e-12,1.9173195362091064,0.0
46,fc2.bias,fola,10,0.1764909327030182,2.3284380435943604,0.4250589907169342,0.06048230826854706,1.0744949579238892,0.0
47,conv1.weight,fola,2400,0.08575016260147095,3.1517772674560547,0.14352025091648102,0.01904693804681301,0.5428982973098755,0.0
47,conv1.bias,fola,32,0.11457419395446777,1.4562044143676758,0.6695525050163269,0.14056813716888428,3.2463600635528564,0.0
47,conv2.weight,fola,51200,0.01927398145198822,59.629981994628906,0.014982212334871292,1.4697026529120194e-07,0.3094117343425751,0.0
47,conv2.bias,fola,64,0.06860637664794922,12.630034446716309,0.12160077691078186,3.939357338822447e-05,0.6872361898422241,0.0
47,fc1.weight,fola,819200,0.003171105170622468,2775.590576171875,0.0011728863464668393,2.4515467797228076e-17,0.0955517515540123,0.0
47,fc1.bias,fola,512,0.01593894138932228,217.891357421875,0.009037544950842857,1.8934318557484175e-09,0.0951598733663559,0.0
47,fc2.weight,fola,5120,0.05390874296426773,1506.7730712890625,0.0429767370223999,6.5474544189148e-12,1.9475592374801636,0.0
47,fc2.bias,fola,10,0.1771964430809021,2.3067386150360107,0.4322231709957123,0.06168428063392639,1.0919162034988403,0.0
48,conv1.weight,fola,2400,0.08642131835222244,3.104447841644287,0.14773480594158173,0.019623517990112305,0.5570985674858093,0.0
48,conv1.bias,fola,32,0.11587503552436829,1.4334590435028076,0.6896178722381592,0.14464367926120758,3.3395607471466064,0.0
48,conv2.weight,fola,51200,0.019418807700276375,59.456085205078125,0.015408949926495552,1.4697026529120194e-07,0.31688207387924194,0.0
48,conv2.bias,fola,64,0.0695905089378357,12.589624404907227,0.12448983639478683,3.939357338822447e-05,0.6966264843940735,0.0
48,fc1.weight,fola,819200,0.0031829585786908865,2775.019775390625,0.001204754924401641,2.4515467797228076e-17,0.09876649081707001,0.0
48,fc1.bias,fola,512,0.01610853150486946,217.76316833496094,0.009229546412825584,1.8934318557484175e-09,0.09629608690738678,0.0
48,fc2.weight,fola,5120,0.05408160760998726,1506.6195068359375,0.04373056814074516,6.5474544189148e-12,1.9767851829528809,0.0
48,fc2.bias,fola,10,0.17753134667873383,2.285661458969116,0.4393576979637146,0.0628727525472641,1.1095942258834839,0.0
49,conv1.weight,fola,2400,0.0871148407459259,3.058100938796997,0.15207158029079437,0.020200436934828758,0.5717979669570923,0.0
49,conv1.bias,fola,32,0.11655282974243164,1.4117085933685303,0.709397554397583,0.14793071150779724,3.428393602371216,0.0
49,conv2.weight,fola,51200,0.019565733149647713,59.29203796386719,0.01583022251725197,1.4697026529120194e-07,0.32381588220596313,0.0
49,conv2.bias,fola,64,0.07066855579614639,12.55112361907959,0.12740057706832886,3.939357338822447e-05,0.7050421237945557,0.0
49,fc1.weight,fola,819200,0.0031958925537765026,2774.458740234375,0.0012373848585411906,2.4515467797228076e-17,0.10222034156322479,0.0
49,fc1.bias,fola,512,0.016227364540100098,217.64111328125,0.009419078938663006,1.8934318557484175e-09,0.09738732874393463,0.0
49,fc2.weight,fola,5120,0.054260481148958206,1506.4622802734375,0.044503431767225266,6.5474544189148e-12,2.006002426147461,0.0
49,fc2.bias,fola,10,0.1773449182510376,2.2653980255126953,0.4464726448059082,0.06403996795415878,1.1276558637619019,0.0
50,conv1.weight,fola,2400,0.08777257055044174,3.0144567489624023,0.1562976837158203,0.0207220446318388,0.5847174525260925,0.0
50,conv1.bias,fola,32,0.1171288788318634,1.3914053440093994,0.7291141152381897,0.15085802972316742,3.5176782608032227,0.0
50,conv2.weight,fola,51200,0.019708052277565002,59.1341667175293,0.016248352825641632,1.4697026529120194e-07,0.33065730333328247,0.0
50,conv2.bias,fola,64,0.07150688767433167,12.51364803314209,0.13027991354465485,3.939357338822447e-05,0.7136895656585693,0.0
50,fc1.weight,fola,819200,0.003208118723705411,2773.920654296875,0.0012689316645264626,2.4515467797228076e-17,0.10557108372449875,0.0
50,fc1.bias,fola,512,0.01640871912240982,217.52243041992188,0.009607648476958275,1.8934318557484175e-09,0.09844605624675751,0.0
50,fc2.weight,fola,5120,0.05443016439676285,1506.3114013671875,0.04524094611406326,6.5474544189148e-12,2.035027265548706,0.0
50,fc2.bias,fola,10,0.1779802292585373,2.2456278800964355,0.4535086750984192,0.06520375609397888,1.145704746246338,0.0
51,conv1.weight,fola,2400,0.08845068514347076,2.972309112548828,0.16061843931674957,0.021215194836258888,0.5974298119544983,0.0
51,conv1.bias,fola,32,0.11808028817176819,1.3715823888778687,0.7491008639335632,0.15434017777442932,3.6039209365844727,0.0
51,conv2.weight,fola,51200,0.01985342986881733,58.98126983642578,0.016663596034049988,1.4697026529120194e-07,0.3379613161087036,0.0
51,conv2.bias,fola,64,0.07217071950435638,12.476868629455566,0.13318361341953278,3.939357338822447e-05,0.7212095856666565,0.0
51,fc1.weight,fola,819200,0.0032220438588410616,2773.4345703125,0.0013007463421672583,2.4515467797228076e-17,0.10868774354457855,0.0
51,fc1.bias,fola,512,0.01656484231352806,217.40899658203125,0.009796632453799248,1.8934318557484175e-09,0.09947647154331207,0.0
51,fc2.weight,fola,5120,0.05461038276553154,1506.1685791015625,0.045997701585292816,6.5474544189148e-12,2.064195394515991,0.0
51,fc2.bias,fola,10,0.17856203019618988,2.2267322540283203,0.4605902135372162,0.06636720150709152,1.1639577150344849,0.0
52,conv1.weight,fola,2400,0.08908999711275101,2.9312145709991455,0.1649111807346344,0.021823817864060402,0.6105644702911377,0.0
52,conv1.bias,fola,32,0.11901763826608658,1.3527987003326416,0.768571138381958,0.15728604793548584,3.6870665550231934,0.0
52,conv2.weight,fola,51200,0.01998571865260601,58.83158874511719,0.017092937603592873,1.4697026529120194e-07,0.34524005651474,0.0
52,conv2.bias,fola,64,0.07285396754741669,12.442633628845215,0.1360127031803131,3.939357338822447e-05,0.7300682067871094,0.0
52,fc1.weight,fola,819200,0.0032341317273676395,2772.9326171875,0.0013325153850018978,2.4515467797228076e-17,0.11197973042726517,0.0
52,fc1.bias,fola,512,0.016695383936166763,217.29425048828125,0.009984800592064857,1.8934318557484175e-09,0.10056262463331223,0.0
52,fc2.weight,fola,5120,0.05478189140558243,1506.0380859375,0.046720534563064575,6.5474544189148e-12,2.090873956680298,0.0
52,fc2.bias,fola,10,0.17894335091114044,2.208188533782959,0.4673026204109192,0.06755855679512024,1.1802303791046143,0.0
53,conv1.weight,fola,2400,0.08976328372955322,2.8919405937194824,0.16930663585662842,0.02237735502421856,0.6244215369224548,0.0
53,conv1.bias,fola,32,0.12047643959522247,1.3344292640686035,0.7886037826538086,0.16074907779693604,3.7740142345428467,0.0
53,conv2.weight,fola,51200,0.020122628659009933,58.6857795715332,0.0175087321549654,1.4697026529120194e-07,0.3518117666244507,0.0
53,conv2.bias,fola,64,0.07368723303079605,12.408820152282715,0.1388121098279953,3.939357338822447e-05,0.7363553643226624,0.0
53,fc1.weight,fola,819200,0.003247610293328762,2772.457763671875,0.001364871277473867,2.4515467797228076e-17,0.11517520248889923,0.0
53,fc1.bias,fola,512,0.016838161274790764,217.18695068359375,0.010173413902521133,1.8934318557484175e-09,0.10174331814050674,0.0
53,fc2.weight,fola,5120,0.05494830757379532,1505.910888671875,0.04746156558394432,6.5474544189148e-12,2.119675636291504,0.0
53,fc2.bias,fola,10,0.17915700376033783,2.189897060394287,0.47417718172073364,0.0687548816204071,1.1971136331558228,0.0
