run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,13,7,168.68677480944623,0.05415026804888922,0.0,0.05415026804888922,3,400.00000584556176,399.9999619544645,400.0002601677113,nan,nan,nan,nan,nan,6.334780216217041,6.334780216217041
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,14,10,83.8575398584633,0.3948529888966057,0.0,0.3948529888966057,3,400.00000593955946,399.99992331723564,400.00027781553655,nan,nan,nan,nan,nan,6.294196605682373,6.294196605682373
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,15,9,173.59188910935526,0.10476504787689267,0.0,0.10476504787689267,3,400.00000598670835,399.9999393491449,400.000230712706,nan,nan,nan,nan,nan,6.310708999633789,6.310708999633789
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,16,7,84.99246032160212,0.6489739331136456,0.0,0.6489739331136456,3,400.00000592843594,399.9998685512666,400.00023120943825,nan,nan,nan,nan,nan,6.282339572906494,6.282339572906494
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,17,8,104.36491700770118,0.846620982114659,0.0,0.846620982114659,3,400.00000596081753,399.9998722421015,400.0002953572361,nan,nan,nan,nan,nan,6.280043601989746,6.280043601989746
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,18,14,7.751856010350353,0.19877534553286025,0.0,0.19877534553286025,6,400.0000061307468,399.99986551649664,400.00038697397923,nan,nan,nan,nan,nan,6.296241760253906,6.296241760253906
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,19,10,171.5300662845194,0.12940758177187087,0.0,0.12940758177187087,3,400.00000587316333,399.9999615109839,400.0002689763004,nan,nan,nan,nan,nan,6.294243812561035,6.294244289398193
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,20,11,126.97147872432721,0.13892840375454213,0.0,0.13892840375454213,6,400.00000613034393,399.99985262386184,400.0003422060689,nan,nan,nan,nan,nan,6.292978286743164,6.292978286743164
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,21,13,101.99862919511493,0.2894754908171681,0.0,0.2894754908171681,6,400.0000060928362,399.9998257925272,400.0002878096786,nan,nan,nan,nan,nan,6.276034832000732,6.276034832000732
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,22,8,129.28881133332294,0.2968833824218163,0.0,0.2968833824218163,3,400.0000058973958,399.99990570079456,400.000239393317,nan,nan,nan,nan,nan,6.3038859367370605,6.3038859367370605
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,23,8,171.23858227173272,0.05051100548157313,0.0,0.05051100548157313,3,400.00000585089816,399.99996290889305,400.0002386927545,nan,nan,nan,nan,nan,6.321579933166504,6.321579933166504
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,24,11,187.0903725927333,0.08636315120483601,0.0,0.08636315120483601,6,400.0000059548922,399.9998484564908,400.0004307263241,nan,nan,nan,nan,nan,6.298817157745361,6.298817157745361
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,25,9,167.26437246836795,0.10470736738947523,0.0,0.10470736738947523,3,400.0000058632019,399.99995749859147,400.00026364443363,nan,nan,nan,nan,nan,6.2940168380737305,6.2940168380737305
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,26,9,178.58093759136403,0.40510880269796606,0.0,0.40510880269796606,3,400.0000059694388,399.999929371794,400.0004136938548,nan,nan,nan,nan,nan,6.2954325675964355,6.2954325675964355
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,27,8,17.444508657180393,0.3882076469137157,0.0,0.3882076469137157,3,400.00000589717666,399.99996003713215,400.00025120664975,nan,nan,nan,nan,nan,6.308377742767334,6.308377742767334
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,28,8,150.655947433646,0.4886086783598917,0.0,0.4886086783598917,3,400.00000594442815,399.9999243783339,400.00024936516985,nan,nan,nan,nan,nan,6.281744480133057,6.281744480133057
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,29,10,150.73831511029144,0.7320632644817994,0.0,0.7320632644817994,3,400.0000060139313,399.99986842217913,400.0003431534274,nan,nan,nan,nan,nan,6.271022796630859,6.271022796630859
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,30,12,117.38007029242921,0.044226872071189034,0.0,0.044226872071189034,6,400.0000058789481,399.99996345915207,400.0003046747925,nan,nan,nan,nan,nan,6.3170318603515625,6.3170318603515625
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,31,13,39.98254245764393,0.3959565340670164,0.0,0.3959565340670164,6,400.00000610586574,399.99975647250926,400.00043364162735,nan,nan,nan,nan,nan,6.277853488922119,6.277853488922119
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,32,8,199.40380001848047,0.6010030276051092,0.0,0.6010030276051092,3,400.0000059632157,399.9999310354401,400.0002780406927,nan,nan,nan,nan,nan,6.272546291351318,6.272546291351318
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,33,8,198.5432705547321,0.3688221311308395,0.0,0.3688221311308395,3,400.00000594905305,399.999929199006,400.00023730991364,nan,nan,nan,nan,nan,6.289317607879639,6.289317607879639
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,34,9,55.107426757844614,0.5762550917400497,0.0,0.5762550917400497,3,400.00000592425346,399.9998921631537,400.000253258187,nan,nan,nan,nan,nan,6.285323143005371,6.285323143005371
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,35,7,95.02569977212417,0.43244764362554466,0.0,0.43244764362554466,3,400.0000058754055,399.9999533915265,400.0002551104288,nan,nan,nan,nan,nan,6.301443099975586,6.301443099975586
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,36,6,116.83651709908216,0.7921112378010061,0.0,0.7921112378010061,3,400.0000059299911,399.999905849844,400.0002399737869,nan,nan,nan,nan,nan,6.28507137298584,6.28507137298584
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,37,6,108.23236193714787,0.47478394262195206,0.0,0.47478394262195206,3,400.00000588368187,399.9999443998185,400.0002648293733,nan,nan,nan,nan,nan,6.276973724365234,6.276973724365234
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,38,7,85.6473774244725,0.5777829467284562,0.0,0.5777829467284562,3,400.0000059636293,399.9999395495763,400.00026312666176,nan,nan,nan,nan,nan,6.289007186889648,6.289007186889648
fig3_labels_1_proposed_rep00_seed2025,28,28,56,natural_mean,39,14,67.09758279224906,0.46541652147766827,0.0,0.46541652147766827,6,400.0000062740882,399.9996629413845,400.00051158197607,nan,nan,nan,nan,nan,6.275042533874512,6.275042533874512
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,0,12,15.515846861202073,1.1231483062108358,1.1231483062108358,0.0,6,400.0000061803545,399.9998471095326,400.0002907616234,0.0015073414513541634,0.000200227012214782,0.9995188117027283,0.006156084052403528,0.0011980885684794132,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,1,14,115.21714582567645,0.603531832638241,0.603531832638241,0.0,6,400.00000617184344,399.9999528431212,400.0003292193656,0.0012256177061812836,0.0001860052498159348,1.0,0.004722864811265446,0.0010170634742362155,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,2,8,145.46847123647032,0.26066593329111737,0.26066593329111737,0.0,3,400.0000060120984,399.99996186587026,400.0003037972833,0.00031888931864069276,5.313894621394866e-05,0.9995188117027283,0.0017177663321114771,0.00039921426272880936,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,3,12,71.99775189006189,2.3853124452961816,2.3853124452961816,0.0,6,400.00000642282015,399.99970646195453,400.0003477642398,0.002380251761648531,0.00032617621349118053,1.0,0.009816238685982392,0.0025999152427942885,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,4,9,138.3951326144958,1.604449810805144,1.604449810805144,0.0,3,400.00000610175437,399.99990162359416,400.0002975612495,0.0010389075732497545,0.00019256949019563763,1.0,0.006000777906980966,0.0010843481842231892,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,5,10,168.85680085025976,1.0478334426879883,1.0478334426879883,0.0,3,400.0000060691763,399.99989199661957,400.0002590281303,0.0009205529659921961,0.00016597905323578743,0.9990376234054565,0.005279990472010575,0.0011926078347498873,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,6,7,182.40375510728745,4.382165209452311,4.382165209452311,0.0,3,400.000006178943,399.9998550714234,400.0002874495106,0.0011850316401584484,0.00016828303796501132,1.0,0.006665402297290652,0.0012592640429944112,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,7,9,105.40127870194036,2.297338768287941,2.297338768287941,0.0,3,400.00000615534486,399.9999260545156,400.00033236904056,0.0011804826328187864,0.00021770264146425689,0.9996792078018188,0.0066725039289363235,0.0013485854358210978,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,8,9,57.04335895729468,0.11507515245013766,0.11507515245013766,0.0,3,400.0000059950699,399.9999619967357,400.00025870857905,0.0001669238957810132,5.124123168798178e-05,1.0,0.0009029521612340421,0.00021217168525937755,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,9,15,21.428583832024906,2.090673991309272,2.090673991309272,0.0,6,400.0000063512264,399.9995635063168,400.0004559875924,0.0027628490789263272,0.0004903485615272984,1.0,0.01126236721842664,0.0021604246916991287,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,10,9,75.7029911927046,0.1024636295106676,0.1024636295106676,0.0,3,400.0000060024459,399.9999626247908,400.0002809295273,0.00020171276278627278,3.058891275031783e-05,0.9998396039009094,0.001032850995818083,0.0003651912448286356,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,11,7,161.42047636721563,1.9235268411182223,1.9235268411182223,0.0,3,400.00000612625166,399.99981938686875,400.00030761860967,0.0008933461189984871,0.00020905063934151258,0.9995188117027283,0.004972764355639004,0.001102239631343811,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,12,6,177.35252134800837,1.3836402363247344,1.3836402363247344,0.0,3,400.0000060796447,399.9998748155474,400.00025730251286,0.0007173349615154388,0.00019400607538955228,1.0,0.003962645740934394,0.0010144295242401377,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,13,7,168.68677480944623,0.10467927569434758,0.10467927569434758,0.0,3,400.000005996385,399.999962917463,400.0002485630999,0.00013825230369479124,1.7964488336019713e-05,0.9998396039009094,0.0007562538854867846,0.00016448606819102876,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,14,10,83.8575398584633,1.2072841350237529,1.2072841350237529,0.0,3,400.0000061275687,399.99992420530316,400.00025686893525,0.0009966728693917883,0.00019313699681333674,1.0,0.005813021851437073,0.0013244689830372957,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,15,9,173.59188910935526,0.9433682238614117,0.9433682238614117,0.0,3,400.0000061115555,399.99993648286056,400.0002639802827,0.0009309816388887732,0.00014099880405638032,0.9998396039009094,0.005277090992725259,0.00099999484267555,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,16,7,84.99246032160212,1.9653647468203588,1.9653647468203588,0.0,3,400.0000061177286,399.9999353413459,400.00024582585445,0.0008071097442329673,0.0001228037161240536,0.9998396039009094,0.0046388271245238035,0.0009479177835299297,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,17,8,104.36491700770118,2.5908604303995766,2.5908604303995766,0.0,3,400.0000061599807,399.9998998820685,400.0003290685804,0.0010958034236260422,0.00018976036761841897,1.0,0.006275221188442474,0.0013562875549028952,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,18,14,7.751856010350353,0.5653739605631146,0.5653739605631146,0.0,6,400.0000061473534,399.9998764735621,400.00037535049717,0.001255019401389021,0.00027159282984712263,1.0,0.004861414799057282,0.0016054708267795508,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,19,10,171.5300662845194,0.7210161733627318,0.7210161733627318,0.0,3,400.00000603446284,399.99996310618235,400.0002490535708,0.0005382402448263021,8.042876282843281e-05,0.9998396039009094,0.00319980445545808,0.0007809919424544431,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,20,11,126.97147872432721,0.8705352916862025,0.8705352916862025,0.0,6,400.00000623795336,399.999891873907,400.00032902777036,0.001431255025020793,0.0002454289933666587,0.9998396039009094,0.005820956003633352,0.001433512876213501,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,21,13,101.99862919511493,2.4174541448935485,2.4174541448935485,0.0,6,400.00000635017824,399.9997731375528,400.0004850965308,0.002534718699912753,0.00039211804835304065,1.0,0.010046732234135722,0.002349614120251835,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,22,8,129.28881133332294,1.0132337421178816,1.0132337421178816,0.0,3,400.0000060871277,399.9999539359716,400.000252970993,0.0007510467434535833,0.00010699625232746257,0.9996792078018188,0.004302216382462823,0.0008745310613423912,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,23,8,171.23858227173272,0.17043036917845408,0.17043036917845408,0.0,3,400.00000600990666,399.99996259780465,400.0002836418648,0.00022150444488470863,3.0831445428702864e-05,1.0,0.0012380133925278616,0.00020795764600123706,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,24,11,187.0903725927333,0.668416444460551,0.668416444460551,0.0,6,400.0000060922859,399.9998837266031,400.0003946831637,0.0015413332027744762,0.00024216059500759002,0.9998396039009094,0.004993564610258601,0.0018256293954790927,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,25,9,167.26437246836795,0.3633292661772834,0.3633292661772834,0.0,3,400.0000059969015,399.99996228217304,400.0002708592734,0.0002617910467522886,3.064382093498352e-05,1.0,0.001532035409010895,0.00031874931039028314,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,26,9,178.58093759136403,0.8327387650807698,0.8327387650807698,0.0,3,400.0000060572626,399.9999036380698,400.00027366800947,0.000720086388050786,0.00010951571641726332,1.0,0.003982813788798836,0.0007079415983429061,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,27,8,17.444508657180393,1.3002746909856795,1.3002746909856795,0.0,3,400.00000608951063,399.99995228330476,400.00030740561624,0.0008338070970213813,0.00021956776163278846,0.9998396039009094,0.004678584176036657,0.0012229129405140523,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,28,8,150.655947433646,1.769561807314555,1.769561807314555,0.0,3,400.000006080076,399.9999489418914,400.00028553205607,0.0009450891784184662,0.00015990354410178043,0.9995188117027283,0.0056010461207340505,0.0011082897867506216,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,29,10,150.73831511029144,2.819489285151164,2.819489285151164,0.0,3,400.0000062341213,399.9998071452452,400.00029974724595,0.0014392047147641395,0.00023135109466920767,1.0,0.00821014495253828,0.0016459496505125723,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,30,12,117.38007029242921,0.17328003437982664,0.17328003437982664,0.0,6,400.00000601248684,399.99995881308865,400.00027598613303,0.0005009226807806311,9.331681741286957e-05,1.0,0.0017639832582923975,0.0007725668430114766,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,31,13,39.98254245764393,2.0284898806840945,2.0284898806840945,0.0,6,400.00000634315205,399.9998082034886,400.0004137935196,0.002285107146988556,0.00030238050129582916,1.0,0.009310069600589315,0.001556177288474028,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,32,8,199.40380001848047,2.2621435205141704,2.2621435205141704,0.0,3,400.00000612920536,399.99990094929376,400.00033120005094,0.0009841275710335184,0.00012417632797223632,1.0,0.005678426750341636,0.0010246489850450555,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,33,8,198.5432705547321,1.271916041771571,1.271916041771571,0.0,3,400.0000060410179,399.99989042213195,400.00026124660883,0.0008737599885051594,0.00013816770058383554,1.0,0.0049555419193128185,0.0009368711737618191,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,34,9,55.107426757844614,1.6139577583030418,1.6139577583030418,0.0,3,400.0000060648651,399.9998939480906,400.0002508748038,0.0009920888441433497,0.00017745651376799287,0.9996792078018188,0.005708727268474496,0.0011515807836614145,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,35,7,95.02569977212417,1.1825161105110533,1.1825161105110533,0.0,3,400.0000060517863,399.99991655669857,400.0002508513798,0.0006877845878413074,0.0001273735566655887,0.9996792078018188,0.0037610280320920127,0.0009253546610118113,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,36,6,116.83651709908216,2.2094733556111654,2.2094733556111654,0.0,3,400.00000609776833,399.9998813847897,400.000260205461,0.000795122614649139,0.00014127993944157424,0.9998396039009094,0.00453139489263296,0.0011642347724165752,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,37,6,108.23236193714787,2.0618573506673177,2.0618573506673177,0.0,3,400.00000607178174,399.99995563609804,400.00028155654496,0.0006540260511125946,8.953246009468785e-05,1.0,0.0037892494098553386,0.0005451714664646733,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,38,7,85.6473774244725,1.7524562608628047,1.7524562608628047,0.0,3,400.0000061011169,399.999904812352,400.0003258026392,0.0009514168102836972,0.00013219116027585187,0.9995188117027283,0.005412101651852248,0.0007598143229051238,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,57,precision,39,14,67.09758279224906,2.2970154126485185,2.2970154126485185,0.0,6,400.0000063449513,399.99961740181266,400.00053965739556,0.002697185163263847,0.0004958843521194467,1.0,0.010709579187956888,0.0030696704582785987,0.0,0.0
fig3_labels_1_proposed_rep00_seed2025,29,29,58,natural_mean,0,12,15.515846861202073,0.1620381739284343,0.0,0.1620381739284343,6,400.0000061803545,399.9998471095326,400.0002907616234,nan,nan,nan,nan,nan,6.332934379577637,6.332934379577637
fig3_labels_1_proposed_rep00_seed2025,29,29,58,natural_mean,1,14,115.21714582567645,0.08012915618910942,0.0,0.08012915618910942,6,400.00000617184344,399.9999528431212,400.0003292193656,nan,nan,nan,nan,nan,6.33408260345459,6.33408260345459
