run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,10,10,20,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.1183,2.582107384005609,0.20250642104918137,0.1183,2.582107384005609,0.20250642104918137,0.3816,2.171394304238775,0.2506851078435779,3.070487612122604,2.4195652613273033,0.650922350795301,0.0024999999823676422,400.00000282117736,399.99995776044045,400.0000786389731,6.2414155182074916e-06,0.0017102396189281088,7.86389731501913e-05,0.1171079520990676,0.005654718726873398,0.0,0.0,0.0,0.00032772872191794047,2.2526063446548505e-05,124692,1246920,122,1220,0.0292004350230256,0.02920044052761586,0.009190239287674016,0.009455984086461817,0.19952623149688797,1.4971267604333678e-06,0.11842052079146986,0.1171084115600434,9.031611208626866e-06,0.9935602338686312,0.9904139685104825,0.0033296259517851183,0.0033296282136734607,0.007801629456283848,0.009167926702834592,0.1995262314968852,2.51336349618539e-09,0.0003304023056054823,0.00032772872194106965,5.094176618015821e-11,0.9972667228898108,0.9919081081513842,0.05507124409426608,0.055071252841558255,0.010578849119064185,0.00974404147008904,0.19952623149688797,1.4971246507253987e-06,0.1184200598667278,0.11710795298356692,1.8063171475487553e-05,0.9898537448474517,0.9889198288695807,940.5157101999503
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,11,11,22,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.1781,2.323743902017204,0.16518103227922926,0.1781,2.323743902017204,0.16518103227922926,0.4198,2.1473073415266226,0.2824363909035921,2.9746364331414115,2.3252770074588023,0.6493594256826091,0.002499999981198646,400.00000300821677,399.9999596981604,400.00009091318793,6.52645424170869e-06,0.001794378768251319,9.091318798937209e-05,0.11208383845205802,0.005605475977063179,0.0,0.0,0.0,0.0003204845216107604,2.1990574850860867e-05,124692,1371612,122,1342,0.025250298474490365,0.025250317338062208,0.015810924708711687,0.011971233404302468,0.19952623149688797,1.4522525977899645e-06,0.11476013778375514,0.11208429772522081,8.502469319803788e-06,0.994016849219465,0.9848047677569749,0.002313117896259245,0.0023131222951211765,0.014562339854761552,0.011817681526609322,0.19952623149682414,2.4508139156575953e-09,0.0003227676100162872,0.00032048452162835466,4.8540073931306714e-11,0.9978890620661613,0.9929265196151515,0.048187479052721485,0.04818751238100324,0.017059509562661824,0.012124785281995612,0.19952623149688797,1.4522505297980963e-06,0.11475968388426482,0.11208383954088715,1.7004890099533645e-05,0.9901446363727686,0.9766830158987984,1022.5494733999949
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,12,12,24,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.1184,2.5104513435123583,0.2619483201054722,0.1184,2.5104513435123583,0.2619483201054722,0.4282,2.1236457851223136,0.2853471182227135,2.981123522506096,2.3369524387002096,0.6441710838058862,0.0024999999799663656,400.0000032053816,399.99995697896406,400.0000941067433,6.816496709690027e-06,0.001880812558776289,9.410674334731084e-05,0.1148747649705268,0.006284601986408234,0.0,0.0,0.0,0.00031605301670488395,1.8430924910717295e-05,124692,1496304,122,1464,0.029441077305308413,0.029441074768322292,0.013588253560484573,0.012551143261044707,0.19952623149688797,1.4682221141218306e-06,0.11522834664636845,0.1148752000936791,8.629206117092845e-06,0.9938281252032931,0.9963314725967034,0.0018374987641354386,0.0018374986118714263,0.013169249029608957,0.012377558819010785,0.19952623149686005,2.4164586053980704e-09,0.00031740907623361246,0.00031605301670541136,4.6934014388650905e-11,0.9982014166961508,0.9957276854745123,0.05704465584648139,0.057044650924773156,0.014007258091360192,0.012724727703078628,0.19952623149688797,1.4682201255684333e-06,0.11522790947654121,0.1148747653188177,1.7258365300171304e-05,0.9894548337104354,0.9969352597188945,1104.2804550998844
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,13,13,26,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2372,2.2297812706932425,0.05874341006648842,0.2372,2.2297812706932425,0.05874341006648842,0.4878,2.0876400161465356,0.34038686112985017,2.881078871479093,2.269278562669729,0.6118003088093641,0.0024999999787579047,400.00000339873543,399.9999572454098,400.00011045191536,7.109525810243813e-06,0.0019676088521864577,0.00011045191541825261,0.1119466364941683,0.007856875658035278,0.0,0.0,0.0,0.0003190991902709916,2.4199004315050843e-05,124692,1620996,122,1586,0.03163298419494838,0.03163299209775004,0.01141775449579791,0.010914186922670856,0.19952623149688797,1.4439470234949835e-06,0.11264410868514059,0.11194709215252047,8.347467764725962e-06,0.9936984850530449,0.9939404082874381,0.002036850091744007,0.0020368509721371032,0.008938059129932674,0.01011340722842318,0.19952623149688387,2.4025986866257124e-09,0.00032100318362766824,0.0003190991902668282,4.610292967097714e-11,0.9979037406182566,0.9940686014491075,0.06122911829815276,0.061229133223362986,0.013897449861663146,0.01171496661691853,0.19952623149688797,1.4439450246389482e-06,0.11264365130102036,0.11194663736402126,1.6694889426522253e-05,0.9894932294878332,0.9938122151257688,1186.7213564999402
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,14,14,28,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.178,2.263540254231044,0.15542820286087572,0.178,2.263540254231044,0.15542820286087572,0.476,2.051375176700398,0.3196595272034407,2.857221783362999,2.2395986690023744,0.6176231143606246,0.0024999999776265268,400.0000035797559,399.9999552126699,400.000120326196,7.377056121669639e-06,0.002047405994876016,0.0001203261960540658,0.1186156966285167,0.006428886204957962,0.0,0.0,0.0,0.0003069822392855161,1.948240605997853e-05,124692,1745688,122,1708,0.023845151617711804,0.02384516490892109,0.012267943505165597,0.010760606829347569,0.19952623149688797,1.4810533355510107e-06,0.1203641676147231,0.11861609331237566,8.838131134724308e-06,0.993962457122678,0.9890290493443019,0.002678919679839833,0.0026789164992156982,0.00944379795381036,0.00979472929756108,0.1995262314968868,2.3372079926366746e-09,0.0003092766778538239,0.00030698223927098423,4.399028251721839e-11,0.9977993341739078,0.9925812733240069,0.045011383555583775,0.04501141331862648,0.015092089056520834,0.011726484361134059,0.19952623149688797,1.4810514914092533e-06,0.12036377026963592,0.11861569607178883,1.76762182791661e-05,0.990125580071448,0.9854768253645969,1268.7657873998396
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,15,15,30,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2845,2.163619895209031,0.06712721579967361,0.2845,2.163619895209031,0.06712721579967361,0.5338,2.022852122459068,0.3774784358263016,2.769748177554737,2.15013034315261,0.6196178344021269,0.002499999976497574,400.0000037603883,399.9999588697872,400.00012412206087,7.646563068441962e-06,0.0021276679666451907,0.00012412206092449196,0.11890237115321732,0.007993508130311966,0.0,0.0,0.0,0.00030432440116074386,1.7795043618207274e-05,124692,1870380,122,1830,0.029729796502178323,0.02972980137928254,0.015063031641832807,0.01203257645353036,0.19952623149688797,1.444163431546061e-06,0.1200520324744591,0.11890276082812608,8.42060285684251e-06,0.9935481344947277,0.9931442491927556,0.0014162583894498134,0.0014162614546296053,0.011651215786884122,0.010491961720671943,0.19952623149685678,2.3120942245961797e-09,0.0003055890544333855,0.00030432440115309546,4.318725680588038e-11,0.9982005428513632,0.9958615789224247,0.05804333461490683,0.05804334130393547,0.01847484749678149,0.013573191186388778,0.19952623149688797,1.4441615807225973e-06,0.12005164353968001,0.11890237137756933,1.6841162526428212e-05,0.9888957261380922,0.9904269194630864,1350.8967609999236
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,16,16,32,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2574,2.1909345913432636,0.10959821175491438,0.2574,2.1909345913432636,0.10959821175491438,0.4827,1.9592175338426423,0.3028460263267159,2.6785291475020276,2.097855198393871,0.5806739491081563,0.0024999999754174544,400.0000039332075,399.99996078108643,400.0001262980472,7.900929277379565e-06,0.0022037308209170363,0.0001262980472347408,0.124197172154333,0.006962083280086517,0.0,0.0,0.0,0.00028766111624888507,1.8946058446545067e-05,124692,1995072,122,1952,0.025890524988985312,0.025890526841874262,0.01709296117993898,0.012016688471367498,0.19952623149688797,1.474950019430222e-06,0.12788379204013006,0.12419750717906226,8.749510525947081e-06,0.9935882231363654,0.9818808708989841,0.003028831751360772,0.0030288295112646216,0.014214073645157824,0.01132366177346996,0.19952623149684923,2.2006884854937697e-09,0.0002898094109629595,0.00028766111624555396,3.939830212070836e-11,0.9976308143426927,0.9925872123167666,0.04875221822660985,0.0487522241724839,0.019971848714720138,0.012709715169265038,0.19952623149688797,1.4749483776686566e-06,0.12788346365761505,0.12419717404424073,1.749898165359204e-05,0.9895456319300381,0.9711745294812016,1433.540076199919
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,17,17,34,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.4069,2.0183943004091818,0.1618108640877239,0.4069,2.0183943004091818,0.1618108640877239,0.5645,1.904209346164116,0.38165177492797375,2.6737992376839617,2.065173601703661,0.6086256359803007,0.0024999999742793366,400.00000411530635,399.99996066639403,400.0001286768563,8.173163420438768e-06,0.002284868992026335,0.00012867685637729664,0.12108907215943224,0.009548351168632507,0.0,0.0,0.0,0.0002968322056821758,1.8570977545095957e-05,124692,2119764,122,2074,0.031105271687558847,0.03110526643785307,0.011490208263096923,0.009849243867304465,0.19952623149688797,1.4491786396702465e-06,0.11946316675717417,0.121089435081944,8.457106769693688e-06,0.9933483328495747,1.0041949086657365,0.0018190860032872417,0.0018190826882911485,0.0073863476876561375,0.008517056342782122,0.1995262314968791,2.258344095225963e-09,0.00029839080844454416,0.000296832205687977,4.0999119661225734e-11,0.9981026368888158,0.9947766208122241,0.06039145737183045,0.06039145018741499,0.015594068838537707,0.01118143139182681,0.19952623149688797,1.449176880011013e-06,0.11946279410166932,0.12108907126205072,1.6914172540267715e-05,0.9885940288103336,1.0136131965192487,1515.484761199914
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,18,18,36,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.1725,2.181668252675665,0.20653344795764644,0.1725,2.181668252675665,0.20653344795764644,0.5336,1.8546898031250778,0.32919607818946245,2.5132131690258506,2.0080622645524833,0.5051509044733675,0.002499999973198446,400.00000428824876,399.9999576880846,400.0001354443792,8.46414050797919e-06,0.0023691891650266628,0.0001354443792820348,0.11999805985912272,0.009070225059986115,0.0,0.0,0.0,0.000296569188667891,2.050198122560687e-05,124692,2244456,122,2196,0.03732838000427009,0.03732839694656189,0.012692836929978978,0.010857215221789056,0.19952623149688797,1.416453310066681e-06,0.12584914797738794,0.11999842637607176,8.14264487316e-06,0.9922925693853035,0.9711940663635997,0.004421443433036111,0.004421446776494646,0.010775488730487672,0.010651321216740664,0.19952623149688528,2.2545623490074338e-09,0.0002999046343734089,0.00029656918866444154,4.0665562483581254e-11,0.9970355182841126,0.9888783598213794,0.07023531657550407,0.07023534711662914,0.014610185129470285,0.011063109226837446,0.19952623149688797,1.4164515157771801e-06,0.12584879063322288,0.11999805989869107,1.6285249080757516e-05,0.9875496204864944,0.9535097729058201,1598.099571699975
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,19,19,38,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2744,2.1349980012314824,0.062178949760002995,0.2744,2.1349980012314824,0.062178949760002995,0.5585,1.8085072355531193,0.3404534355863929,2.4683545422396573,1.9310551769010376,0.5372993653386196,0.0024999999720787622,400.0000044673983,399.9999565349265,400.00014101346557,8.73784738595357e-06,0.0024503867394480004,0.00014101346562256367,0.12377490035185133,0.008590549230575562,0.0,0.0,0.0,0.00028975297564999574,2.85824132788548e-05,124692,2369148,122,2318,0.028770758160480414,0.028770778724488116,0.013137319378227728,0.01003423592957832,0.19952623149688797,1.4313122727836505e-06,0.1251529828773445,0.12377523969098198,8.275370667502437e-06,0.9933607495795191,0.9921834536608125,0.0012390550796216142,0.001239053501023167,0.009396008140106061,0.008988559358989704,0.19952623149685206,2.1659494432636427e-09,0.0002910991829138352,0.00028975297564802445,3.772157327644853e-11,0.9984922646296595,0.9953754144519648,0.05630246124133921,0.05630250394795307,0.016878630616349397,0.011079912500166935,0.19952623149688797,1.4313106339589979e-06,0.1251526443362768,0.12377490054034841,1.6550703613431596e-05,0.9882292345293787,0.9889914928696604,1682.317043500021
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,20,20,40,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.2315,2.0169879255526495,0.17199844801278205,0.2315,2.0169879255526495,0.17199844801278205,0.5417,1.7515546832211235,0.29781817702502017,2.389795497169653,1.86951090138534,0.5202845957843131,0.002499999971011308,400.000004638191,399.9999643868074,400.00014903117113,9.018403229705657e-06,0.002532180440749338,0.00014903117119047238,0.12790247059350435,0.008302345871925354,0.0,0.0,0.0,0.00028408562211461476,2.000561221393582e-05,124692,2493840,122,2440,0.025555571593046875,0.025555576560106073,0.009206608349254913,0.008880235534865007,0.19952623149688797,1.4377019166288436e-06,0.13074951574505692,0.12790278569812608,8.310496445173902e-06,0.9931453542782022,0.9863704438603349,0.00160865393560321,0.0016086557952228778,0.006710410921440393,0.007595367031183121,0.19952623149687757,2.1425179191983863e-09,0.0002856529032774175,0.00028408562214483885,3.682936342654955e-11,0.9979714371051972,0.9945133195272223,0.04950248925049054,0.049502497324989264,0.011702805777069433,0.01016510403854689,0.19952623149688797,1.4377003201972296e-06,0.1307492037068897,0.12790247020562212,1.662095606098438e-05,0.9883192714512071,0.9782275681934475,1764.5086393998936
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,21,21,42,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.3308,2.0056293160690952,0.07411351517533066,0.3308,2.0056293160690952,0.07411351517533066,0.5521,1.6886145168726674,0.28175296685248624,2.413526928497255,1.9120717637366045,0.5014551647606507,0.002499999969822255,400.00000482843944,399.99996401991945,400.0001545788219,9.338736381659383e-06,0.002625041538005808,0.00015457882193459227,0.12188854034310563,0.007446251809597015,0.0,0.0,0.0,0.00030401472546975786,2.2811442079273547e-05,124692,2618532,122,2562,0.029490183153214132,0.02949018426578676,0.010781396344979339,0.0098123859728781,0.19952623149688797,1.4264773605767454e-06,0.1256081091231238,0.12188891888281762,8.175318510202676e-06,0.9928590580266087,0.979270251930759,0.003284718024958234,0.0032847173511317902,0.007390482117679894,0.008875086552756714,0.19952623149688442,2.2256030512288008e-09,0.00030766049572086694,0.00030401472546759693,3.999745819650338e-11,0.9972539961950144,0.9881500586136723,0.05569564828147003,0.05569565118044173,0.014172310572278784,0.010749685392999489,0.19952623149688797,1.42647562437255e-06,0.12560773233565659,0.12188853974623207,1.6350597022947157e-05,0.9884641198582029,0.9703904452478458,1849.587103100028
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,22,22,44,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.3691,1.8130964811153025,0.04041477615701033,0.3691,1.8130964811153025,0.04041477615701033,0.5762,1.6151825657614898,0.284856092761457,2.2927936764396164,1.7948655860967913,0.4979280903428251,0.002499999968734532,400.0000050024751,399.9999649562732,400.0001578006415,9.6278739584601e-06,0.002709135604789432,0.00015780064154569118,0.11227816591269711,0.008312942460179329,0.0,0.0,0.0,0.0002890811019365226,2.9469134119608498e-05,124692,2743224,122,2684,0.04208737985662858,0.042087359911572746,0.012754989308169679,0.010387660072610907,0.19952623149688797,1.4289627809207973e-06,0.11400440262835745,0.11227853949865953,8.18890542293894e-06,0.9928638716434158,0.9892359522511751,0.0019187758952810398,0.0019187752478631386,0.008526927551191039,0.008614310912765556,0.1995262314968571,2.171138001870142e-09,0.0002909400416141225,0.0002890811019239956,3.803460340419034e-11,0.9982540342024298,0.9936105618418495,0.08225598381797612,0.08225594457528235,0.01698305106514832,0.012161009232456258,0.19952623149688797,1.4289611315276127e-06,0.11400403138723131,0.112278167352645,1.6377772811274477e-05,0.9874737090844019,0.9848613426605007,1932.0859796998557
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,23,23,46,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.366,2.053093694845803,0.06779855752105593,0.366,2.053093694845803,0.06779855752105593,0.5835,1.5441124841104692,0.265203963047266,2.2267868404598223,1.7450217686850447,0.4817650717747776,0.0024999999675672457,400.00000518924094,399.9999633701565,400.00018425771685,9.948152435352705e-06,0.002801603966703605,0.00018425771690999682,0.12214321452080659,0.008811809122562408,0.0,0.0,0.0,0.0002959898384971024,2.701613612998699e-05,124692,2867916,122,2806,0.028582511840671333,0.028582515894991594,0.010368166489802027,0.009700887972085511,0.19952623149688797,1.4222752580499406e-06,0.12480043078519375,0.12214357175783032,8.188227879556806e-06,0.9934696975841875,0.9870506223003517,0.002016719614518939,0.002016716878475979,0.006960528932831177,0.008600157037413745,0.19952623149684107,2.199489434395071e-09,0.00029736062261088064,0.00029598983847908036,3.8986746478465934e-11,0.9983505469995074,0.9953901911238792,0.05514830406682373,0.05514831491150721,0.013775804046772876,0.01080161890675728,0.19952623149688797,1.422273557339534e-06,0.12480007652573798,0.12214321312203867,1.6376416772367134e-05,0.9885888481688674,0.9787110534768241,2014.2048487998545
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,24,24,48,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.437,1.7007604877088183,0.08640421509687321,0.437,1.7007604877088183,0.08640421509687321,0.5904,1.474851531477976,0.2364467170834542,2.0862734302710395,1.654606286415898,0.4316671438551416,0.0024999999665007463,400.0000053598809,399.99996185695335,400.0002000390539,1.0248626164233114e-05,0.002887830837581723,0.00020003905393650712,0.12371535745162471,0.007480539381504059,0.0,0.0,0.0,0.00028968847629341803,4.312772426828815e-05,124692,2992608,122,2928,0.0313481899719457,0.03134820618082821,0.009680043676961236,0.009093031256554272,0.19952623149688797,1.4096415832629148e-06,0.1248145716152055,0.12371569978795267,8.038564297723807e-06,0.992980059626535,0.9924357638197299,0.002318159287027199,0.0023181629646163676,0.005337795732169453,0.00748870114552534,0.19952623149683407,2.1473220190590497e-09,0.00029153225069957183,0.00028968847629261393,3.708979678968439e-11,0.9977794607266629,0.9936755629591179,0.060378220656864205,0.060378249397040056,0.01402229162175302,0.010697361367583202,0.19952623149688797,1.4096399477427289e-06,0.124814231145467,0.12371536062514443,1.6077091505650823e-05,0.9881806585264071,0.9911959646803419,2097.5726240999065
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,25,25,50,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.3657,1.794484789371639,0.0917437652237807,0.3657,1.794484789371639,0.0917437652237807,0.5913,1.4137368589000991,0.2170611993849278,2.080290223696679,1.6122396542976432,0.46805056939903594,0.0024999999654717214,400.00000552452485,399.9999620659426,400.0002248833635,1.0575811938122652e-05,0.0029792761141490065,0.0002248833635576375,0.11928545036895827,0.00929974764585495,0.0,0.0,0.0,0.00028459276367932926,2.6809702376340283e-05,124692,3117300,122,3050,0.028952180828739647,0.028952156999778267,0.01629097300896891,0.010266088639757056,0.19952623149688797,1.4163353797106926e-06,0.119743504181216,0.11928578961544938,8.147331734221832e-06,0.9934981957023132,0.9948497971313206,0.002388675243155299,0.0023886800267159565,0.012029233961923668,0.008641435976567512,0.19952623149682638,2.0998202113058835e-09,0.0002864483670840506,0.00028459276364082913,3.572606171545039e-11,0.9982379534535067,0.9935220151235972,0.05551568641432399,0.055515633972840574,0.020552712056014152,0.0118907413029466,0.19952623149688797,1.4163338231417451e-06,0.11974316156227832,0.11928545012339155,1.6294627742381947e-05,0.9887584379511197,0.996177579139044,2179.925389099866
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,26,26,52,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.4415,1.692707711711764,0.04581302880027099,0.4415,1.692707711711764,0.04581302880027099,0.5778,1.3946794488674912,0.1722367617890239,1.9475732624474782,1.5338499285919702,0.41372333385550786,0.0024999999644401746,400.00000568957245,399.99996186806237,400.00023824803077,1.086554979575065e-05,0.0030624820894109266,0.0002382480308256163,0.12053211071029059,0.009703941643238068,0.0,0.0,0.0,0.0002781532199293679,2.882569765461085e-05,124692,3241992,122,3172,0.027670023672364562,0.027670010758693256,0.01032123503742563,0.007627583135729883,0.19952623149688797,1.4059710277905803e-06,0.12548768921451425,0.12053243029548495,8.024243199593662e-06,0.9937834685695843,0.9772558556098814,0.0017982173223606269,0.0017982195854030275,0.006568349290691263,0.0061856280010849,0.19952623149688456,2.042138667767888e-09,0.0002798322489772529,0.0002781532199448413,3.352904303268311e-11,0.9986450392853645,0.9939998792051447,0.053541830022368495,0.05354180193198348,0.014074120784159996,0.009069538270374867,0.19952623149688797,1.4059695447114643e-06,0.12548737720707587,0.12053210934735265,1.604845287014429e-05,0.9889218978538041,0.9605118320146181,2262.308429699857
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,27,27,54,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.4839,1.6621914272300318,0.07495671884275044,0.4839,1.6621914272300318,0.07495671884275044,0.612,1.3350244796663886,0.18818990224748847,1.8984857192173052,1.460800538808239,0.43768518040906634,0.002499999963518843,400.00000583698557,399.9999614661811,400.0002409528678,1.1152425559099596e-05,0.0031430139120344164,0.0002409528678413153,0.12054092939489566,0.008776377886533737,0.0,0.0,0.0,0.0002692259357971329,2.209074546044576e-05,124692,3366684,122,3294,0.02930761093488378,0.029307623325566308,0.012901728201518626,0.00956927643679239,0.19952623149688797,1.4092200796545046e-06,0.12241717924738058,0.12054122994063954,8.033938057332208e-06,0.9941199527125335,0.9908080081693404,0.000915458600836792,0.0009154599707194763,0.008619984375426106,0.008062241670989718,0.19952623149683363,1.9892140307760745e-09,0.0002700521979996054,0.00026922593576418364,3.184771879722215e-11,0.9988489096683628,0.9969403917374262,0.05769976326893077,0.05769978668041314,0.017183472027611144,0.011076311202595062,0.19952623149688797,1.4092186756955033e-06,0.12241688137955345,0.12054092928544083,1.6067844266945617e-05,0.9893909957567043,0.9846756246012547,2345.3212388998363
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,28,28,56,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.4406,1.6953336373177146,0.12339601193008248,0.4406,1.6953336373177146,0.12339601193008248,0.6284,1.2639420471365925,0.17901738053709265,1.7963608819406274,1.4214577248898046,0.3749031570508228,0.0024999999625564353,400.0000059909708,399.99996230902525,400.0002555353455,1.1442021727140784e-05,0.003224908617877094,0.0002555353455591103,0.11721825479744673,0.009175442159175873,0.0,0.0,0.0,0.00026444237021006604,2.4373899293550494e-05,124692,3491376,122,3416,0.02751521923591036,0.027515194583522477,0.016827663595754272,0.01164653433510233,0.19952623149688797,1.4102356939976444e-06,0.1180155932553134,0.11721855252853447,8.018428387939583e-06,0.9935429347297031,0.9934339791979923,0.0022159718710387387,0.0022159753793896536,0.01232271014600282,0.010705250294772138,0.19952623149683898,1.9435817124875124e-09,0.00026613989078883845,0.0002644423702323355,3.0704264222358983e-11,0.9978723941942056,0.9936217194401228,0.052814466600781984,0.0528144137876553,0.021332617045505722,0.01258781837543252,0.19952623149688797,1.4102343546783793e-06,0.11801529316559826,0.11721825424018914,1.6036826071614945e-05,0.9892134752652005,0.9932462389558616,2427.879664900014
fig3_labels_1_proposed_rep00_seed2025,fig3,labels_1,proposed,0,2025,29,29,58,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.5002,1.4403929980741035,0.03203787615728914,0.5002,1.4403929980741035,0.03203787615728914,0.6275,1.205192807435384,0.14268223527073862,1.7622148560601676,1.3947422742606472,0.3674725817995203,0.002499999961609461,400.00000614248665,399.9999606074343,400.000271149232,1.1755501766826714e-05,0.0033118017464082144,0.0002711492320486286,0.1134252888683602,0.007231071591377258,0.0,0.0,0.0,0.0002679860770590363,2.3376187812118587e-05,124692,3616068,122,3538,0.03335371137323008,0.03335370157114749,0.013925387928528942,0.010761490399376092,0.19952623149688797,1.420978367423492e-06,0.11580357700177041,0.11342560435144391,8.061769404647508e-06,0.9932462008987839,0.9839634018672923,0.004886796496520295,0.0048867886718250595,0.00940144306255557,0.009489150543016025,0.19952623149685866,1.958231588495635e-09,0.0002711143657109498,0.0002679860770589473,3.087452832900072e-11,0.9974456480148642,0.9884613451565545,0.06182062624993987,0.06182061447046992,0.018449332794502313,0.012033830255736159,0.19952623149688797,1.42097701811626e-06,0.11580325964067537,0.11342528777108214,1.6123507934766687e-05,0.9890467537827035,0.9794654585780301,2509.1219303999096
