2026-07-06 10:40:42,437 | INFO | fit progress: (34, 0.9057386943817138, {'accuracy': 0.7392, 'global_ece': 0.17220508285164837, 'selected_count': 15, 'active_physical_devices': 15}, 225.46773686632514)
2026-07-06 10:40:42,437 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:42,438 | INFO | 
2026-07-06 10:40:42,438 | INFO | [ROUND 35]
2026-07-06 10:40:42,438 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:46,649 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:49,017 | INFO | fit progress: (35, 0.9846910451889038, {'accuracy': 0.6681, 'global_ece': 0.0847586657732725, 'selected_count': 15, 'active_physical_devices': 15}, 232.0471143014729)
2026-07-06 10:40:49,017 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:49,017 | INFO | 
2026-07-06 10:40:49,017 | INFO | [ROUND 36]
2026-07-06 10:40:49,018 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:52,794 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:54,840 | INFO | fit progress: (36, 0.8199796746253968, {'accuracy': 0.7735, 'global_ece': 0.19395634652674199, 'selected_count': 15, 'active_physical_devices': 15}, 237.87058276683092)
2026-07-06 10:40:54,840 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:54,840 | INFO | 
2026-07-06 10:40:54,840 | INFO | [ROUND 37]
2026-07-06 10:40:54,841 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:01,407 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:03,493 | INFO | fit progress: (37, 0.8258128738403321, {'accuracy': 0.7583, 'global_ece': 0.1727616354867816, 'selected_count': 15, 'active_physical_devices': 15}, 246.52348494902253)
2026-07-06 10:41:03,493 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:03,493 | INFO | 
2026-07-06 10:41:03,493 | INFO | [ROUND 38]
2026-07-06 10:41:03,494 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:08,510 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:10,732 | INFO | fit progress: (38, 0.8798679382324218, {'accuracy': 0.7137, 'global_ece': 0.1210223155617714, 'selected_count': 15, 'active_physical_devices': 15}, 253.76239818707108)
2026-07-06 10:41:10,732 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:10,733 | INFO | 
2026-07-06 10:41:10,733 | INFO | [ROUND 39]
2026-07-06 10:41:10,734 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:16,155 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:18,231 | INFO | fit progress: (39, 0.8877599351882934, {'accuracy': 0.7295, 'global_ece': 0.14723912252038712, 'selected_count': 15, 'active_physical_devices': 15}, 261.2614809162915)
2026-07-06 10:41:18,232 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:18,232 | INFO | 
2026-07-06 10:41:18,232 | INFO | [ROUND 40]
2026-07-06 10:41:18,233 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:23,077 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:25,270 | INFO | fit progress: (40, 0.8457983134269714, {'accuracy': 0.7375, 'global_ece': 0.1219950743868947, 'selected_count': 15, 'active_physical_devices': 15}, 268.3006349205971)
2026-07-06 10:41:25,270 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:25,271 | INFO | 
2026-07-06 10:41:25,271 | INFO | [ROUND 41]
2026-07-06 10:41:25,271 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:29,817 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:31,919 | INFO | fit progress: (41, 0.8434065677642822, {'accuracy': 0.7301, 'global_ece': 0.10621646636724472, 'selected_count': 15, 'active_physical_devices': 15}, 274.94912265986204)
2026-07-06 10:41:31,919 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:31,919 | INFO | 
2026-07-06 10:41:31,919 | INFO | [ROUND 42]
2026-07-06 10:41:31,920 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:35,923 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:38,030 | INFO | fit progress: (42, 0.8815230974197388, {'accuracy': 0.7092, 'global_ece': 0.07592178534418345, 'selected_count': 15, 'active_physical_devices': 15}, 281.0602107346058)
2026-07-06 10:41:38,030 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:38,030 | INFO | 
2026-07-06 10:41:38,030 | INFO | [ROUND 43]
2026-07-06 10:41:38,031 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:43,434 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:45,580 | INFO | fit progress: (43, 0.7762661195755005, {'accuracy': 0.7729, 'global_ece': 0.16113791138678793, 'selected_count': 15, 'active_physical_devices': 15}, 288.61006646230817)
2026-07-06 10:41:45,580 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:45,580 | INFO | 
2026-07-06 10:41:45,580 | INFO | [ROUND 44]
2026-07-06 10:41:45,581 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:50,295 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:52,412 | INFO | fit progress: (44, 0.819279879283905, {'accuracy': 0.731, 'global_ece': 0.12136457571089267, 'selected_count': 15, 'active_physical_devices': 15}, 295.44268464297056)
2026-07-06 10:41:52,413 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:52,413 | INFO | 
2026-07-06 10:41:52,413 | INFO | [ROUND 45]
2026-07-06 10:41:52,414 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:41:56,816 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:41:59,035 | INFO | fit progress: (45, 0.7919799287796021, {'accuracy': 0.7647, 'global_ece': 0.14204493716508151, 'selected_count': 15, 'active_physical_devices': 15}, 302.0657947361469)
2026-07-06 10:41:59,036 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:41:59,036 | INFO | 
2026-07-06 10:41:59,036 | INFO | [ROUND 46]
2026-07-06 10:41:59,036 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:42:03,498 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:42:05,540 | INFO | fit progress: (46, 0.8786683904647827, {'accuracy': 0.7077, 'global_ece': 0.09857109986692665, 'selected_count': 15, 'active_physical_devices': 15}, 308.57034772634506)
