round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
38,fc1.bias,fola,500,0.018395183607935905,0.9994532465934753,1.0010950565338135,1.0000007152557373,1.005561113357544,0.0
38,fc2.weight,fola,150000,0.022866977378726006,0.9982168674468994,1.0036163330078125,1.0,1.2414922714233398,0.0
38,fc2.bias,fola,300,0.024131087586283684,0.9975215792655945,1.004984974861145,1.0000001192092896,1.0218411684036255,0.0
38,fc3.weight,fola,3000,0.042886193841695786,0.8622626662254333,1.5423094034194946,1.0,12.341615676879883,0.0
38,fc3.bias,fola,10,0.04307272285223007,0.8400100469589233,1.426891565322876,1.2360106706619263,1.6487823724746704,0.0
39,fc1.weight,fola,392000,0.018063994124531746,0.999700665473938,1.0005998611450195,1.0,1.0186089277267456,0.0
39,fc1.bias,fola,500,0.018401050940155983,0.9994417428970337,1.0011181831359863,1.0000007152557373,1.0056815147399902,0.0
39,fc2.weight,fola,150000,0.022872602567076683,0.998171865940094,1.0037086009979248,1.0,1.2477469444274902,0.0
39,fc2.bias,fola,300,0.024135874584317207,0.9974871873855591,1.0050543546676636,1.0000001192092896,1.0221428871154785,0.0
39,fc3.weight,fola,3000,0.043023306876420975,0.8597561120986938,1.5590990781784058,1.0,12.663070678710938,0.0
39,fc3.bias,fola,10,0.04309581592679024,0.8390105962753296,1.4305249452590942,1.2383532524108887,1.6549216508865356,0.0
40,fc1.weight,fola,392000,0.01806642673909664,0.9996945858001709,1.0006121397018433,1.0,1.019019365310669,0.0
40,fc1.bias,fola,500,0.018406733870506287,0.9994302988052368,1.00114107131958,1.0000007152557373,1.0058128833770752,0.0
40,fc2.weight,fola,150000,0.022878102958202362,0.9981269836425781,1.0038009881973267,1.0,1.254094123840332,0.0
40,fc2.bias,fola,300,0.024140218272805214,0.9974527955055237,1.0051238536834717,1.0000001192092896,1.0224502086639404,0.0
40,fc3.weight,fola,3000,0.04315727576613426,0.8572748899459839,1.5761487483978271,1.0,12.974750518798828,0.0
40,fc3.bias,fola,10,0.043109744787216187,0.8380117416381836,1.4341741800308228,1.2408154010772705,1.6609339714050293,0.0
41,fc1.weight,fola,392000,0.018068838864564896,0.9996880292892456,1.0006242990493774,1.0,1.019413948059082,0.0
41,fc1.bias,fola,500,0.01841224543750286,0.9994187951087952,1.0011643171310425,1.0000007152557373,1.0059369802474976,0.0
41,fc2.weight,fola,150000,0.02288353443145752,0.99808269739151,1.0038926601409912,1.0,1.2603964805603027,0.0
41,fc2.bias,fola,300,0.024145444855093956,0.9974179863929749,1.005194067955017,1.0000001192092896,1.0227681398391724,0.0
41,fc3.weight,fola,3000,0.043288011103868484,0.8548321723937988,1.5932332277297974,1.0,13.283658027648926,0.0
41,fc3.bias,fola,10,0.043123356997966766,0.8370097875595093,1.4378554821014404,1.2432539463043213,1.6670377254486084,0.0
42,fc1.weight,fola,392000,0.018071191385388374,0.9996825456619263,1.0006358623504639,1.0,1.0196374654769897,0.0
42,fc1.bias,fola,500,0.01841793581843376,0.9994088411331177,1.0011842250823975,1.0000007152557373,1.0060163736343384,0.0
42,fc2.weight,fola,150000,0.02288881689310074,0.9980406165122986,1.0039793252944946,1.0,1.2679287195205688,0.0
42,fc2.bias,fola,300,0.024150170385837555,0.9973872900009155,1.005256175994873,1.0000001192092896,1.0231208801269531,0.0
42,fc3.weight,fola,3000,0.04341305419802666,0.8526106476783752,1.6095582246780396,1.0,13.644815444946289,0.0
42,fc3.bias,fola,10,0.04313074052333832,0.8361334800720215,1.4411437511444092,1.2438583374023438,1.6737730503082275,0.0
43,fc1.weight,fola,392000,0.018073508515954018,0.9996770620346069,1.0006473064422607,1.0,1.0199573040008545,0.0
43,fc1.bias,fola,500,0.018423637375235558,0.9993987083435059,1.0012046098709106,1.0000007152557373,1.0061256885528564,0.0
43,fc2.weight,fola,150000,0.02289399690926075,0.9979990720748901,1.0040650367736816,1.0,1.273617148399353,0.0
43,fc2.bias,fola,300,0.024154940620064735,0.9973565936088562,1.0053186416625977,1.0000001192092896,1.023390531539917,0.0
43,fc3.weight,fola,3000,0.043536022305488586,0.8503914475440979,1.6259628534317017,1.0,13.930538177490234,0.0
43,fc3.bias,fola,10,0.04314599186182022,0.8352505564689636,1.4444339275360107,1.245673418045044,1.6789782047271729,0.0
44,fc1.weight,fola,392000,0.01807577721774578,0.9996697902679443,1.0006616115570068,1.0,1.020601511001587,0.0
44,fc1.bias,fola,500,0.018429171293973923,0.9993852972984314,1.00123131275177,1.0000007152557373,1.0062980651855469,0.0
44,fc2.weight,fola,150000,0.022899072617292404,0.9979464411735535,1.0041735172271729,1.0,1.2808566093444824,0.0
44,fc2.bias,fola,300,0.024159306660294533,0.9973180890083313,1.0053963661193848,1.0000001192092896,1.0237284898757935,0.0
44,fc3.weight,fola,3000,0.04365915060043335,0.8476359248161316,1.646068811416626,1.0,14.331123352050781,0.0
44,fc3.bias,fola,10,0.043146681040525436,0.8341763615608215,1.4484108686447144,1.2493925094604492,1.685821533203125,0.0
45,fc1.weight,fola,392000,0.018077997490763664,0.9996644854545593,1.0006725788116455,1.0,1.020815134048462,0.0
45,fc1.bias,fola,500,0.01843423582613468,0.9993753433227539,1.0012513399124146,1.0000007152557373,1.0063849687576294,0.0
45,fc2.weight,fola,150000,0.0229040440171957,0.9979064464569092,1.004256010055542,1.0,1.2873024940490723,0.0
45,fc2.bias,fola,300,0.024163804948329926,0.9972886443138123,1.0054560899734497,1.0000001192092896,1.0240274667739868,0.0
45,fc3.weight,fola,3000,0.04377599060535431,0.8456000685691833,1.6617881059646606,1.0,14.638851165771484,0.0
45,fc3.bias,fola,10,0.04315713047981262,0.8333644866943359,1.4514875411987305,1.2500382661819458,1.6912951469421387,0.0
46,fc1.weight,fola,392000,0.018080182373523712,0.9996587038040161,1.0006840229034424,1.0,1.0210157632827759,0.0
46,fc1.bias,fola,500,0.01843925006687641,0.9993652105331421,1.0012717247009277,1.0000007152557373,1.0064709186553955,0.0
46,fc2.weight,fola,150000,0.022908952087163925,0.9978662729263306,1.004339575767517,1.0,1.2937499284744263,0.0
46,fc2.bias,fola,300,0.024168428033590317,0.9972591400146484,1.0055158138275146,1.0000001192092896,1.0243198871612549,0.0
46,fc3.weight,fola,3000,0.04389186203479767,0.8435680866241455,1.6776421070098877,1.0,14.950835227966309,0.0
46,fc3.bias,fola,10,0.043157804757356644,0.8325610160827637,1.4545444250106812,1.2507034540176392,1.6966984272003174,0.0
47,fc1.weight,fola,392000,0.018082313239574432,0.9996520280838013,1.0006977319717407,1.0,1.0215805768966675,0.0
47,fc1.bias,fola,500,0.018444286659359932,0.9993526935577393,1.0012967586517334,1.0000007152557373,1.0066266059875488,0.0
47,fc2.weight,fola,150000,0.022913703694939613,0.9978179931640625,1.0044392347335815,1.0,1.3004218339920044,0.0
47,fc2.bias,fola,300,0.02417256124317646,0.9972240328788757,1.0055867433547974,1.0000001192092896,1.0246191024780273,0.0
47,fc3.weight,fola,3000,0.04400474205613136,0.8411370515823364,1.6962158679962158,1.0,15.300990104675293,0.0
47,fc3.bias,fola,10,0.04316116124391556,0.8316118121147156,1.4581024646759033,1.2539172172546387,1.7024638652801514,0.0
48,fc1.weight,fola,392000,0.018084445968270302,0.9996457099914551,1.0007097721099854,1.0,1.0219842195510864,0.0
48,fc1.bias,fola,500,0.01844915933907032,0.999341607093811,1.0013189315795898,1.0000007152557373,1.0067527294158936,0.0
48,fc2.weight,fola,150000,0.022918494418263435,0.997774064540863,1.0045300722122192,1.0,1.3068346977233887,0.0
48,fc2.bias,fola,300,0.024176672101020813,0.9971926808357239,1.005650281906128,1.0000001192092896,1.0249115228652954,0.0
48,fc3.weight,fola,3000,0.04411790519952774,0.8390063643455505,1.7134236097335815,1.0,15.648767471313477,0.0
48,fc3.bias,fola,10,0.04316697269678116,0.8307791948318481,1.4612842798233032,1.2553720474243164,1.7082397937774658,0.0
49,fc1.weight,fola,392000,0.018086547031998634,0.9996389746665955,1.000723958015442,1.0,1.022592544555664,0.0
49,fc1.bias,fola,500,0.01845395192503929,0.9993287324905396,1.0013447999954224,1.0000007152557373,1.0069234371185303,0.0
49,fc2.weight,fola,150000,0.022923197597265244,0.9977237582206726,1.004634141921997,1.0,1.3135249614715576,0.0
49,fc2.bias,fola,300,0.02418089471757412,0.9971571564674377,1.0057222843170166,1.0000001192092896,1.0252131223678589,0.0
49,fc3.weight,fola,3000,0.04422961547970772,0.8365380764007568,1.7330530881881714,1.0,15.975581169128418,0.0
49,fc3.bias,fola,10,0.04316931217908859,0.829825222492218,1.4648847579956055,1.2593083381652832,1.7136986255645752,0.0
50,fc1.weight,fola,392000,0.018088586628437042,0.9996326565742493,1.0007364749908447,1.0,1.0230116844177246,0.0
50,fc1.bias,fola,500,0.018458571285009384,0.9993167519569397,1.0013688802719116,1.0000007152557373,1.0070608854293823,0.0
50,fc2.weight,fola,150000,0.022927749902009964,0.9976776242256165,1.0047298669815063,1.0,1.3203206062316895,0.0
50,fc2.bias,fola,300,0.024185001850128174,0.9971237182617188,1.0057899951934814,1.0000001192092896,1.0255259275436401,0.0
50,fc3.weight,fola,3000,0.04433555155992508,0.8342877626419067,1.7514511346817017,1.0,16.294118881225586,0.0
50,fc3.bias,fola,10,0.04317085072398186,0.8289378881454468,1.4682624340057373,1.2620885372161865,1.7191258668899536,0.0
51,fc1.weight,fola,392000,0.01809060014784336,0.9996262788772583,1.0007494688034058,1.0,1.0235651731491089,0.0
51,fc1.bias,fola,500,0.01846322789788246,0.9993048310279846,1.0013929605484009,1.0000007152557373,1.0072176456451416,0.0
51,fc2.weight,fola,150000,0.022932222113013268,0.9976301193237305,1.004828691482544,1.0,1.3265576362609863,0.0
51,fc2.bias,fola,300,0.02418888546526432,0.9970902800559998,1.0058579444885254,1.0000001192092896,1.0258196592330933,0.0
51,fc3.weight,fola,3000,0.044438812881708145,0.8319910764694214,1.7705247402191162,1.0,16.594484329223633,0.0
51,fc3.bias,fola,10,0.0431758314371109,0.8280429840087891,1.4716737270355225,1.263092279434204,1.7243117094039917,0.0
52,fc1.weight,fola,392000,0.018092572689056396,0.9996201395988464,1.0007617473602295,1.0,1.0239975452423096,0.0
52,fc1.bias,fola,500,0.018467579036951065,0.9992939233779907,1.0014147758483887,1.0000007152557373,1.0073528289794922,0.0
52,fc2.weight,fola,150000,0.0229366272687912,0.9975859522819519,1.0049203634262085,1.0,1.3320691585540771,0.0
52,fc2.bias,fola,300,0.02419290877878666,0.9970595240592957,1.0059199333190918,1.0000001192092896,1.026067852973938,0.0
52,fc3.weight,fola,3000,0.04454050585627556,0.8298904895782471,1.7883224487304688,1.0,16.852752685546875,0.0
52,fc3.bias,fola,10,0.04318234696984291,0.8272364735603333,1.4747751951217651,1.2636219263076782,1.7284780740737915,0.0
53,fc1.weight,fola,392000,0.018094506114721298,0.9996141791343689,1.0007736682891846,1.0,1.024402379989624,0.0
53,fc1.bias,fola,500,0.018472036346793175,0.9992825984954834,1.0014375448226929,1.0000007152557373,1.007478952407837,0.0
53,fc2.weight,fola,150000,0.022940922528505325,0.9975407123565674,1.0050143003463745,1.0,1.3381385803222656,0.0
53,fc2.bias,fola,300,0.024196825921535492,0.9970285296440125,1.0059829950332642,1.0000001192092896,1.0263341665267944,0.0
53,fc3.weight,fola,3000,0.044639263302087784,0.8277844786643982,1.8066686391830444,1.0,17.148027420043945,0.0
53,fc3.bias,fola,10,0.04317568615078926,0.8264238238334656,1.4779131412506104,1.264097809791565,1.7331454753875732,0.0
54,fc1.weight,fola,392000,0.01809638924896717,0.9996085166931152,1.0007846355438232,1.0,1.0246425867080688,0.0
54,fc1.bias,fola,500,0.01847631111741066,0.9992728233337402,1.0014570951461792,1.0000007152557373,1.0075712203979492,0.0
54,fc2.weight,fola,150000,0.022945083677768707,0.9975008368492126,1.0050971508026123,1.0,1.3441858291625977,0.0
54,fc2.bias,fola,300,0.02420041896402836,0.9970007538795471,1.0060391426086426,1.0000001192092896,1.0266033411026,0.0
54,fc3.weight,fola,3000,0.044734060764312744,0.8259797096252441,1.8230875730514526,1.0,17.431808471679688,0.0
54,fc3.bias,fola,10,0.04317901283502579,0.825714111328125,1.4807183742523193,1.2646007537841797,1.7378147840499878,0.0
55,fc1.weight,fola,392000,0.018098296597599983,0.9996020197868347,1.0007978677749634,1.0,1.0252619981765747,0.0
55,fc1.bias,fola,500,0.018480826169252396,0.9992603659629822,1.0014820098876953,1.0000007152557373,1.0077286958694458,0.0
55,fc2.weight,fola,150000,0.022949321195483208,0.9974514842033386,1.0052002668380737,1.0,1.350304126739502,0.0
55,fc2.bias,fola,300,0.024204138666391373,0.996966540813446,1.0061085224151611,1.0000001192092896,1.026874303817749,0.0
55,fc3.weight,fola,3000,0.044831328094005585,0.8236883878707886,1.8432879447937012,1.0,17.74419403076172,0.0
55,fc3.bias,fola,10,0.0431799590587616,0.8248174786567688,1.484173059463501,1.2650705575942993,1.7426493167877197,0.0
56,fc1.weight,fola,392000,0.018100181594491005,0.9995965361595154,1.000808835029602,1.0,1.0255343914031982,0.0
56,fc1.bias,fola,500,0.018485305830836296,0.9992508888244629,1.001501202583313,1.0000007152557373,1.0078306198120117,0.0
56,fc2.weight,fola,150000,0.02295350655913353,0.9974111318588257,1.0052841901779175,1.0,1.3558458089828491,0.0
56,fc2.bias,fola,300,0.024207845330238342,0.9969395995140076,1.0061631202697754,1.0000001192092896,1.0271167755126953,0.0
56,fc3.weight,fola,3000,0.04492546617984772,0.8219181299209595,1.8601139783859253,1.0,18.03682518005371,0.0
56,fc3.bias,fola,10,0.04318683221936226,0.8241350054740906,1.4869037866592407,1.2656198740005493,1.7471072673797607,0.0
57,fc1.weight,fola,392000,0.018101995810866356,0.9995909333229065,1.0008198022842407,1.0,1.025787115097046,0.0
57,fc1.bias,fola,500,0.01848931796848774,0.9992413520812988,1.0015202760696411,1.0000007152557373,1.007921814918518,0.0
57,fc2.weight,fola,150000,0.022957544773817062,0.9973711371421814,1.0053672790527344,1.0,1.3615716695785522,0.0
57,fc2.bias,fola,300,0.024211334064602852,0.9969130158424377,1.0062168836593628,1.0000001192092896,1.0273624658584595,0.0
57,fc3.weight,fola,3000,0.04501765966415405,0.8201820254325867,1.876674771308899,1.0,18.33366584777832,0.0
57,fc3.bias,fola,10,0.043179240077733994,0.8234685659408569,1.4895703792572021,1.2660852670669556,1.7514796257019043,0.0
58,fc1.weight,fola,392000,0.01810380257666111,0.9995858669281006,1.0008306503295898,1.0,1.0259778499603271,0.0
58,fc1.bias,fola,500,0.01849362999200821,0.9992321729660034,1.0015387535095215,1.0000007152557373,1.008002758026123,0.0
58,fc2.weight,fola,150000,0.02296154573559761,0.9973325133323669,1.0054479837417603,1.0,1.3673195838928223,0.0
58,fc2.bias,fola,300,0.02421487867832184,0.9968876242637634,1.006268858909607,1.0000001192092896,1.0276089906692505,0.0
58,fc3.weight,fola,3000,0.04510695859789848,0.8185062408447266,1.8927826881408691,1.0,18.630645751953125,0.0
58,fc3.bias,fola,10,0.043177761137485504,0.8228337168693542,1.4921152591705322,1.2666083574295044,1.755771279335022,0.0
59,fc1.weight,fola,392000,0.018105588853359222,0.9995799660682678,1.0008420944213867,1.0,1.0263179540634155,0.0
59,fc1.bias,fola,500,0.018497947603464127,0.9992218017578125,1.0015594959259033,1.0000007152557373,1.0081110000610352,0.0
59,fc2.weight,fola,150000,0.022965507581830025,0.9972904324531555,1.0055357217788696,1.0,1.3737447261810303,0.0
59,fc2.bias,fola,300,0.024218536913394928,0.9968589544296265,1.006326675415039,1.0000001192092896,1.0278797149658203,0.0
59,fc3.weight,fola,3000,0.04519570246338844,0.8166873455047607,1.9103082418441772,1.0,18.93749237060547,0.0
59,fc3.bias,fola,10,0.04318183287978172,0.822121262550354,1.4949712753295898,1.2671599388122559,1.7604275941848755,0.0
60,fc1.weight,fola,392000,0.018107352778315544,0.999574601650238,1.0008527040481567,1.0,1.0265800952911377,0.0
60,fc1.bias,fola,500,0.01850210875272751,0.9992127418518066,1.0015777349472046,1.0000007152557373,1.0081984996795654,0.0
60,fc2.weight,fola,150000,0.022969411686062813,0.9972521662712097,1.0056155920028687,1.0,1.3801037073135376,0.0
60,fc2.bias,fola,300,0.02422262914478779,0.9968335032463074,1.0063785314559937,1.0000001192092896,1.028140902519226,0.0
60,fc3.weight,fola,3000,0.04528266564011574,0.8150696754455566,1.9263938665390015,1.0,19.290678024291992,0.0
60,fc3.bias,fola,10,0.04317854717373848,0.8214931488037109,1.4975324869155884,1.267642617225647,1.7650426626205444,0.0
61,fc1.weight,fola,392000,0.018109094351530075,0.9995684623718262,1.0008653402328491,1.0,1.0270406007766724,0.0
61,fc1.bias,fola,500,0.018506264314055443,0.9992010593414307,1.001601219177246,1.0000007152557373,1.0083340406417847,0.0
61,fc2.weight,fola,150000,0.022973284125328064,0.9972050189971924,1.0057141780853271,1.0,1.3862148523330688,0.0
61,fc2.bias,fola,300,0.02422616258263588,0.9968023896217346,1.006441593170166,1.0000001192092896,1.028397560119629,0.0
61,fc3.weight,fola,3000,0.04536976292729378,0.8130511045455933,1.9461638927459717,1.0,19.731531143188477,0.0
61,fc3.bias,fola,10,0.04318127781152725,0.8207288980484009,1.5005868673324585,1.2681019306182861,1.7695887088775635,0.0
62,fc1.weight,fola,392000,0.01811078190803528,0.9995614886283875,1.000879168510437,1.0,1.0276941061019897,0.0
62,fc1.bias,fola,500,0.018510272726416588,0.9991877675056458,1.0016279220581055,1.0000007152557373,1.0085210800170898,0.0
62,fc2.weight,fola,150000,0.022977033630013466,0.9971537590026855,1.0058213472366333,1.0,1.3925364017486572,0.0
62,fc2.bias,fola,300,0.02422974817454815,0.9967676997184753,1.0065120458602905,1.0000001192092896,1.0286643505096436,0.0
62,fc3.weight,fola,3000,0.045455072075128555,0.8108699321746826,1.9672714471817017,1.0,20.11566162109375,0.0
62,fc3.bias,fola,10,0.043182652443647385,0.8198860287666321,1.503929853439331,1.2686270475387573,1.774187445640564,0.0
63,fc1.weight,fola,392000,0.018112465739250183,0.9995551109313965,1.0008915662765503,1.0,1.0281295776367188,0.0
63,fc1.bias,fola,500,0.018514232710003853,0.9991763830184937,1.0016508102416992,1.0000007152557373,1.0086565017700195,0.0
63,fc2.weight,fola,150000,0.02298075519502163,0.9971088767051697,1.0059151649475098,1.0,1.3985439538955688,0.0
63,fc2.bias,fola,300,0.024233601987361908,0.9967376589775085,1.0065727233886719,1.0000001192092896,1.0289212465286255,0.0
63,fc3.weight,fola,3000,0.045538268983364105,0.8090023398399353,1.985966444015503,1.0,20.521133422851562,0.0
63,fc3.bias,fola,10,0.04318135231733322,0.8191691637039185,1.5068283081054688,1.2691093683242798,1.7788105010986328,0.0
64,fc1.weight,fola,392000,0.018114136531949043,0.9995502233505249,1.0009018182754517,1.0,1.0283269882202148,0.0
64,fc1.bias,fola,500,0.01851813867688179,0.9991675019264221,1.0016686916351318,1.0000007152557373,1.0087387561798096,0.0
64,fc2.weight,fola,150000,0.02298445999622345,0.9970714449882507,1.0059934854507446,1.0,1.4040051698684692,0.0
64,fc2.bias,fola,300,0.024237170815467834,0.9967132806777954,1.006622314453125,1.0000001192092896,1.0291491746902466,0.0
64,fc3.weight,fola,3000,0.04561883211135864,0.8075003027915955,2.0019850730895996,1.0,20.942035675048828,0.0
64,fc3.bias,fola,10,0.04317385330796242,0.818586528301239,1.509230613708496,1.2695344686508179,1.7827082872390747,0.0
65,fc1.weight,fola,392000,0.018115775659680367,0.9995436072349548,1.0009150505065918,1.0,1.0288629531860352,0.0
65,fc1.bias,fola,500,0.018521711230278015,0.9991552829742432,1.0016931295394897,1.0000007152557373,1.0089006423950195,0.0
65,fc2.weight,fola,150000,0.02298808842897415,0.99702388048172,1.0060933828353882,1.0,1.409728765487671,0.0
65,fc2.bias,fola,300,0.02424093335866928,0.9966821074485779,1.006685495376587,1.0000001192092896,1.029384970664978,0.0
65,fc3.weight,fola,3000,0.045700620859861374,0.8055688738822937,2.021822214126587,1.0,21.348690032958984,0.0
65,fc3.bias,fola,10,0.04317305609583855,0.8178540468215942,1.5121898651123047,1.2700084447860718,1.7870068550109863,0.0
66,fc1.weight,fola,392000,0.018117396160960197,0.9995372891426086,1.0009280443191528,1.0,1.029409408569336,0.0
66,fc1.bias,fola,500,0.018525170162320137,0.9991434812545776,1.0017168521881104,1.0000007152557373,1.009058952331543,0.0
66,fc2.weight,fola,150000,0.022991705685853958,0.996976375579834,1.0061932802200317,1.0,1.4157463312149048,0.0
66,fc2.bias,fola,300,0.024244079366326332,0.9966515302658081,1.0067476034164429,1.0000001192092896,1.0296272039413452,0.0
66,fc3.weight,fola,3000,0.04578210413455963,0.8036290407180786,2.041999340057373,1.0,21.751001358032227,0.0
66,fc3.bias,fola,10,0.04317334666848183,0.81712406873703,1.5151389837265015,1.2704232931137085,1.7910410165786743,0.0
67,fc1.weight,fola,392000,0.01811899058520794,0.9995300769805908,1.0009422302246094,1.0,1.0300644636154175,0.0
67,fc1.bias,fola,500,0.018528683111071587,0.9991303086280823,1.0017433166503906,1.0000007152557373,1.0092381238937378,0.0
67,fc2.weight,fola,150000,0.022995242848992348,0.9969241619110107,1.0063025951385498,1.0,1.421437382698059,0.0
67,fc2.bias,fola,300,0.024247467517852783,0.9966176152229309,1.0068163871765137,1.0000001192092896,1.0298664569854736,0.0
67,fc3.weight,fola,3000,0.045862313359975815,0.8015187382698059,2.06412935256958,1.0,22.184316635131836,0.0
67,fc3.bias,fola,10,0.043173860758543015,0.8163152933120728,1.5183944702148438,1.270941972732544,1.7947272062301636,0.0
68,fc1.weight,fola,392000,0.018120579421520233,0.9995232820510864,1.0009559392929077,1.0,1.0307739973068237,0.0
68,fc1.bias,fola,500,0.018532488495111465,0.9991169571876526,1.0017701387405396,1.0000007152557373,1.0094300508499146,0.0
68,fc2.weight,fola,150000,0.02299877256155014,0.9968714714050293,1.0064131021499634,1.0,1.427686333656311,0.0
68,fc2.bias,fola,300,0.02425064519047737,0.996583878993988,1.0068849325180054,1.0000001192092896,1.0301166772842407,0.0
68,fc3.weight,fola,3000,0.045941904187202454,0.7994223833084106,2.0865211486816406,1.0,22.60573387145996,0.0
68,fc3.bias,fola,10,0.04316645860671997,0.8155221939086914,1.5215952396392822,1.2713247537612915,1.8012014627456665,0.0
69,fc1.weight,fola,392000,0.018122131004929543,0.999518096446991,1.0009664297103882,1.0,1.0310077667236328,0.0
69,fc1.bias,fola,500,0.018535960465669632,0.9991081357002258,1.0017879009246826,1.0000007152557373,1.0095168352127075,0.0
69,fc2.weight,fola,150000,0.023002205416560173,0.996834397315979,1.0064913034439087,1.0,1.4333962202072144,0.0
69,fc2.bias,fola,300,0.024253860116004944,0.9965605735778809,1.0069323778152466,1.0000001192092896,1.030347228050232,0.0
69,fc3.weight,fola,3000,0.0460168831050396,0.7979961037635803,2.1025662422180176,1.0,23.010974884033203,0.0
69,fc3.bias,fola,10,0.043167807161808014,0.8149881362915039,1.5238330364227295,1.271746277809143,1.8075885772705078,0.0
70,fc1.weight,fola,392000,0.018123675137758255,0.9995105862617493,1.0009819269180298,1.0,1.0319268703460693,0.0
70,fc1.bias,fola,500,0.018539413809776306,0.9990928173065186,1.0018185377120972,1.0000007152557373,1.0097479820251465,0.0
70,fc2.weight,fola,150000,0.023005632683634758,0.9967750906944275,1.0066159963607788,1.0,1.4392738342285156,0.0
70,fc2.bias,fola,300,0.024256817996501923,0.9965227246284485,1.0070091485977173,1.0000001192092896,1.0305718183517456,0.0
70,fc3.weight,fola,3000,0.04609409719705582,0.7956510186195374,2.12776780128479,1.0,23.396766662597656,0.0
70,fc3.bias,fola,10,0.04316156357526779,0.8140971064567566,1.5273959636688232,1.2721635103225708,1.8138902187347412,0.0
71,fc1.weight,fola,392000,0.01812516339123249,0.9995043277740479,1.0009946823120117,1.0,1.0323915481567383,0.0
71,fc1.bias,fola,500,0.018542755395174026,0.9990814328193665,1.0018415451049805,1.0000007152557373,1.0098878145217896,0.0
71,fc2.weight,fola,150000,0.023008940741419792,0.9967284202575684,1.0067142248153687,1.0,1.445511817932129,0.0
71,fc2.bias,fola,300,0.024259941652417183,0.9964931011199951,1.0070691108703613,1.0000001192092896,1.0308117866516113,0.0
71,fc3.weight,fola,3000,0.04616811126470566,0.7938725352287292,2.148047924041748,1.0,23.82028579711914,0.0
71,fc3.bias,fola,10,0.043167777359485626,0.8134161829948425,1.5302183628082275,1.2726335525512695,1.820725917816162,0.0
72,fc1.weight,fola,392000,0.018126633018255234,0.9994979500770569,1.0010069608688354,1.0,1.032853364944458,0.0
72,fc1.bias,fola,500,0.018545879051089287,0.9990702867507935,1.0018638372421265,1.0000007152557373,1.0100294351577759,0.0
72,fc2.weight,fola,150000,0.02301219291985035,0.9966828227043152,1.006810188293457,1.0,1.451475739479065,0.0
72,fc2.bias,fola,300,0.024263346567749977,0.9964648485183716,1.0071266889572144,1.0000001192092896,1.0310447216033936,0.0
72,fc3.weight,fola,3000,0.046240001916885376,0.7921690940856934,2.1677281856536865,1.0,24.25836181640625,0.0
72,fc3.bias,fola,10,0.04316432774066925,0.8127795457839966,1.5328800678253174,1.273018717765808,1.8274441957473755,0.0
73,fc1.weight,fola,392000,0.018128085881471634,0.9994915723800659,1.001020073890686,1.0,1.033376693725586,0.0
73,fc1.bias,fola,500,0.018549026921391487,0.9990575909614563,1.0018892288208008,1.0000007152557373,1.010185718536377,0.0
73,fc2.weight,fola,150000,0.023015422746539116,0.9966333508491516,1.006914734840393,1.0,1.4572988748550415,0.0
73,fc2.bias,fola,300,0.02426639012992382,0.9964330792427063,1.0071914196014404,1.0000001192092896,1.0312799215316772,0.0
73,fc3.weight,fola,3000,0.04631269350647926,0.7903121113777161,2.1891281604766846,1.0,24.705102920532227,0.0
73,fc3.bias,fola,10,0.043154969811439514,0.8120584487915039,1.535869836807251,1.2734564542770386,1.83447265625,0.0
74,fc1.weight,fola,392000,0.018129540607333183,0.9994834065437317,1.001036524772644,1.0,1.0343692302703857,0.0
74,fc1.bias,fola,500,0.01855245977640152,0.999041736125946,1.0019211769104004,1.0000007152557373,1.0104295015335083,0.0
74,fc2.weight,fola,150000,0.023018645122647285,0.996572732925415,1.0070422887802124,1.0,1.4628643989562988,0.0
74,fc2.bias,fola,300,0.024269310757517815,0.9963948726654053,1.007269024848938,1.0000001192092896,1.0315061807632446,0.0
74,fc3.weight,fola,3000,0.04638595134019852,0.7880930304527283,2.2146835327148438,1.0,25.105737686157227,0.0
74,fc3.bias,fola,10,0.04314615577459335,0.8111972808837891,1.5393801927566528,1.2738556861877441,1.8409463167190552,0.0
75,fc1.weight,fola,392000,0.018130993470549583,0.9994782209396362,1.0010464191436768,1.0,1.034542441368103,0.0
75,fc1.bias,fola,500,0.01855562999844551,0.9990328550338745,1.0019391775131226,1.0000007152557373,1.0105050802230835,0.0
75,fc2.weight,fola,150000,0.023021871224045753,0.9965355396270752,1.0071208477020264,1.0,1.4685194492340088,0.0
75,fc2.bias,fola,300,0.024272192269563675,0.9963716864585876,1.0073161125183105,1.0000001192092896,1.0317223072052002,0.0
75,fc3.weight,fola,3000,0.046454619616270065,0.7867470979690552,2.2310121059417725,1.0,25.511497497558594,0.0
75,fc3.bias,fola,10,0.04314989596605301,0.8106873631477356,1.5415595769882202,1.2742857933044434,1.8472259044647217,0.0
76,fc1.weight,fola,392000,0.018132414668798447,0.9994729161262512,1.0010576248168945,1.0,1.0349260568618774,0.0
76,fc1.bias,fola,500,0.018558965995907784,0.999022901058197,1.001959204673767,1.0000007152557373,1.0106239318847656,0.0
76,fc2.weight,fola,150000,0.023024998605251312,0.996493935585022,1.0072088241577148,1.0,1.4742647409439087,0.0
76,fc2.bias,fola,300,0.0242754016071558,0.9963456988334656,1.007368803024292,1.0000001192092896,1.0319463014602661,0.0
