round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
140,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,140.0,0.9962696509459099,0.01382864318095524,0.15271925673791864,0.01840973965828117,0.0002067155073112323
141,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,141.0,0.9964295230482282,0.01401003343123473,0.15168164536174544,0.018396145695050676,0.00020531103241658514
142,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,142.0,0.9961630695443641,0.014231096889876128,0.15265314393097296,0.01847721584108498,0.00020662601930088263
143,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,143.0,0.9966027178257394,0.01297521280095189,0.151337753727464,0.01819385708871283,0.00020484555258673908
144,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,144.0,0.9956834532374103,0.0158779512147038,0.15187108930866822,0.01831035718645393,0.00020556745719517325
145,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,145.0,0.9952837729816144,0.016577710268955957,0.1517739751082492,0.018230507538653663,0.00020543600677015454
146,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,146.0,0.9958166799893416,0.01569257591077138,0.15036533464296117,0.018168885552277452,0.00020352931972478184
147,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,147.0,0.9967759126032503,0.012869950058850395,0.14993149230963818,0.018150956803709945,0.00020294208573778166
148,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,148.0,0.9963895550226485,0.013781210219466404,0.1500434367407064,0.018024169859522793,0.00020309360985041258
149,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000007,149.0,0.9963895550226483,0.013681551245152619,0.1507604513397033,0.018195226545950117,0.00020406413602862446
150,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,150.0,0.9960298427924322,0.014506045199386837,0.14949346203469158,0.018120825712542008,0.00020234918309775185
