run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,10,10,20,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.1549,2.244376613138002,0.07699516285567078,0.1549,2.244376613138002,0.07699516285567078,0.4073,2.212757001100885,0.293348843794316,3.1029261172864384,2.4919283593767054,0.6109977579097332,0.002499999978576833,400.00000342770693,399.9999594324493,400.00007836208385,6.903181490280921e-06,0.0019244596721809492,7.836208391154287e-05,0.12479990076695043,0.005072379484772682,0.0,0.0,0.0,0.00033441266341916576,1.649139773007846e-05,124692,1246920,122,1220,0.09222597091489776,0.09222597375843092,0.039853671266003636,0.0273334443816875,0.19952623149688797,1.4921849554155165e-06,0.12202302265155937,0.1248003473261658,9.02659700134251e-06,0.9820428961317115,0.9819348694334031,0.03784075687293149,0.03784075544863251,0.05023423744214237,0.03172985908397724,0.1995262314968877,2.6962418650486847e-09,0.0003553391515336253,0.0003344126634399904,5.879585959755971e-11,0.9842640085151592,0.9411084302250151,0.14661118495686404,0.1466111920682293,0.0294731050898649,0.022937029679397758,0.19952623149688797,1.4921825194821886e-06,0.12202250526485005,0.12479989928241988,1.8053135206825423e-05,0.9798217837482638,1.0227613086417913,843.0197743000463
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,11,11,22,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.1806,2.236204276911687,0.030135216504493707,0.1806,2.236204276911687,0.030135216504493707,0.5078,2.2003051070936426,0.3934733582042158,3.1225898011029622,2.5306037612853016,0.5919860398176604,0.0024999999771016,400.0000036637442,399.99995670025015,400.0000773636371,7.194240273179368e-06,0.0020158669207456094,7.7363637160488e-05,0.1222496883928651,0.005157459527254105,0.0,0.0,0.0,0.00033586711251700125,1.5872446169851173e-05,124692,1371612,122,1342,0.1020397568343322,0.10203974959641736,0.027160061427404354,0.02393762165139677,0.19952623149688797,1.4430063534414493e-06,0.11971058657390389,0.12225014928801536,8.348639171224629e-06,0.981265847708847,0.9793107739714948,0.04188468144373271,0.04188466331699404,0.031432261665648824,0.027760414942011927,0.19952623149688797,2.737350871974202e-09,0.0003582940053914864,0.0003358671125126035,5.979437638303291e-11,0.9835005554227674,0.9374065473901602,0.16219483222493167,0.1621948358758407,0.022887861189159885,0.02011482836078161,0.19952623149688797,1.4430037570923344e-06,0.11971005038539512,0.12224968791054142,1.6697218548072874e-05,0.9790311399949266,1.0212150005528295,919.0707144001499
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,12,12,24,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.2268,2.181128862036954,0.027559500995869766,0.2268,2.181128862036954,0.027559500995869766,0.5115,2.1711244417058033,0.39212668490484354,3.066385195860935,2.4755828846373213,0.5908023112236135,0.0024999999757264134,400.0000038837741,399.9999595652708,400.0000803693911,7.466556882421471e-06,0.002101467350562342,8.036939118483133e-05,0.11896755282461137,0.004443421959877014,0.0,0.0,0.0,0.00031144065814316444,1.4128156294646033e-05,124692,1496304,122,1464,0.1023444209009915,0.10234442067199485,0.04157465230848637,0.028045041727739594,0.19952623149688797,1.4609784906719927e-06,0.12075381793955213,0.118967960630979,8.634751880682422e-06,0.9813282136786594,0.9608653818032684,0.04298243593064355,0.042982426374596316,0.04736291060854614,0.03212291616440041,0.19952623149688414,2.5703262914562494e-09,0.00033255112254628903,0.0003114406581371349,5.3304753895807616e-11,0.983886828081567,0.93651964291608,0.16170640587133944,0.1617064149693934,0.035786394008426606,0.023967167291078777,0.19952623149688797,1.4609762296591171e-06,0.1207533600225244,0.11896755297731659,1.726945045661095e-05,0.9787695992757519,0.9852111206904569,995.4436763999984
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,13,13,26,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3451,2.078248416973629,0.15011420916233215,0.3451,2.078248416973629,0.15011420916233215,0.4297,2.142497793811816,0.3032898594193161,3.0038071444344356,2.4350905311010713,0.5687166133333642,0.002499999974354486,400.00000410328244,399.9999532159537,400.00008604585514,7.748473328469797e-06,0.0021892684886918663,8.604585519833563e-05,0.1230158898172318,0.004718182608485222,0.0,0.0,0.0,0.0003126546593107515,1.343149381227704e-05,124692,1620996,122,1586,0.09970675615090603,0.09970672418951605,0.027577012462198604,0.023587002975806383,0.19952623149688797,1.4500466075342983e-06,0.12468044777781842,0.12301628710563005,8.455090491731832e-06,0.9812496465457995,0.963042725697822,0.0400843877400592,0.04008436414898087,0.03101735082182827,0.027076736662046498,0.19952623149688173,2.5572679327055294e-09,0.00033281227471981817,0.0003126546593128609,5.2633836024417055e-11,0.9838193932892374,0.9394324593830508,0.15932912456175286,0.15932908423005124,0.024136674102568936,0.020097269289566268,0.19952623149688797,1.4500443525638957e-06,0.1246800035854471,0.12301588978794085,1.691012834962764e-05,0.9786798998023616,0.9866529920125933,1073.2340572001413
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,14,14,28,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3223,2.0518914753572104,0.13016776957550086,0.3223,2.0518914753572104,0.13016776957550086,0.4145,2.097014629131504,0.27750365218445655,2.944242130013731,2.367540525479045,0.5767016045346857,0.0024999999731069034,400.00000430289566,399.9999494699557,400.0000919193825,8.007022235127476e-06,0.0022696877906904084,9.191938255526111e-05,0.12527963326914354,0.004699008539319038,0.0,0.0,0.0,0.00030769799079756043,1.569686861557784e-05,124692,1745688,122,1708,0.09127534291504129,0.0912753443199438,0.04291707506593646,0.027853325329329402,0.19952623149688797,1.4760314513245224e-06,0.12447135312547268,0.12528000998568495,8.838324682620571e-06,0.9821705407216772,0.9737948653046262,0.03943227667028242,0.03943228874830086,0.04539507161448674,0.031193912287399275,0.1995262314968878,2.53166881457754e-09,0.00032695826126073795,0.00030769799079096756,5.135127099380288e-11,0.9842275336814496,0.9410925255141283,0.14311840915980015,0.14311839989158676,0.04043907851738617,0.024512738371259533,0.19952623149688797,1.4760292801811857e-06,0.12447092370180882,0.12527963211935045,1.767659801397015e-05,0.9801135477619048,1.0064972050951242,1162.8090527998284
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,15,15,30,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3533,2.009783391092263,0.15587011709817453,0.3533,2.009783391092263,0.15587011709817453,0.45,2.0426746690803093,0.29988290318995714,2.9121254281759086,2.37841575293037,0.5337096752455386,0.0024999999717039995,400.0000045273603,399.9999460983554,400.0000963488636,8.290137454511208e-06,0.002358541985840677,9.634886367848594e-05,0.1198487823366754,0.0049785549053922296,0.0,0.0,0.0,0.00031544614427857855,1.6387382004268147e-05,124692,1870380,122,1830,0.09111312505651639,0.09111309855260115,0.03861970208866425,0.02641841205679469,0.19952623149688797,1.4527340526048306e-06,0.12067945421787478,0.11984919747463865,8.523888746505517e-06,0.9820042540808667,0.9640058836554513,0.04118327812162269,0.04118327584407261,0.04574951109122194,0.030264703904315023,0.1995262314968829,2.563692789903658e-09,0.0003374148168291473,0.0003154461442517699,5.308446312168751e-11,0.9840936770651038,0.9348911850759598,0.1410429719914101,0.1410429212611297,0.031489893086106564,0.022572120209274352,0.19952623149688797,1.4527317904819643e-06,0.12067898251794104,0.11984878234277146,1.7047724408547912e-05,0.9799148310966296,0.9931205822349428,1257.0694582001306
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,16,16,32,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.406,1.9431868405657697,0.18749524580774832,0.406,1.9431868405657697,0.18749524580774832,0.5177,1.983636654203953,0.35749730999246243,2.7977699809242234,2.2413836810937746,0.5563862998304486,0.002499999970453333,400.0000047274669,399.9999668093294,400.00009632903266,8.559981186580068e-06,0.002441651708137374,9.632903271494797e-05,0.1178825722394088,0.00609009712934494,0.0,0.0,0.0,0.0003143405509739034,2.5341643663523428e-05,124692,1995072,122,1952,0.10194948965874243,0.10194951688117163,0.033213581835899494,0.023859135732631438,0.19952623149688797,1.4711099475224575e-06,0.11713580433645093,0.11788299141346532,8.662819919524043e-06,0.9810125058107859,0.9721683458199173,0.04211473893348315,0.042114729743344945,0.03744317359316924,0.027752840160319647,0.19952623149688686,2.561545070869908e-09,0.00033513313696147666,0.0003143405509970043,5.2725836569137254e-11,0.9831006482198716,0.9379572297650961,0.16178424038400172,0.1617843040189983,0.028983990078629746,0.019965431304943233,0.19952623149688797,1.4711077173974642e-06,0.11713532491664429,0.11788257231077519,1.7325587113211517e-05,0.9789243634017002,1.0063794618747386,1333.8811340001412
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,17,17,34,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.2874,2.0544619894145826,0.03729443351108581,0.2874,2.0544619894145826,0.03729443351108581,0.4902,1.9450821772522584,0.31360553454235196,2.8035538152817523,2.2708220491952043,0.5327317660865478,0.0024999999690524083,400.000004951615,399.99996552512704,400.00010010553035,8.888492993591592e-06,0.0025405304140971308,0.00010010553040729064,0.12384066071544342,0.006765969097614288,0.0,0.0,0.0,0.0003245903335755571,2.344566871670395e-05,124692,2119764,122,2074,0.08887942543804195,0.08887943399972775,0.03682149683923527,0.025751058448709563,0.19952623149688797,1.4355494205660596e-06,0.12611179071024334,0.12384108567712664,8.286198133589164e-06,0.9805139570696152,0.9583454948904705,0.04415005804100218,0.044150060636380335,0.04505012430828455,0.029791111601080493,0.19952623149688098,2.6202138542808077e-09,0.0003472683130113537,0.0003245903335977198,5.5666736263529484e-11,0.9825609989406354,0.9346961415866216,0.1336087928350817,0.13360880736307518,0.02859286937018599,0.021711005296338633,0.19952623149688797,1.435547029312139e-06,0.12611131258084263,0.1238406602970315,1.6572340600442066e-05,0.978466915198595,0.9819948481943194,1411.0364063000306
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,18,18,36,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3845,1.8887596097784976,0.15887076815605627,0.3845,1.8887596097784976,0.15887076815605627,0.5379,1.899788984693015,0.3595120356582105,2.740477338403087,2.2007555768257236,0.5397217615773637,0.002499999967696984,400.0000051684829,399.9999657474546,400.00010990643545,9.21496408267557e-06,0.002638106876685392,0.00010990643551167523,0.11521739167396286,0.007312767207622528,0.0,0.0,0.0,0.00032420833847597775,2.68515260586355e-05,124692,2244456,122,2196,0.10412329767850938,0.10412329505996085,0.0292829894411799,0.021848014278403882,0.19952623149688797,1.4340503643057288e-06,0.1130374284314232,0.1152178482791061,8.351940993158589e-06,0.9813188510115567,0.9801660228846268,0.037280426556897006,0.03728042908838326,0.03150512173262731,0.024839154869247163,0.19952623149688717,2.5658964651726035e-09,0.0003445206052167265,0.0003242083384936505,5.325269722729137e-11,0.9840275389888179,0.9410419499707168,0.17096616880012175,0.17096616103153842,0.02706085714973249,0.018856873687560605,0.19952623149688797,1.434048068769218e-06,0.11303690340743461,0.11521739213773398,1.670382873361995e-05,0.9786101630342956,1.019290095798537,1488.2750234999694
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,19,19,38,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3985,1.9287179427913077,0.11592893629253843,0.3985,1.9287179427913077,0.11592893629253843,0.4972,1.8368826450586766,0.2934712348997593,2.6188911782077535,2.1170665159554987,0.5018246622522547,0.002499999966418602,400.0000053730239,399.99995953849503,400.00012199466016,9.531884291790596e-06,0.002732114559147413,0.00012199466021911576,0.1175196281580331,0.006617460399866104,0.0,0.0,0.0,0.0003150223409986119,2.2659840510641516e-05,124692,2369148,122,2318,0.0880882359709744,0.0880882455151861,0.03454955528035597,0.024180807272854016,0.19952623149688797,1.419839607857015e-06,0.12072938130003003,0.11752004826098411,8.221770729919825e-06,0.9816481642668979,0.9607141401364171,0.03387365480299568,0.033873657071752335,0.036803941280186256,0.027808438941325474,0.19952623149688273,2.4955499877081756e-09,0.000332298213007554,0.0003150223410010359,5.025244938329691e-11,0.9848320054800186,0.9480109386723934,0.14230281713895312,0.14230283395861987,0.03229516928052568,0.020553175604382558,0.19952623149688797,1.4198374147309337e-06,0.12072892398669703,0.11751962603832904,1.6443491207390266e-05,0.9784643230537773,0.9734173416004408,1567.55920459982
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,20,20,40,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3987,1.8032299679032906,0.13607735852332317,0.3987,1.8032299679032906,0.13607735852332317,0.5573,1.7532535879387652,0.3370241572983564,2.6181594803527544,2.1163810329127117,0.5017784474400429,0.00249999996504641,400.0000055925747,399.99995374111336,400.0001299140879,9.861522951785553e-06,0.002830744581852596,0.0001299140879496008,0.12065549077167306,0.007772371172904968,0.0,0.0,0.0,0.00031825502722206275,2.0139856644618703e-05,124692,2493840,122,2440,0.09242227152893974,0.09242223658054173,0.05468578701848102,0.027795815146544535,0.19952623149688797,1.4463869741361252e-06,0.1209155903254518,0.12065591120197516,8.431644461235533e-06,0.9812973731527446,0.9688516250994498,0.0348060829921914,0.03480607006896394,0.05803562298519445,0.03040589123873305,0.19952623149688659,2.5014403678026e-09,0.0003386230677742461,0.00031825502725477584,5.0561459667943194e-11,0.9841816904687732,0.9398504465348002,0.15003846006568808,0.15003840309211952,0.0513359510517676,0.02518573905435602,0.19952623149688797,1.4463848110882328e-06,0.12091511616903183,0.12065549146937549,1.6863238361011397e-05,0.9784130558367159,0.9978528036640993,1645.793013600167
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,21,21,42,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.4489,1.7654463262980657,0.12183556713304482,0.4489,1.7654463262980657,0.12183556713304482,0.5538,1.670182427338727,0.303757160755992,2.515976238480539,2.0404407872174817,0.4755354512630575,0.00249999996370103,400.00000580783563,399.99995553471115,400.00013316313783,1.0203061089443146e-05,0.0029314436342988627,0.0001331631378889142,0.1150195532969066,0.007409337908029556,0.0,0.0,0.0,0.00031468342964702527,2.862150597593427e-05,124692,2618532,122,2562,0.0842778734385941,0.0842778538768713,0.03633762452900322,0.024770558690642763,0.19952623149688797,1.4433430735025011e-06,0.11888347391688968,0.11501998394852452,8.379250056802974e-06,0.9820411994078814,0.9546465992186111,0.03432052411969292,0.03432050165965711,0.04316649463907488,0.02898469550333323,0.1995262314968872,2.5113621321228028e-09,0.00033413296122133853,0.0003146834296388924,5.067060696422606e-11,0.9841116048216315,0.9417911140473301,0.13423522275749528,0.13423520609408549,0.02950875441893156,0.0205564218779523,0.19952623149688797,1.4433408886634812e-06,0.1188830043602197,0.1150195534761718,1.6758449442998983e-05,0.9799707939941312,0.967502084389892,1722.6405110000633
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,22,22,44,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5687,1.6596326609695504,0.29249992945492503,0.5687,1.6596326609695504,0.29249992945492503,0.5872,1.5842751828433823,0.3122411927305162,2.4023672083716,1.9403475978413252,0.46201961053027485,0.0024999999624324885,400.0000060108022,399.9999627601153,400.00014951884157,1.0531026225687774e-05,0.0030276844436793204,0.00014951884162428541,0.1202488898073597,0.008580625057220459,0.0,0.0,0.0,0.0003174832626391819,3.0569308648864535e-05,124692,2743224,122,2684,0.09152056620419756,0.09152055081243803,0.03250940294601503,0.02364735800035682,0.19952623149688797,1.4116154080208687e-06,0.1205561502611644,0.1202493070903169,8.084921592673333e-06,0.9813314568243212,0.966844945261998,0.03606113444378419,0.036061129055439956,0.034521668973725196,0.027028617688197733,0.19952623149688725,2.4930133090363936e-09,0.0003391065331208167,0.00031748326263240326,5.0253151404725984e-11,0.9832265723173426,0.9362346443746694,0.14697999796461092,0.1469799725694361,0.030497136918304864,0.020266098312515905,0.19952623149688797,1.4116132065996566e-06,0.1205556733320819,0.1202488879785559,1.616979293219526e-05,0.9794363413312998,0.9974552461493267,1798.7879138998687
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,23,23,46,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.4562,1.7109251957094749,0.0985762215662579,0.4562,1.7109251957094749,0.0985762215662579,0.5784,1.5360867424198137,0.27753889326155184,2.3379566332134223,1.8850196001079023,0.4529370331055198,0.002499999961089107,400.00000622574333,399.9999647932241,400.000159124058,1.088357504650949e-05,0.0031307418822488883,0.00015912405802964713,0.11458127070838867,0.006101228296756744,0.0,0.0,0.0,0.00031590608688527157,2.5498240745491785e-05,124692,2867916,122,2806,0.11093358174070103,0.11093358331369965,0.03579945363638315,0.02355208662990392,0.19952623149688797,1.4129894797202953e-06,0.11949483522683481,0.1145817062649874,8.095877326300876e-06,0.9796452365162951,0.9446507005383534,0.041734514559087124,0.04173452290497248,0.03812842956568325,0.02693976293063349,0.19952623149687876,2.5301802740034274e-09,0.00033953170643863617,0.0003159060868944159,5.1725400138771573e-11,0.9815380699911276,0.9304170458574005,0.18013264892231493,0.18013264372242682,0.03347047770708306,0.020164410329174348,0.19952623149688797,1.4129872143752793e-06,0.11949435285447059,0.11458127078166011,1.6191702927201612e-05,0.9777524030414625,0.9588843552193064,1886.5148053001612
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,24,24,48,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.548,1.4653873058978397,0.18992689114055827,0.548,1.4653873058978397,0.18992689114055827,0.5867,1.4611269950904258,0.2566771282985807,2.2859172786584794,1.8640949868138241,0.4218222918446553,0.002499999959782718,400.0000064347655,399.9999671893423,400.0001760017463,1.1211316297842901e-05,0.003227693520884217,0.0001760017463539043,0.1141963506253007,0.005831340327858925,0.0,0.0,0.0,0.00030580463825023263,2.4473338555708324e-05,124692,2992608,122,2928,0.09983309044280012,0.09983309457663117,0.03238225753480888,0.023231282223276317,0.19952623149688797,1.4194975474621666e-06,0.11509911638519321,0.1141967602012207,8.076259347774273e-06,0.981981705188465,0.9666300880472645,0.03509389514489735,0.03509389648999376,0.03476350343420474,0.026792653032796827,0.19952623149687448,2.4312870281867175e-09,0.0003249439734061758,0.00030580463821847944,4.755464990160629e-11,0.984424115462623,0.9410996120107523,0.16457228574070287,0.1645722926632686,0.030001011635413022,0.019669911413755806,0.19952623149688797,1.4194954653307254e-06,0.11509865769880377,0.1141963507472036,1.6152471140898644e-05,0.9795392949143068,0.9921605640837766,1975.4737527999096
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,25,25,50,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5344,1.5127655958765625,0.17669710259088808,0.5344,1.5127655958765625,0.17669710259088808,0.6015,1.3851295150628153,0.2346953480377794,2.227435511816977,1.784578390683585,0.4428571211333918,0.002499999958511893,400.00000663809755,399.9999675360371,400.0001877456554,1.155540343376752e-05,0.0033274812434010634,0.00018774565546664235,0.11254431096257653,0.006497710943222046,0.0,0.0,0.0,0.00030840193422192994,2.5644084587383986e-05,124692,3117300,122,3050,0.10061745676098584,0.10061743647258521,0.034168122774840846,0.023337321440642596,0.19952623149688797,1.425829759685531e-06,0.1163800794590655,0.11254473291260614,8.12225193294319e-06,0.9809204364994952,0.9546184333374005,0.03342498744418027,0.033424990945461884,0.03799513496736193,0.027048038037951156,0.19952623149688253,2.4051492691922035e-09,0.00032732387411004235,0.0003084019341981592,4.649851560141878e-11,0.9836503422717899,0.9421919969634872,0.1678099260777914,0.16780988199970853,0.03034111058231976,0.019626604843334037,0.19952623149688797,1.4258277311309006e-06,0.11637961915206561,0.11254431036092778,1.624445736737078e-05,0.9781905307272006,0.9670448697113138,2053.1917971000075
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,26,26,52,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5291,1.4181368332269113,0.08594525652490555,0.5291,1.4181368332269113,0.08594525652490555,0.622,1.287332080160422,0.21935448998659846,2.096125456450916,1.720923343984092,0.3752021124668241,0.0024999999572716176,400.0000068365417,399.9999664229246,400.00018729995696,1.191883216256792e-05,0.0034308496371158914,0.00018729995701960434,0.11907557416299473,0.009800165891647339,0.0,0.0,0.0,0.0003024649811784081,3.1156837337675825e-05,124692,3241992,122,3172,0.11880081687057749,0.11880081427325553,0.027375570255911152,0.019609892843926988,0.19952623149688797,1.416885873569321e-06,0.11663505092071487,0.11907595768532134,8.055771404509655e-06,0.9802129683401624,0.9757700085640473,0.03745118619715399,0.0374511857884469,0.02932938601310765,0.02226628518061275,0.19952623149688747,2.3930694383018055e-09,0.0003250174036964741,0.0003024649811615601,4.6099509673952495e-11,0.9830200035338535,0.9306116411613731,0.200150447544001,0.20015044275806415,0.025421754498714654,0.016953500507241228,0.19952623149688797,1.4168838526636406e-06,0.11663459807006257,0.11907557353887324,1.6111496709509636e-05,0.9774059331464713,1.0209283759667214,2130.9101698999293
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,27,27,54,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.4595,1.600595852998289,0.06733705545888748,0.4595,1.600595852998289,0.06733705545888748,0.6147,1.2646225692431667,0.1822284166678786,2.0626479784108525,1.672881473428835,0.3897665049820172,0.0024999999560189343,400.00000703697106,399.99996736935617,400.0002079510382,1.2301479142671431e-05,0.003538630285629706,0.000207951038248666,0.10953309203142031,0.007510967552661896,0.0,0.0,0.0,0.0003148168385854448,2.847327834842872e-05,124692,3366684,122,3294,0.11462990014949626,0.11462991097733799,0.04452163711372553,0.02428424909682325,0.19952623149688797,1.4129956785475315e-06,0.11272867309323713,0.10953354399565013,8.07409032701297e-06,0.9801009895479207,0.9481936208577344,0.042717589047070056,0.042717567653981894,0.04998612365507738,0.02805747119949469,0.1995262314968851,2.426668712757608e-09,0.00034044176715453817,0.00031481683858966515,4.7584045651356085e-11,0.9824305002629132,0.9247303969394891,0.18654221125192247,0.18654225430069407,0.03905715057237369,0.020511026994151815,0.19952623149688797,1.4129935947742145e-06,0.11272815902322321,0.10953309157786592,1.614813306998029e-05,0.9777714788329281,0.9716568447759796,2205.400171500165
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,28,28,56,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5656,1.3690982225569153,0.1671056346478709,0.5656,1.3690982225569153,0.1671056346478709,0.6188,1.2283951134964155,0.17268313747793437,2.0075634221920344,1.621257596902731,0.38630582528930335,0.0024999999547621753,400.0000072380525,399.99996653886376,400.00020723461023,1.2662406147722272e-05,0.003641786800278034,0.00020723461028637757,0.11018658264101774,0.007490523159503937,0.0,0.0,0.0,0.00030615701364407013,2.797066724724573e-05,124692,3491376,122,3416,0.09612547178487779,0.0961254701861326,0.030507105080550694,0.020766666534808683,0.19952623149688797,1.4138027056613907e-06,0.11381612299375403,0.11018700725704068,8.005835211937535e-06,0.9807005546587544,0.9562111961991993,0.029395972225596315,0.029395962306524775,0.030558234566391236,0.02340834529197979,0.19952623149688797,2.3761978966212913e-09,0.00032421312256611574,0.0003061570136600021,4.605878047188246e-11,0.9832798106226442,0.9443078861201136,0.16285497134415927,0.16285497806574042,0.030455975594710152,0.018124987777637575,0.19952623149688797,1.413800708805532e-06,0.113815661221031,0.11018658192423487,1.60116243650946e-05,0.9781212986948644,0.9681145062782849,2278.9723375998437
fig2_default_proposed_rep00_seed12026,fig2,default,proposed,0,12026,29,29,58,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5797,1.2784749800881163,0.12418167874804928,0.5797,1.2784749800881163,0.12418167874804928,0.6212,1.162357223565754,0.12292164254784585,1.8678150856716593,1.5288884172400803,0.33892666843157904,0.0024999999536478583,400.00000741634324,399.99996195663454,400.00022162647963,1.3016361815029494e-05,0.0037406118598652506,0.00022162647968571036,0.11242955250509784,0.006128981709480286,0.0,0.0,0.0,0.00029387334795130313,2.419709386458635e-05,124692,3616068,122,3538,0.10243825542180236,0.10243826345048557,0.026223650437513124,0.019476924941170252,0.19952623149688797,1.4123269574938626e-06,0.11372699160037218,0.11242993652712768,8.009317290084445e-06,0.9804392477450652,0.9615191044734794,0.03966646573747711,0.03966647556515442,0.026865796136913943,0.022590066112540174,0.1995262314968798,2.2723076596482587e-09,0.0003144904575857823,0.00029387334794781227,4.17876423156562e-11,0.9824237097424169,0.9344427471481446,0.1652100451061276,0.1652100513358167,0.025581504738112305,0.016363783769800327,0.19952623149688797,1.4123251295228626e-06,0.11372655676763986,0.1124295524581919,1.6018592792526574e-05,0.9784547857477134,0.9885954617988142,2354.08173179999
