run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,65,65,130,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1056,2.389018515194969,0.1167483728593588,0.1056,2.389018515194969,0.1167483728593588,0.1355,2.378597119501009,0.07876578387916087,4.33444472894991,2.165164937650707,2.169279791299202,9.99999999999978e-05,10000.00000000022,9999.999999807816,10000.000000237671,9.576646955653812e-09,2.6760382643422815e-06,2.3767097445670515e-07,0.02401134102984277,0.004019789397716522,0.0,0.0,0.0,3.2625555497085485e-07,5.7076249504461884e-08,15610,1014650,16,1040,0.02816035236680458,0.028160358296480822,0.016577289340219035,0.015314774094203905,0.19952623149688797,2.1966098192793334e-07,0.025479134848019103,0.024011339824516757,1.568014707202961e-07,0.9963528368222071,0.9552809332580945,0.03293792737115027,0.03293794728330675,0.017225686944371446,0.014575703888567925,0.19952622429353856,2.8608410380562062e-12,3.369816527295411e-07,3.2625539211648675e-07,5.3447353098073386e-17,0.9965046263565313,0.968169603845274,0.023382777362458886,0.0233827693096549,0.015928891736066625,0.016053844299839887,0.19952623149688797,2.196609819093037e-07,0.02547913484579068,0.02401133982230025,3.1360294138714486e-07,0.996201047287883,0.9423922626709149,2157.134072407149
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,66,66,132,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1498,2.3729794751254714,0.05058540907531976,0.1498,2.3729794751254714,0.05058540907531976,0.1402,2.377836254914835,0.07229180249869824,4.315637031843363,2.155713707030886,2.1599233248124774,9.99999999999978e-05,10000.00000000022,9999.99999980685,10000.0000002507,9.666948468017796e-09,2.7012492999392133e-06,2.507003955543041e-07,0.023141583102038576,0.003835327923297882,0.0,0.0,0.0,3.315421270509679e-07,7.878770702518523e-08,15610,1030260,16,1056,0.039634260101970846,0.03963426762711703,0.018119302268880817,0.015517127501554269,0.19952623149688797,2.2124949412703047e-07,0.024089690766502567,0.023141584006848355,1.608266262067356e-07,0.9948676894903584,0.9560105374270129,0.04752975473831639,0.04752974156263781,0.018704916089047834,0.014820181643459237,0.1995262269559054,3.0057435251214357e-12,3.484858748395956e-07,3.315419621345571e-07,5.895146243583048e-17,0.9945915162033838,0.9513784771942911,0.031738765465625304,0.031738793691596254,0.0175336884487138,0.0162140733596493,0.19952623149688797,2.2124949410661349e-07,0.024089690763981937,0.023141584004473408,3.2165325235451973e-07,0.995143862777333,0.9606425976597348,2187.94701501308
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,67,67,134,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1326,2.3684222261773584,0.06716941155612469,0.1326,2.3684222261773584,0.06716941155612469,0.1404,2.378102080603492,0.07305093201845884,4.311702452976234,2.155632252626817,2.1560702003494168,9.999999999999774e-05,10000.000000000224,9999.999999795813,10000.000000262353,9.747276163639876e-09,2.723722247824044e-06,2.623528416734189e-07,0.0234312504142982,0.0038413703441619873,0.0,0.0,0.0,3.2177697498642254e-07,6.204209057614207e-08,15610,1045870,16,1072,0.022725940923508995,0.022725945188045635,0.020147054710199445,0.01545109579660853,0.19952623149688797,2.2101114702135004e-07,0.024434148237411073,0.02343124580270228,1.595138653725063e-07,0.9957418156554858,0.9654900610312621,0.01777174308428164,0.01777173249300101,0.019454903782986973,0.0152151765454697,0.1995262303019262,2.822547229436096e-12,3.3103772095954e-07,3.2177701685208787e-07,5.2120754743977624e-17,0.9962380387094488,0.9720252549918726,0.02768013876273635,0.02768015788309026,0.020839205637411914,0.01568701504774736,0.19952623149688797,2.2101114700332656e-07,0.024434148235168596,0.023431245800492825,3.1902773069289184e-07,0.9952455926015227,0.9589548670706516,2219.480486190878
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,68,68,136,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1255,2.3725128433466867,0.08659471861690282,0.1255,2.3725128433466867,0.08659471861690282,0.1361,2.378488738649084,0.07996270290613175,4.310685254849686,2.154357409619432,2.156327845230254,9.99999999999977e-05,10000.000000000231,9999.999999790904,10000.000000277181,9.833861138020021e-09,2.7479376788119616e-06,2.771812432911247e-07,0.02373701235496806,0.0043833330273628235,0.0,0.0,0.0,3.263041231524185e-07,1.0608346201479435e-07,15610,1061480,16,1088,0.019770559645248154,0.01977055868970838,0.018217256163000094,0.01547022689579457,0.19952623149688797,2.1996171091849797e-07,0.02419789496677589,0.023737012219933025,1.5837573039521145e-07,0.996163158011429,0.9558383369067812,0.027440130589754304,0.027440123974976784,0.018676494151578273,0.015228032752012052,0.19952622335716588,2.8374096579406054e-12,3.5059161334863526e-07,3.2630371613221717e-07,5.2425001784667306e-17,0.9956106301284444,0.9307230808804673,0.012100988700742,0.012100993404439975,0.01775801817442192,0.01571242103957709,0.19952623149688797,2.199617109001973e-07,0.024197894964236112,0.02373701221769024,3.167514607379979e-07,0.9967156858944135,0.9809535929330951,2251.5730831450783
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,69,69,138,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1187,2.364380055966318,0.08450803188681603,0.1187,2.364380055966318,0.08450803188681603,0.1373,2.376164316556079,0.07705285264253617,4.311118321200725,2.158992101847533,2.1521262193531925,9.999999999999759e-05,10000.00000000024,9999.99999978946,10000.000000281241,9.916497959833986e-09,2.771081317002743e-06,2.8124122763983905e-07,0.023493496474897943,0.004467517137527466,0.0,0.0,0.0,3.239760714978704e-07,5.48516254639253e-08,15610,1077090,16,1104,0.027601943395346225,0.02760193928850567,0.013550668372068992,0.01508265062532946,0.19952623149688797,2.18129410363554e-07,0.024234495686297177,0.02349349786945906,1.556166142583802e-07,0.9968491603862781,0.961214742571056,0.03268303275045494,0.03268302328838924,0.012149239190349832,0.014190113572349214,0.19952622777452975,2.8772495113030715e-12,3.399519554291504e-07,3.239761374373471e-07,5.455394265136879e-17,0.9969148470154563,0.9530056185674488,0.022520854040237504,0.022520855288622094,0.014952097553788153,0.015975187678309705,0.19952623149688797,2.1812941034457773e-07,0.02423449568391282,0.023493497867225238,3.112332284622065e-07,0.9967834737570999,0.9694238665746633,2284.7990714651532
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,70,70,140,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1365,2.3710062384969586,0.07640922753959893,0.1365,2.3710062384969586,0.07640922753959893,0.1361,2.3779577674232995,0.08064249813705683,4.312045882283812,2.157071806374885,2.1549740759089264,9.99999999999975e-05,10000.000000000251,9999.99999978994,10000.00000027139,9.973118745072775e-09,2.7869666782478933e-06,2.713895810302347e-07,0.022887610644474848,0.004018038511276245,0.0,0.0,0.0,3.203367118785902e-07,4.5500200940296054e-08,15610,1092700,16,1120,0.0412092227610279,0.041209222947641524,0.020652197979547194,0.016087602458161637,0.19952623149688797,2.2404046560757594e-07,0.023821990663338413,0.02288760847451936,1.6380542310485662e-07,0.9943955556779664,0.9483333446636356,0.04944237507872602,0.04944238817993668,0.019443269366355164,0.01582327073409145,0.1995262269009555,2.871692168234027e-12,3.422804015830318e-07,3.203368730208211e-07,5.388007703332255e-17,0.9947183481094543,0.935890203506732,0.03297607044332977,0.032976057715346375,0.021861126592739224,0.016351934182231822,0.19952623149688797,2.2404046558917164e-07,0.02382199066087943,0.02288760847227763,3.2761084615583316e-07,0.9940727632464788,0.9607764858205392,2319.176989366766
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,71,71,142,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.134,2.366869163523946,0.06855030360251664,0.134,2.366869163523946,0.06855030360251664,0.1355,2.378747070541772,0.08224627584517002,4.305402616572902,2.1564734339477054,2.148929182625196,9.999999999999746e-05,10000.000000000253,9999.999999791215,10000.000000280674,1.0069668370642576e-08,2.8139537605182305e-06,2.8067370294593275e-07,0.024209046425303096,0.0066760145127773285,0.0,0.0,0.0,3.2999738089009805e-07,5.7949364418163896e-08,15610,1108310,16,1136,0.030900670349194845,0.030900672166201158,0.017276594632419387,0.014426527007753775,0.19952623149688797,2.2009404551625548e-07,0.02458039670672616,0.024209048803825312,1.583302823410324e-07,0.9956518235996059,0.9560832030664914,0.04974567507296176,0.04974566018511485,0.01509450893171898,0.013341270074301638,0.19952623007871478,3.069093793761339e-12,3.5587951251951253e-07,3.2999779637389756e-07,6.14868634575978e-17,0.9945562460832459,0.9272739200152642,0.012055665625427935,0.012055684147287466,0.019458680333119795,0.01551178394120591,0.19952623149688797,2.2009404549485705e-07,0.024580396704149916,0.024209048801576184,3.1666056462057796e-07,0.9967474011159659,0.9848924861177186,2351.210088021122
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,72,72,144,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1344,2.3862034575252182,0.07595272902458905,0.1344,2.3862034575252182,0.07595272902458905,0.1404,2.375703920056415,0.07371722682714464,4.310834126633631,2.143147673711151,2.16768645292248,9.999999999999742e-05,10000.000000000258,9999.999999792448,10000.000000281809,1.0114658857159775e-08,2.826557817626385e-06,2.8180875233374536e-07,0.023454879539241684,0.002460680902004242,0.0,0.0,0.0,3.1696181061277e-07,4.467801772989333e-08,15610,1123920,16,1152,0.03403686343172038,0.03403685099359114,0.02282963747328042,0.016850054769515538,0.19952623149688797,2.1711539176720132e-07,0.024206829743652337,0.023454875871875638,1.5362828218159846e-07,0.9955309537752794,0.9625753748374882,0.042891001557805036,0.04289098471101499,0.02423063488044917,0.016464548063898007,0.199526218065061,2.84293865668746e-12,3.3147624414250147e-07,3.169623782160413e-07,5.29281194439308e-17,0.9947353926303284,0.9562144432952762,0.02518272530563572,0.025182717276167287,0.021428640066111677,0.01723556147513307,0.19952623149688797,2.171153917485884e-07,0.0242068297413828,0.02345487586973397,3.072565643102688e-07,0.9963265149202306,0.9689363063797003,2383.8770156158134
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,73,73,146,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1381,2.3633972209488574,0.05872833881229163,0.1381,2.3633972209488574,0.05872833881229163,0.1414,2.3760543838344304,0.07292288431674243,4.317318550777246,2.1571439906095655,2.1601745601676803,9.999999999999735e-05,10000.000000000264,9999.999999790007,10000.000000303256,1.0215138794678973e-08,2.8546531680677884e-06,3.0325645639095455e-07,0.023701593406273997,0.0036612525582313538,0.0,0.0,0.0,3.2211387403298763e-07,5.4389602155424654e-08,15610,1139530,16,1168,0.013931870563327972,0.013931874266731316,0.016111651508171565,0.01581245899868266,0.19952623149688797,2.2072161915414097e-07,0.023977666205000997,0.023701595228901386,1.5808420630210664e-07,0.9976692095405373,0.9844803833833786,0.02046476029260112,0.02046476526856007,0.013558985271307892,0.015299384038848222,0.1995262239399681,2.831865478288067e-12,3.285287711389508e-07,3.221140627479047e-07,5.258396419719136e-17,0.9974008645718202,0.9804744423809458,0.007398980834054825,0.007398983264902563,0.018664317745035235,0.016325533958517095,0.19952623149688797,2.2072161913597452e-07,0.023977666202750336,0.023701595226712557,3.161684125516293e-07,0.9979375545092543,0.9884863243858113,2415.1472664331086
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,74,74,148,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1458,2.361895675725653,0.05609624748796223,0.1458,2.361895675725653,0.05609624748796223,0.1418,2.376678730531745,0.07328335360586645,4.310065495090977,2.14767403536241,2.1623914597285667,9.99999999999973e-05,10000.00000000027,9999.999999786598,10000.000000317646,1.0273139533544758e-08,2.870887496271305e-06,3.176464815624058e-07,0.02305756196302166,0.00240112841129303,0.0,0.0,0.0,3.1616361775530424e-07,3.926288627553731e-08,15610,1155140,16,1184,0.024341775336330272,0.024341769966138425,0.019714900416832194,0.015189022470730512,0.19952623149688797,2.2039093588893904e-07,0.023659789357786985,0.023057561391633785,1.5772788192128175e-07,0.9957182158088818,0.9651274318212446,0.036305353108957585,0.03630535233576732,0.022738416867771057,0.015189763532579982,0.19952621624268052,2.8044016560988226e-12,3.30816204594284e-07,3.161638594848448e-07,5.2126985345525634e-17,0.9955532770456293,0.9557084985029618,0.012378197563702963,0.012378187596509526,0.01669138396589333,0.015188281408881042,0.19952623149688797,2.203909358710965e-07,0.023659789355474213,0.023057561389466175,3.154557637904365e-07,0.995883154572134,0.9745463651395275,2447.541006871965
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,75,75,150,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1391,2.3751560044182316,0.06454179207801816,0.1391,2.3751560044182316,0.06454179207801816,0.1411,2.3778546307539,0.07510206992477178,4.294936282118082,2.1371330393948567,2.1578032427232254,9.999999999999728e-05,10000.000000000271,9999.999999793527,10000.000000335423,1.0365198291947475e-08,2.896619769365455e-06,3.354234650032595e-07,0.02298813981177245,0.004071641713380814,0.0,0.0,0.0,3.4197743482613596e-07,7.165363058447838e-08,15610,1170750,16,1200,0.025733653829715937,0.0257336478293078,0.016110703023304945,0.014565976334638507,0.19952623149688797,2.251312887681971e-07,0.023703321854683466,0.02298813868385009,1.6624476535874523e-07,0.9956201483098645,0.9700787322374436,0.019273860332621236,0.019273865902879595,0.01719248209450257,0.01419521082391893,0.19952622977427187,2.9811856356315844e-12,3.524338793560698e-07,3.419770739143636e-07,5.8378480660132e-17,0.9957430694056245,0.9703297424019512,0.032193447326810634,0.032193429755736004,0.015028923952107316,0.014936741845358086,0.19952623149688797,2.2513128874845869e-07,0.023703321852063374,0.022988138681306423,3.32489530659112e-07,0.9954972272141044,0.9698277220729358,2479.5639951257035
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,76,76,152,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1183,2.3815859312905143,0.10043976780056954,0.1183,2.3815859312905143,0.10043976780056954,0.1396,2.3794095954252192,0.07838994381725789,4.302281780887551,2.152393359265792,2.1498884216217586,9.999999999999725e-05,10000.000000000275,9999.999999799946,10000.000000335023,1.041579675703213e-08,2.9107738715036406e-06,3.350232873344794e-07,0.024186043573194257,0.004295952618122101,0.0,0.0,0.0,3.26901932395705e-07,6.320442480500787e-08,15610,1186360,16,1216,0.03287060182934641,0.032870606786782414,0.023324690310100638,0.01575582960002442,0.19952623149688797,2.240878298018303e-07,0.02534127606466423,0.024186045199800693,1.6529317996652008e-07,0.9943202388771137,0.945986425045485,0.044545123424771085,0.044545124786010255,0.022475619097065316,0.014917414370861446,0.1995262258661022,2.988722020734412e-12,3.486727775577883e-07,3.269015714814949e-07,5.80165419924753e-17,0.9943450399454584,0.9375597835616668,0.021196080233921742,0.021196088787554575,0.02417376152313596,0.016594244829187397,0.19952623149688797,2.2408782978189958e-07,0.025341276062265522,0.02418604519759147,3.3058635987502365e-07,0.9942954378087691,0.9544130665293032,2510.965069734957
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,77,77,154,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1274,2.368408277279869,0.08342624765813349,0.1274,2.368408277279869,0.08342624765813349,0.1392,2.379458501996176,0.0790186474725604,4.3059940975181625,2.1572811035702286,2.148712993947934,9.999999999999723e-05,10000.000000000276,9999.999999802401,10000.000000332218,1.0520152888008834e-08,2.9399315379420315e-06,3.322184056742117e-07,0.023486408778956896,0.003525804728269577,0.0,0.0,0.0,3.3887640351274806e-07,5.633592081721872e-08,15610,1201970,16,1232,0.028377757235060093,0.02837776230945313,0.01574032898961479,0.014624646995471793,0.19952623149688797,2.2156420246513613e-07,0.024172122031691713,0.02348641064856274,1.6051435194764578e-07,0.9951714796020876,0.9672762952970531,0.02510422898213668,0.025104237219362186,0.014574774232004256,0.014154364895834614,0.19952622853859234,2.9435796732365645e-12,3.5192605200316497e-07,3.3887680230402624e-07,5.664173326643994e-17,0.9952277699557189,0.9629204453652139,0.0316512854879835,0.03165128739954408,0.016905883747225327,0.015094929095108971,0.19952623149688797,2.2156420244558274e-07,0.024172122029129838,0.023486410646117974,3.210287038386498e-07,0.9951151892484562,0.9716321452288922,2542.8560927570798
sparse_random_keep10_proposed_rep00_seed12026,sparse,random_keep10,proposed,0,12026,78,78,156,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1476,2.3572628347617766,0.04509779933184385,0.1476,2.3572628347617766,0.04509779933184385,0.1399,2.377928447801754,0.0769345289170742,4.282615633560696,2.1484687884806637,2.1341468450800325,9.99999999999972e-05,10000.000000000282,9999.999999777137,10000.0000003317,1.0568187576358984e-08,2.9533778044139458e-06,3.316999936942011e-07,0.023634439972569712,0.004347346723079681,0.0,0.0,0.0,3.222524066056315e-07,3.909553925041109e-08,15610,1217580,16,1248,0.013385821548346331,0.01338581381311051,0.013152313615312133,0.013707275658551602,0.19952623149688797,2.196501983930731e-07,0.024030214492017445,0.023634437785196007,1.5700615665284417e-07,0.9960914612545899,0.9730664611634073,0.015401238797752391,0.015401223587737607,0.014267355892334662,0.013513467331683711,0.19952622731581765,2.861645805190008e-12,3.3477050825789873e-07,3.22251058481403e-07,5.377637482795214e-17,0.9958860762756439,0.9626028885116027,0.01137040429894027,0.011370404038483412,0.012037271338289605,0.013901083985419492,0.19952623149688797,2.1965019837443207e-07,0.02403021448968556,0.02363443778299909,3.1401231325191196e-07,0.996296846233536,0.983530033815212,2575.689023840707
