run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
sparse_random_keep75_proposed_rep00_seed12026,1,1,1,precision,39,51,102.92014056207168,2.7370735916436892,2.7370735916436892,0.0,1,9999.999999999967,9999.999999207837,10000.00000128152,6.965597749307862e-06,1.2815198715543374e-06,0.9997565150260925,0.00013931195184683508,2.5630384973820356e-05,0.0,0.0,True,random,0.75,58532,78042,0.2500835591688375,0.09571524877495324,0.0962912122150295,0.09398729941182951
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,0,61,120.8947488997338,2.533946152984119,0.0,2.533946152984119,1,10000.000000000075,9999.999998646796,10000.000001357092,nan,nan,nan,nan,nan,21.236745834350586,21.236745834350586,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,1,51,154.9212092751972,1.9244617237764248,0.0,1.9244617237764248,1,9999.99999999992,9999.999999129746,10000.000000698425,nan,nan,nan,nan,nan,21.239309310913086,21.239309310913086,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,2,43,79.07464007719265,2.676289474132449,0.0,2.676289474132449,1,9999.999999999933,9999.999999253416,10000.000001436234,nan,nan,nan,nan,nan,21.235849380493164,21.235849380493164,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,3,52,180.7906616075072,1.88474860558143,0.0,1.88474860558143,1,9999.999999999956,9999.999999058442,10000.000001102615,nan,nan,nan,nan,nan,21.239398956298828,21.239398956298828,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,4,59,184.30548742158038,1.916038745944783,0.0,1.916038745944783,1,9999.999999999995,9999.999999350328,10000.000000635077,nan,nan,nan,nan,nan,21.23963165283203,21.23963165283203,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,5,39,187.3668745111221,1.972205841846955,0.0,1.972205841846955,1,9999.999999999956,9999.99999949115,10000.000000361915,nan,nan,nan,nan,nan,21.239282608032227,21.239282608032227,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,6,49,43.95736304887522,2.831382533482143,0.0,2.831382533482143,1,9999.99999999994,9999.99999944336,10000.00000157818,nan,nan,nan,nan,nan,21.235502243041992,21.235502243041992,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,7,54,55.11203897120465,2.2137724417227282,0.0,2.2137724417227282,1,10000.000000000011,9999.999999474097,10000.0000009668,nan,nan,nan,nan,nan,21.238187789916992,21.238187789916992,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,8,63,172.99616225966753,1.8501325092618426,0.0,1.8501325092618426,1,10000.000000000162,9999.999997783145,10000.000000616923,nan,nan,nan,nan,nan,21.240110397338867,21.240110397338867,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,9,59,184.10110972934027,1.7567907301046084,0.0,1.7567907301046084,1,10000.00000000023,9999.999999247068,10000.000001499988,nan,nan,nan,nan,nan,21.24031639099121,21.24031639099121,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,10,44,71.27861696066212,2.6550739635120735,0.0,2.6550739635120735,1,9999.999999999834,9999.999998555624,10000.00000070612,nan,nan,nan,nan,nan,21.236024856567383,21.236024856567383,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,11,42,178.35416296729804,1.9515482584635417,0.0,1.9515482584635417,1,9999.999999999965,9999.99999887126,10000.000000536813,nan,nan,nan,nan,nan,21.23927116394043,21.23927116394043,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,12,41,110.71825463045546,2.621422074480755,0.0,2.621422074480755,1,9999.999999999967,9999.999999132382,10000.00000083327,nan,nan,nan,nan,nan,21.236055374145508,21.236055374145508,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,13,64,61.45858359362951,2.6676807880401614,0.0,2.6676807880401614,1,9999.99999999999,9999.9999991083,10000.000001236758,nan,nan,nan,nan,nan,21.23585319519043,21.23585319519043,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,14,53,69.72970178183937,1.994039773041347,0.0,1.994039773041347,1,9999.99999999994,9999.999998668465,10000.00000068123,nan,nan,nan,nan,nan,21.239234924316406,21.239234924316406,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,15,48,89.57793478043446,1.9104842821757,0.0,1.9104842821757,1,10000.000000000053,9999.999999074338,10000.000000830349,nan,nan,nan,nan,nan,21.23936653137207,21.23936653137207,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,16,69,152.20108094132178,2.7737616497537365,0.0,2.7737616497537365,1,9999.999999999836,9999.999998374866,10000.000001648368,nan,nan,nan,nan,nan,21.235843658447266,21.235843658447266,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,17,56,133.55484172069487,2.7385399409702846,0.0,2.7385399409702846,1,10000.000000000038,9999.999998884105,10000.000001572243,nan,nan,nan,nan,nan,21.235849380493164,21.235849380493164,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,18,51,155.49213180957477,2.747851861691942,0.0,2.747851861691942,1,9999.999999999995,9999.99999889573,10000.00000115987,nan,nan,nan,nan,nan,21.235666275024414,21.235666275024414,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,19,48,56.96497849004869,2.6897246678670244,0.0,2.6897246678670244,1,9999.99999999993,9999.999998551355,10000.000001054193,nan,nan,nan,nan,nan,21.235902786254883,21.235902786254883,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,20,61,162.46616522230755,2.486841920946465,0.0,2.486841920946465,1,9999.999999999869,9999.999998027657,10000.000001015189,nan,nan,nan,nan,nan,21.236373901367188,21.236373901367188,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,21,50,79.22122675012281,2.76791796875,0.0,2.76791796875,1,9999.99999999989,9999.999999137344,10000.000000960154,nan,nan,nan,nan,nan,21.235782623291016,21.235782623291016,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,22,52,53.96570786886318,2.5107084714449366,0.0,2.5107084714449366,1,9999.999999999984,9999.999998480984,10000.000001479895,nan,nan,nan,nan,nan,21.236337661743164,21.236337661743164,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,23,61,152.51838347606937,2.6831941198130123,0.0,2.6831941198130123,1,9999.999999999947,9999.999999096828,10000.000001168237,nan,nan,nan,nan,nan,21.235624313354492,21.235624313354492,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,24,49,86.40979935094501,2.5847737837810905,0.0,2.5847737837810905,1,10000.000000000016,9999.999999299076,10000.000000735023,nan,nan,nan,nan,nan,21.23649024963379,21.23649024963379,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,25,37,170.02073302497575,2.7289867916622677,0.0,2.7289867916622677,1,9999.999999999915,9999.999998804817,10000.000000839602,nan,nan,nan,nan,nan,21.235864639282227,21.235864639282227,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,26,42,188.58114936180849,1.8109944298153833,0.0,1.8109944298153833,1,10000.000000000031,9999.999999309382,10000.00000140466,nan,nan,nan,nan,nan,21.24021339416504,21.24021339416504,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,27,55,168.76142265732926,2.519720458984375,0.0,2.519720458984375,1,10000.000000000084,9999.99999870055,10000.000001061151,nan,nan,nan,nan,nan,21.23629379272461,21.23629379272461,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,28,49,150.33558829444326,2.674954908721301,0.0,2.674954908721301,1,10000.000000000002,9999.999998592397,10000.000000794238,nan,nan,nan,nan,nan,21.23569107055664,21.23569107055664,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,29,51,101.81389937116485,2.5083161297966456,0.0,2.5083161297966456,1,9999.99999999997,9999.999999126889,10000.000000612717,nan,nan,nan,nan,nan,21.236711502075195,21.236711502075195,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,30,56,160.01997768197705,2.5033260345458985,0.0,2.5033260345458985,1,9999.999999999929,9999.99999890565,10000.000001228427,nan,nan,nan,nan,nan,21.236766815185547,21.236766815185547,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,31,48,188.70018653742727,2.7257130304972335,0.0,2.7257130304972335,1,9999.999999999929,9999.999999303169,10000.0000021496,nan,nan,nan,nan,nan,21.235910415649414,21.235910415649414,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,32,55,104.95820360777601,1.781652304909446,0.0,1.781652304909446,1,10000.000000000224,9999.999999186753,10000.000001954866,nan,nan,nan,nan,nan,21.240388870239258,21.240388870239258,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,33,40,181.52426512729465,2.6426257324218754,0.0,2.6426257324218754,1,9999.999999999885,9999.999998937832,10000.00000104127,nan,nan,nan,nan,nan,21.2362003326416,21.2362003326416,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,34,30,183.8552797613104,2.6613685099283857,0.0,2.6613685099283857,1,9999.999999999909,9999.999999273632,10000.000000927337,nan,nan,nan,nan,nan,21.23593521118164,21.23593521118164,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,35,41,47.70761661406923,2.704396131562023,0.0,2.704396131562023,1,9999.99999999989,9999.99999877702,10000.000000773953,nan,nan,nan,nan,nan,21.235889434814453,21.235889434814453,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,36,44,154.3696592788252,2.719451800259677,0.0,2.719451800259677,1,9999.99999999991,9999.999999351328,10000.000000594857,nan,nan,nan,nan,nan,21.236047744750977,21.236047744750977,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,37,46,138.73339568061553,2.6574041615361756,0.0,2.6574041615361756,1,9999.999999999874,9999.999998929625,10000.000000959111,nan,nan,nan,nan,nan,21.236026763916016,21.236026763916016,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,38,48,65.77072049520592,2.493803342183431,0.0,2.493803342183431,1,9999.999999999956,9999.999997800094,10000.00000085948,nan,nan,nan,nan,nan,21.23640251159668,21.23640251159668,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,1,1,2,natural_mean,39,51,102.92014056207168,2.720571959252451,0.0,2.720571959252451,1,9999.999999999967,9999.999999207837,10000.00000128152,nan,nan,nan,nan,nan,21.23584747314453,21.23584747314453,True,random,0.75,58532,78042,nan,nan,nan,nan
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,0,61,120.8947488997338,2.5310549376440834,2.5310549376440834,0.0,1,9999.99999999992,9999.9999992931,10000.000001071485,8.287017590331781e-06,1.0778567229863256e-06,0.9997053146362305,0.00016574035235936705,2.1557133909423718e-05,0.0,0.0,True,random,0.75,58532,78042,0.24740483129341462,0.09602830758029063,0.09574919243659756,0.09686568162389098
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,1,51,154.9212092751972,1.8795441870595895,1.8795441870595895,0.0,1,10000.000000000096,9999.999999138186,10000.000000931474,5.672401339406252e-06,9.301857062382624e-07,0.9996027946472168,0.00011344802661163796,1.8603724484715253e-05,0.0,0.0,True,random,0.75,58532,78042,0.2504411916502437,0.08997301661210651,0.08986043055612566,0.09031078632141815
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,2,43,79.07464007719265,2.5775449531022887,2.5775449531022887,0.0,1,10000.000000000062,9999.999999264952,10000.00000154468,5.642341977826651e-06,1.5505211194977164e-06,0.9996412396430969,0.00011284684138724351,3.1010438267144957e-05,0.0,0.0,True,random,0.75,58532,78042,0.25032047170591887,0.09482813872992416,0.0947030699642225,0.09520335784802003
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,3,52,180.7906616075072,1.779161159808819,1.779161159808819,0.0,1,9999.99999999995,9999.999999090258,10000.000001244001,5.85811075765822e-06,1.1944193829549477e-06,0.9995002746582031,0.00011716220161318203,2.388839289163284e-05,0.0,0.0,True,random,0.75,58532,78042,0.25185478878271794,0.08783333539561286,0.08737273231613177,0.08921519185118376
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,4,59,184.30548742158038,2.1986300710904394,2.1986300710904394,0.0,1,9999.999999999975,9999.999998504312,10000.000001637236,6.894195781536735e-06,1.6462290659546852e-06,0.9997181296348572,0.0001378839268573675,3.292458027680642e-05,0.0,0.0,True,random,0.75,58532,78042,0.250954556203435,0.09131783383061272,0.09132289656766442,0.09130264510046869
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,5,39,187.3668745111221,1.8412682557717346,1.8412682557717346,0.0,1,10000.000000000036,9999.999998983172,10000.000000982081,4.620555476748765e-06,1.0664098226698115e-06,0.9995130896568298,9.241112206507556e-05,2.132820597605124e-05,0.0,0.0,True,random,0.75,58532,78042,0.25128133631508787,0.08801524444577913,0.08776577950512811,0.08876366484076556
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,6,49,43.95736304887522,2.5285439004703445,2.5285439004703445,0.0,1,9999.999999999978,9999.999999314943,10000.000000903898,6.267371097541156e-06,9.001651051221415e-07,0.9996412396430969,0.0001253474139961735,1.800331077300185e-05,0.0,0.0,True,random,0.75,58532,78042,0.25408012801405877,0.0961261570317372,0.09558344623990467,0.09775434504134975
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,7,54,55.11203897120465,2.4413767779314957,2.4413767779314957,0.0,1,9999.999999999982,9999.999999029074,10000.000001230832,6.307509955946417e-06,1.243763108504936e-06,0.9997437000274658,0.0001261501976473545,2.487525764116676e-05,0.0,0.0,True,random,0.75,58532,78042,0.24970204994032708,0.09076079277538779,0.09054028817750895,0.0914223291732886
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,8,63,172.99616225966753,1.9690356299990697,1.9690356299990697,0.0,1,9999.999999999967,9999.999998186024,10000.000001480568,7.024750264464425e-06,1.8075188563670963e-06,0.9997693300247192,0.00014049500447302859,3.615038881849436e-05,0.0,0.0,True,random,0.75,58532,78042,0.2524792352861118,0.09394335351734016,0.09414007977151957,0.09335315458809221
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,9,59,184.10110972934027,1.9367783885891157,1.9367783885891157,0.0,1,9999.999999999918,9999.999999124178,10000.000001202445,6.199793117538428e-06,1.1518350220285356e-06,0.9997053146362305,0.00012399587451043608,2.3036716410294408e-05,0.0,0.0,True,random,0.75,58532,78042,0.2519841847716623,0.09424528209458874,0.09371911198769614,0.09582384635377063
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,10,44,71.27861696066212,2.584402084350586,2.584402084350586,0.0,1,10000.000000000082,9999.999999073641,10000.000001581962,5.495492637181227e-06,1.571370376041159e-06,0.9996412396430969,0.00010990984457760118,3.142741680257189e-05,0.0,0.0,True,random,0.75,58532,78042,0.2500206615135103,0.09465477926154231,0.09451207774446058,0.09508289844133869
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,11,42,178.35416296729804,1.789540572393508,1.789540572393508,0.0,1,9999.999999999975,9999.999999141934,10000.000001928154,5.032055509038731e-06,1.93488085642457e-06,0.9994490146636963,0.00010064110928366174,3.869762707759552e-05,0.0,0.0,True,random,0.75,58532,78042,0.245786633835679,0.08975969966613603,0.08980258648563291,0.08963103481125174
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,12,41,110.71825463045546,2.6664242255978468,2.6664242255978468,0.0,1,9999.999999999998,9999.999998599737,10000.000001472807,6.1113439083364236e-06,1.4565721357939765e-06,0.9995643496513367,0.0001222268952467118,2.913142902130938e-05,0.0,0.0,True,random,0.75,58532,78042,0.2518992084218926,0.09598960540247385,0.09583032136720206,0.09646747383673979
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,13,64,61.45858359362951,2.544506311416626,2.544506311416626,0.0,1,10000.000000000116,9999.999999058242,10000.000001379536,6.471763018524672e-06,1.3965563994133845e-06,0.9997565150260925,0.0001294352600826364,2.7931128619494088e-05,0.0,0.0,True,random,0.75,58532,78042,0.2496773516632338,0.09080067570846195,0.09042705783499588,0.09192156762900092
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,14,53,69.72970178183937,1.7677251851783609,1.7677251851783609,0.0,1,9999.999999999953,9999.999998984345,10000.000000584003,5.6594205630508395e-06,1.0652365745045245e-06,0.9996027946472168,0.00011318841845756863,2.1304719484042983e-05,0.0,0.0,True,random,0.75,58532,78042,0.24982408179052784,0.0886738737114268,0.0888653160494945,0.08809952707217619
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,15,48,89.57793478043446,1.8153275807698568,1.8153275807698568,0.0,1,10000.000000000044,9999.999999165653,10000.000000760145,5.480086196694956e-06,8.262759365607053e-07,0.999679684638977,0.00010960172343399618,1.6525526912297385e-05,0.0,0.0,True,random,0.75,58532,78042,0.2508180941081666,0.09006338233779691,0.0899057294126058,0.09053635727461319
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,16,69,152.20108094132178,2.207238194562387,2.207238194562387,0.0,1,10000.000000000264,9999.999998971318,10000.00000114855,8.440771217116026e-06,1.1778265616158023e-06,0.9997949600219727,0.00016881543438131702,2.3556533245287146e-05,0.0,0.0,True,random,0.75,58532,78042,0.25054574270565355,0.09793977376708414,0.09791182435014566,0.09802362488303716
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,17,56,133.55484172069487,2.646020017351423,2.646020017351423,0.0,1,10000.000000000091,9999.999999209522,10000.000000993849,7.4742391709422665e-06,9.77614035946317e-07,0.99955153465271,0.0001494847712935141,1.9552274191623974e-05,0.0,0.0,True,random,0.75,58532,78042,0.24951598310146728,0.09364609498483946,0.09411024468383226,0.09225359830716406
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,18,51,155.49213180957477,2.639535582299326,2.639535582299326,0.0,1,10000.000000000015,9999.999998477015,10000.000000792774,6.9373506638885775e-06,1.5320347301894799e-06,0.9997693300247192,0.00013874700843143916,3.064068756047906e-05,0.0,0.0,True,random,0.75,58532,78042,0.2499333968034586,0.09437108668621907,0.0939779842885373,0.09555043417679361
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,19,48,56.96497849004869,2.175503476460775,2.175503476460775,0.0,1,10000.00000000011,9999.999998591833,10000.000001027596,5.940760212666655e-06,1.4340221241582185e-06,0.9996540546417236,0.00011881520527830253,2.8680448411342857e-05,0.0,0.0,True,random,0.75,58532,78042,0.24864733642223835,0.09716631897917728,0.09673292183318564,0.09846655484535785
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,20,61,162.46616522230755,2.491848954998079,2.491848954998079,0.0,1,9999.999999999849,9999.999998619445,10000.000001583581,7.915860197704275e-06,1.6266058082692325e-06,0.9998077750205994,0.00015831722257954653,3.253212952027988e-05,0.0,0.0,True,random,0.75,58532,78042,0.25267473712111455,0.09301090320087523,0.09320763669205324,0.09242068255988946
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,21,50,79.22122675012281,2.1693388061523438,2.1693388061523438,0.0,1,10000.000000000096,9999.999999071577,10000.000001445951,6.301239199815126e-06,1.383385097142309e-06,0.9998974800109863,0.0001260247883255376,2.7667712472579856e-05,0.0,0.0,True,random,0.75,58532,78042,0.250497773337778,0.0965309062384948,0.09661774844693077,0.096270370710859
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,22,52,53.96570786886318,2.592546198918269,2.592546198918269,0.0,1,10000.000000000053,9999.999998650515,10000.000000841424,6.828005984377e-06,1.3064600352663547e-06,0.9996924996376038,0.00013656011959378738,2.6129209744294514e-05,0.0,0.0,True,random,0.75,58532,78042,0.2506598570652695,0.09394175677415596,0.09355271301403163,0.0951089279360011
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,23,61,152.51838347606937,2.4666868616323003,2.4666868616323003,0.0,1,9999.999999999947,9999.99999897625,10000.000000902653,6.126899291576325e-06,1.023154254653491e-06,0.9996412396430969,0.00012253798819064922,2.046308364538128e-05,0.0,0.0,True,random,0.75,58532,78042,0.25182111531085305,0.09184431957869596,0.09161376620830507,0.09253600332424802
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,24,49,86.40979935094501,2.5883213588169642,2.5883213588169642,0.0,1,9999.999999999996,9999.99999850632,10000.0000006324,6.476106669298782e-06,1.5322802937589586e-06,0.9997181296348572,0.000129522135542743,3.064560522519064e-05,0.0,0.0,True,random,0.75,58532,78042,0.2504205173899695,0.09706946224809226,0.09700781523013519,0.09725440962149377
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,25,37,170.02073302497575,2.19382604650549,2.19382604650549,0.0,1,10000.00000000005,9999.99999873983,10000.000000958331,4.830497305102186e-06,1.322736352449283e-06,0.9996027946472168,9.660995342362252e-05,2.6454740485938487e-05,0.0,0.0,True,random,0.75,58532,78042,0.2509890294126713,0.09703969291961859,0.09688916495244208,0.09749129225200075
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,26,42,188.58114936180849,2.030254400344122,2.030254400344122,0.0,1,10000.000000000036,9999.999999323252,10000.000000483826,4.44423216419377e-06,7.273574738064781e-07,0.9996156096458435,8.888463553445263e-05,1.4547142789984858e-05,0.0,0.0,True,random,0.75,58532,78042,0.2493332016098001,0.09451389939594769,0.0945072520874586,0.09453384200284087
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,27,55,168.76142265732926,2.5705497048117896,2.5705497048117896,0.0,1,9999.999999999947,9999.99999889237,10000.000001883569,7.45135948616509e-06,1.926593540702015e-06,0.9997437000274658,0.0001490272078402818,3.8531857600335074e-05,0.0,0.0,True,random,0.75,58532,78042,0.25121257080313175,0.09490954515090608,0.09456905010825738,0.09593106518352079
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,28,49,150.33558829444326,2.4841511940469547,2.4841511940469547,0.0,1,9999.999999999984,9999.999998167512,10000.000000888871,5.2231217502736775e-06,1.8018836271949112e-06,0.9995130896568298,0.00010446243176329468,3.6037675001755446e-05,0.0,0.0,True,random,0.75,58532,78042,0.2504766607962753,0.08941521615395602,0.09004489709493486,0.08752610878146128
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,29,51,101.81389937116485,2.5586640601064645,2.5586640601064645,0.0,1,10000.000000000013,9999.999998587422,10000.000001612407,7.318053030401017e-06,1.6436897567473352e-06,0.9997565150260925,0.00014636104888553016,3.2873786158250114e-05,0.0,0.0,True,random,0.75,58532,78042,0.24969543758321555,0.09540027093139239,0.09484308889306063,0.09707187416397234
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,30,56,160.01997768197705,2.6317421504429404,2.6317421504429404,0.0,1,10000.000000000091,9999.99999936077,10000.000001836572,8.23854796235038e-06,1.838805474108085e-06,0.9997437000274658,0.00016477096383494196,3.677611052400135e-05,0.0,0.0,True,random,0.75,58532,78042,0.25187309692959914,0.09632824497992108,0.09632544801527367,0.09633663616058452
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,31,48,188.70018653742727,2.0984973271687823,2.0984973271687823,0.0,1,9999.999999999969,9999.999998512927,10000.000000597556,6.203514141534643e-06,1.4723937056260183e-06,0.9997565150260925,0.00012407028099606634,2.9447883199266442e-05,0.0,0.0,True,random,0.75,58532,78042,0.24935181681111862,0.09702486521101078,0.09740032436900181,0.09589844924814407
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,32,55,104.95820360777601,2.018391418457031,2.018391418457031,0.0,1,10000.000000000091,9999.999998617453,10000.000000665368,6.264735200646543e-06,1.4044799172552302e-06,0.9997949600219727,0.00012529471059848196,2.808961627902672e-05,0.0,0.0,True,random,0.75,58532,78042,0.24763421293008558,0.09707859921149224,0.09634906205383506,0.09926728547043585
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,33,40,181.52426512729465,2.1457471466064453,2.1457471466064453,0.0,1,10000.000000000085,9999.999999044532,10000.000000521277,4.958103943459139e-06,9.6597068477422e-07,0.9995387196540833,9.916207555486926e-05,1.931939983227123e-05,0.0,0.0,True,random,0.75,58532,78042,0.251612068991254,0.0949031128686137,0.09423629002948124,0.09690364974304232
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,34,30,183.8552797613104,2.5417193094889323,2.5417193094889323,0.0,1,10000.00000000003,9999.999998871905,10000.000000500238,3.753566078353306e-06,1.1222546163480729e-06,0.9995387196540833,7.507132902421641e-05,2.2445109181551833e-05,0.0,0.0,True,random,0.75,58532,78042,0.25252893841825563,0.09530624410120787,0.09494305468491689,0.09639584958118448
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,35,41,47.70761661406923,2.1274126750666924,2.1274126750666924,0.0,1,10000.000000000024,9999.999998442114,10000.000001148543,5.533726468551417e-06,1.6204521671170369e-06,0.9996924996376038,0.00011067451940700434,3.240902573123042e-05,0.0,0.0,True,random,0.75,58532,78042,0.2526729978936526,0.09696783422590881,0.09725568943852536,0.09610423907958016
sparse_random_keep75_proposed_rep00_seed12026,2,2,3,precision,36,44,154.3696592788252,2.1682201385498048,2.1682201385498048,0.0,1,10000.000000000056,9999.999998939044,10000.000001040395,5.538936327016691e-06,1.0550738807069138e-06,0.9995643496513367,0.00011077872268885272,2.1101488567782083e-05,0.0,0.0,True,random,0.75,58532,78042,0.2503465828103324,0.09798044982770551,0.09798686774722744,0.09796119541122887
