round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
7,1781.0,0.8151420048386243,0.7887142055025267,0.00999447730721849,140.0,1.755978747664598,0.0018984075439353707,0.33927273005247116,4.0,7.0
7,4106.0,0.1315440694641084,0.9768144179249878,0.00999447730721849,330.0,1.8321237468896014,0.001980728723023644,0.3453705571591854,8.0,7.0
7,5362.0,0.9153366406276928,0.6351920925027975,0.00999447730721849,420.0,1.7464392020481287,0.0018880942383853424,0.1837347149848938,7.0,7.0
7,473.0,0.6227548291516859,0.86723044397463,0.00999447730721849,40.0,1.7963572250955697,0.0019420611509448685,0.33344838209450245,3.0,7.0
7,2383.0,0.7973902360861711,0.7773394880402854,0.00999447730721849,190.0,1.5846219945211348,0.001713151911824522,0.24663792690262198,15.0,7.0
7,1469.0,0.9081131566414791,0.6734513274336283,0.00999447730721849,120.0,1.7807005890535132,0.0019251345930270006,0.482566200196743,19.0,7.0
7,3337.0,0.01281207843872891,0.9999700329637399,0.00999447730721849,270.0,1.8590794223308094,0.002009870794177706,0.31440391205251217,17.0,7.0
7,3511.0,0.7012700614461326,0.7255767587581885,0.00999447730721849,280.0,2.387270574518826,0.0025809039398164207,0.41572877019643784,10.0,7.0
7,2926.0,0.5486440084706572,0.8007177033492823,0.00999447730721849,230.0,1.999698389060025,0.002161895474211094,0.4005531086586416,14.0,7.0
7,337.0,1.149934155031906,0.45519287833827893,0.00999447730721849,30.0,1.2005777476830757,0.0012979575386739385,0.18191182520240545,6.0,7.0
7,877.0,0.8277498124194934,0.7917901938426454,0.00999447730721849,70.0,1.5748383981366119,0.0017025747603596198,0.21806551702320576,0.0,7.0
7,1021.0,0.8317866658720751,0.7526934378060725,0.00999447730721849,80.0,1.379443190608434,0.0014913308962105523,0.2042477889917791,5.0,7.0
7,2909.0,0.45548445642578433,0.8619456858026814,0.00999447730721849,230.0,1.7437464677906507,0.0018851830943666529,0.32536268373951316,16.0,7.0
7,1029.0,1.1124305149556597,0.572108843537415,0.00999447730721849,90.0,2.061134644767015,0.002228314872202333,0.38440352817997336,18.0,7.0
7,6619.0,0.7554716552027873,0.6866142921891525,0.00999447730721849,520.0,3.413414510837539,0.0036902792055830583,0.38150830566883087,1.0,7.0
7,5482.0,1.176511498145142,0.5257752645020065,0.00999447730721849,430.0,2.765651596822896,0.00298997573990476,0.35565631836652756,12.0,7.0
7,3768.0,0.8011171613655779,0.7189755838641189,0.00999447730721849,300.0,2.1532662401421963,0.0023279193326365276,0.29865044355392456,13.0,7.0
8,1781.0,0.7732576136405651,0.7933183604716452,0.009992483506344916,140.0,1.5839342573273862,0.0017124083917343194,0.5583003461360931,4.0,8.0
8,877.0,0.7447960884602339,0.8027366020524516,0.009992483506344916,70.0,1.2107711375754053,0.0013089777223154603,0.3140833377838135,0.0,8.0
8,459.0,0.9880466740765084,0.6119825708061002,0.009992483506344916,40.0,1.66580572964733,0.0018009205225855548,0.3654668629169464,9.0,8.0
8,1988.0,0.988146752898602,0.5494969818913481,0.009992483506344916,160.0,1.6924673398599275,0.0018297446766525531,0.2406979203224182,2.0,8.0
8,3768.0,0.7433773003629311,0.7417728237791932,0.009992483506344916,300.0,2.182813388063624,0.0023598630726108377,0.3205607831478119,13.0,8.0
