run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep5_proposed_rep00_seed12025,sparse,random_keep5,proposed,0,12025,80,80,160,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.05,3903,0.1,2.4222284574425053,0.1125470769068599,0.1,2.4222284574425053,0.1125470769068599,0.1,2.4638446964497,0.13326649922430517,4.348679809337472,2.1743898238437227,2.17428998549375,9.99999999999982e-05,10000.00000000018,9999.999999850379,10000.000000174543,7.894802330320572e-09,2.206054396523613e-06,1.745429472066462e-07,0.01706681167501981,0.0030555352568626404,0.0,0.0,0.0,2.395453164851352e-07,4.357934813015163e-08,7806,624480,8,640,0.06765781108106542,0.06765782068225568,0.021527265899688206,0.01626081631291587,0.19952623149688797,1.5405990805199845e-07,0.01829750557492956,0.01706681335742257,8.73051059979523e-08,0.9907418533620768,0.9347316734988431,0.06249371530682679,0.062493746271403194,0.020853518469800898,0.015422526501748513,0.1995261792600458,2.0468102790634884e-12,2.557268530566255e-07,2.3954534334193676e-07,3.089867979039215e-17,0.9915994925171433,0.9367234620842646,0.07282190685530404,0.07282189509310817,0.022201013329575515,0.017099106124083226,0.19952623149688797,1.540599080384017e-07,0.018297505573142536,0.01706681335574147,1.7461021196500592e-07,0.9898842142070102,0.9327398849134217,2684.158492906019
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,0,0,0,model,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3708087632663397,0.08703089010149241,0.1,2.3708087632663397,0.08703089010149241,0.1,2.383307631720962,0.09506036027520895,nan,0.0,0.0,0.00010000000000000003,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.695823698770255
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,1,1,2,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.384367426609009,0.0946596690288186,0.1,2.384367426609009,0.0946596690288186,0.1,2.3819643381385673,0.09545786057412625,4.727047991049252,2.3577120252203723,2.3693359658288804,9.999999999999999e-05,10000.0,9999.99999997452,10000.000000030452,5.89291008247289e-10,1.6462432593868728e-07,3.045170160476118e-08,0.011073150198836637,0.0015979036688804626,0.0,0.0,0.0,1.6462432593868728e-07,3.045170160476118e-08,3122,3122,4,4,0.055821159908407754,0.05582116879774632,0.02061479880858636,0.01467706301297814,0.19952623149688797,7.611909046455487e-08,0.011656901540562313,0.011073150313129476,3.367147406386335e-08,0.9897121877215437,0.9413443457841566,0.06517624640182974,0.06517627233222138,0.021882715059796724,0.014300009321956396,0.19952621857525554,1.1301961613131275e-12,1.764900743229986e-07,1.646240075536208e-07,1.4844513867917996e-17,0.9877599827208194,0.9327663713008729,0.046466073414985765,0.04646606526327125,0.019346882557376,0.015054116703999884,0.19952623149688797,7.611909045616444e-08,0.011656901539226248,0.011073150311905746,6.734294811288218e-08,0.9916643927222679,0.9499223202674404,50.899521874729544
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,2,2,4,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3600539349720226,0.0786693366265297,0.1,2.3600539349720226,0.0786693366265297,0.1,2.3813793241015957,0.0962949074164033,4.74013182212232,2.371741059886354,2.3683907622359657,9.999999999999999e-05,10000.0,9999.999999970787,10000.000000025626,8.507987460051151e-10,2.3767912306545335e-07,2.9212969820946455e-08,0.011333802565860123,0.0018191225826740265,0.0,0.0,0.0,1.7347261565883222e-07,2.9014699975959957e-08,3122,6244,4,8,0.029472797578767782,0.029472790986266262,0.019100859864096036,0.014840171729782421,0.19952623149688797,7.736887599387752e-08,0.011953860359853134,0.011333805395879446,3.506354562988055e-08,0.991453174378019,0.951719972602806,0.02933730276626575,0.029337297476493482,0.018165202334380813,0.014320980461037108,0.19952622044135115,1.145241398860967e-12,1.8158652558858847e-07,1.7347154315688526e-07,1.5221323085977368e-17,0.9917232173466558,0.9553106000688103,0.029608292391269813,0.02960828449603904,0.02003651739381126,0.015359362998527736,0.19952623149688797,7.736887598540138e-08,0.011953860358473926,0.011333805394551895,7.012709124453978e-08,0.9911831314093822,0.9481293451368018,83.15174783580005
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,3,3,6,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.367819791480306,0.08664841712877155,0.1,2.367819791480306,0.08664841712877155,0.1,2.3797500834123912,0.09560722994655371,4.735851970839477,2.3606039223811632,2.375248048458313,0.00010000000000000006,9999.999999999995,9999.999999970345,10000.000000030908,1.0448278315639442e-09,2.9188485889080564e-07,3.090826794505119e-08,0.01136220746880142,0.002232130616903305,0.0,0.0,0.0,1.7239779881134267e-07,3.291279426775873e-08,3122,9366,4,12,0.022889001477577116,0.0228889859357325,0.021414195732534676,0.014740997537683152,0.19952623149688797,7.51290584979079e-08,0.011881540742506518,0.011362205449436958,3.332869984700189e-08,0.9910676788050876,0.9580993980428035,0.025000928962091825,0.025000915298321262,0.018740882055885984,0.014299032994347451,0.1995262222939318,1.1506122573369494e-12,1.795987475079656e-07,1.723983025471156e-07,1.5445158637429866e-17,0.9901034842249019,0.9599082137642465,0.020777073993062403,0.020777056573143736,0.024087509409183364,0.015182962081018853,0.19952623149688797,7.512905848909702e-08,0.01188154074114913,0.011362205448129062,6.665739967855863e-08,0.9920318733852733,0.9562905823213605,115.32377182412893
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,4,4,8,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.38572224531212,0.10700416120111943,0.1,2.38572224531212,0.10700416120111943,0.1,2.378465394122717,0.09564546470046044,4.699214370665449,2.3568582532849707,2.3423561173804783,0.00010000000000000006,9999.999999999995,9999.999999962853,10000.000000040267,1.2006504487694025e-09,3.3541724468167097e-07,4.0266968426294625e-08,0.011040051151076438,0.001930244266986847,0.0,0.0,0.0,1.6080879298662462e-07,3.714740159921348e-08,3122,12488,4,16,0.05516053135778648,0.055160523968889937,0.021262755118212733,0.01435202530402719,0.19952623149688797,7.423109336574252e-08,0.011550738208924884,0.011040051811685691,3.230657227448986e-08,0.9906621112426901,0.9404551901658256,0.0785318850089545,0.07853187245038662,0.0197505530796114,0.013620308338371924,0.1995262010398646,1.1240926301017124e-12,1.7382409379614906e-07,1.6080862423544393e-07,1.4712409912111423e-17,0.9895787674743547,0.9251228017141868,0.03178917770661847,0.031789175487393254,0.022774957156814067,0.015083742269682454,0.19952623149688797,7.423109335723137e-08,0.011550738207616967,0.011040051810514527,6.461314453426732e-08,0.9917454550110254,0.9557875786174643,147.7027454301715
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,5,5,10,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3730760052776736,0.09883557856827976,0.1,2.3730760052776736,0.09883557856827976,0.1,2.377715176777336,0.09624048519879579,4.695163316231898,2.3394023344208725,2.3557609818110263,0.00010000000000000007,9999.999999999995,9999.999999942545,10000.000000040267,1.353323408048954e-09,3.7806961546274615e-07,5.745459930039942e-08,0.011188468934445178,0.0012739971280097961,0.0,0.0,0.0,1.6914440989318242e-07,3.189779818058014e-08,3122,15610,4,20,0.01165673950261522,0.011656737070399593,0.0182993573110121,0.014809152257956617,0.19952623149688797,7.450768737323588e-08,0.011442613491588564,0.011188467586278882,3.262561253687723e-08,0.9946098562126107,0.9764239505687914,0.012600680768983765,0.01260067956981803,0.018549098196392784,0.014464088897724924,0.19952614941363453,1.0967712393959942e-12,1.7347073531807154e-07,1.691440868149568e-07,1.3924526705747968e-17,0.9941267473292571,0.9750583586088164,0.010712798236246674,0.010712794570981154,0.018049616425631416,0.015154215618188312,0.19952623149688797,7.450768736516351e-08,0.01144261349027365,0.011188467585000347,6.525122505982994e-08,0.9950929650959643,0.9777895425287664,182.63785668089986
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,6,6,12,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3721182170561446,0.09902669488430024,0.1,2.3721182170561446,0.09902669488430024,0.1,2.37667567113225,0.09608137393742801,4.681100745991797,2.3369717886101067,2.3441289573816904,0.0001000000000000001,9999.99999999999,9999.999999942545,10000.000000040267,1.4637188178521582e-09,4.089139654264772e-07,5.745459930039942e-08,0.010598101129042215,0.0012313127517700195,0.0,0.0,0.0,1.5732367419105661e-07,2.4081600713543594e-08,3122,18732,4,24,0.046827418072975996,0.04682741488398437,0.022672037500803915,0.015235935546348103,0.19952623149688797,7.24279293754057e-08,0.010985375982290668,0.010598100750226701,3.0380971645099287e-08,0.9919153774864198,0.9538175133911492,0.059782910837463316,0.05978291934587727,0.022521800461656836,0.01451228885112859,0.19952623110515672,1.0732366157438855e-12,1.668523238806378e-07,1.5732317514348305e-07,1.3427644307188335e-17,0.9905114576622297,0.9428887490346436,0.03387192530848868,0.03387191042209147,0.022822274539950994,0.015959582241567617,0.19952623149688797,7.24279293674541e-08,0.010985375981023542,0.010598100749059012,6.076194327677093e-08,0.9933192973106098,0.9647462777476548,216.80080737080425
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,7,7,14,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.366731015379879,0.0913503661701083,0.1,2.366731015379879,0.0913503661701083,0.1,2.3760400222500926,0.09638926565796135,4.670600359073612,2.3386921033733135,2.331908255700298,0.00010000000000000011,9999.999999999989,9999.999999944017,10000.000000040152,1.5730370277963606e-09,4.3945282168785634e-07,5.5983036872930825e-08,0.01056267480597904,0.0012779515236616135,0.0,0.0,0.0,1.6260715540610725e-07,2.1249434212222695e-08,3122,21854,4,28,0.04924850746382997,0.049248512742322025,0.023215820073428452,0.015549018660089703,0.19952623149688797,7.249324109378902e-08,0.011099277365308201,0.01056267462568159,3.0671166107241416e-08,0.99010600941707,0.9437675462805541,0.06087495575486334,0.060874970098748996,0.02120702091849002,0.014432432461270973,0.19952619347188388,1.104868297876915e-12,1.7374764370580934e-07,1.6260708024538793e-07,1.4117161769260685e-17,0.9886990824747471,0.9358808100124,0.037622059172796596,0.037622055385895053,0.025224619228366885,0.016665604858908434,0.19952623149688797,7.249324108536938e-08,0.011099277363948282,0.010562674624429962,6.134233220036566e-08,0.991512936359393,0.9516542825487084,251.51073114899918
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,8,8,16,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3653700262906634,0.09658079337805509,0.1,2.3653700262906634,0.09658079337805509,0.1,2.375399238031236,0.09644871625006199,4.692071971330613,2.339846493632723,2.3522254776978904,0.00010000000000000009,9999.999999999989,9999.999999941678,10000.000000038995,1.6620731829365676e-09,4.643245721268031e-07,5.8322257245890796e-08,0.01096123084670363,0.0019139200448989868,0.0,0.0,0.0,1.5841785833295811e-07,1.573789631947875e-08,3122,24976,4,32,0.01608434968766859,0.016084346074253773,0.018290940978405185,0.015683599355403657,0.19952623149688797,7.436524042190108e-08,0.011387391723043655,0.010961233506150553,3.179948147786761e-08,0.9938046896857622,0.9706202472197853,0.014666163095922785,0.014666171403802962,0.016001795792714213,0.015030078472285538,0.19952616268125323,1.0572978622479675e-12,1.618708455069204e-07,1.5841719484085937e-07,1.2915506238763287e-17,0.9940785138590167,0.9786641834497997,0.017502536279414397,0.017502520744704583,0.020580086164096158,0.016337120238521775,0.19952623149688797,7.436524041438494e-08,0.011387391721893165,0.010961233505005791,6.359896294281971e-08,0.9935308655125076,0.9625763109897709,285.74298307998106
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,9,9,18,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3479043850267938,0.07772915513247253,0.1,2.3479043850267938,0.07772915513247253,0.1,2.3746747368168397,0.09698093632757665,4.682358473800084,2.33903080774348,2.343327666056605,0.00010000000000000007,9999.99999999999,9999.999999941678,10000.00000002803,1.7562103483892417e-09,4.906193295278973e-07,5.8322257245890796e-08,0.01079813268413553,0.0020390674471855164,0.0,0.0,0.0,1.6857855791062712e-07,3.1355739338323474e-08,3122,28098,4,36,0.0354189890100409,0.03541897778292022,0.02314565885823778,0.014629577016083748,0.19952623149688797,7.482424029025011e-08,0.011316988976020669,0.010798133431706854,3.252177558872187e-08,0.9909083160485328,0.9566568635546315,0.03714032725286252,0.037140307438032906,0.022315917726084936,0.013919134240350845,0.19952621550107244,1.154664198432533e-12,1.7575610864661404e-07,1.6857844346395132e-07,1.543445090141001e-17,0.9902266238206331,0.9591612271521047,0.03369765076721928,0.033697648127807525,0.02397539999039062,0.015340019791816652,0.19952623149688797,7.48242402813409e-08,0.011316988974655896,0.010798133430390947,6.504355116200929e-08,0.9915900082764324,0.9541524999571583,319.7796584931202
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,10,10,20,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.362951689292045,0.1004096051737666,0.1,2.362951689292045,0.1004096051737666,0.1,2.3750035591678347,0.09885418614000083,4.647443531148916,2.3108148518559406,2.336628679292976,0.00010000000000000007,9999.999999999993,9999.999999941678,10000.000000029382,1.8668622734483574e-09,5.215310802215995e-07,5.8322257245890796e-08,0.011239768412215231,0.002462610602378845,0.0,0.0,0.0,1.649425048028503e-07,3.25508153764531e-08,3122,31220,4,40,0.0433384735072177,0.0433384903500241,0.01666557293918377,0.014003451770422393,0.19952623149688797,7.615761055361941e-08,0.012189387875675715,0.011239768353962416,3.383441948806366e-08,0.9925562534170752,0.9361871318000252,0.033352079264771316,0.03335208018638677,0.018132555231346395,0.013682168185746945,0.19952622553009275,1.117041666076847e-12,1.735717258464314e-07,1.6494169221123926e-07,1.4316816212421154e-17,0.9907910709322146,0.9502797023802034,0.05332486774966409,0.05332490051366143,0.01519859064702114,0.014324735355097838,0.19952623149688797,7.61576105454273e-08,0.012189387874439921,0.01123976835275217,6.766883896181051e-08,0.9943214359019358,0.922094561219847,353.70070473104715
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,11,11,22,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3513745013795635,0.07721179398328062,0.1,2.3513745013795635,0.07721179398328062,0.1,2.3746555467729515,0.09921776942610741,4.660772660838504,2.3216834661070473,2.339089194731456,0.00010000000000000007,9999.99999999999,9999.999999941872,10000.000000045962,1.9829914854686308e-09,5.539731438129886e-07,5.812762537971139e-08,0.011384022396883452,0.001670338213443756,0.0,0.0,0.0,1.7144825867472667e-07,3.199056664016098e-08,3122,34342,4,44,0.025734363430711196,0.025734361148285805,0.01951757949637585,0.014252414160438057,0.19952623149688797,7.729807998019748e-08,0.011764222157458894,0.011384023963430792,3.464298123511099e-08,0.9918020488502188,0.9629488048911867,0.03274267399996106,0.03274268009400001,0.01807103343221358,0.013423344075972694,0.19952618839279262,1.1474585612958001e-12,1.7892483394553462e-07,1.714485982057541e-07,1.5340780323548667e-17,0.9907334158818512,0.9582157728824843,0.018726052861461333,0.018726042202571593,0.020964125560538116,0.01508148424490342,0.19952623149688797,7.72980799716807e-08,0.011764222156098238,0.011384023962139745,6.92859624548812e-08,0.9928706818185864,0.9676818368998893,387.12719092611223
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,12,12,24,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.372879778201115,0.11223125272154803,0.1,2.372879778201115,0.11223125272154803,0.1,2.374294224429041,0.0996016922622919,4.6649602465081434,2.3391086997481354,2.325851546760008,0.00010000000000000007,9999.999999999993,9999.9999999414,10000.000000045962,2.0595466894082204e-09,5.753595807478382e-07,5.860056262463331e-08,0.010907040170958292,0.001490369439125061,0.0,0.0,0.0,1.6226746970742274e-07,2.1047526388429105e-08,3122,37464,4,48,0.044930612575072346,0.04493061964148651,0.024614511327797843,0.01565049041524445,0.19952623149688797,7.457232927096513e-08,0.011258952567620873,0.010907041290959424,3.176858527128498e-08,0.9915142832509498,0.9503469623204835,0.06558113458735912,0.06558114634920474,0.02382823148341164,0.014641846582432642,0.1995262306229418,1.1251913613243097e-12,1.741162732647317e-07,1.6226766527636206e-07,1.4574949148708068e-17,0.9897820070060126,0.9319500676197853,0.024280090562785576,0.02428009293376827,0.02540079117218405,0.016659134248056255,0.19952623149688797,7.457232926247635e-08,0.011258952566274546,0.010907041289752369,6.353717052799501e-08,0.9932465594958869,0.9687438570211818,420.93671968905255
sparse_random_keep2_proposed_rep00_seed12025,sparse,random_keep2,proposed,0,12025,13,13,26,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3700555638982945,0.09378351737529038,0.1,2.3700555638982945,0.09378351737529038,0.1,2.373902187826264,0.09967850318700075,4.646033994688265,2.319035581509192,2.3269984131790737,0.00010000000000000007,9999.999999999993,9999.9999999414,10000.000000045962,2.14158220898074e-09,5.982758038426247e-07,5.860056262463331e-08,0.01066130614258811,0.0013447143137454987,0.0,0.0,0.0,1.5501288982980272e-07,1.778425939846784e-08,3122,40586,4,52,0.04588446001185334,0.0458844664426903,0.021168557322965152,0.015107869228294546,0.19952623149688797,7.241364688102708e-08,0.011157477896946384,0.010661305956418784,3.025959078917266e-08,0.9916796151625816,0.9501991923392092,0.0408602132388775,0.04086021796114266,0.021869137900626893,0.014563259888582836,0.1995261972692873,1.0498784014648628e-12,1.640580737805337e-07,1.5501327472046261e-07,1.2771540291766084e-17,0.9903890315232785,0.944868308518938,0.050908706784829186,0.05090871492423794,0.020467976745303415,0.015652478568006258,0.19952623149688797,7.241364687341633e-08,0.011157477895740241,0.010661305955291852,6.051918156557378e-08,0.9929701988018848,0.9555300761594804,453.8796918001026
