round,num_examples,train_loss,task_loss,train_accuracy,complexity_per_weight,resolved_kl_weight,effective_kl_weight,variance_floor_fraction,bayesian_dimension,lr,local_steps,rho_grad_l2_mean,rho_grad_nonzero_fraction,rho_update_l2,update_l2,update_rms,update_max_abs,posterior_mu_abs_mean,posterior_sigma_mean,posterior_sigma_min,posterior_sigma_max,posterior_snr_mean,client_id,server_round
211,1781.0,0.8847383019898729,0.75579496671282,0.7861313868613139,2.530939146708997,1.1382546913167103e-06,8.118668823528478e-07,0.0,878538.0,0.004641232239911956,140.0,0.048855584678845446,1.0,0.0039081786203643285,1.2749092702317362,0.0009617983011789885,0.4943912476301193,0.0801251347535933,0.04881340479487403,0.02952762368647424,0.07759173352249556,1.6571599705911428,4.0,211.0
211,3511.0,0.7262456215945651,0.5991509412673423,0.7839931643406437,2.530892615466993,1.1382546913167103e-06,1.6004854710504485e-06,0.0,878538.0,0.004641232239911956,280.0,0.05027659025541221,1.0,0.006554588209345395,1.6409688857800706,0.001237955612593491,0.5491358488798141,0.0801333669174769,0.048813400819121694,0.02952762368647424,0.07759173352249556,1.6573357131103401,10.0,211.0
211,4106.0,0.27394918732914875,0.14783817553006773,0.9731612274719922,2.5308507955400006,1.1382546913167103e-06,1.8717155636949992e-06,0.0,878538.0,0.004641232239911956,330.0,0.02196526698082323,1.0,0.003763358517397652,1.1990840506799036,0.0009045953542287161,0.5423923060297966,0.08012647206883472,0.048813405259707635,0.02952762368647424,0.07759173352249556,1.6571901710932064,8.0,211.0
211,1029.0,0.9961197568793339,0.880238914237049,0.7035957240038873,2.5307923979004503,1.1382546913167103e-06,4.6906851316175207e-07,0.0,878538.0,0.004641232239911956,90.0,0.08497190636073053,1.0,0.00403552855824294,1.1975653516697338,0.0009034496396574212,0.31214749068021774,0.08012746355177257,0.0488134044026044,0.02952762368647424,0.07759173352249556,1.657216558043624,18.0,211.0
211,3768.0,0.8166986083402249,0.6893916464155647,0.7463906581740977,2.530938401829705,1.1382546913167103e-06,1.7176386371170862e-06,0.0,878538.0,0.004641232239911956,300.0,0.04945324873663517,1.0,0.005056287810012391,1.430313641185167,0.0010790361811354428,0.3061620369553566,0.080127919403785,0.04881340064727672,0.02952762368647424,0.07759173352249556,1.6572202845490198,13.0,211.0
211,103.0,1.3652115523815156,1.2608196139335632,0.6271844660194175,2.530744031561526,1.1382546913167103e-06,4.6952436205695297e-08,0.0,878538.0,0.004641232239911956,10.0,0.13636634147839616,1.0,0.0010508172496418702,0.6027820928930335,0.00045474200122511826,0.28268889896571636,0.080122627609141,0.04881340651109004,0.02952762368647424,0.07759173352249556,1.657108988602867,11.0,211.0
211,473.0,0.7010649170104344,0.5812030900293375,0.8549682875264271,2.5310282466438556,1.1382546913167103e-06,2.1561652743003764e-07,0.0,878538.0,0.004641232239911956,40.0,0.07402591964413455,1.0,0.002349129282575013,1.0471890779285435,0.0007900049828501065,0.33768200874328613,0.08012416444066654,0.048813406061219256,0.02952762368647424,0.07759173352249556,1.6571388690943498,3.0,211.0
211,2383.0,0.8236685546140835,0.6965471524127731,0.797188417960554,2.530853563114606,1.1382546913167103e-06,1.0862879172638048e-06,0.0,878538.0,0.004641232239911956,190.0,0.049361543646038154,1.0,0.004453229277180692,1.1245971689226437,0.0008484020563940939,0.253086868673563,0.08012559043086388,0.04881340326455512,0.02952762368647424,0.07759173352249556,1.6571741924646046,15.0,211.0
211,5362.0,0.9003575724970267,0.770958826553906,0.7156284968295412,2.5308773557400417,1.1382546913167103e-06,2.444261776067361e-06,0.0,878538.0,0.004641232239911956,420.0,0.048898098460205396,1.0,0.008512492006784654,1.468076069048809,0.001107524356581091,0.49087023362517357,0.08013050819796365,0.048813398928098196,0.02952762368647424,0.07759173352249556,1.6572779578968695,7.0,211.0
211,1021.0,1.0043139812178057,0.8749554268818761,0.7278158667972576,2.530917295267819,1.1382546913167103e-06,4.654217220001447e-07,0.0,878538.0,0.004641232239911956,80.0,0.06615160207935641,1.0,0.0029827663043211416,1.1837393577508495,0.0008930192366681348,0.3599033057689667,0.08012329957651572,0.04881340507730696,0.02952762368647424,0.07759173352249556,1.65712158677342,5.0,211.0
211,1469.0,1.014975354162668,0.8909020554905769,0.6976855003403676,2.530785364435006,1.1382546913167103e-06,6.696420270501592e-07,0.0,878538.0,0.004641232239911956,120.0,0.06265302054729956,1.0,0.0037827264551143712,1.4180284855859078,0.0010697681947296812,0.5040287226438522,0.08012569872202868,0.048813403733742135,0.02952762368647424,0.07759173352249556,1.6571711327763523,19.0,211.0
211,2909.0,0.5660516678016593,0.4378592623349685,0.8678927466483327,2.5308431302419736,1.1382546913167103e-06,1.3260644361394916e-06,0.0,878538.0,0.004641232239911956,230.0,0.037150238263703526,1.0,0.003326256311330288,1.2912191391899723,0.0009741025526443747,0.4599293004721403,0.08012647584271913,0.04881340456026067,0.02952762368647424,0.07759173352249556,1.6571890071367241,16.0,211.0
211,6619.0,0.7002183939479849,0.5712020517507697,0.7746034144130534,2.530895163328163,1.1382546913167103e-06,3.0172638373349243e-06,0.0,878538.0,0.004641232239911956,520.0,0.0540553922656028,1.0,0.009755529454570899,1.6111534822004279,0.0012154627143289313,0.3288993388414383,0.08014509345584427,0.04881339401909195,0.02952762368647424,0.07759173352249556,1.6575812751349992,1.0,211.0
211,5482.0,1.150027444005143,1.020811580309073,0.5916453848960234,2.5308343533948334,1.1382546913167103e-06,2.498963643491472e-06,0.0,878538.0,0.004641232239911956,430.0,0.05396978160026609,1.0,0.006901458000858362,1.4534815508941354,0.0010965141748407545,0.22422794252634048,0.08012916500460499,0.04881339550860844,0.02952762368647424,0.07759173352249556,1.6572479113627987,12.0,211.0
211,3337.0,0.16292987914947396,0.0376629624639191,0.9891519328738387,2.530818634671087,1.1382546913167103e-06,1.5211677632854876e-06,0.0,878538.0,0.004641232239911956,270.0,0.006615545382544754,1.0,0.002662699957482735,1.5429414170015308,0.0011640031713166788,0.6473334729671478,0.08013103764031428,0.048813406269687824,0.02952762368647424,0.07759173352249556,1.6572798158663808,17.0,211.0
211,1988.0,1.0319298156190446,0.9059935456430408,0.6221830985915493,2.530889605443932,1.1382546913167103e-06,9.062276036594394e-07,0.0,878538.0,0.004641232239911956,160.0,0.06421080599881163,1.0,0.004639967231234527,1.3165219286578997,0.0009931911109391299,0.39590125903487206,0.08013100511641773,0.04881340287988673,0.02952762368647424,0.07759173352249556,1.6572834382108492,2.0,211.0
211,337.0,1.2679970426092515,1.154138699925618,0.5718100890207715,2.530897136302964,1.1382546913167103e-06,1.5362107768271182e-07,0.0,878538.0,0.004641232239911956,30.0,0.09612090096903499,1.0,0.0019530889109168137,0.924237659788829,0.0006972497822601616,0.28428046219050884,0.08012645459503272,0.04881340605666269,0.02952762368647424,0.07759173352249556,1.6571870320392765,6.0,211.0
212,5362.0,0.9013668811774797,0.7719674570175393,0.7171018276762402,2.5308905655922525,1.1382546913167103e-06,2.444261776067361e-06,0.0,878538.0,0.004602403784344928,420.0,0.04973905892246406,1.0,0.00775511344589551,1.4662612541836788,0.0011061552506415606,0.5041705816984177,0.08012960017662633,0.04881339365746631,0.02952762368647424,0.07759173352249556,1.6572594780486876,7.0,212.0
212,1988.0,1.0343461381957324,0.9084113892774947,0.6220321931589538,2.530854335555206,1.1382546913167103e-06,9.062276036594394e-07,0.0,878538.0,0.004602403784344928,160.0,0.06533602252812845,1.0,0.004701614355702429,1.3084391342421327,0.0009870934080520447,0.39498935639858246,0.08013126841822275,0.04881339708673842,0.02952762368647424,0.07759173352249556,1.6572884716252199,2.0,212.0
212,2909.0,0.5658657286924446,0.43767312397125785,0.8665520797524923,2.530844944026078,1.1382546913167103e-06,1.3260644361394916e-06,0.0,878538.0,0.004602403784344928,230.0,0.036297868933886895,1.0,0.0034071057205595444,1.2651126308420841,0.0009544076645727318,0.44512508623301983,0.08012706280346969,0.048813398482703205,0.02952762368647424,0.07759173352249556,1.6572005483236931,16.0,212.0
212,3337.0,0.16102841844146468,0.03576010712679726,0.9883128558585556,2.5308559283213206,1.1382546913167103e-06,1.5211677632854876e-06,0.0,878538.0,0.004602403784344928,270.0,0.00614015716044479,1.0,0.0021104367400574292,1.4982781663119948,0.0011303089786071703,0.6012727320194244,0.08013065420855744,0.048813400504961746,0.02952762368647424,0.07759173352249556,1.6572729683125722,17.0,212.0
212,473.0,0.7246819245890885,0.6048259405013623,0.8414376321353065,2.5309076983579533,1.1382546913167103e-06,2.1561652743003764e-07,0.0,878538.0,0.004602403784344928,40.0,0.0720958180722214,1.0,0.002316849492955403,1.0599085010572973,0.0007996005829785678,0.37227535247802734,0.0801249851686045,0.04881340030834772,0.02952762368647424,0.07759173352249556,1.657156209021953,3.0,212.0
212,3768.0,0.8176604501127943,0.6903561943402462,0.7507961783439491,2.530879544576708,1.1382546913167103e-06,1.7176386371170862e-06,0.0,878538.0,0.004602403784344928,300.0,0.05110182880390781,1.0,0.005586569088778191,1.4150843513875915,0.0010675471243080433,0.3128904923796654,0.08012869368243616,0.04881339534581587,0.02952762368647424,0.07759173352249556,1.6572347069098354,13.0,212.0
212,6619.0,0.6992550174308194,0.5702387218911908,0.7755250037770056,2.53089518740663,1.1382546913167103e-06,3.0172638373349243e-06,0.0,878538.0,0.004602403784344928,520.0,0.0535468572961376,1.0,0.008698766123803634,1.5840871985042941,0.0011950437666547662,0.32016614079475403,0.08014395690670428,0.048813388612717175,0.02952762368647424,0.07759173352249556,1.6575554472159555,1.0,212.0
212,4106.0,0.2738419030810703,0.14772830950225538,0.9728202630297126,2.53089454849817,1.1382546913167103e-06,1.8717155636949992e-06,0.0,878538.0,0.004602403784344928,330.0,0.02201188824335919,1.0,0.0034489684475378754,1.1974954208333057,0.0009033968834642966,0.5145367085933685,0.08012783705398126,0.048813399431448176,0.02952762368647424,0.07759173352249556,1.6572186458059035,8.0,212.0
212,3511.0,0.7232875830340814,0.5961916845031899,0.7888635716320137,2.5309098793352467,1.1382546913167103e-06,1.6004854710504485e-06,0.0,878538.0,0.004602403784344928,280.0,0.05028118665711364,1.0,0.004968057186491846,1.6354692887258278,0.0012338066874680361,0.5574483126401901,0.08013473838912016,0.04881339606452959,0.02952762368647424,0.07759173352249556,1.657364899559313,10.0,212.0
212,1469.0,1.0153720231223382,0.8912985597482906,0.6978897208985705,2.5307978212097826,1.1382546913167103e-06,6.696420270501592e-07,0.0,878538.0,0.004602403784344928,120.0,0.06088105924938722,1.0,0.003736389631098831,1.4017912405231838,0.001057518731115446,0.4685581177473068,0.08012767874111981,0.048813398471884165,0.02952762368647424,0.07759173352249556,1.6572125984853068,19.0,212.0
212,1021.0,0.9828995037615942,0.853545703850577,0.7365328109696376,2.530824104222015,1.1382546913167103e-06,4.654217220001447e-07,0.0,878538.0,0.004602403784344928,80.0,0.06231172078814538,1.0,0.0035018259267644465,1.1892340206966798,0.0008971644394760884,0.32446566224098206,0.08012429564395873,0.04881339919215486,0.02952762368647424,0.07759173352249556,1.6571426725800948,5.0,212.0
212,1781.0,0.8834313005426504,0.7544914034696726,0.7888265019651881,2.5308707396346466,1.1382546913167103e-06,8.118668823528478e-07,0.0,878538.0,0.004602403784344928,140.0,0.04802443609738246,1.0,0.0029028189001829587,1.244516678535809,0.0009388699691446187,0.48010678589344025,0.08012630967058178,0.04881339906952576,0.02952762368647424,0.07759173352249556,1.6571844546929972,4.0,212.0
212,337.0,1.2604784316054438,1.1466225164580417,0.5863501483679525,2.530875111074687,1.1382546913167103e-06,1.5362107768271182e-07,0.0,878538.0,0.004602403784344928,30.0,0.09047051628354946,1.0,0.001871821895826719,0.9108053592018973,0.0006871163836042022,0.3018468152731657,0.08012685006609313,0.04881340059967959,0.02952762368647424,0.07759173352249556,1.6571961551365355,6.0,212.0
212,1029.0,0.9958147663880136,0.8799309900046786,0.7068027210884353,2.530857869677931,1.1382546913167103e-06,4.6906851316175207e-07,0.0,878538.0,0.004602403784344928,90.0,0.08001078249829215,1.0,0.004025696712659827,1.2073369790219288,0.0009108214070502388,0.28430842608213425,0.08013047928769686,0.0488133987221009,0.02952762368647424,0.07759173352249556,1.657278999205597,18.0,212.0
212,2383.0,0.8163176672502671,0.6891943153492603,0.7963911036508603,2.530885636435939,1.1382546913167103e-06,1.0862879172638048e-06,0.0,878538.0,0.004602403784344928,190.0,0.04914114341755413,1.0,0.004021726577871579,1.1007039136460597,0.0008303768581535342,0.25740550458431244,0.08012686551174648,0.048813397817682534,0.02952762368647424,0.07759173352249556,1.6572000476349706,15.0,212.0
212,459.0,1.2470644147827215,1.1307605695750458,0.5862745098039216,2.530831093817228,1.1382546913167103e-06,2.0923464289722468e-07,0.0,878538.0,0.004602403784344928,40.0,0.07792524085164232,1.0,0.0021938197069517416,1.3039547333799275,0.000983710352306995,0.386954590678215,0.08012624782271652,0.04881339997645411,0.02952762368647424,0.07759173352249556,1.6571818402444087,9.0,212.0
212,103.0,1.413921880722046,1.3095198273658752,0.5902912621359223,2.5309893823602394,1.1382546913167103e-06,4.6952436205695297e-08,0.0,878538.0,0.004602403784344928,10.0,0.13914858737253333,1.0,0.0011307241352306208,0.5872750183745118,0.0004430433821340051,0.2653555255383253,0.08012273064235559,0.04881340074218284,0.02952762368647424,0.07759173352249556,1.6571116424418972,11.0,212.0
212,5482.0,1.1483009557487407,1.0190824455564278,0.5938890915724189,2.530887220692813,1.1382546913167103e-06,2.498963643491472e-06,0.0,878538.0,0.004602403784344928,430.0,0.054051648718667133,1.0,0.006657724776524959,1.4321871792476146,0.0010804495881658338,0.2183038368821144,0.08012972686630786,0.048813390326110435,0.02952762368647424,0.07759173352249556,1.6572619525222574,12.0,212.0
212,877.0,0.8258206230476753,0.6988341347249639,0.8050171037628279,2.530893130730503,1.1382546913167103e-06,3.997794810912114e-07,0.0,878538.0,0.004602403784344928,70.0,0.06096966937327836,1.0,0.0026746557057930258,1.0061014946430042,0.0007590082925551188,0.3012329936027527,0.08012449017993674,0.048813399683663466,0.02952762368647424,0.07759173352249556,1.6571482499134602,0.0,212.0
212,2926.0,0.6437160086851779,0.5147700243181996,0.8191045796308954,2.530928228389715,1.1382546913167103e-06,1.3338138673579073e-06,0.0,878538.0,0.004602403784344928,230.0,0.043028203713557214,1.0,0.0036434687143869528,1.2971197487405828,0.0009785540037195292,0.3467279803007841,0.08012787657145004,0.04881339802489195,0.02952762368647424,0.07759173352249556,1.657218174908516,14.0,212.0
213,4106.0,0.27238328013690694,0.14627296763920908,0.9757184607890892,2.5308412066065418,1.1382546913167103e-06,1.8717155636949992e-06,0.0,878538.0,0.004563603077188765,330.0,0.02201493105377367,1.0,0.002944728920967668,1.1918897389770309,0.0008991679274027135,0.48719875514507294,0.08012831263950693,0.048813394336663325,0.02952762368647424,0.07759173352249556,1.6572298900821758,8.0,213.0
213,2909.0,0.5644168522789045,0.4362238748350599,0.867273977311791,2.5308566482536636,1.1382546913167103e-06,1.3260644361394916e-06,0.0,878538.0,0.004563603077188765,230.0,0.036777219783411655,1.0,0.0034506167915746566,1.2882479975995402,0.0009718611077031826,0.4699899051338434,0.08012805632219117,0.04881339343486809,0.02952762368647424,0.07759173352249556,1.657221888841264,16.0,213.0
213,459.0,1.2420306236136194,1.1257295986795737,0.5864923747276688,2.5307662702125584,1.1382546913167103e-06,2.0923464289722468e-07,0.0,878538.0,0.004563603077188765,40.0,0.07396139124900614,1.0,0.0022216369132845564,1.2931022496732356,0.0009755231811596932,0.36464984342455864,0.08012687243445593,0.04881339462114238,0.02952762368647424,0.07759173352249556,1.6571949395192929,9.0,213.0
213,3768.0,0.8203730319082864,0.6930684626355545,0.7464437367303609,2.5308857347851403,1.1382546913167103e-06,1.7176386371170862e-06,0.0,878538.0,0.004563603077188765,300.0,0.05049746931129361,1.0,0.004943758685399029,1.4301115714304193,0.001078883738642966,0.30069732666015625,0.08012909029192047,0.048813389737784346,0.02952762368647424,0.07759173352249556,1.6572441008072953,13.0,213.0
213,1021.0,0.9919041342296283,0.8625482360307897,0.7294809010773752,2.530864953337249,1.1382546913167103e-06,4.654217220001447e-07,0.0,878538.0,0.004563603077188765,80.0,0.06420905222986975,1.0,0.0028546150689172847,1.1531507562739312,0.0008699430338175637,0.30948373675346375,0.08012455119113587,0.04881339398075806,0.02952762368647424,0.07759173352249556,1.657146660045783,5.0,213.0
213,1781.0,0.8892596686207666,0.7603203496860694,0.7840539023020775,2.530860438429691,1.1382546913167103e-06,8.118668823528478e-07,0.0,878538.0,0.004563603077188765,140.0,0.04789018594148871,1.0,0.0036262063636353925,1.2517270985331777,0.0009443095481532453,0.4952433332800865,0.08012654765997596,0.048813393328345736,0.02952762368647424,0.07759173352249556,1.657189245410561,4.0,213.0
213,3511.0,0.7255226771280114,0.5984292911179416,0.7863856451153518,2.5308568630904027,1.1382546913167103e-06,1.6004854710504485e-06,0.0,878538.0,0.004563603077188765,280.0,0.04979860505808174,1.0,0.004830136704654324,1.6340837457490651,0.0012327614265130987,0.5257581695914268,0.08013690422439747,0.04881339009252219,0.02952762368647424,0.07759173352249556,1.6574080514570517,10.0,213.0
213,1469.0,1.0085921099633892,0.8845169500561293,0.7006126616746086,2.5308264032593533,1.1382546913167103e-06,6.696420270501592e-07,0.0,878538.0,0.004563603077188765,120.0,0.060182033042018676,1.0,0.003562419692984311,1.3935728482634882,0.001051318732497222,0.496326319873333,0.08012797735914377,0.04881339296416559,0.02952762368647424,0.07759173352249556,1.6572186989145097,19.0,213.0
