round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
260,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0028149098763610983,0.009407286515079126,19.906293166843852,0.014466338764035015,8.955771020613401e-12,432.9705105001753,0.00029767484523119514,260.0,0.1953355181323963,0.9315038045654784,0.1956331930288173,0.7395055508702079,0.03119589063791356,0.0007994874188660929,0.0
261,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.002780204224262624,0.00940755851619114,19.943310665731005,0.014524260232398658,8.955771020613401e-12,432.8505205072149,0.00029797346599743214,261.0,0.1965548238651659,0.9311053263916699,0.19685279730851588,0.741539674686824,0.030306266303128323,0.000801686532040953,0.0
262,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0027456392865481322,0.009406873052898444,19.98136703841057,0.014583141936156037,8.955771020613401e-12,432.7307747695397,0.0002918690952585608,262.0,0.19531191515435362,0.9316920304365238,0.1956037843385749,0.7357814771134682,0.030637567206578682,0.0007954612826025602,0.0
263,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0027112172060464947,0.009406984907194169,20.020735413272906,0.01464288593136902,8.955771020613401e-12,432.61019167772474,0.00029116903583495824,263.0,0.19629612332879584,0.9310472567080497,0.19658729228802224,0.7304419780474761,0.030417040706838566,0.0007896886926317552,0.0
264,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0026769401167302483,0.009406147034700964,20.05758713854758,0.014702921316243693,8.955771020613401e-12,432.48733286531234,0.00029588769935400976,264.0,0.19573936799596325,0.9311233480176212,0.19603525573484268,0.7304282305160457,0.031429230609463364,0.0007896738300274027,0.0
265,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0026428101435833073,0.009406350352313592,20.09653617284467,0.014764471967715898,8.955771020613401e-12,432.36270816644634,0.00029336573947624615,265.0,0.19572371814258605,0.9316459751702043,0.19601708392726783,0.7252310651819541,0.031287983790917254,0.0007840551185877334,0.0
266,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0026088294024692207,0.009405531300173298,20.132512565799175,0.014823642800596637,8.955771020613401e-12,432.2422494034789,0.00028694602166624996,266.0,0.1946417950045309,0.9321065278334,0.19492874088538176,0.7165336839215238,0.03062753270823668,0.0007746522859969394,0.0
267,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.002575000000000001,0.009404632275447479,20.17250204827244,0.014884900546490462,8.955771020613401e-12,432.11980362249227,0.0002833298569308002,267.0,0.19558666423660367,0.9313556267521027,0.19586999416641576,0.7079524946730605,0.02927122978962776,0.0007653750698421962,0.0
268,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.002541324033405532,0.009403810349571369,20.2050324506076,0.014941935674919542,8.955771020613401e-12,432.0069409052126,0.00028444017577347494,268.0,0.19238373823072466,0.932745294353224,0.19266817852371346,0.7075169886004002,0.03132082721830894,0.0007649042395346721,0.0
269,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0025078035904035527,0.009403428059095838,20.24177616628877,0.015003060489182202,8.955771020613401e-12,431.8882303391339,0.00027739766118753644,269.0,0.19466177467707477,0.9321445734881857,0.19493917237179392,0.7021386586273076,0.029180458592237703,0.0007590896690518163,0.0
270,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0024744407490702148,0.009402562779848616,20.278671241847334,0.015062986227183644,8.955771020613401e-12,431.77086715326004,0.0002761536098016241,270.0,0.19450103196081628,0.9320925110132157,0.19477718553187817,0.7053436523662933,0.03091656189168698,0.0007625546223153155,0.0
271,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00244123757771128,0.009402194724140429,20.32049556189076,0.015125299871804297,8.955771020613401e-12,431.6525016552493,0.00026880892482503816,271.0,0.19571782666461804,0.9315818982779335,0.19598663563702537,0.6929671723748784,0.02979484621433912,0.0007491742764459163,0.0
272,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.002408196134733874,0.00940009534567471,20.354853382576547,0.01518524007707746,8.955771020613401e-12,431.53808418850673,0.0002654060265372331,272.0,0.19379358845876987,0.9320804965959151,0.19405899438112895,0.6890891455762025,0.028782194709307582,0.0007449816998899749,0.0
273,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0023753184685188877,0.009399420087896803,20.390437264379425,0.015246422198972136,8.955771020613401e-12,431.42322185962354,0.00025825373145807326,273.0,0.19396531383914578,0.9323448137765318,0.19422356776090752,0.6821354252606774,0.028102998803103022,0.000737463957933834,0.0
274,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0023426066172939877,0.009397771305684111,20.426727525759183,0.015307203214242454,8.955771020613401e-12,431.3068659201541,0.0002580557689377484,274.0,0.19278757904742877,0.9323748498197837,0.19304563498392616,0.6779112378196135,0.029880228161238937,0.0007328971433776912,0.0
275,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0023100626090072594,0.009396823070525988,20.46356957228985,0.015368454563641958,8.955771020613401e-12,431.1906718249789,0.00024402141198064545,275.0,0.19300210494529174,0.9323468161794152,0.19324612641510483,0.664259858375226,0.027645580643623123,0.0007181384899732483,0.0
276,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0022776884612014793,0.009395047869701138,20.500438190279937,0.01542903674344261,8.955771020613401e-12,431.07709145419057,0.0002426567262406431,276.0,0.19092197262069907,0.9328293952743292,0.19116462930304842,0.6615928470908716,0.028512459611434386,0.0007152551553379556,0.0
277,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0022454861808890525,0.00939445574046158,20.540012654123853,0.015490293173486668,8.955771020613401e-12,430.96121205949385,0.00024170793785093393,277.0,0.1921411126877992,0.9328914697637164,0.19238282060183312,0.656163542985496,0.029005833930034947,0.0007093854761714667,0.0
278,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0022134577644275662,0.009392531384479636,20.574451483083717,0.015551350036269706,8.955771020613401e-12,430.84851753644745,0.0002364057766149033,278.0,0.19178130923033637,0.9326812174609534,0.19201771497708442,0.6541339024682509,0.02781920983110326,0.0007071912099398625,0.0
279,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0021816051973960566,0.009391614172316447,20.61489839053507,0.015614198182094296,8.955771020613401e-12,430.73101424376847,0.00023466527117624032,279.0,0.1918170691014283,0.9331257509010812,0.19205173423908245,0.6523032344322409,0.02881968306167917,0.000705212055001555,0.0
280,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.002149930454471888,0.00938963022693822,20.649963257605904,0.015676238754434205,8.955771020613401e-12,430.6167844592927,0.0002258990665522233,280.0,0.19122135846802663,0.9327893472166602,0.19144725750514507,0.6401779761169234,0.027840010651741975,0.0006921033075929788,0.0
281,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0021184354993083496,0.009388739176196453,20.686318776776517,0.01573858121021474,8.955771020613401e-12,430.5019315980569,0.00022632935750808013,281.0,0.1912990190675057,0.9326331597917499,0.1915253483394693,0.6424288316508634,0.025710405791403997,0.0006945367317626182,0.0
282,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0020871222844129123,0.009387166552772778,20.72304252537432,0.0158004839655135,8.955771020613401e-12,430.3868904672544,0.0002215098844118986,282.0,0.19156855803899075,0.9329475370444533,0.19179006789804523,0.6316421713385005,0.026861927877629716,0.0006828751570777923,0.0
283,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0020559927510261956,0.009385478486520167,20.760598543218293,0.015863093522481254,8.955771020613401e-12,430.2725615970463,0.00020973180276596384,283.0,0.19144841794055242,0.9328734481377653,0.19165814975094975,0.6199499547688657,0.026198761153689347,0.000670234575766292,0.0
284,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0020250488290016007,0.009383735367631584,20.79774041754463,0.015925941059251443,8.955771020613401e-12,430.1597978657372,0.0002059916738913796,284.0,0.19093675973696062,0.9331958350020023,0.19114275134736128,0.6134391420808489,0.025932479387654226,0.0006631956660183694,0.0
285,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.001994292436685695,0.00938238972226095,20.835940285210235,0.01598815059235777,8.955771020613401e-12,430.04711723539145,0.00020567508782505482,285.0,0.19061919470368158,0.9332098518221867,0.19082486977626664,0.6119773083374835,0.026396235104532397,0.0006616152618078542,0.0
286,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0019637254807992697,0.009380518255308681,20.870664153291933,0.01605052022823682,8.955771020613401e-12,429.93329957706857,0.0001973896847207989,286.0,0.18872917798862252,0.9337685222266722,0.18892656759488824,0.6030319568532804,0.02593063956613678,0.0006519443459363779,0.0
287,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.001933349856319138,0.009378739375728288,20.90795704387501,0.01611303384658832,8.955771020613401e-12,429.8197861110852,0.00019040716619105126,287.0,0.19002422174110492,0.9335322386864237,0.19021462902794783,0.595036038982196,0.026417097158679306,0.0006432998729737397,0.0
288,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0019031674463606595,0.00937767675108021,20.944451247380645,0.016177550872088307,8.955771020613401e-12,429.7036025472648,0.0001908836297984159,288.0,0.1901912663592023,0.9334401281537846,0.19038215000103667,0.5965191418633694,0.024991544008756285,0.0006449032714783037,0.0
289,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0018731801220609949,0.009376167734796268,20.9809959884448,0.016241547831298116,8.955771020613401e-12,429.58801653269825,0.00018635084719347269,289.0,0.1895357575245799,0.9336223468161795,0.18972210845289597,0.5919782639898195,0.025899321925153148,0.0006399940794834112,0.0
290,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0018433897424631066,0.009374312310309002,21.017859600236715,0.01630658165134015,8.955771020613401e-12,429.47109528749655,0.00018424281743538342,290.0,0.18947006439809627,0.9336403684421304,0.18965430723462207,0.5888419943385105,0.025278302961509132,0.0006366034245715683,0.0
291,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0018137981544005168,0.009371963361664435,21.054251172039383,0.016372267770071267,8.955771020613401e-12,429.35335525186287,0.0001851008211487368,291.0,0.18966230992839148,0.933189827793352,0.1898474108279357,0.5835685040103302,0.02434877174502499,0.0006309021973584246,0.0
292,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0017844071923827922,0.009370175084410036,21.090908592454806,0.016436795454842005,8.955771020613401e-12,429.2379420209384,0.00017833679819121895,292.0,0.188081815388508,0.9340608730476572,0.18826015221501044,0.5778897592211479,0.02505713621341662,0.0006247628451810677,0.0
293,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0017552186784818447,0.009367712926408226,21.127093406596277,0.016502170360830935,8.955771020613401e-12,429.12131829614384,0.0001764076720019844,293.0,0.188726319739882,0.9335602723267922,0.18890272742565897,0.5729773143119747,0.02481600609621049,0.0006194519480605046,0.0
294,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0017262344222189517,0.009365774813832354,21.161709373704806,0.016568437206782194,8.955771020613401e-12,429.004265447312,0.0001695723977640283,294.0,0.189768466986537,0.9334821786143374,0.18993803932997996,0.5671177870918253,0.024840608377622805,0.0006131171500491844,0.0
295,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.001697456220452583,0.009363423170420647,21.197262836543377,0.01663316887084171,8.955771020613401e-12,428.88975236616596,0.00016636092208801459,295.0,0.18674348267071852,0.9346095314377253,0.18690984355636667,0.5618944217759788,0.02440640968492521,0.0006074701135269479,0.0
296,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.001668885857267003,0.009361309906194432,21.236529382744646,0.01669912625482385,8.955771020613401e-12,428.77265562817877,0.00016309257234937792,296.0,0.18807852058671715,0.9339026832198639,0.18824161297999853,0.5548598148706958,0.023376637447176336,0.0005998649242071054,0.0
297,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0016405251038616793,0.009359110560052432,21.276369236429357,0.016766974313677258,8.955771020613401e-12,428.6532660319531,0.00015881589168838324,297.0,0.18786435733025691,0.9337685222266721,0.18802317319393003,0.5482555496740477,0.02324928385487164,0.0005927249819451954,0.0
298,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0016123757184414572,0.009356964804323607,21.31600594041249,0.016832484144874888,8.955771020613401e-12,428.53737079583715,0.00015935378348514646,298.0,0.18679054811404036,0.934539447336804,0.18694990200392655,0.5444117276784424,0.023093969375678345,0.000588569384570394,0.0
299,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0015844394461075834,0.009354527684785797,21.351163914817594,0.016898632952741726,8.955771020613401e-12,428.42109534576366,0.00015092164115430411,299.0,0.18632259523199138,0.9344393271926312,0.1864735168939648,0.5358210568476679,0.02250225122467513,0.0005792819177748549,0.0
300,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.001556718018749504,0.009352390391949787,21.38988639772726,0.016967578862648647,8.955771020613401e-12,428.3020918136488,0.00014940422965217153,300.0,0.18751315153720596,0.9340708850620745,0.187662555824979,0.5307007140900314,0.02228838432942766,0.0005737462600503176,0.0
