schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,166,13,9,,5,256,107.58667507171631,0.6383548312717013,25.491197900725926,25.491197900725926,,,2.0187609933448583,0.012529704719781876,0.9979028904707447,2.0187609933448583,,-0.0,2.3277319754160017,107.58667507171631,229.42078110653333,25.491197900725926,0.002254306584519341,0.6383548312717013,25.491197900725926,0.0025,31.187898693958925,0.09879128270808794,0.09747922420501709,0.11861087605357172,0.21466344594955444,0.8042310995975578,0.6694786412795056,1.6666015670500822,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8997184627468521,0.055840428023993756,0.05265217548905597,0.10535048532221536,0.4981179843814805,0.4978851017556858,0.8997128441188436,0.055800510795219534,0.0525439944626169,0.10487539671826762,0.055844863271635334,0.05266813919962297,0.10538782271430265,0.9496622504333074,0.9497690463865118,0.9899312826765386,0.44794639926461083,0.44739455607288836,0.8072868464264155,0.6373146918529418,1.9155223652568278,0.3156959610146734,0.9488604007961459,0.3156959610146734,814160,203540,81416,122124,0.75,,,,,,,,,0.015098974038541112,9
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,237,19,1,,5,256,97.74472150802612,0.8501987457275391,228.66385894780197,228.66385894780197,,,2.0166463030087307,0.012516699731349945,0.9979064441157239,2.0166463030087307,,-0.0,2.3163460082440825,97.74472150802612,228.66385894780197,228.66385894780197,0.0022468690080357863,0.8501987457275391,228.66385894780197,0.0025,31.181246409255905,0.09879154187470741,0.09748443588614464,0.11864857822656631,0.2145824432373047,0.8039097386707488,0.6683917025446078,1.666366259878539,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8993223640568898,0.055770064384818525,0.05245079556687514,0.10490488330852626,0.4986818984251675,0.49854220474236527,0.8993171355544797,0.05555832901300359,0.05267498180066024,0.103767427708904,0.0557935905372424,0.05242851516173637,0.10504902475493505,0.9495762497729624,0.9495639560533279,0.9897218058884919,0.4485825260531903,0.44895094986901396,0.8085375820784275,0.6370017984150744,1.9133977684357075,0.3158718499444851,0.9488018625680756,0.3158718499444851,814160,203540,81416,122124,0.75,,,,,,,,,0.01509679421507498,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,147,11,1921,,5,256,720.5007892727851,0.08065927804354142,0.40844513412262884,0.40844513412262884,,,3.7388773821459838,0.050514522939920425,0.9928634274310442,3.7388773821459838,,0.7419061377582201,1.6227932907659905,720.5007892727851,784.62310264957,0.40844513412262884,0.007709768130584357,0.08065927804354142,0.40844513412262884,0.0025,31.3514478051538,0.09929173993929771,0.09795670583844185,0.11937837153673173,0.21228362619876862,0.8043501688073973,0.6674262321342821,1.6677926190315002,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8989592264095413,0.09574956124399024,0.08084970315915373,0.1969111884054324,0.4995129904477188,0.49950662119130806,0.8989542042430605,0.09618646728571394,0.08182769957859065,0.19848423126055606,0.09570101612824314,0.0807242785550411,0.19672819236154498,0.9492405827478564,0.9491581331319761,0.9896551280783629,0.4495432579699257,0.4494122978061319,0.8097557486200583,1.1856923405347557,3.545890262306495,0.3171252275339958,0.9483836723929361,0.3171252275339958,814160,203540,81416,122124,0.75,,,,,,,,,0.015264013461287935,1921
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,287,23,1,,5,256,97.40052061080932,0.05388619378209114,228.60658643975566,228.60658643975566,,,2.0154843901317974,0.012538361363112926,0.9979097181365103,2.0154843901317974,,-0.0,2.259365973874069,97.40052061080932,228.60658643975566,228.60658643975566,0.002246306243880865,0.05388619378209114,228.60658643975566,0.0025,31.18804834766748,0.09878955466671496,0.09748905897140503,0.11865907907485963,0.21271732449531555,0.8039950612443093,0.6682759925530734,1.6660744587350018,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9015237964107602,0.05573489961444087,0.05245224199393958,0.10497269240211067,0.5002596242242222,0.5008178903398639,0.9015233448437318,0.055297330577607155,0.05178244401333202,0.10389411156771772,0.05578351839631129,0.052502238404607486,0.10510342811566253,0.9507457598761909,0.9505200943236989,0.9905042291533382,0.4502056091517811,0.4503026661120676,0.8108483674741988,0.6351028903053271,1.9128046543206567,0.31511178822069474,0.9490545616161155,0.31511178822069474,814160,203540,81416,122124,0.75,,,,,,,,,0.015101904993427928,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,226,18,1,,5,256,83.42651443481445,0.0021207479294389486,230.45612942058136,230.45612942058136,,,2.023326989281175,0.012523181736469269,0.9978954168503922,2.023326989281175,,-0.0,2.259365973874069,83.42651443481445,230.45612942058136,230.45612942058136,0.0022644799982370185,0.0021207479294389486,230.45612942058136,0.0025,31.202637287365143,0.09879231300460128,0.09748092293739319,0.11861907914280892,0.21384774148464203,0.8046527716306058,0.6697929138411994,1.666452185399705,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9008948201752299,0.0559527841586471,0.05283325244311373,0.10539357758004551,0.5005182651056518,0.5008553504568395,0.9008824934011698,0.05596709783021981,0.053040142562834215,0.1054751035897882,0.05595119375069457,0.05280565637698427,0.10539313449478264,0.950278025267781,0.9501718534949185,0.9900949004745133,0.4505449584209707,0.4504724904327194,0.810750294163297,0.6400508525244013,1.9194236144573233,0.31633584483138405,0.9486472649382464,0.31633584483138405,814160,203540,81416,122124,0.75,,,,,,,,,0.015098848256629594,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,230,18,1,,5,256,77.4064492225647,0.0006967739318497479,230.65077394268727,230.65077394268727,,,2.0243229785330934,0.012537036091089249,0.9978913415189031,2.0243229785330934,,-0.0,2.28098669344155,77.4064492225647,230.65077394268727,230.65077394268727,0.002266392590573718,0.0006967739318497479,230.65077394268727,0.0025,31.18815320473577,0.09879133938729816,0.09747157990932465,0.11866111084818841,0.21153725683689117,0.804070053060045,0.6688718234148516,1.6682604854487144,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.899902169582851,0.05604602060688688,0.05288158430745403,0.10548118870653966,0.5002385327210604,0.5015299927919427,0.899898963094671,0.05610179978482817,0.053290305368880256,0.10590695521087122,0.056039822920448935,0.05283137543207453,0.10543197363909851,0.9498460015253025,0.9496546317982315,0.9898112390292493,0.4502821472983668,0.4509467268219143,0.8093322651158138,0.6414195034589055,1.9200168077388358,0.3168563071509983,0.948473552935786,0.3168563071509983,814160,203540,81416,122124,0.75,,,,,,,,,0.015102657415108087,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,92,7,1,,5,256,82.64157018661498,0.10181548446416855,230.3911902649199,230.3911902649199,,,2.0234879144769513,0.012550443410873413,0.9978931668725453,2.0234879144769513,,-0.0,2.3163460082440825,82.64157018661498,230.3911902649199,230.3911902649199,0.002263841901001473,0.10181548446416855,230.3911902649199,0.0025,31.188797787100818,0.09879506670035201,0.09749356284737587,0.11865516155958175,0.2113957554101944,0.8043615257310264,0.6685616050866349,1.6653727945465104,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.900867461680918,0.05599679167995236,0.05298640769807811,0.10515559033429901,0.5013384808563168,0.5019321896664457,0.9008662938853865,0.056250098319091765,0.053362943585085656,0.10587802051158957,0.055968646497825764,0.05295289647761217,0.10509490847382884,0.9506147691959879,0.9507122071263645,0.9898194681070396,0.45141889326301987,0.4518170028984081,0.8107316424723939,0.6408553359012176,1.9193248235984506,0.31670825969171723,0.9485229982678569,0.31670825969171723,814160,203540,81416,122124,0.75,,,,,,,,,0.01509998127488504,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,96,7,1,,5,256,86.25399608612061,0.39749687910079956,229.45018997519765,229.45018997519765,,,2.0169672698540433,0.012532487511634827,0.9979058199073104,2.0169672698540433,,-0.0,2.259365973874069,86.25399608612061,229.45018997519765,229.45018997519765,0.002254595558368848,0.39749687910079956,229.45018997519765,0.0025,31.181593049345267,0.09879136767190426,0.0974932499229908,0.11866041943430901,0.2132706344127655,0.8040591888875838,0.6681368882316345,1.6670109059019846,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9003487692606125,0.0558320759537081,0.052587184646549816,0.10521691741658899,0.4999091478232158,0.4998956249577614,0.9003480435746309,0.056342946814547615,0.053132286651779236,0.10599310145572313,0.055775312524725944,0.052526747816065686,0.10509861855152776,0.9500973947921209,0.9500282150300848,0.9900248596856958,0.44988823149333756,0.4498477795297401,0.810294406207123,0.6413106163351047,1.9122964364968011,0.317957869679022,0.9481048428887908,0.317957869679022,814160,203540,81416,122124,0.75,,,,,,,,,0.015101492098023172,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,99,vi,275,22,35,,5,256,134.42694234848022,0.15398077283586775,6.630371016673605,6.630371016673605,,,2.030457219977981,0.012533936649560928,0.99787861793577,2.030457219977981,,-0.0,2.28098669344155,134.42694234848022,232.06298558357616,6.630371016673605,0.002280269092891581,0.15398077283586775,6.630371016673605,0.0025,31.18881591488299,0.09879355902778174,0.09750949218869209,0.11866250410676003,0.21229670941829681,0.8042230282946107,0.6697304150176799,1.6679509080863424,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8988141255510784,0.05623396689714998,0.053161983753002545,0.10567518687063332,0.49856127357797336,0.4963331246114778,0.898812768548443,0.05647499689890712,0.05373013835781995,0.10597178136294001,0.05620718578584361,0.053097580286342067,0.10564890173235404,0.9495791469060293,0.9499177712805567,0.9899300077968041,0.44844817654152264,0.445832111406243,0.8096924396533807,0.6440766994336595,1.9255964601669164,0.3172077171075016,0.9483560851322927,0.3172077171075016,814160,203540,81416,122124,0.75,,,,,,,,,0.015098880683668749,35
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,105,8,1,,5,256,96.75182771682739,5.210752487182617,226.74030657185688,226.74030657185688,,,2.0155674745707053,0.0125346127897501,0.9979238319626603,2.0155674745707053,,-0.0,2.3096097079310103,96.75182771682739,226.74030657185688,226.74030657185688,0.0022279680315599576,5.210752487182617,226.74030657185688,0.0025,31.29454149865297,0.09917950127835684,0.09785747900605202,0.11918309330940247,0.21074959635734558,0.8038496119218084,0.669460947065631,1.666771601355467,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9006891941909159,0.05549473086156651,0.052236156630709255,0.10478286655448023,0.501032385636499,0.5015178183913902,0.9006882316540928,0.054673495827338055,0.050987390950079314,0.10418454733567588,0.05558597919870302,0.052360535565089884,0.10486471531338314,0.9505225818421156,0.9505382725467446,0.9899915487585854,0.4510890305025415,0.4507581127362775,0.8112784859966163,0.6305478166368832,1.9143985205494165,0.3128388528750114,0.9498062182002432,0.3128388528750114,814160,203540,81416,122124,0.75,,,,,,,,,0.015188748471804885,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,217,17,1,,5,256,89.48949007987976,0.19435805082321167,226.4856355013142,226.4856355013142,,,2.013527177674399,0.01252651959657669,0.9979263544100476,2.013527177674399,,-0.0,2.311121424016332,89.48949007987976,226.4856355013142,226.4856355013142,0.00222546561365151,0.19435805082321167,226.4856355013142,0.0025,31.282430501893106,0.09918143052559822,0.09787363559007645,0.11915221810340884,0.2145644575357437,0.8032763922519494,0.6690049711597787,1.6668663054010642,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9012767799428135,0.055479354559361295,0.05222291502594815,0.10458647872826002,0.5014804103654391,0.5020639603507673,0.9012669607177912,0.0554682156220643,0.051797070958919875,0.10478617519462008,0.05548059221906096,0.05225930656196268,0.10456766979094514,0.9507776120308082,0.9508601425896279,0.9899325740219117,0.4515584990692872,0.45127586403818365,0.8124484297652184,0.6368700225420353,1.910153991075259,0.31629571708965604,0.9486606449888921,0.31629571708965604,814160,203540,81416,122124,0.75,,,,,,,,,0.01519021888001749,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,9,0,1,,5,256,96.22882404327393,0.5647241473197937,228.40195671399502,228.40195671399502,,,2.0211571545440363,0.012533187866210938,0.9979104656297677,2.0211571545440363,,-0.0,2.3292713582565514,96.22882404327393,228.40195671399502,228.40195671399502,0.0022442955361500934,0.5647241473197937,228.40195671399502,0.0025,31.28147599130751,0.09917746997909935,0.09788710996508598,0.11918142884969712,0.2113654613494873,0.8033673194648232,0.6689705425351284,1.665227166492166,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9001049197532195,0.05574317678162781,0.05256901200674979,0.10483130746265015,0.5011930530394351,0.5007367623310824,0.9001023357296041,0.05557761556234741,0.05228530605267708,0.10422446653997848,0.055761572472658956,0.05260289503933017,0.10488346965943367,0.9505972715516128,0.9508794687551247,0.9901741928417411,0.45125925098252645,0.45081730014171717,0.8107941730096923,0.6374247448453335,1.9180109327173842,0.3153761415396388,0.9489667482834003,0.3153761415396388,814160,203540,81416,122124,0.75,,,,,,,,,0.01518565850652412,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,19,1,279,,5,256,317.4412386655807,0.16094617604354805,1.5859504370582889,1.5859504370582889,,,2.8148633010276187,0.02402675338089466,0.9959609066976187,2.8148633010276187,,0.3705115655529096,1.9463369459516098,317.4412386655807,442.4801719392626,1.5859504370582889,0.00434784486527722,0.16094617604354805,1.5859504370582889,0.0025,31.350056203107467,0.09934334840734974,0.09803236275911331,0.1194432258605957,0.21396976709365845,0.8036921509662291,0.66911892998506,1.6644616355025903,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9009025754220447,0.07549743030852216,0.06762391031938228,0.14902778078448226,0.5000554575886023,0.4983530027168293,0.9008922253135045,0.0747777521689696,0.06647456125170158,0.1489238396766058,0.07557739454625022,0.0677542758433714,0.14903575220703427,0.9501334840365834,0.9499691680574125,0.9899881932489547,0.4500467879832711,0.44813086970434934,0.8120214958390566,0.8834164275213248,2.672644910768652,0.31383990377039517,0.9494759158616878,0.31383990377039517,814160,203540,81416,122124,0.75,,,,,,,,,0.015226429103225733,279
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,24,1,142,,5,256,142.90092248916625,0.02283344134478502,1.6137849391099972,1.6137849391099972,,,2.024949176640576,0.012532204389572144,0.9979041049308731,2.024949176640576,,0.40519466481919386,1.9096930536110042,142.90092248916625,229.1574613536196,1.6137849391099972,0.0022517191839797543,0.02283344134478502,1.6137849391099972,0.0025,31.292291227624958,0.0991842496405873,0.0978705994784832,0.11919164210557938,0.21196354925632477,0.8036065238245793,0.6686014796284517,1.6675513195225986,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.89980548519133,0.05579578913354483,0.052657415618775946,0.10517958083677091,0.5005269421012891,0.5007111639028061,0.8997940845665526,0.056399263286741066,0.053345006177362445,0.10573504250971674,0.05572873644985636,0.052560988215903895,0.10512157952199884,0.9499705925528127,0.950092783959216,0.9896354192997204,0.4505887587177865,0.449542647354341,0.8113269350857213,0.6448752658336643,1.9195194866146343,0.3184649142175129,0.9479346488088896,0.3184649142175129,814160,203540,81416,122124,0.75,,,,,,,,,0.015193713521079127,142
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,125,10,1,,5,256,85.99798374176025,0.08910554647445679,228.70245488081088,228.70245488081088,,,2.022889811054444,0.012523647397756577,0.9979072729844456,2.022889811054444,,-0.0,2.311121424016332,85.99798374176025,228.70245488081088,228.70245488081088,0.0022472482546999203,0.08910554647445679,228.70245488081088,0.0025,31.284421555083448,0.0991822163691991,0.09786544740200043,0.11917855441570284,0.21327956020832062,0.8034070506695891,0.6680060822821958,1.668165312379029,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9008678955683345,0.05577249136660732,0.05249273799192883,0.10502740550355713,0.49969507194199464,0.49968045247303067,0.900854697248147,0.05574900253430488,0.05232837581536756,0.1047450533374141,0.055775101236863155,0.05253745404845722,0.10506557086636852,0.95034582007178,0.9505656208064397,0.989987721296896,0.4496227665942407,0.4485659581072504,0.810393534780319,0.6401055655661625,1.9189445152476694,0.31643125694152535,0.9486154434914116,0.31643125694152535,814160,203540,81416,122124,0.75,,,,,,,,,0.01519298603102193,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,128,10,1025,,5,256,497.9395088672638,0.0035498651644056516,0.727359075126311,0.727359075126311,,,3.6602610526464052,0.04538610577583313,0.9932054284948895,3.6602610526464052,,0.10892171136653514,2.2170760364031934,497.9395088672638,745.5430520044688,0.727359075126311,0.007325764488596529,0.0035498651644056516,0.727359075126311,0.0025,31.451971437692983,0.09959892651343101,0.09825600311160088,0.11973398625850677,0.21084366738796234,0.8046460315364623,0.6688785754594699,1.6658056569180149,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8994941432118474,0.09449841170979884,0.08058424669037555,0.19346818034627788,0.5007322950061743,0.5015559806042208,0.8994888911063431,0.09527271838980679,0.08149326361268114,0.19508824851179232,0.0944123776342424,0.08048816584765126,0.1932944603633727,0.9498210202222462,0.9497663515056862,0.9899197991341907,0.45083354775994416,0.45186305068384025,0.8103745204869657,1.160095929312073,3.471554177643457,0.316943494637715,0.9484444217806511,0.316943494637715,814160,203540,81416,122124,0.75,,,,,,,,,0.015317045734009027,1025
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,130,10,1,,5,256,88.38770408630371,0.013789860531687737,227.45961823252154,227.45961823252154,,,2.018897108082236,0.012537017464637756,0.9979141030841769,2.018897108082236,,-0.0,2.311121424016332,88.38770408630371,227.45961823252154,227.45961823252154,0.0022350360443403904,0.013789860531687737,227.45961823252154,0.0025,31.273385026140854,0.09918200084034541,0.09788799658417702,0.11914783641695977,0.21410980820655823,0.8033370688144872,0.6685108654463514,1.6663195775678707,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8996592913144855,0.055617337823613014,0.05264012551797901,0.10460741916894367,0.49994379305283704,0.5008085495710586,0.8996497482670511,0.05541540961799916,0.05215880019120658,0.1047775687949229,0.05563977429090344,0.052698438578858045,0.10458241198883314,0.9498334559255376,0.9498207669666242,0.9898133009439153,0.4499560527336481,0.45098884152643437,0.8076367477172748,0.6353384255749221,1.916322159244316,0.314695792584712,0.9491925822136837,0.314695792584712,814160,203540,81416,122124,0.75,,,,,,,,,0.01518496611958904,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,54,4,1,,5,256,98.11514768600463,2.2895405292510986,226.96386460128426,226.96386460128426,,,2.0155840982105584,0.012522585690021515,0.9979224582845894,2.0155840982105584,,-0.0,2.3096097079310103,98.11514768600463,226.96386460128426,226.96386460128426,0.002230164730286767,2.2895405292510986,226.96386460128426,0.0025,31.285013051339188,0.09917863288712551,0.09786302596330643,0.11916953474283219,0.21087141335010529,0.8032345932305737,0.6680471202341004,1.6670871885847307,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8996484281847474,0.055560748699804825,0.05244078869570311,0.10458346085758834,0.5003531180270281,0.5018542870268181,0.899634101272802,0.055444117153705126,0.05229809827995971,0.10429675966104288,0.05557370776048258,0.052460454094701535,0.10461390523977909,0.9496795763067972,0.9496337270378035,0.9896526724052856,0.45042795599594265,0.45109215557550975,0.8091689965939532,0.637163255909883,1.9122244225711553,0.3161184177209765,0.948719740480605,0.3161184177209765,814160,203540,81416,122124,0.75,,,,,,,,,0.015188000973759157,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,56,4,308,,5,256,288.654201567173,0.0024196179825570676,1.492583352379846,1.492583352379846,,,2.870379606684626,0.024008728563785553,0.9957982350447575,2.870379606684626,,-0.0,2.3292713582565514,288.654201567173,459.7156725329926,1.492583352379846,0.004517202245583105,0.0024196179825570676,1.492583352379846,0.0025,31.344739167813223,0.09934434220978164,0.09805037081241608,0.11942481994628906,0.21311227977275848,0.8037013033029899,0.6677070145096697,1.666400580226407,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8995557332106048,0.07682738933538315,0.06874942877921844,0.1519029244887653,0.49958438630381274,0.4998366889608423,0.8995539440603445,0.0767525810093453,0.06828313843991732,0.15202925212175264,0.07683570137160958,0.0687991553049638,0.15190166027738755,0.9495987121425581,0.9492527829433371,0.9897257561314755,0.44958279454395217,0.45077989880156744,0.810201424573123,0.9090819695823108,2.722618052362716,0.31671140899455025,0.9485219467216817,0.31671140899455025,814160,203540,81416,122124,0.75,,,,,,,,,0.015233831755804532,308
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,58,4,1,,5,256,90.914182472229,0.01995067484676838,228.06796358849073,228.06796358849073,,,2.019692991564393,0.0125223807990551,0.9979143305898684,2.019692991564393,,-0.0,2.3292713582565514,90.914182472229,228.06796358849073,228.06796358849073,0.002241013693509784,0.01995067484676838,228.06796358849073,0.0025,31.287640997630678,0.09918478646213048,0.09788044914603233,0.11920940205454827,0.2127608060836792,0.8034063432162314,0.6681022190624627,1.6671848673725345,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.9005701377399675,0.05566699873978277,0.052574214487914814,0.10490039938414109,0.5008661023649918,0.5021551715838559,0.9005642983729761,0.05587686227666364,0.052993864184431215,0.1053523426517978,0.055643680569018236,0.052513797090070834,0.1048618988967836,0.9505831098760936,0.951064763523826,0.9903035568546118,0.45089754597486936,0.4529259203857724,0.8095422041825582,0.6418738420512753,1.9149824414507468,0.3178076295418044,0.9481552144058586,0.3178076295418044,814160,203540,81416,122124,0.75,,,,,,,,,0.015187738205369635,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,120,9,935,,5,256,428.12874130904675,0.0084023992924448,0.7464165772102156,0.7464165772102156,,,3.544524806851451,0.04036819189786911,0.9936277291282744,3.544524806851451,,0.007653727565891914,2.2517606506762466,428.12874130904675,697.8994996915516,0.7464165772102156,0.0068576152077385434,0.0084023992924448,0.7464165772102156,0.0025,31.446649685343157,0.0995284114745683,0.0982310138642788,0.11959816366434098,0.21289806067943573,0.8050337430755072,0.6715633937433944,1.6678287044131186,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8997753704850446,0.09229467630614213,0.07971936303437117,0.18792442425625966,0.5008889289616558,0.5015010111901766,0.8997453597065029,0.09268976913548493,0.08050933453767144,0.18933435145647715,0.09225077710288182,0.07963333221774038,0.1877960704788135,0.9503838599462509,0.9509843509239065,0.989972455831898,0.45094504774114513,0.4524343598154812,0.8102676522880375,1.1269339047411466,3.3606065048931564,0.31793652637521963,0.9481120003440838,0.31793652637521963,814160,203540,81416,122124,0.75,,,,,,,,,0.015284788874288767,935
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,162,13,1,,5,256,89.70862979888916,0.049011822789907455,227.9557645291876,227.9557645291876,,,2.0184515510979204,0.01253809779882431,0.9979167292173674,2.0184515510979204,,-0.0,2.185987945410232,89.70862979888916,227.9557645291876,227.9557645291876,0.002239911216755307,0.049011822789907455,227.9557645291876,0.0025,31.2864256405104,0.0991832717250525,0.0978657491505146,0.11915825456380845,0.2121427059173584,0.8033574836936791,0.666683175894417,1.6655973393712713,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8989564698586987,0.05555453611867088,0.05206694958528427,0.10512249063149168,0.49948935988317616,0.5009462953615196,0.8989557941872298,0.05578964273051586,0.053073915410193864,0.10435205141734724,0.055528413161799225,0.05195681981795893,0.10521951238242774,0.9496399056433179,0.9499876902424809,0.9899908104621861,0.44947263257649356,0.4500486230916704,0.809326974518986,0.6373131412848622,1.91519675857997,0.3157435911395549,0.9488445524185182,0.3157435911395549,814160,203540,81416,122124,0.75,,,,,,,,,0.015187063289352232,1
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,100,vi,68,5,1,,5,256,90.99081058502198,0.32306647300720215,227.7741495851563,227.7741495851563,,,2.0187188201012067,0.012542769312858582,0.9979161689050012,2.0187188201012067,,-0.0,2.4040642619438994,90.99081058502198,227.7741495851563,227.7741495851563,0.0022381266540744452,0.32306647300720215,227.7741495851563,0.0025,31.286367939619037,0.09918208273201434,0.09789721667766571,0.11914860084652901,0.21284985542297363,0.8034078585163448,0.6686741769842921,1.6661675354542762,,,,,,,,,,,,,,,,,,1,update_snr,random,0.1,20,101770,10177,0.1,0.8990683115495368,0.05563693761543723,0.052433324465125414,0.10487215346380047,0.5012211241638571,0.5017487829333566,0.8990630518467062,0.0559147614616709,0.05268245425695704,0.10469726685734153,0.05560606829918903,0.052412810586431643,0.10489513631951436,0.9497692410769963,0.9499550837961129,0.9897136151069319,0.4513824445068415,0.4520138248937565,0.8094949851785483,0.6398367189102802,1.914636949336594,0.31695187687317566,0.9484416206317458,0.31695187687317566,814160,203540,81416,122124,0.75,,,,,,,,,0.015193302452783662,1
