round,Nt,accuracy,loss,distortion,rho_ref,m0
896.0,269696.0,0.2702,4.8564450050354,0.48047121276457966,1.152055689872234e-10,160.0
897.0,269997.0,0.2706,4.860186748504638,0.27118034284583586,1.1531689875210052e-10,160.0
898.0,270298.0,0.2699,4.859675201416016,0.4867841948146982,1.1267182141420167e-10,160.0
899.0,270599.0,0.2701,4.864557192993164,0.8697559769412072,1.1380508006407165e-10,160.0
900.0,270900.0,0.2701,4.8696466751098635,0.5558041280905556,1.135884571680424e-10,160.0
901.0,271201.0,0.2701,4.871178817749024,0.4018697855827825,1.1395229552765394e-10,160.0
902.0,271502.0,0.2701,4.878552641296387,0.5931382251938475,1.1457570636461263e-10,160.0
903.0,271803.0,0.2698,4.877617322540283,0.5538972744185333,1.0960217252577935e-10,160.0
904.0,272104.0,0.2701,4.8794008766174315,0.7944239395370394,1.0682912895496561e-10,160.0
905.0,272405.0,0.2702,4.884269421386719,0.3905738626572721,1.099214218123188e-10,160.0
906.0,272706.0,0.2706,4.891503099060059,1.5881036267816024,1.102062886346554e-10,160.0
907.0,273007.0,0.2707,4.897071521759033,0.7116530864528161,1.0348734887496752e-10,160.0
908.0,273308.0,0.2704,4.895912073516846,1.3327670758075953,1.0249648697813814e-10,160.0
909.0,273609.0,0.2708,4.893919635009766,0.8110156967851188,1.0144243166172937e-10,160.0
910.0,273910.0,0.271,4.896654901123047,0.7760227944582555,1.0029062453087248e-10,160.0
911.0,274211.0,0.271,4.899668350219726,0.7206695197464467,1.0176640673182263e-10,160.0
912.0,274512.0,0.271,4.898012347412109,0.9788813243509897,1.0281065769844067e-10,160.0
913.0,274813.0,0.2712,4.901527177429199,0.3807308314072727,1.0055617791430273e-10,160.0
914.0,275114.0,0.2713,4.9001975448608395,0.6505707592077585,9.957439540857275e-11,160.0
915.0,275415.0,0.2714,4.904991990661621,2.3521261805782836,9.794446415064504e-11,160.0
916.0,275716.0,0.2706,4.904879902648926,0.5635354229629844,9.7060087234385e-11,160.0
917.0,276017.0,0.2708,4.912073669433593,2.545494968645035,9.889980230094798e-11,160.0
918.0,276318.0,0.2707,4.909747881317139,0.6788263969185795,9.695346828250522e-11,160.0
919.0,276619.0,0.2709,4.913550993347168,0.5474879884178113,9.417399189762147e-11,160.0
920.0,276920.0,0.2709,4.915323629760742,0.7745802112063679,9.507636382473952e-11,160.0
921.0,277221.0,0.2708,4.917624462890625,0.4907233717506359,9.356991978179951e-11,160.0
922.0,277522.0,0.2713,4.917007244873047,0.5913187116919785,9.682462681599004e-11,160.0
923.0,277823.0,0.2709,4.923755059814453,0.6774355177959577,9.618345319062077e-11,160.0
924.0,278124.0,0.2707,4.92459709777832,0.4480232865612195,9.450074027057867e-11,160.0
925.0,278425.0,0.2709,4.92632275390625,0.7342130158158042,9.555760070364165e-11,160.0
926.0,278726.0,0.2703,4.930563318634033,0.38959027875197066,9.590304109610247e-11,160.0
927.0,279027.0,0.2705,4.931896653747558,3.596091201425804,9.360966747519058e-11,160.0
928.0,279328.0,0.2703,4.934046640014649,0.33783940717169775,9.280624303183994e-11,160.0
929.0,279629.0,0.2702,4.936705300140381,0.9527233478037388,9.175817123216392e-11,160.0
930.0,279930.0,0.2707,4.9346987350463865,0.4797436978067399,9.011814643047393e-11,160.0
931.0,280231.0,0.2704,4.940657116699219,1.1421347103430308,9.420853058654177e-11,160.0
932.0,280532.0,0.2704,4.942384037017822,0.3796639572653959,8.678397181948635e-11,160.0
933.0,280833.0,0.2703,4.94310160446167,1.8034183574390568,8.757282433505513e-11,160.0
934.0,281134.0,0.2703,4.941662306976318,0.5994776833027592,8.872949422186207e-11,160.0
935.0,281435.0,0.2697,4.940107688140869,0.612177092520126,8.854450467206066e-11,160.0
936.0,281736.0,0.2699,4.944404141998291,0.47407409204294393,8.87227695574052e-11,160.0
937.0,282037.0,0.2702,4.943515660095215,1.1841253235300309,8.89784431083723e-11,160.0
938.0,282338.0,0.2702,4.941894649505615,9.525316385687038,8.780399564279481e-11,160.0
939.0,282639.0,0.2701,4.945267622375488,0.4964676462150408,8.760524740187854e-11,160.0
940.0,282940.0,0.2702,4.946946865081787,0.43745196151716903,8.88542800623041e-11,160.0
941.0,283241.0,0.2701,4.950152864074707,0.30948203062185925,8.922835367574796e-11,160.0
942.0,283542.0,0.2704,4.951257518005371,0.3112212135028258,8.745478819381933e-11,160.0
943.0,283843.0,0.27,4.952660848999024,0.5949859539818957,8.784857802264879e-11,160.0
944.0,284144.0,0.27,4.955098167419433,0.43839305014119695,8.690627267694946e-11,160.0
945.0,284445.0,0.2702,4.95928091506958,1.98791086261752,8.800011810596102e-11,160.0
946.0,284746.0,0.2696,4.961725254821777,0.31496720277137247,8.36579986868492e-11,160.0
947.0,285047.0,0.2698,4.962762258148193,0.5106249454185114,8.222559390325466e-11,160.0
948.0,285348.0,0.2701,4.958750631713867,0.5353023983243023,8.415957388686796e-11,160.0
949.0,285649.0,0.2702,4.959904722595215,0.42872368619093526,8.586397849576576e-11,160.0
950.0,285950.0,0.2702,4.958541763305664,1.1988084263979781,8.226071362850552e-11,160.0
951.0,286251.0,0.2701,4.959292584991455,0.509861764659607,8.362766778638055e-11,160.0
952.0,286552.0,0.2696,4.961219617462159,0.48197744685791577,8.304942389700439e-11,160.0
953.0,286853.0,0.2698,4.963344104003906,0.3546376061000011,8.430241424712756e-11,160.0
954.0,287154.0,0.2697,4.96529028930664,0.9307219082317381,8.422278379270666e-11,160.0
955.0,287455.0,0.2698,4.968221143341064,22.21582692883658,8.466430708271263e-11,160.0
956.0,287756.0,0.2698,4.9688161224365235,2.2812091617541372,8.328911741280331e-11,160.0
957.0,288057.0,0.2701,4.966004959106446,0.38016737484954166,8.204434900793024e-11,160.0
958.0,288358.0,0.2697,4.968813573455811,0.6073807097835577,8.391302535157066e-11,160.0
959.0,288659.0,0.2694,4.9722158813476565,0.34282987123161823,8.025352337611009e-11,160.0
960.0,288960.0,0.2695,4.975599967956543,0.3001123468200819,8.267926935456259e-11,160.0
961.0,289261.0,0.2696,4.983252139282227,1.091752247746255,8.463361380437016e-11,160.0
962.0,289562.0,0.2697,4.99011595993042,1.1415801203764713,8.092921178104882e-11,160.0
963.0,289863.0,0.2697,4.987873997497559,0.6781576206656086,7.715964783379192e-11,160.0
964.0,290164.0,0.2699,4.990771724700927,1.2327980366733016,8.014338097081572e-11,160.0
965.0,290465.0,0.2696,4.988792469787597,0.7633501751826284,7.640838061400574e-11,160.0
966.0,290766.0,0.2696,4.988775563049316,1.0980394305277767,7.538865499640324e-11,160.0
967.0,291067.0,0.2698,4.987841984558106,0.392128931178503,7.656036897432752e-11,160.0
968.0,291368.0,0.2696,4.99137861328125,0.645292377289787,7.582905180810831e-11,160.0
969.0,291669.0,0.2697,4.992527395629883,0.41969695871976775,7.77064182326821e-11,160.0
970.0,291970.0,0.2694,4.996110159301757,5.276582545980657,7.718442852685722e-11,160.0
971.0,292271.0,0.2691,4.999233822631836,1.4605564478246813,7.572089951586631e-11,160.0
972.0,292572.0,0.2693,4.997690273284912,0.701055415795695,7.339563166468214e-11,160.0
973.0,292873.0,0.2694,4.998099871826172,0.2903611315956672,7.335930458520932e-11,160.0
974.0,293174.0,0.2695,5.000822508239746,0.9851530257712046,7.41062739652911e-11,160.0
975.0,293475.0,0.2693,5.00141697845459,0.9269473421125126,7.357082715293226e-11,160.0
976.0,293776.0,0.2693,5.001820146942139,0.5420908319661305,7.560635680215852e-11,160.0
977.0,294077.0,0.2695,5.002717268371582,54.55103522338575,7.250810070007134e-11,160.0
978.0,294378.0,0.27,5.007177410888672,0.4012653091562923,7.345320164507602e-11,160.0
979.0,294679.0,0.2702,5.010389047241211,1.4629071852798388,7.289005957133814e-11,160.0
980.0,294980.0,0.2697,5.012765383148193,0.6175073118550409,7.374457039105816e-11,160.0
981.0,295281.0,0.2696,5.018214755249024,0.38855326279656566,7.451716744884322e-11,160.0
982.0,295582.0,0.2696,5.016395526123047,0.5740609255662128,7.228760680240826e-11,160.0
983.0,295883.0,0.2694,5.017726863098145,0.5500013003901726,7.225419273796294e-11,160.0
984.0,296184.0,0.2694,5.019130013275147,3.716917090973827,7.171222768209915e-11,160.0
985.0,296485.0,0.2695,5.020295710754395,1.35034131873989,7.190188578616855e-11,160.0
986.0,296786.0,0.2694,5.018632453155518,0.6166899821498646,6.872587171418702e-11,160.0
987.0,297087.0,0.2696,5.016770949554443,0.49837932945052604,7.109432943088874e-11,160.0
988.0,297388.0,0.2694,5.016261213684082,0.7167665831665543,6.934163311020024e-11,160.0
989.0,297689.0,0.2698,5.020036517333985,1.1395610740105486,7.075551099165871e-11,160.0
990.0,297990.0,0.2693,5.017055261230468,0.804535992282773,6.747111840303144e-11,160.0
991.0,298291.0,0.2696,5.017715229797363,0.6402063521068464,7.036380176334405e-11,160.0
992.0,298592.0,0.2701,5.017435366821289,0.3977166056763969,6.931194660809327e-11,160.0
993.0,298893.0,0.2701,5.014561911010742,0.7290399414775889,6.829146057949709e-11,160.0
994.0,299194.0,0.2701,5.012723265838623,0.4860235315024356,7.143247668722205e-11,160.0
995.0,299495.0,0.27,5.015519210815429,0.5081873413250839,7.00200727768293e-11,160.0
996.0,299796.0,0.27,5.013544206237793,0.4888583305497079,7.026179549295938e-11,160.0
997.0,300097.0,0.2698,5.021187504577637,2.4711143689226804,6.831003092059753e-11,160.0
998.0,300398.0,0.2701,5.021853251647949,0.8297773069207909,7.007380870542563e-11,160.0
999.0,300699.0,0.2698,5.022795404052735,0.49565607975670256,6.702888232192437e-11,160.0
1000.0,301000.0,0.2701,5.021442642211914,0.5298076324561625,6.791604529056506e-11,160.0
