run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12026,12,12,23,precision,22,52,53.96570786886318,2.2340570889986475,2.2340570889986475,0.0,1,10000.000000000347,9999.999997972704,10000.000001465776,7.383328604706617e-06,1.6769972717156634e-06,0.9995899796485901,0.00014766657918065961,3.353995679514292e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,23,61,152.51838347606937,2.460860905881788,2.460860905881788,0.0,1,10000.000000000486,9999.99999916012,10000.000002185092,7.0322032317818704e-06,2.149194187950343e-06,0.9995259046554565,0.00014064405330347488,4.2983877079956736e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,24,49,86.40979935094501,2.389087443449059,2.389087443449059,0.0,1,10000.000000000318,9999.999997093711,10000.000001019396,7.645692246540352e-06,2.7352343749953434e-06,0.9994233846664429,0.00015291385261284143,5.470469309284377e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,25,37,170.02073302497575,1.4960532729690137,1.4960532729690137,0.0,1,10000.00000000045,9999.999998378338,10000.000000668872,4.826488688182453e-06,1.368000084767118e-06,0.999461829662323,9.65297661293002e-05,2.7359985454104085e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,26,42,188.58114936180849,2.182212684268043,2.182212684268043,0.0,1,10000.000000000395,9999.999999418396,10000.000000967764,4.523763443210269e-06,8.137503755278885e-07,0.9997053146362305,9.047526417915342e-05,1.6274995087210643e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,27,55,168.76142265732926,2.331495527787642,2.331495527787642,0.0,1,10000.000000000542,9999.999997957717,10000.00000120807,7.376104828813503e-06,2.0732150005642325e-06,0.9996668696403503,0.00014752209073113748,4.146430208554663e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,28,49,150.33558829444326,2.4266242825255104,2.4266242825255104,0.0,1,10000.00000000042,9999.999998735002,10000.000001163,5.097968451780004e-06,1.3041299098404124e-06,0.9996156096458435,0.00010195937395382879,2.6082583284403086e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,29,51,101.81389937116485,2.3878560683306524,2.3878560683306524,0.0,1,10000.000000000357,9999.999999254162,10000.00000146406,6.756778305494909e-06,1.3454337022267282e-06,0.9997181296348572,0.00013513555791207772,2.6908657381191238e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,30,56,160.01997768197705,2.386136899675642,2.386136899675642,0.0,1,10000.00000000038,9999.999999048558,10000.000002181321,8.313607868341735e-06,2.159995347028598e-06,0.9997053146362305,0.00016627214802210087,4.31998974626044e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,31,48,188.70018653742727,1.5049022992451986,1.5049022992451986,0.0,1,10000.000000000446,9999.999999316298,10000.00000073436,5.426382743311662e-06,8.069309842539951e-07,0.9996156096458435,0.00010852764509479597,1.6138609505401947e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,32,55,104.95820360777601,2.2603746448863635,2.2603746448863635,0.0,1,10000.000000000528,9999.9999983346,10000.00000241455,6.7519812285885625e-06,2.0280040189391e-06,0.9996156096458435,0.00013503964091249318,4.056009715649339e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,33,40,181.52426512729465,1.4690690231323242,1.4690690231323242,0.0,1,10000.0000000004,9999.999999090387,10000.000000884686,5.151451500416128e-06,1.1794872989412397e-06,0.9996284246444702,0.00010302903956605356,2.358975615356701e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,34,30,183.8552797613104,2.3064735412597654,2.3064735412597654,0.0,1,10000.000000000458,9999.999999010257,10000.000002114579,4.428637582220745e-06,2.0290881366236135e-06,0.9993080496788025,8.857276433844146e-05,4.058176410389415e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,35,41,47.70761661406923,1.5146272240615473,1.5146272240615473,0.0,1,10000.000000000444,9999.99999944612,10000.000001132697,4.952916330935434e-06,1.0675248631741852e-06,0.9993593096733093,9.905830912551701e-05,2.1350498058171366e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,36,44,154.3696592788252,1.4574298858642578,1.4574298858642578,0.0,1,10000.00000000044,9999.999999484004,10000.000000561411,4.678687892211166e-06,5.341262294678017e-07,0.9996027946472168,9.357375679879053e-05,1.0682526840588276e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,37,46,138.73339568061553,1.4798350126846977,1.4798350126846977,0.0,1,10000.000000000453,9999.999998431236,10000.000000798862,5.705776290207688e-06,1.7442125681554899e-06,0.9994874596595764,0.00011411554202971603,3.488426055574419e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,38,48,65.77072049520592,2.3418864250183105,2.3418864250183105,0.0,1,10000.000000000497,9999.99999881649,10000.00000191561,6.957934834705223e-06,1.959882865776308e-06,0.9996412396430969,0.00013915869927011334,3.919767047115134e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,23,precision,39,51,102.92014056207168,2.2226549634746475,2.2226549634746475,0.0,1,10000.000000000344,9999.999998300924,10000.000001394214,6.520664331754123e-06,1.8129558156942949e-06,0.9994361996650696,0.00013041327339333552,3.6259098248935103e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,0,61,120.8947488997338,2.330969888655866,0.0,2.330969888655866,1,10000.000000000622,9999.999999198892,10000.000001698643,nan,nan,nan,nan,nan,21.238985061645508,21.238985061645508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,1,51,154.9212092751972,1.7337977390663295,0.0,1.7337977390663295,1,10000.000000000706,9999.999998353254,10000.00000104087,nan,nan,nan,nan,nan,21.242027282714844,21.242027282714844,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,2,43,79.07464007719265,2.2573445874591203,0.0,2.2573445874591203,1,10000.000000000344,9999.999998507663,10000.000001406366,nan,nan,nan,nan,nan,21.239543914794922,21.239543914794922,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,3,52,180.7906616075072,1.688994627732497,0.0,1.688994627732497,1,10000.000000000624,9999.999999125093,10000.000000940872,nan,nan,nan,nan,nan,21.24228286743164,21.24228286743164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,4,59,184.30548742158038,3.258462369239936,0.0,3.258462369239936,1,10000.000000000162,9999.999998516483,10000.00000255977,nan,nan,nan,nan,nan,21.23499298095703,21.23499298095703,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,5,39,187.3668745111221,1.643667759039463,0.0,1.643667759039463,1,10000.000000000573,9999.99999911901,10000.000000830498,nan,nan,nan,nan,nan,21.242469787597656,21.242469787597656,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,6,49,43.95736304887522,2.3550431543466996,0.0,2.3550431543466996,1,10000.00000000026,9999.999998467893,10000.000000715165,nan,nan,nan,nan,nan,21.239206314086914,21.239206314086914,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,7,54,55.11203897120465,3.1298383924696176,0.0,3.1298383924696176,1,10000.000000000227,9999.999998398758,10000.000001895822,nan,nan,nan,nan,nan,21.23516273498535,21.23516273498535,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,8,63,172.99616225966753,2.1027532668340774,0.0,2.1027532668340774,1,10000.000000000362,9999.999998243014,10000.0000024253,nan,nan,nan,nan,nan,21.239912033081055,21.239912033081055,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,9,59,184.10110972934027,2.1111101570775954,0.0,2.1111101570775954,1,10000.000000000464,9999.999997607967,10000.000001390608,nan,nan,nan,nan,nan,21.239994049072266,21.239994049072266,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,10,44,71.27861696066212,2.319337532737038,0.0,2.319337532737038,1,10000.000000000415,9999.999998439946,10000.000001451293,nan,nan,nan,nan,nan,21.239412307739258,21.239412307739258,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,11,42,178.35416296729804,1.7806306384858628,0.0,1.7806306384858628,1,10000.000000000598,9999.999999096639,10000.00000093986,nan,nan,nan,nan,nan,21.242019653320312,21.242019653320312,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,12,41,110.71825463045546,2.570731149068693,0.0,2.570731149068693,1,10000.000000000504,9999.99999909506,10000.00000254831,nan,nan,nan,nan,nan,21.237947463989258,21.237947463989258,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,13,64,61.45858359362951,2.4330159187316895,0.0,2.4330159187316895,1,10000.00000000055,9999.99999753036,10000.000003945335,nan,nan,nan,nan,nan,21.23850440979004,21.23850440979004,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,14,53,69.72970178183937,1.6860333712595814,0.0,1.6860333712595814,1,10000.000000000593,9999.999999284575,10000.00000119724,nan,nan,nan,nan,nan,21.242286682128906,21.242286682128906,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,15,48,89.57793478043446,1.7465381622314453,0.0,1.7465381622314453,1,10000.000000000631,9999.999998994324,10000.000001902963,nan,nan,nan,nan,nan,21.242046356201172,21.242046356201172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,16,69,152.20108094132178,1.565972944618999,0.0,1.565972944618999,1,10000.000000000538,9999.999998620788,10000.000000984082,nan,nan,nan,nan,nan,21.24289894104004,21.24289894104004,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,17,56,133.55484172069487,2.6324695042201456,0.0,2.6324695042201456,1,10000.000000000557,9999.999998221529,10000.000001135304,nan,nan,nan,nan,nan,21.23790740966797,21.23790740966797,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,18,51,155.49213180957477,2.5362642475202968,0.0,2.5362642475202968,1,10000.000000000542,9999.999999057447,10000.000001921255,nan,nan,nan,nan,nan,21.23792266845703,21.23792266845703,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,19,48,56.96497849004869,1.4870764096577964,0.0,1.4870764096577964,1,10000.000000000522,9999.999998851454,10000.00000150242,nan,nan,nan,nan,nan,21.243122100830078,21.243122100830078,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,20,61,162.46616522230755,2.323997772717085,0.0,2.323997772717085,1,10000.000000000575,9999.999997976765,10000.00000139347,nan,nan,nan,nan,nan,21.238903045654297,21.238903045654297,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,21,50,79.22122675012281,1.549933807373047,0.0,1.549933807373047,1,10000.000000000377,9999.99999814532,10000.000000888569,nan,nan,nan,nan,nan,21.242782592773438,21.242782592773438,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,22,52,53.96570786886318,2.2818216764009915,0.0,2.2818216764009915,1,10000.000000000347,9999.999997972704,10000.000001465776,nan,nan,nan,nan,nan,21.23903465270996,21.23903465270996,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,23,61,152.51838347606937,2.409862780961834,0.0,2.409862780961834,1,10000.000000000486,9999.99999916012,10000.000002185092,nan,nan,nan,nan,nan,21.238590240478516,21.238590240478516,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,24,49,86.40979935094501,2.352220340650909,0.0,2.352220340650909,1,10000.000000000318,9999.999997093711,10000.000001019396,nan,nan,nan,nan,nan,21.238943099975586,21.238943099975586,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,25,37,170.02073302497575,1.5472060951026712,0.0,1.5472060951026712,1,10000.00000000045,9999.999998378338,10000.000000668872,nan,nan,nan,nan,nan,21.242782592773438,21.242782592773438,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,26,42,188.58114936180849,2.2283124651227677,0.0,2.2283124651227677,1,10000.000000000395,9999.999999418396,10000.000000967764,nan,nan,nan,nan,nan,21.23963165283203,21.23963165283203,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,27,55,168.76142265732926,2.2895058649236506,0.0,2.2895058649236506,1,10000.000000000542,9999.999997957717,10000.00000120807,nan,nan,nan,nan,nan,21.239059448242188,21.239059448242188,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,28,49,150.33558829444326,2.4404341405751757,0.0,2.4404341405751757,1,10000.00000000042,9999.999998735002,10000.000001163,nan,nan,nan,nan,nan,21.238555908203125,21.238555908203125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,29,51,101.81389937116485,2.3723075717103246,0.0,2.3723075717103246,1,10000.000000000357,9999.999999254162,10000.00000146406,nan,nan,nan,nan,nan,21.238872528076172,21.238872528076172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,30,56,160.01997768197705,2.265453175136021,0.0,2.265453175136021,1,10000.00000000038,9999.999999048558,10000.000002181321,nan,nan,nan,nan,nan,21.23915672302246,21.23915672302246,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,31,48,188.70018653742727,1.488989766438802,0.0,1.488989766438802,1,10000.000000000446,9999.999999316298,10000.00000073436,nan,nan,nan,nan,nan,21.24298858642578,21.24298858642578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,32,55,104.95820360777601,2.168068320534446,0.0,2.168068320534446,1,10000.000000000528,9999.9999983346,10000.00000241455,nan,nan,nan,nan,nan,21.23973274230957,21.23973274230957,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,33,40,181.52426512729465,1.5577194595336914,0.0,1.5577194595336914,1,10000.0000000004,9999.999999090387,10000.000000884686,nan,nan,nan,nan,nan,21.24266815185547,21.24266815185547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,34,30,183.8552797613104,2.2604562123616536,0.0,2.2604562123616536,1,10000.000000000458,9999.999999010257,10000.000002114579,nan,nan,nan,nan,nan,21.23950958251953,21.23950958251953,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,35,41,47.70761661406923,1.5600174694526487,0.0,1.5600174694526487,1,10000.000000000444,9999.99999944612,10000.000001132697,nan,nan,nan,nan,nan,21.242721557617188,21.242721557617188,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,36,44,154.3696592788252,1.5638257113370029,0.0,1.5638257113370029,1,10000.00000000044,9999.999999484004,10000.000000561411,nan,nan,nan,nan,nan,21.24285316467285,21.24285316467285,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,37,46,138.73339568061553,1.5096414648968242,0.0,1.5096414648968242,1,10000.000000000453,9999.999998431236,10000.000000798862,nan,nan,nan,nan,nan,21.24298858642578,21.24298858642578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,38,48,65.77072049520592,2.3398973464965818,0.0,2.3398973464965818,1,10000.000000000497,9999.99999881649,10000.00000191561,nan,nan,nan,nan,nan,21.23888397216797,21.23888397216797,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,12,12,24,natural_mean,39,51,102.92014056207168,2.343357370413986,0.0,2.343357370413986,1,10000.000000000344,9999.999998300924,10000.000001394214,nan,nan,nan,nan,nan,21.239328384399414,21.239328384399414,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,0,61,120.8947488997338,2.3344372358478482,2.3344372358478482,0.0,1,10000.000000000453,9999.999998811852,10000.00000103257,7.754555206402197e-06,1.2112504919059575e-06,0.9997181296348572,0.0001550911150408363,2.4225006035517327e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,1,51,154.9212092751972,1.7830614576152726,1.7830614576152726,0.0,1,10000.00000000076,9999.999999185735,10000.000000730639,6.155805480886907e-06,8.232818800024688e-07,0.9993336796760559,0.00012311609956647287,1.646562063995564e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,2,43,79.07464007719265,2.3094366384107015,2.3094366384107015,0.0,1,10000.000000000518,9999.999999217493,10000.0000013632,5.208486262156425e-06,1.0074309102492407e-06,0.9994874596595764,0.00010416970781060918,2.0148606490843835e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,3,52,180.7906616075072,1.786395527766301,1.786395527766301,0.0,1,10000.000000000686,9999.99999872891,10000.000000769765,6.06928729636909e-06,1.372918632114306e-06,0.9992696046829224,0.00012138573877090066,2.7458390319251187e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,4,59,184.30548742158038,3.222745837195445,3.222745837195445,0.0,1,10000.000000000307,9999.999998866268,10000.000001375414,7.349205779285475e-06,1.348225850961171e-06,0.9996412396430969,0.00014698410692191486,2.6964522081432835e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,5,39,187.3668745111221,1.7345363519130608,1.7345363519130608,0.0,1,10000.000000000653,9999.999999208818,10000.000001185497,4.882454054435624e-06,1.1185275070602074e-06,0.9991030693054199,9.764908845588464e-05,2.237056351481303e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,6,49,43.95736304887522,2.3036047487842795,2.3036047487842795,0.0,1,10000.00000000052,9999.99999821248,10000.000001425624,6.364038198346018e-06,1.8253522284794599e-06,0.9996412396430969,0.0001272807669628772,3.65070451968128e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,7,54,55.11203897120465,3.2140579223632812,3.2140579223632812,0.0,1,10000.000000000184,9999.999998362273,10000.000001155886,6.439005721426389e-06,1.5084460756042972e-06,0.9995387196540833,0.00012878012702063237,3.016891415750079e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,8,63,172.99616225966753,2.187346685500372,2.187346685500372,0.0,1,10000.000000000566,9999.999997721012,10000.00000161546,7.36593215092981e-06,2.692435373319313e-06,0.9997437000274658,0.00014731863852817263,5.384869153104293e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,9,59,184.10110972934027,1.9678564297950876,1.9678564297950876,0.0,1,10000.000000000187,9999.999997555802,10000.00000087814,7.420270408558857e-06,2.785258402582258e-06,0.9996412396430969,0.00014840541961047798,5.570518470166232e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,10,44,71.27861696066212,2.284223972667348,2.284223972667348,0.0,1,10000.0000000005,9999.999998000376,10000.000001145845,5.4827074950229e-06,1.9612016330938786e-06,0.9996027946472168,0.00010965415948848078,3.9224027780269644e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,11,42,178.35416296729804,1.7634131658644905,1.7634131658644905,0.0,1,10000.00000000067,9999.999998674526,10000.000001090348,5.283281300579117e-06,1.2503423931775615e-06,0.9991543292999268,0.00010566564214253465,2.5006841117893303e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,12,41,110.71825463045546,2.658135725812214,2.658135725812214,0.0,1,10000.000000000577,9999.99999888642,10000.000000670887,5.811422994868012e-06,1.4093966456130147e-06,0.9994490146636963,0.00011622845964483927,2.818791960834797e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,13,64,61.45858359362951,2.39001293182373,2.39001293182373,0.0,1,10000.000000000424,9999.99999857685,10000.000001724722,6.597378918040648e-06,1.7237216525245458e-06,0.9995899796485901,0.00013194758892596902,3.447444168922067e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,14,53,69.72970178183937,1.6738609170014005,1.6738609170014005,0.0,1,10000.000000000537,9999.99999900819,10000.00000131631,6.317536706539309e-06,1.0936382750514895e-06,0.9992952346801758,0.0001263507323765579,2.187277220765912e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,15,48,89.57793478043446,1.7772583007812501,1.7772583007812501,0.0,1,10000.000000000608,9999.999999176456,10000.000002695051,5.9811642356467965e-06,2.4197379389079288e-06,0.9994490146636963,0.00011962328598630772,4.839477583037156e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,16,69,152.20108094132178,1.5200347900390625,1.5200347900390625,0.0,1,10000.000000000658,9999.999998212832,10000.00000122285,8.158576255571278e-06,1.665679519646801e-06,0.9998590350151062,0.00016317152461002175,3.3313600816860006e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,17,56,133.55484172069487,2.5014144897460935,2.5014144897460935,0.0,1,10000.000000000462,9999.999998971818,10000.000001065408,7.437927987653588e-06,1.0995609045494348e-06,0.9994105696678162,0.00014875854772166558,2.1991199941901797e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,18,51,155.49213180957477,2.6492474125880823,2.6492474125880823,0.0,1,10000.000000000568,9999.99999892007,10000.000001210814,6.775788518467867e-06,1.087415512301959e-06,0.9994361996650696,0.00013551576868541277,2.1748320150514097e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,19,48,56.96497849004869,1.54222780863444,1.54222780863444,0.0,1,10000.00000000066,9999.999999201435,10000.0000025767,6.073413671292479e-06,2.7439364203019068e-06,0.9996156096458435,0.00012146827632974982,5.487873604813789e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,20,61,162.46616522230755,2.2742181996830175,2.2742181996830175,0.0,1,10000.000000000582,9999.999998529991,10000.000001779868,8.188928728985977e-06,1.8899954739026725e-06,0.9997053146362305,0.00016377857677592919,3.779989990142863e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,21,50,79.22122675012281,1.5273259582519532,1.5273259582519532,0.0,1,10000.000000000531,9999.999999439318,10000.000001661256,6.032307593238745e-06,1.531368980067782e-06,0.9996027946472168,0.0001206461510325795,3.062738466087195e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,22,52,53.96570786886318,2.3177599686842703,2.3177599686842703,0.0,1,10000.000000000597,9999.99999844586,10000.000000680577,6.843366928244985e-06,1.6597568901488557e-06,0.9995002746582031,0.00013686733029613643,3.319512934279689e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,23,61,152.51838347606937,2.390933527711962,2.390933527711962,0.0,1,10000.000000000424,9999.999998717258,10000.000001753659,6.490482307036739e-06,1.6766134649515152e-06,0.9997181296348572,0.0001298096563657281,3.353227503184847e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,24,49,86.40979935094501,2.373754789391343,2.373754789391343,0.0,1,10000.000000000442,9999.99999878182,10000.000001877772,6.936601544910151e-06,1.8321352399652824e-06,0.9997053146362305,0.00013873203224864172,3.6642694166926996e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,25,37,170.02073302497575,1.458331773087785,1.458331773087785,0.0,1,10000.000000000477,9999.999999338788,10000.000000621521,4.260394294165141e-06,5.913079803576693e-07,0.9995387196540833,8.520787382313364e-05,1.1826165613510847e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,26,42,188.58114936180849,2.1330654689243866,2.1330654689243866,0.0,1,10000.000000000397,9999.999998818563,10000.00000116225,5.070361053420624e-06,1.315751433139667e-06,0.9995130896568298,0.0001014072074583703,2.631502617310467e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,13,13,25,precision,27,55,168.76142265732926,2.2664458951083093,2.2664458951083093,0.0,1,10000.000000000538,9999.999999102407,10000.000000963686,6.848325026767207e-06,9.245213732356206e-07,0.9996412396430969,0.00013696649173039368,1.849044312439516e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
