schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,123,vi,105,8,413,,5,256,206.70922527313232,0.2998139332916777,0.20257709375841934,0.20257709375841934,,,1.466534841997445,0.012101888656616211,0.9991850557250481,1.466534841997445,,1.5226552204244723,0.7426563375743231,206.70922527313232,83.66433972222718,0.20257709375841934,0.0008220923624076564,0.2998139332916777,0.20257709375841934,0.00125,36.33302014967083,0.11784731845790644,0.11696845665574074,0.1349999099969864,0.19408878684043884,0.7727403652126245,0.6452049562555863,1.5879577712295658,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02933317481659091,0.03274237657833861,0.029333163642828466,0.06488006829239427,0.03274237657833861,0.029333163642828466,0.06488006829239427,0.051220984603558645,0.04820920111613179,0.07419615531459575,0.01426376855311856,0.0140651840793004,0.026132969206045496,0.051220984603558645,0.04820920111613179,0.07419615531459575,0.01426376855311856,0.0140651840793004,0.026132969206045496,1.3965976508538405,0.4474812224239245,0.9523112652077539,0.3051282585379612,0.9523112652077539,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013162112110132363,413
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,123,vi,161,12,522,,5,256,246.43608735402424,0.17618454370462117,0.2440723250812392,0.2440723250812392,,,1.8128525228372203,0.017080292105674744,0.9987557564788008,1.8128525228372203,,0.46907990249119813,1.8590800092150952,246.43608735402424,127.40575369240686,0.2440723250812392,0.0012518989259350187,0.17618454370462117,0.2440723250812392,0.00125,36.352123485964846,0.11790807426928994,0.11702020466327667,0.13505607694387436,0.19246713817119598,0.7727669369593659,0.6440101126199826,1.5878392412555922,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.03568046993411479,0.04020173196085936,0.035680327433085794,0.08017926069092374,0.04020173196085936,0.035680327433085794,0.08017926069092374,0.06298292036023216,0.05870113776121155,0.09236642397895305,0.017420543561486562,0.01715946769648943,0.0318506658085996,0.06298292036023216,0.05870113776121155,0.09236642397895305,0.017420543561486562,0.01715946769648943,0.0318506658085996,1.7287428468086459,0.5457860745431479,0.9536036853693218,0.3010647957667073,0.9536036853693218,814160,1017700,407080,610620,-0.25,,,,,,,,,0.01317263226879608,522
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,123,vi,130,10,1094,,5,256,168.16596681594848,0.08259984649295563,0.1600256509213132,0.1600256509213132,,,2.1135865278359396,0.02405497618019581,0.9983112840955439,2.1135865278359396,,0.6052736126066325,1.7019556514146783,168.16596681594848,175.06806210791666,0.1600256509213132,0.0017202325057277849,0.08259984649295563,0.1600256509213132,0.00125,36.382932170084224,0.1180003431993453,0.11713182926177979,0.13519110530614853,0.1927485316991806,0.7727661069850108,0.6456931094450895,1.5854974142938354,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.0393358858554287,0.04596603769510017,0.03933300655773446,0.09413355291700001,0.04596603769510017,0.03933300655773446,0.09413355291700001,0.07296356733989609,0.0665809643542849,0.11073480680559479,0.018968508050304252,0.018614884073859337,0.03492971847981656,0.07296356733989609,0.0665809643542849,0.11073480680559479,0.018968508050304252,0.018614884073859337,0.03492971847981656,2.0276033430917257,0.596718269984131,0.9593188243718367,0.28232497800556067,0.9593188243718367,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013197672447273209,1094
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,123,vi,28,2,974,,5,256,239.51832506656646,0.08911676622269335,0.1670693764150301,0.1670693764150301,,,2.04301731160014,0.022309742867946625,0.9984223191460064,2.04301731160014,,0.5737132467087467,1.7750512712888695,239.51832506656646,162.72557262823932,0.1670693764150301,0.0015989542362998851,0.08911676622269335,0.1670693764150301,0.00125,36.38294719990567,0.11796159196366457,0.11709693819284439,0.1351332813501358,0.19204556941986084,0.7729999308862417,0.6444229640230184,1.5877471033993709,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.038901176112653146,0.044748947733408755,0.03890046766227807,0.09052356003396438,0.044748947733408755,0.03890046766227807,0.09052356003396438,0.07072362641929057,0.0650385103478555,0.10606495008199371,0.01877426904752694,0.01847209837734042,0.03447695001593158,0.07072362641929057,0.0650385103478555,0.10606495008199371,0.01877426904752694,0.01847209837734042,0.03447695001593158,1.956279866993235,0.5889726797524677,0.957544439729211,0.2882857019411011,0.957544439729211,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013186316789349352,974
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,123,vi,19,1,426,,5,256,345.81095042228696,0.3981455234294766,0.2013884420763023,0.2013884420763023,,,1.483718166338181,0.01229768991470337,0.9991668704838984,1.483718166338181,,0.9753254220848997,1.3234545863280318,345.81095042228696,85.79147632450479,0.2013884420763023,0.0008429937734548962,0.3981455234294766,0.2013884420763023,0.00125,36.35306939354668,0.11784952331238814,0.11698278784751892,0.13500322848558427,0.19303767383098602,0.7730721627826217,0.6461208207153928,1.588150824434678,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02975173427225643,0.03319920115194385,0.02975155662284719,0.06566844433785261,0.03319920115194385,0.02975155662284719,0.06566844433785261,0.0518379021494323,0.048693519868494316,0.07504911034003942,0.0145605001544554,0.014406172407358756,0.02647331487789955,0.0518379021494323,0.048693519868494316,0.07504911034003942,0.0145605001544554,0.014406172407358756,0.02647331487789955,1.4119577694467873,0.45584520883825425,0.9516347521251299,0.30723166918100153,0.9516347521251299,814160,1017700,407080,610620,-0.25,,,,,,,,,0.01316091162558416,426
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,170,13,19,,5,256,36.176964092254636,0.4286079406738281,2.156101996043811,2.156101996043811,,,1.030960966587808,0.006275177001953125,0.9995979635018865,1.030960966587808,,0.5010469137590966,1.8905307785475154,36.176964092254636,40.96593792483241,2.156101996043811,0.0004025345182748591,0.4286079406738281,2.156101996043811,0.00125,36.36100804994433,0.11804922384907164,0.11717209964990616,0.1352328658103943,0.191837877035141,0.7717892017796307,0.6434549622083914,1.5843418666671674,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02275134963792797,0.023725401481466603,0.022750765369988876,0.04402855690524738,0.023725401481466603,0.022750765369988876,0.04402855690524738,0.03622994801619571,0.03539199525319902,0.048145724911305365,0.011220854946737495,0.011135021323579157,0.02033112719916336,0.03622994801619571,0.03539199525319902,0.048145724911305365,0.011220854946737495,0.011135021323579157,0.02033112719916336,0.9692216926940662,0.3514111908276648,0.9401148288881572,0.34085790075131306,0.9401148288881572,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013178362021228693,19
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,174,13,57,,5,256,57.49565687179565,0.41492291500693873,0.7225592320405277,0.7225592320405277,,,1.033894087578196,0.006250388920307159,0.9995957303327828,1.033894087578196,,0.7356907463699587,1.5546238632023086,57.49565687179565,41.18587622631008,0.7225592320405277,0.00040469564927100404,0.41492291500693873,0.7225592320405277,0.00125,36.363294207051574,0.11804779647940372,0.11717977002263069,0.13524992018938065,0.19305728375911713,0.7720543535850939,0.6437131692841986,1.586097479618598,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02289767399032763,0.02380295654688978,0.02289743401009551,0.04410095206653053,0.02380295654688978,0.02289743401009551,0.04410095206653053,0.0363413374789647,0.035518183771266934,0.0482785674863901,0.011264575614814861,0.011165473256495705,0.02043363135139001,0.0363413374789647,0.035518183771266934,0.0482785674863901,0.011264575614814861,0.011165473256495705,0.02043363135139001,0.9717424554803488,0.353063145267492,0.9398858811124148,0.34148869744918525,0.9398858811124148,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013178808173404326,57
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,298,23,16,,5,256,24.984915828704835,0.4179916977882385,2.5547924059901295,2.5547924059901295,,,1.029916962649362,0.006274389103055,0.9995986665129347,1.029916962649362,,-0.0,2.185987945410232,24.984915828704835,40.87667849584207,2.5547924059901295,0.00040165744812658026,0.4179916977882385,2.5547924059901295,0.00125,36.35612578949615,0.11804847585946436,0.11718275398015976,0.13519553691148758,0.19323761761188507,0.7718114899911341,0.6436291532113168,1.5842736792739616,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02270371302661024,0.023698282835976026,0.02270351294346823,0.043932356355378836,0.023698282835976026,0.02270351294346823,0.043932356355378836,0.0361841221363158,0.03536497226901395,0.04810039116218687,0.01121244353563625,0.011129716316027525,0.02031495752881377,0.0361841221363158,0.03536497226901395,0.04810039116218687,0.01121244353563625,0.011129716316027525,0.02031495752881377,0.9682115226803797,0.35113444334304417,0.940086975740014,0.34093471228960504,0.940086975740014,814160,1017700,407080,610620,-0.25,,,,,,,,,0.01317824295404604,16
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,51,4,24,,5,256,24.096127796173096,0.14088130990664163,1.7049935791004474,1.7049935791004474,,,1.0305257750705428,0.006264630705118179,0.999598269375382,1.0305257750705428,,1.1023452738842328,1.226539569881583,24.096127796173096,40.919845898410735,1.7049935791004474,0.00040208161440906685,0.14088130990664163,1.7049935791004474,0.00125,36.359613760585546,0.11804911537485564,0.11715512350201607,0.13521843850612641,0.19289478659629822,0.7719297815912672,0.6438465952295988,1.5853639337424323,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02267924247264297,0.02370473051550937,0.02267921595271989,0.044063172102546205,0.02370473051550937,0.02267921595271989,0.044063172102546205,0.036226455530571355,0.035454458335302974,0.04820929904487333,0.011183005500447395,0.011099428631098468,0.02022081979134703,0.036226455530571355,0.035454458335302974,0.04820929904487333,0.011183005500447395,0.011099428631098468,0.02022081979134703,0.9693561394827914,0.3497599861787555,0.9406423040864125,0.33939955180142223,0.9406423040864125,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013179459916636573,24
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,33,2,3,,5,256,15.07354040145874,0.7213188807169596,13.62298689286141,13.62298689286141,,,1.0307086726654342,0.006274610757827759,0.9995981281222097,1.0307086726654342,,0.6365141682948128,1.7421059981397873,15.07354040145874,40.86896067858423,13.62298689286141,0.0004015816122490344,0.7213188807169596,13.62298689286141,0.00125,36.35967289416201,0.1180511541104544,0.1171903945505619,0.1352148875594139,0.19197753071784973,0.7718752168456899,0.6433737435222673,1.5848927752318658,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.022724358599195263,0.02369921565457284,0.02272400136293898,0.043974184822719434,0.02369921565457284,0.02272400136293898,0.043974184822719434,0.036186957092032915,0.03528524131934326,0.048247501075385404,0.011211474217112759,0.011153753191517193,0.020259224556946676,0.036186957092032915,0.03528524131934326,0.048247501075385404,0.011211474217112759,0.011153753191517193,0.020259224556946676,0.9692078701032427,0.3507085291772618,0.940331536744375,0.3402596082463556,0.940331536744375,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013175927610937992,3
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,117,9,8,,5,256,25.352317905426027,0.4274364113807678,5.0905616408961745,5.0905616408961745,,,1.028703839435255,0.006266772747039795,0.9995996220155884,1.028703839435255,,0.5623351446188083,1.7518051301834499,25.352317905426027,40.724493127169396,5.0905616408961745,0.0004001620627608273,0.4274364113807678,5.0905616408961745,0.00125,36.35662227093909,0.11804773770305677,0.11717569455504417,0.13519978374242783,0.1924554407596588,0.7718169354098494,0.6436238311148286,1.584637246011032,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.022723436519666285,0.023653328673131448,0.022722930573053603,0.0438628467345437,0.023653328673131448,0.022722930573053603,0.0438628467345437,0.03613623507551044,0.0352993025554348,0.0480943721845903,0.011170422270752428,0.011081423356373278,0.0202612034986901,0.03613623507551044,0.0352993025554348,0.0480943721845903,0.011170422270752428,0.011081423356373278,0.0202612034986901,0.9674485120864822,0.3496783746966459,0.9404538750604827,0.3399213274917053,0.9404538750604827,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013175815914629387,8
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,19,1,426,,5,256,252.5122409582138,0.3579516075026821,0.1986456701709913,0.1986456701709913,,,1.4779072910341926,0.012488171458244324,0.9991746546374592,1.4779072910341926,,0.9753254220848997,1.3234545863280318,252.5122409582138,84.6230554928423,0.1986456701709913,0.0008315127787446428,0.3579516075026821,0.1986456701709913,0.00125,36.38269367966805,0.11814662163735455,0.117281973361969,0.13535311818122864,0.19405312836170197,0.7717271666593333,0.6427144847615409,1.582737872092511,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02948657333793379,0.03294968923763673,0.02948644332532631,0.06529946626751505,0.03294968923763673,0.02948644332532631,0.06529946626751505,0.05149315676753235,0.04819161973652756,0.07453008349151014,0.014406221707741104,0.014310982377722853,0.026274514016510528,0.05149315676753235,0.04819161973652756,0.07453008349151014,0.014406221707741104,0.014310982377722853,0.026274514016510528,1.4067884111695699,0.4529418584002004,0.9518786595775869,0.3064751497932229,0.9518786595775869,814160,1017700,407080,610620,-0.25,,,,,,,,,0.01319566963619219,426
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,22,1,257,,5,256,99.69857716560364,0.20409036232955782,0.322042419296991,0.322042419296991,,,1.461822322130879,0.012302249670028687,0.9991922118843345,1.461822322130879,,0.4385302006761509,1.8631715997773055,99.69857716560364,82.76490175932669,0.322042419296991,0.0008132544144573714,0.20409036232955782,0.322042419296991,0.00125,36.37618774506564,0.11814904456016145,0.11728017777204514,0.13533302247524262,0.19173076748847961,0.7716577014673937,0.6431806528503861,1.5839799111208064,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.029339680124275905,0.03260797192970083,0.029339661912245733,0.06440394505182152,0.03260797192970083,0.029339661912245733,0.06440394505182152,0.05094326005964049,0.04785551470250266,0.07375712646164857,0.014272683799761156,0.014091543420936603,0.026142844451826013,0.05094326005964049,0.04785551470250266,0.07375712646164857,0.014272683799761156,0.014091543420936603,0.026142844451826013,1.3911882315441326,0.4489095742944554,0.9516807962791374,0.30708901314359865,0.9516807962791374,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013195678847385582,257
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,284,22,252,,5,256,89.45581045150757,0.08815894051203652,0.16253629923542232,0.16253629923542232,,,1.0311712974560436,0.00627194344997406,0.9995978064080155,1.0311712974560436,,0.042414731858117456,2.1445043425723562,89.45581045150757,40.95914740732643,0.16253629923542232,0.00040246779411738653,0.08815894051203652,0.16253629923542232,0.00125,36.36129173574022,0.11804839315157725,0.11716808378696442,0.13522429168224334,0.19212670624256134,0.7718862592416434,0.6434864801799828,1.5854988765612934,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02290073142517164,0.02377471645549177,0.022899991137499336,0.04390091761554024,0.02377471645549177,0.022899991137499336,0.04390091761554024,0.036193913842076174,0.035393755728578315,0.04806769195116967,0.011355519068907374,0.01128592291171744,0.020487305068091953,0.036193913842076174,0.035393755728578315,0.04806769195116967,0.011355519068907374,0.01128592291171744,0.020487305068091953,0.9681509013536589,0.3549620781228322,0.9388846486923564,0.3442319224735436,0.9388846486923564,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013177736526169109,252
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,8,0,56,,5,256,25.009957695007323,0.1357205424989973,0.7321555618855183,0.7321555618855183,,,1.0319689533681908,0.006270420737564564,0.9995970602883858,1.0319689533681908,,0.36153947789446483,1.8365068925499755,25.009957695007323,41.00071146558903,0.7321555618855183,0.0004028762058130002,0.1357205424989973,0.7321555618855183,0.00125,36.355878679558636,0.11804746394996923,0.11718030273914337,0.13521714061498644,0.1924838423728943,0.7719101919341593,0.6439859332601662,1.586226671242723,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.022820968796694444,0.023730380693398147,0.022820560883258872,0.04399963001082672,0.023730380693398147,0.022820560883258872,0.04399963001082672,0.03625151489074464,0.03545788384832497,0.04824383504938871,0.011209246496051659,0.011100661638251158,0.02037082731889981,0.03625151489074464,0.03545788384832497,0.04824383504938871,0.011209246496051659,0.011100661638251158,0.02037082731889981,0.9704245455526959,0.3510500279229222,0.9403621517734392,0.3401749895451292,0.9403621517734392,814160,1017700,407080,610620,-0.25,,,,,,,,,0.01317916597859905,56
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,186,14,2,,5,256,17.42581558227539,0.8122596144676208,20.366676114774528,20.366676114774528,,,1.028292273528546,0.006271969527006149,0.9996000035930187,1.028292273528546,,-0.0,2.28098669344155,17.42581558227539,40.733352229549055,20.366676114774528,0.0004002491129954707,0.8122596144676208,20.366676114774528,0.00125,36.35936954996338,0.11804862981575218,0.11718955636024475,0.13522787690162658,0.19185981154441833,0.7718672416728688,0.643797769087841,1.5844988549351913,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.022606304417217365,0.023650228697355374,0.02260589980000894,0.04394183775708842,0.023650228697355374,0.02260589980000894,0.04394183775708842,0.03612675766485496,0.035333631107165864,0.048157479738209934,0.0111736997298558,0.011104099921564362,0.020160366447104314,0.03612675766485496,0.035333631107165864,0.048157479738209934,0.0111736997298558,0.011104099921564362,0.020160366447104314,0.9671184121204502,0.3493808476950713,0.9405092666910936,0.3397680374434635,0.9405092666910936,814160,1017700,407080,610620,-0.25,,,,,,,,,0.01317615921076324,2
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,221,17,270,,5,256,176.62430658340455,0.33329465830767596,0.31027790283104745,0.31027790283104745,,,1.4703269376176795,0.012446414679288864,0.9991831297325184,1.4703269376176795,,0.2763321868646684,2.0503635880823854,176.62430658340455,83.77503376438281,0.31027790283104745,0.0008231800507456304,0.33329465830767596,0.31027790283104745,0.00125,36.38315319877093,0.11814659501227248,0.11726164072751999,0.13532575815916062,0.193113774061203,0.771649377100962,0.6436743725012388,1.5849463270879762,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.029444307512925868,0.03278968017159449,0.029444224449292376,0.06473826241114707,0.03278968017159449,0.029444224449292376,0.06473826241114707,0.05123894557664572,0.048153182647192136,0.07414391165247503,0.01434041476654326,0.014147087295492822,0.026250907944813974,0.05123894557664572,0.048153182647192136,0.07414391165247503,0.01434041476654326,0.014147087295492822,0.026250907944813974,1.3994826832888307,0.4508985724737688,0.9518173458457918,0.30666551835358763,0.9518173458457918,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013194063310802603,270
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,111,8,104,,5,256,106.54853754043579,0.3292213953458346,0.3931346041423527,0.3931346041423527,,,1.029935187317485,0.0062686726450920105,0.9995986705631126,1.029935187317485,,1.3179184853439518,1.015282595513532,106.54853754043579,40.88599883080468,0.3931346041423527,0.00040174903046874994,0.3292213953458346,0.3931346041423527,0.00125,36.35698569688875,0.11804750196367042,0.11716974154114723,0.13522471636533737,0.191575825214386,0.7717778479063699,0.6441881122580082,1.5855482719819671,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02264791547141535,0.02370247619987706,0.02264785628931939,0.043981303814982706,0.02370247619987706,0.02264785628931939,0.043981303814982706,0.03620180687753629,0.035403926522017355,0.04818329082384833,0.011203145522217827,0.011149296206888917,0.02026160093577648,0.03620180687753629,0.035403926522017355,0.04818329082384833,0.011203145522217827,0.011149296206888917,0.02026160093577648,0.968448191211635,0.3505347215521126,0.9403001306655074,0.3403463886548987,0.9403001306655074,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013177157361898199,104
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,132,10,381,,5,256,140.88282046318054,0.19002421822134904,0.21991974118295,0.21991974118295,,,1.4721342127590615,0.012066759169101715,0.999180811474489,1.4721342127590615,,0.9889320457164062,1.276983504145674,140.88282046318054,83.78942139070395,0.21991974118295,0.000823321424690026,0.19002421822134904,0.21991974118295,0.00125,36.37706777825062,0.11815097515618707,0.1172649934887886,0.13534658551216128,0.19168971478939056,0.7716287122292765,0.643222988910493,1.583566049894517,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.029431856892813413,0.032784007238082634,0.02943181520130768,0.0649683277646891,0.032784007238082634,0.02943181520130768,0.0649683277646891,0.05126172985012939,0.048211010698145325,0.07428519033415122,0.014306284626035885,0.014137872805600896,0.026113422658233718,0.05126172985012939,0.048211010698145325,0.07428519033415122,0.014306284626035885,0.014137872805600896,0.026113422658233718,1.4018816356748212,0.449340650212547,0.9522784155986881,0.3052307638244454,0.9522784155986881,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013196158681282022,381
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,124,vi,226,18,194,,5,256,301.9020586013794,0.39722131945423245,0.21519354781196776,0.21519354781196776,,,1.0406030605358116,0.00627000629901886,0.9995905766989289,1.0406030605358116,,0.9859708285056665,1.3182756176046706,301.9020586013794,41.747548275521744,0.21519354781196776,0.0004102146828684459,0.39722131945423245,0.21519354781196776,0.00125,36.36728727940098,0.11804613176822205,0.11718587949872017,0.13523189276456835,0.19327935576438904,0.7719616097212926,0.6434646580552212,1.5868944342635565,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.023043771552927104,0.023957553195363492,0.0230437625877846,0.044376146028483755,0.023957553195363492,0.0230437625877846,0.044376146028483755,0.03659103149658701,0.035810198685323646,0.04845888211151912,0.011324074894139974,0.011263663437348826,0.020545453172100384,0.03659103149658701,0.035810198685323646,0.04845888211151912,0.011324074894139974,0.011263663437348826,0.020545453172100384,0.9784000181792538,0.3543841616428917,0.9402240443877523,0.3405565244642059,0.9402240443877523,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013177440891860029,194
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,125,vi,27,2,611,,5,256,137.88103590011596,0.12588348326238205,0.19726684474792808,0.19726684474792808,,,1.765493889326092,0.016704365611076355,0.9988241588952198,1.765493889326092,,0.08162587036147914,2.2275297802473157,137.88103590011596,120.53004214098405,0.19726684474792808,0.0011843376450917172,0.12588348326238205,0.19726684474792808,0.00125,36.41665495286875,0.11844254253572901,0.11754482984542847,0.13575057834386825,0.19271914660930634,0.7705058462761187,0.6427270609017214,1.5809399176320185,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.0339208436131584,0.0387364030752634,0.0339205917227864,0.07808773653732463,0.0387364030752634,0.0339205917227864,0.07808773653732463,0.06103476366222849,0.056419627638221226,0.09091465891729734,0.01643804248829831,0.016176854982430832,0.030145075001012756,0.06103476366222849,0.056419627638221226,0.09091465891729734,0.01643804248829831,0.016176854982430832,0.030145075001012756,1.6877238383436877,0.5182247762643418,0.9559499744221205,0.2935296346237447,0.9559499744221205,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013240041011348515,611
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,125,vi,30,2,2,,5,256,19.6096549987793,0.7445176839828491,20.296258540929664,20.296258540929664,,,1.0286882737981708,0.006272394210100174,0.9996001861557746,1.0286882737981708,,0.6931471805599453,1.6262933525338354,19.6096549987793,40.59251708185933,20.296258540929664,0.000398865255791091,0.7445176839828491,20.296258540929664,0.00125,36.38169184931771,0.11827366620051823,0.11739551275968552,0.13547376692295074,0.1940045803785324,0.7708830718651184,0.6428144043258404,1.583497282404967,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.022663519559976024,0.02360927063633442,0.02266331551067189,0.04383795050899945,0.02360927063633442,0.02266331551067189,0.04383795050899945,0.036057413255889785,0.035236823220114094,0.04800915354595601,0.011161128016779055,0.01107153335622676,0.02028463661422177,0.036057413255889785,0.035236823220114094,0.04800915354595601,0.011161128016779055,0.01107153335622676,0.02028463661422177,0.9673077815788582,0.35002174267729413,0.9403312997895069,0.3402602630872106,0.9403312997895069,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013204170311674179,2
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,125,vi,265,21,52,,5,256,27.921765422821046,0.05002285883976863,0.7819685665613508,0.7819685665613508,,,1.0295708121249743,0.006264820694923401,0.999599600619949,1.0295708121249743,,1.03127351150664,1.2200074472909117,27.921765422821046,40.66236546119024,0.7819685665613508,0.000399551591443355,0.05002285883976863,0.7819685665613508,0.00125,36.3857944216264,0.1182725821646882,0.11740268766880035,0.13547367304563523,0.19273990392684937,0.7709913119856305,0.6430727293425277,1.5808058463434085,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.02261945654237639,0.02361301458665488,0.022618816592608865,0.043946105590268944,0.02361301458665488,0.022618816592608865,0.043946105590268944,0.03610771849282523,0.03528991457427487,0.04814709538137591,0.01111831068048452,0.01102838112299919,0.020137187760258485,0.03610771849282523,0.03528991457427487,0.04814709538137591,0.01111831068048452,0.01102838112299919,0.020137187760258485,0.9687843730964001,0.34852961943555827,0.9409594383283706,0.33851932798698264,0.9409594383283706,814160,1017700,407080,610620,-0.25,,,,,,,,,0.013200964898401637,52
