schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,27,vi,47,3,19,,5,256,746.916455745697,0.1493239904704847,96.36573355878377,96.36573355878377,,,3.7858860158775514,0.02507977932691574,0.953284607813667,3.7858860158775514,,0.6680178186607534,1.6176422038869243,746.916455745697,1830.9489376168917,96.36573355878377,0.017991047829585258,0.1493239904704847,96.36573355878377,0.005,12.532984370930949,0.06354385636537503,0.0634586475789547,0.06776216253638268,0.07908899337053299,0.49379803042657855,0.4189040004215496,1.0092254444566628,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0032566047874005356,19
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,27,vi,16,1,369,,5,256,1591.8689223766328,0.14476793180636274,7.680608200745478,7.680608200745478,,,4.70219687544395,0.04743439704179764,0.9308064194802984,4.70219687544395,,0.1490487639578261,2.177886214364074,1591.8689223766328,2834.1444260750814,7.680608200745478,0.027848525361846135,0.14476793180636274,7.680608200745478,0.005,12.864387223695521,0.0637649347907368,0.06367168202996254,0.0681871309876442,0.08001992106437683,0.5044146166379324,0.4255418968080007,1.0330780734845937,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0034005565556405504,369
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,27,vi,21,1,161,,5,256,797.3452713012696,0.15774026716718023,11.39038638656405,11.39038638656405,,,3.7882676073006265,0.025086328387260437,0.9533853617222066,3.7882676073006265,,1.0524636786770594,1.2525934745728768,797.3452713012696,1833.852208236812,11.39038638656405,0.018019575594348157,0.15774026716718023,11.39038638656405,0.005,12.553816907331502,0.06354175654306848,0.06345828622579575,0.06777054890990257,0.07997062802314758,0.49458480200333266,0.4180943203423835,1.0118355591302286,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0032576173855014016,161
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,27,vi,100,8,10,,5,256,775.1925952911376,0.8237252235412598,181.9398823426746,181.9398823426746,,,3.773662070622876,0.02508709765970707,0.9532698233935045,3.773662070622876,,0.6001660731596457,1.7117035045711888,775.1925952911376,1819.3988234267458,181.9398823426746,0.01787755550188411,0.8237252235412598,181.9398823426746,0.005,12.489998582308402,0.06354799292581897,0.06347543001174927,0.06777384355664254,0.07888577878475189,0.4919939858035876,0.4172703302136329,1.0061443969741444,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0032620431663242166,10
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,27,vi,98,7,780,,5,256,2318.6238194420935,0.16624304331265963,3.6581944471351515,3.6581944471351515,,,4.684058082090113,0.06023283302783966,0.9310564089944856,4.684058082090113,,1.14643460798294,1.1350968930507688,2318.6238194420935,2853.391668765418,3.6581944471351515,0.028037650277738215,0.16624304331265963,3.6581944471351515,0.005,12.837398555562919,0.06397762988913917,0.0638669840991497,0.06870437636971474,0.08124692738056183,0.5021495172119151,0.4232706336107537,1.029282267750353,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.00361793210575062,780
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,27,vi,272,21,458,,5,256,1592.5211743354798,0.04612990550078679,6.117804055750021,6.117804055750021,,,4.672633839337756,0.04978201538324356,0.9318694120634339,4.672633839337756,,0.692767381715621,1.5958737672973724,1592.5211743354798,2801.9542575335095,6.117804055750021,0.02753222224165775,0.04612990550078679,6.117804055750021,0.005,12.8785937581122,0.06375900481185048,0.06367509439587593,0.06817252337932586,0.08166990429162979,0.5051050771325616,0.4263446895820591,1.0348241332714907,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.00340248182894915,458
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,113,9,2,,5,256,761.9961574077606,0.3098450303077698,889.1377891249326,889.1377891249326,,,3.7682462684145634,0.024981459602713585,0.9551012586782175,3.7682462684145634,,-0.0,2.3277319754160017,761.9961574077606,1778.2755782498652,889.1377891249326,0.01747347527021583,0.3098450303077698,889.1377891249326,0.005,12.718480249128675,0.06418633728500514,0.06410214304924011,0.06853405088186264,0.08051957190036774,0.4961471472187847,0.41992645298835657,1.0130453083225364,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0033625885222520377,2
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,7,0,152,,5,256,814.2141019821167,0.21635617707905017,11.781789233828036,11.781789233828036,,,3.782105156104164,0.02506668120622635,0.9549479467955115,3.782105156104164,,1.264349492321815,1.032554209297049,814.2141019821167,1790.8319635418613,11.781789233828036,0.017596855296667598,0.21635617707905017,11.781789233828036,0.005,12.744041193480966,0.06419243401658989,0.06409915909171104,0.0685518130660057,0.08082299679517746,0.4960653792767268,0.4189037871716564,1.0179906241652248,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0033607222630579123,152
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,225,18,3,,5,256,722.4216978192329,0.295394500096639,595.3826916958218,595.3826916958218,,,3.7758604922300245,0.02507048472762108,0.9551278773489279,3.7758604922300245,,1.0986122886681096,1.2032389420923582,722.4216978192329,1786.1480750874655,595.3826916958218,0.017550831041441145,0.295394500096639,595.3826916958218,0.005,12.747826952031973,0.06419328003290847,0.06410158798098564,0.06856751814484596,0.07970365136861801,0.49659949387331503,0.41907671157076,1.0182529318791917,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003365388161045886,3
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,208,16,2,,5,256,734.8903258800507,1.0142793655395508,899.7017870341871,899.7017870341871,,,3.7901255359784707,0.025032812729477882,0.9546787743511905,3.7901255359784707,,-0.0,2.4040642619438994,734.8903258800507,1799.4035740683742,899.7017870341871,0.017681080613819143,1.0142793655395508,899.7017870341871,0.005,12.734002838761336,0.06419134415192695,0.06410279497504234,0.06855961382389068,0.08083584159612656,0.4962321582290394,0.41862082897221164,1.0150959285055803,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0033680599081710363,2
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,211,16,4,,5,256,718.6090091705322,0.8673471808433533,447.1856019610793,447.1856019610793,,,3.778073522644728,0.025063011795282364,0.9548853928610863,3.778073522644728,,-0.0,2.4040642619438994,718.6090091705322,1788.7424078443173,447.1856019610793,0.017576323158537067,0.8673471808433533,447.1856019610793,0.005,12.721812526948044,0.0641882190061152,0.06408759951591492,0.06855852231383323,0.07905641943216324,0.4959702140820724,0.41892720883523293,1.0166967451042044,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003365221685828062,4
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,192,15,5,,5,256,744.7485737323761,0.17951730489730836,356.66143045242916,356.66143045242916,,,3.772894893316412,0.02501508593559265,0.9551360796223144,3.772894893316412,,-0.0,2.3277319754160017,744.7485737323761,1783.3071522621458,356.66143045242916,0.017522915910996813,0.17951730489730836,356.66143045242916,0.005,12.739039915654816,0.06418782151628598,0.06410164386034012,0.06852719709277152,0.08044961094856262,0.49652153889761513,0.41905107118496476,1.015030058167659,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.00336448897204258,5
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,159,12,768,,5,256,2168.7081460316977,0.2198747843503952,3.8887158404018822,3.8887158404018822,,,4.8594911263427205,0.06058286130428314,0.9287076157656621,4.8594911263427205,,0.779620627031505,1.5226258572565863,2168.7081460316977,2986.5337654286454,3.8887158404018822,0.02934591495950325,0.2198747843503952,3.8887158404018822,0.005,13.104937303747043,0.06454243257464624,0.06443110480904579,0.06925514340400696,0.08168210089206696,0.5076521432640619,0.42803949329921265,1.0408995217138908,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0036177684196109857,768
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,161,12,522,,5,256,2017.6310407300791,0.09979022668239257,5.7000719178974375,5.7000719178974375,,,4.847741776440097,0.05929571017622948,0.9286568902281297,4.847741776440097,,0.46907990249119813,1.8590800092150952,2017.6310407300791,2975.4375411424626,5.7000719178974375,0.0292368825895889,0.09979022668239257,5.7000719178974375,0.005,13.068653945509014,0.06454038929918625,0.06441835314035416,0.06929109916090966,0.08199308812618256,0.5060678101416947,0.4253959865219207,1.0402097717297376,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003631204639189232,522
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,79,6,34,,5,256,716.7031020641327,0.020785431651508108,52.55013526304737,52.55013526304737,,,3.776153430638907,0.025069179013371468,0.9550498812681907,3.776153430638907,,-0.0,2.185987945410232,716.7031020641327,1786.7045989436108,52.55013526304737,0.017556299488489836,0.020785431651508108,52.55013526304737,0.005,12.738104119230965,0.0641889913059047,0.0641004666686058,0.06855454370379448,0.0808710902929306,0.4964734783694127,0.4186578728657099,1.0166781199062096,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0033658521697594243,34
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,67,5,16,,5,256,763.2760782241821,0.3186261057853699,112.13522974667728,112.13522974667728,,,3.785030901119065,0.025094356387853622,0.9548600463013728,3.785030901119065,,-0.0,2.311121424016332,763.2760782241821,1794.1636759468365,112.13522974667728,0.01762959296400547,0.3186261057853699,112.13522974667728,0.005,12.741786944960632,0.06418378449444939,0.06408727169036865,0.06854786574840546,0.07976308465003967,0.49644482928292893,0.4183267870011124,1.0190962408219717,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0033663199450361353,16
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,74,5,70,,5,256,822.2289274215698,0.24889608110700334,25.49715345452634,25.49715345452634,,,3.7738814043719366,0.025081977248191833,0.9551806378723591,3.7738814043719366,,1.1534898214385076,1.1546999842430363,822.2289274215698,1784.8007418168438,25.49715345452634,0.017537592039076778,0.24889608110700334,25.49715345452634,0.005,12.748451387895113,0.06418655316592568,0.06409331411123276,0.06855438351631164,0.07937316596508026,0.4968595852771868,0.4194138663855413,1.0154071889215297,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0033670774418405013,70
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,46,3,44,,5,256,744.8936535835267,0.1560609990900213,40.76870793908481,40.76870793908481,,,3.783581224678999,0.025075582787394524,0.9548923797354111,3.783581224678999,,0.7751254239840702,1.531153988824562,744.8936535835267,1793.8231493197318,40.76870793908481,0.017626246922666126,0.1560609990900213,40.76870793908481,0.005,12.74136549680354,0.0641865589323471,0.06410212069749832,0.06855289116501809,0.07970386743545532,0.49681913027802854,0.42030940853985077,1.0144352242860695,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003363971063460977,44
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,47,3,19,,5,256,711.3073848247528,0.09742612587778192,94.26257217035482,94.26257217035482,,,3.780838116961438,0.025040823966264725,0.9549901077759855,3.780838116961438,,0.6680178186607534,1.6176422038869243,711.3073848247528,1790.9888712367415,94.26257217035482,0.017598397083980952,0.09742612587778192,94.26257217035482,0.005,12.745579851334268,0.06418379901638285,0.06409341096878052,0.06856142431497574,0.07982540875673294,0.49674837443368525,0.41859927616772674,1.0160825789832295,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003362343764852849,19
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,281,22,45,,5,256,718.0280168533325,0.043962905142042374,39.69860632658099,39.69860632658099,,,3.7761354341354627,0.025068581104278564,0.9551333822165424,3.7761354341354627,,0.6455309973239547,1.625588744222669,718.0280168533325,1786.4372846961448,39.69860632658099,0.017553672837733566,0.043962905142042374,39.69860632658099,0.005,12.749494343465072,0.06419203133851516,0.0640951357781887,0.06854437366127968,0.0800250843167305,0.4968564801276862,0.4205132451575401,1.016568315112652,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0033630425069249574,45
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,28,vi,15,1,51,,5,256,774.9216302871704,0.09090313256955614,35.342823505192754,35.342823505192754,,,3.7938096527885223,0.02507878467440605,0.9547112748144462,3.7938096527885223,,0.4639406270393286,1.8477013096607757,774.9216302871704,1802.4839987648304,35.342823505192754,0.017711349108429107,0.09090313256955614,35.342823505192754,0.005,12.750770785341127,0.06418960239444288,0.06408963352441788,0.06855499148368835,0.08027990162372589,0.496805650466316,0.4176289022825974,1.0179966052092793,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003364769154358366,51
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,265,21,52,,5,256,751.0202053070068,0.1958928658412053,33.96609817744066,33.96609817744066,,,3.791294066198931,0.02508307248353958,0.9565228305197468,3.791294066198931,,1.03127351150664,1.2200074472909117,751.0202053070068,1766.237105226914,33.96609817744066,0.017355184290330294,0.1958928658412053,33.96609817744066,0.005,12.99908510805053,0.0648430426955264,0.06473583728075027,0.06938171088695526,0.08265780657529831,0.5012862666740274,0.42301826899209877,1.0303259029874297,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0034962807011048053,52
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,15,1,51,,5,256,713.5122938156128,0.10033590653363396,34.658157979420636,34.658157979420636,,,3.793555614328431,0.025088030844926834,0.956532784016979,3.793555614328431,,0.4639406270393286,1.8477013096607757,713.5122938156128,1767.5660569504523,34.658157979420636,0.017368242674171683,0.10033590653363396,34.658157979420636,0.005,13.00834220284944,0.06484476139654934,0.06474459543824196,0.06938180774450302,0.08150166273117065,0.5015720855360178,0.42205843931200376,1.0272222839860299,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003497048150806005,51
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,21,1,161,,5,256,811.6159130096436,0.16540413613645186,11.022844305926167,11.022844305926167,,,3.801699649796092,0.02504701167345047,0.9564363482170332,3.801699649796092,,1.0524636786770594,1.2525934745728768,811.6159130096436,1774.677933254113,11.022844305926167,0.01743812452838865,0.16540413613645186,11.022844305926167,0.005,13.022102429600336,0.06484793254345513,0.06473935768008232,0.06938567757606506,0.08213970810174942,0.5019541407134716,0.4233055487315396,1.02869379544614,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0034957480904626286,161
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,258,20,50,,5,256,768.4504281520843,0.13767696380615235,35.04803657407956,35.04803657407956,,,3.7771987602205517,0.025070078670978546,0.9569744298802647,3.7771987602205517,,-0.0,2.259365973874069,768.4504281520843,1752.401828703978,35.04803657407956,0.017219237778362758,0.13767696380615235,35.04803657407956,0.005,13.017016847958272,0.06485064768082233,0.06474994122982025,0.0693906731903553,0.0818696990609169,0.5017288776699816,0.4224924286835271,1.0276050687669798,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003497007494012512,50
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,206,16,6,,5,256,697.2083471059799,0.5800366799036661,294.3064807301609,294.3064807301609,,,3.7922046360986053,0.02506731078028679,0.9566288431979637,3.7922046360986053,,0.6365141682948128,1.6395997169315697,697.2083471059799,1765.8388843809653,294.3064807301609,0.017351271341072668,0.5800366799036661,294.3064807301609,0.005,13.017746896092316,0.06484991568832978,0.06474575027823448,0.0693838581442833,0.08225226402282715,0.5014004347318959,0.42376643779233586,1.029478101065275,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.00350275982092878,6
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,74,5,70,,5,256,813.7541412353515,0.24296291896275113,25.04611995084078,25.04611995084078,,,3.7778811918473534,0.025090739130973816,0.9568413393345507,3.7778811918473534,,1.1534898214385076,1.1546999842430363,813.7541412353515,1753.2283965588545,25.04611995084078,0.017227359698917703,0.24296291896275113,25.04611995084078,0.005,12.999781582300354,0.06484794618869895,0.06474440917372704,0.06939319893717766,0.08208972215652466,0.5011502710073061,0.42094614206753245,1.027447570566071,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003501641165464162,70
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,279,22,12,,5,256,715.2900087356568,0.43918514251708984,146.62448793017992,146.62448793017992,,,3.7845125318156123,0.024996619671583176,0.9568472412362963,3.7845125318156123,,0.6172417697303416,1.6358465807671725,715.2900087356568,1759.4938551621592,146.62448793017992,0.017288924586441577,0.43918514251708984,146.62448793017992,0.005,13.02335066312448,0.06484936944092727,0.06475769728422165,0.06939798519015312,0.0819128230214119,0.5024959797190895,0.42498610067197085,1.0300265650807294,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0034974278244347275,12
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,283,22,95,,5,256,759.9460289001465,0.01791861433731882,18.600781264834104,18.600781264834104,,,3.793184407018205,0.025032373145222664,0.9567363639594403,3.793184407018205,,-0.0,2.3163460082440825,759.9460289001465,1767.07422015924,18.600781264834104,0.017363409847295272,0.01791861433731882,18.600781264834104,0.005,13.036593482914995,0.06484847770464101,0.06475522369146347,0.06939281299710273,0.08161018788814545,0.502356085926843,0.42533857197222635,1.0291173631517785,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0034948591862186927,95
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,188,15,69,,5,256,756.0304000854492,0.41033357813738397,25.410424522462534,25.410424522462534,,,3.7779565616155013,0.025056693702936172,0.9570077725686185,3.7779565616155013,,0.7873390100049964,1.5118297685691615,756.0304000854492,1753.3192920499148,25.410424522462534,0.017228252845140166,0.41033357813738397,25.410424522462534,0.005,13.024451265906244,0.06485022386998872,0.06474687159061432,0.06941213458776474,0.08182334899902344,0.5021736956808943,0.42346297406718747,1.0300456696509082,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003500483605893598,69
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,194,15,424,,5,256,1606.945551776886,0.2593767687959491,6.4400071271410075,6.4400071271410075,,,4.7034653048994715,0.0468696653842926,0.935752812639265,4.7034653048994715,,1.287255851511245,1.0138774988279884,1606.945551776886,2730.563021907787,6.4400071271410075,0.02683072636246229,0.2593767687959491,6.4400071271410075,0.005,13.33685255168867,0.06506461329813806,0.0649566613137722,0.06977302432060242,0.08320074528455734,0.5129811443297851,0.43363136166865063,1.051522726246103,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.0036330170120939657,424
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,29,vi,287,23,262,,5,256,1510.1537885308267,0.012152385165673176,10.341897709176882,10.341897709176882,,,4.686137400544874,0.047871679067611694,0.9358613866767701,4.686137400544874,,-0.0,2.3163460082440825,1510.1537885308267,2709.577199804343,10.341897709176882,0.026624518028931343,0.012152385165673176,10.341897709176882,0.005,13.298972079033348,0.06506742296640299,0.0649561807513237,0.06980688273906707,0.08441966772079468,0.5109955071836202,0.4305811067475145,1.0503980858596411,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.003634816645164973,262
