2026-07-12 09:08:40,952 | INFO | Starting Bayesian FL source run
2026-07-12 09:08:40,952 | INFO | Flower version: 1.29.0
2026-07-12 09:08:40,953 | INFO | Method=vi dataset=mnist model=mlp
2026-07-12 09:08:40,953 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-12 09:08:40,953 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/vi_mnist_stabilized_decay_seed42
2026-07-12 09:08:41,843 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-12 09:08:41,843 | INFO | Saved device/data summary to outputs/vi_mnist_stabilized_decay_seed42/device_summary.csv
2026-07-12 09:08:41,844 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-12 09:08:41,850 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-12 09:08:41,942 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-12 09:11:24,444 | INFO | fit progress: (32, 0.6348399822235108, {'accuracy': 0.7984, 'global_ece': 0.05346041330695152, 'selected_count': 15, 'active_physical_devices': 15}, 156.6746487058699)
2026-07-12 09:11:24,444 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:24,444 | INFO | 
2026-07-12 09:11:24,444 | INFO | [ROUND 33]
2026-07-12 09:11:24,444 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:27,394 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:11:30,220 | INFO | fit progress: (33, 0.5482034440994262, {'accuracy': 0.831, 'global_ece': 0.06779440506100654, 'selected_count': 15, 'active_physical_devices': 15}, 162.4513665996492)
2026-07-12 09:11:30,221 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:30,221 | INFO | 
2026-07-12 09:11:30,221 | INFO | [ROUND 34]
2026-07-12 09:11:30,222 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:33,804 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:11:36,028 | INFO | fit progress: (34, 0.5347504722118378, {'accuracy': 0.8379, 'global_ece': 0.0693380232691765, 'selected_count': 15, 'active_physical_devices': 15}, 168.2595280073583)
2026-07-12 09:11:36,029 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:36,029 | INFO | 
2026-07-12 09:11:36,029 | INFO | [ROUND 35]
2026-07-12 09:11:36,030 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:38,242 | INFO | aggregate_fit: received 24 results and 0 failures
