run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,64,64,128,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1874,2.198486988214062,0.07690794297590853,0.1874,2.198486988214062,0.07690794297590853,0.1854,2.2044638256341917,0.09577908610999583,3.939624396369755,1.9594750653690867,1.9801493310006686,9.999999999998808e-05,10000.000000001195,9999.99999943484,10000.000001525435,2.33519891161454e-08,6.5321271037873e-06,1.5254354366334155e-06,0.06065212074384048,0.003948099911212921,0.0,0.0,0.0,7.943477717989381e-07,1.543958205729723e-07,3122,199808,4,256,0.09498941897138524,0.09498941068168777,0.15630204996796926,0.008502667034461281,0.19952623149688797,1.9060834841840503e-07,0.06693006506002006,0.06065211712192703,1.2541909468730127e-06,0.9355739719018141,0.8763482270548935,0.08832983353000388,0.08832981570756596,0.148542600896861,0.008241253640708405,0.199526230644633,2.404264945954837e-12,9.383966487331992e-07,7.943481285854495e-07,4.041263565264897e-16,0.9246672225413994,0.8464950318016289,0.1016490044127666,0.10164900565580959,0.16406149903907752,0.008764080428214157,0.19952623149688797,1.9060834840324176e-07,0.06693006505344164,0.06065211711672532,2.508381893341899e-06,0.9464807212622288,0.9062014223081581,2070.9159958660603
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,65,65,130,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1743,2.224519413209654,0.05920794968083502,0.1743,2.224519413209654,0.05920794968083502,0.1813,2.2035867433989593,0.06743688617050647,3.9016133095944032,1.9607616048135688,1.9408517047808345,9.999999999998777e-05,10000.000000001226,9999.999999465974,10000.000001457443,2.3491369965881755e-08,6.571480279374671e-06,1.457443431718275e-06,0.0591216772310573,0.004747837781906128,0.0,0.0,0.0,7.481109362641636e-07,1.1698830348905176e-07,3122,202930,4,260,0.10044372825499877,0.10044374434114169,0.19269054592157026,0.009635365774686622,0.19952623149688797,1.7897591887417302e-07,0.06063544680032598,0.05912168517296689,1.228781527829729e-06,0.9511295052991695,0.9163405217404572,0.09003706865324736,0.09003706417427032,0.1953746856932366,0.009366362521020853,0.1995262313354107,2.2237162914736174e-12,8.722849452629417e-07,7.48111638689248e-07,3.6710782009400275e-16,0.9467672869084375,0.857645945060936,0.11085038785675018,0.11085042450801305,0.1900064061499039,0.009904369028352391,0.19952623149688797,1.7897591886035854e-07,0.06063544679405176,0.05912168516823368,2.45756305529235e-06,0.9554917236899015,0.9750350984199784,2102.266969346907
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,66,66,132,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1855,2.199207567576329,0.08180406806848943,0.1855,2.199207567576329,0.08180406806848943,0.1835,2.207705259727856,0.1023928035661578,3.936641031849299,1.972543953539517,1.964097078309782,9.999999999998758e-05,10000.000000001244,9999.999999473555,10000.000001397626,2.3832961381900464e-08,6.6670392643420395e-06,1.3976259651826695e-06,0.05997404788809912,0.0043858736753463745,0.0,0.0,0.0,8.276590033984615e-07,1.8019454728346318e-07,3122,206052,4,264,0.0919045998098384,0.09190459762090003,0.17589816898961547,0.00892146443400945,0.19952623149688797,1.9092766361865163e-07,0.06611975770310231,0.05997404589447249,1.2630718696260719e-06,0.9344651227796411,0.8917708954014105,0.07004456346810285,0.0700445573957701,0.16334342318102468,0.008653883631433127,0.1995262313585704,2.4784571782935774e-12,9.442877399027409e-07,8.276587120277031e-07,4.2295949873488904e-16,0.9220892635317015,0.8764899425463638,0.11376463615157395,0.11376463784602996,0.18845291479820628,0.009189045236585775,0.19952623149688797,1.9092766360256505e-07,0.0661197576963594,0.05997404588876153,2.526143738829184e-06,0.9468409820275807,0.9070518482564572,2132.876042940188
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,67,67,134,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1885,2.2088997302960367,0.050214767160266655,0.1885,2.2088997302960367,0.050214767160266655,0.1771,2.2040634849417446,0.07301396705806257,3.9190454019292327,1.9604801500074014,1.9585652519218313,9.999999999998721e-05,10000.000000001282,9999.999999486015,10000.000001350118,2.4114906761110393e-08,6.746251887137041e-06,1.3501175999408588e-06,0.06262570153427004,0.004532799124717712,0.0,0.0,0.0,7.605307250136486e-07,1.3996759662404656e-07,3122,209174,4,268,0.08080931356863877,0.0808093598156418,0.20234124371812456,0.010694645766525335,0.19952623149688797,1.8847816312857895e-07,0.06394079185976194,0.06262569684114293,1.2321732000991833e-06,0.9542898399474826,0.9267210649567575,0.07313874977005437,0.0731387717205333,0.18725775969762004,0.010474424876029197,0.19952623103492528,2.1817778333746915e-12,8.701629034936629e-07,7.605306945805653e-07,3.4227491269189356e-16,0.9508741821079333,0.8740095387330551,0.08847987736722318,0.08847994791075028,0.2174247277386291,0.010914866657021476,0.19952623149688797,1.8847816311595107e-07,0.06394079185384097,0.06262569683652496,2.4643463998560917e-06,0.957705497787032,0.97943259118046,2163.781217491254
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,68,68,136,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.187,2.207047608711395,0.08476995074421168,0.187,2.207047608711395,0.08476995074421168,0.1862,2.2035733912130833,0.09961128045618535,3.931554260719586,1.9584407321312904,1.9731135285882957,9.999999999998705e-05,10000.000000001299,9999.999999461475,10000.000001345916,2.4315860829908213e-08,6.802553181366083e-06,1.3459157344186679e-06,0.059960792162772315,0.004639837890863419,0.0,0.0,0.0,8.332284408796287e-07,1.6587000573053956e-07,3122,212296,4,272,0.09696663030136957,0.09696663096124121,0.1531390134529148,0.008414575340045409,0.19952623149688797,1.9060436255765237e-07,0.06621302297295718,0.059960796911730556,1.26178288031218e-06,0.9346859317894622,0.8882980439509238,0.09744183962311105,0.09744183377081438,0.14516335682254966,0.007984508985908634,0.1995262314203326,2.457255629661934e-12,9.566098238363866e-07,8.332282255968607e-07,4.3531987986193185e-16,0.9220340773129584,0.8710219950417386,0.09649142097962807,0.09649142815166804,0.16111467008327995,0.008844641694182183,0.19952623149688797,1.9060436254181298e-07,0.06621302296604689,0.059960796905941194,2.52356576018904e-06,0.9473377862659662,0.9055740928601089,2194.245987313334
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,69,69,138,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1807,2.2057333046430196,0.06847647014066575,0.1807,2.2057333046430196,0.06847647014066575,0.1835,2.1967439149703667,0.07003045429885389,3.879768683199722,1.927984405315783,1.9517842778839392,9.999999999998689e-05,10000.000000001313,9999.999999457174,10000.000001410312,2.4630134377301644e-08,6.890443606191645e-06,1.4103115972829983e-06,0.056846448229194844,0.004611127078533173,0.0,0.0,0.0,7.463864881694622e-07,1.3759199646301568e-07,3122,215418,4,276,0.1103068287905904,0.11030681499887882,0.16894890391101414,0.009821150945935997,0.19952623149688797,1.827495440211314e-07,0.05825106359858596,0.05684644619527174,1.2376509854437392e-06,0.9510305079732035,0.9168887367866303,0.09062449375374519,0.09062448929397116,0.16956020372209232,0.009414789339994949,0.19952623096651248,2.15340115906858e-12,8.700254737601457e-07,7.463866594231249e-07,3.3573347294002716e-16,0.9474406612685042,0.8578905779907118,0.12998916382743558,0.12998914070378648,0.16833760409993595,0.010227512551877047,0.19952623149688797,1.8274954400844426e-07,0.058251063592088696,0.056846446190371755,2.475301970551745e-06,0.954620354677903,0.9758868955825489,2224.911986093037
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,70,70,140,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1871,2.196269338041014,0.08248813946306705,0.1871,2.196269338041014,0.08248813946306705,0.1902,2.1953532342826305,0.09330552400946616,3.923554504487667,1.9720415714919748,1.9515129329956924,9.999999999998653e-05,10000.00000000135,9999.99999940497,10000.000001368275,2.510074927971251e-08,7.022263160017736e-06,1.3682747521670535e-06,0.05304978330778449,0.00483471155166626,0.0,0.0,0.0,8.371932889047135e-07,1.5978730516508222e-07,3122,218540,4,280,0.124266033794952,0.12426601570448606,0.15932094811018577,0.00836257838656583,0.19952623149688797,1.8869896858100378e-07,0.057295656459134404,0.053049780110658425,1.2678229428632993e-06,0.940052300291871,0.8985961118051378,0.0882318077739285,0.08823180215037647,0.15389173606662396,0.008067134238161563,0.19952623146718823,2.4882596799305413e-12,9.60858612176549e-07,8.371930932534685e-07,4.2041756475700124e-16,0.9328079893497161,0.8712968641321003,0.1603002598159755,0.16030022925859563,0.1647501601537476,0.008658022534970097,0.19952623149688797,1.886989685645982e-07,0.057295656451077516,0.05304978010405244,2.535645885306181e-06,0.9472966112340261,0.9258953594781751,2255.366072765086
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,71,71,142,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1814,2.2005565937606226,0.05889778290219605,0.1814,2.2005565937606226,0.05889778290219605,0.1848,2.1943523874632427,0.07213882493376732,3.877899751634103,1.9466100205725112,1.931289731061592,9.999999999998625e-05,10000.000000001377,9999.99999928024,10000.000001319228,2.5285888277903354e-08,7.07433462824156e-06,1.319227521889843e-06,0.05140614487531003,0.0036678342148661613,0.0,0.0,0.0,7.747092213276593e-07,2.0482366380747408e-07,3122,221662,4,284,0.0996071871245876,0.09960719811246163,0.18507640450563345,0.009990572825451818,0.19952623149688797,1.8587294542413954e-07,0.05292975486526217,0.05140614676223566,1.2417676915980907e-06,0.9510876659075069,0.9391129176035583,0.07323240593847903,0.07323241585497016,0.17069733175309906,0.009534838930789559,0.19952623141655842,2.232760972686088e-12,8.541333238284152e-07,7.747085362487784e-07,3.65938176860686e-16,0.947817348028216,0.90701125206978,0.1259819683106962,0.12598198036995312,0.19945547725816784,0.010446306720114077,0.19952623149688797,1.8587294541072924e-07,0.05292975485837055,0.051406146756398104,2.4835353828302433e-06,0.9543579837867978,0.9712145831373367,2286.4282774729654
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,72,72,144,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1874,2.201891011533561,0.0930581550475955,0.1874,2.201891011533561,0.0930581550475955,0.1905,2.1959217028915954,0.09542269484847783,3.9069594867353157,1.9555131809393724,1.9514463057959432,9.999999999998611e-05,10000.000000001392,9999.9999992924,10000.000001378648,2.575309160905672e-08,7.204885480416116e-06,1.3786484487354755e-06,0.05050621427135389,0.003707319498062134,0.0,0.0,0.0,8.155186957330744e-07,1.7038837540894747e-07,3122,224784,4,288,0.11648307974382333,0.11648310379375251,0.15557335041639975,0.008809084757997144,0.19952623149688797,1.8947563468584469e-07,0.05610916876980187,0.05050620950856488,1.271316466401113e-06,0.9368245751089451,0.884787948474274,0.0790390825810343,0.07903909155217793,0.15438821268417682,0.008379554523529549,0.19952623147105952,2.412778756875393e-12,9.379882163950416e-07,8.15518887908111e-07,4.034744179898932e-16,0.9262665964049942,0.8694340793232527,0.15392707690661234,0.15392711603532708,0.15675848814862267,0.00923861499246474,0.19952623149688797,1.8947563467048255e-07,0.056109168761961606,0.05050620950198083,2.5426329323987514e-06,0.947382553812896,0.9001418176252953,2317.0056774131954
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,73,73,146,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1908,2.209343788077894,0.06439855663478371,0.1908,2.209343788077894,0.06439855663478371,0.1864,2.190826293827203,0.07323898462206124,3.883244144055511,1.935751349370574,1.9474927946849367,9.999999999998586e-05,10000.000000001415,9999.999999320036,10000.000001311457,2.5925475539389143e-08,7.253337168263411e-06,1.3114567991578951e-06,0.0485562209161825,0.0034262267872691154,0.0,0.0,0.0,7.73785401418628e-07,1.3958924682810903e-07,3122,227906,4,292,0.11801088799680684,0.1180108827389029,0.17626803431540922,0.009760446397876776,0.19952623149688797,1.8363218638303672e-07,0.04940083087205466,0.04855622090460467,1.2460571888636646e-06,0.9514970138909478,0.9372651706698183,0.0753303853749094,0.07533037912154243,0.1760626541529197,0.009523143790524675,0.19952623101622582,2.1880368058883932e-12,8.678348343275872e-07,7.737853303107598e-07,3.5459886895204674e-16,0.9496120894507616,0.8916274280895827,0.1606913906187043,0.16069138635626334,0.17647341447789877,0.009997749005228875,0.19952623149688797,1.8363218637000114e-07,0.04940083086443194,0.04855622089843921,2.4921143773727303e-06,0.953381938331134,0.9829029132500537,2347.5900434278883
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,74,74,148,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.194,2.189242201772725,0.059369877572953714,0.194,2.189242201772725,0.059369877572953714,0.1919,2.1910831245017803,0.09088963232338429,3.894838123961843,1.9450019409552228,1.9498361830066202,9.999999999998561e-05,10000.000000001439,9999.999999357058,10000.000001357264,2.6173181175668724e-08,7.32279545878522e-06,1.3572644093073905e-06,0.04522137945239922,0.00575393158942461,0.0,0.0,0.0,8.257077439437724e-07,1.8925311451312155e-07,3122,231028,4,296,0.13677460466096397,0.13677461016162545,0.1611719434067714,0.00872973224195214,0.19952623149688797,1.8715572398068777e-07,0.0499088158656973,0.04522137947904125,1.2704557251019425e-06,0.9407790101121427,0.8850733828472436,0.08363357799483465,0.08363360192961683,0.15229263761431155,0.008367984872702329,0.1995262307704419,2.3448690052938284e-12,9.556064160289073e-07,8.257078228222364e-07,4.0661545468489303e-16,0.9324676822678724,0.8640668050727486,0.1899156313270933,0.1899156183936341,0.17005124919923126,0.009091479611201948,0.19952623149688797,1.8715572396599837e-07,0.049908815856548785,0.04522137947150285,2.5409114497972694e-06,0.9490903379564132,0.9060799606217386,2378.5859155990183
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,75,75,150,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1794,2.191122425236334,0.07082475587785246,0.1794,2.191122425236334,0.07082475587785246,0.1864,2.195038889756961,0.07648842831701039,3.85222405504477,1.933437638462257,1.9187864165825133,9.999999999998533e-05,10000.00000000147,9999.999999325508,10000.000001341283,2.651439920351133e-08,7.418424755226731e-06,1.3412827684078366e-06,0.04652193944499183,0.004192378371953964,0.0,0.0,0.0,7.294671684117888e-07,1.280295691685751e-07,3122,234150,4,300,0.11988257825755538,0.11988257176158969,0.19819827033952594,0.010280321217588841,0.19952623149688797,1.839524763338756e-07,0.04713927051019709,0.04652194104003378,1.2524654423806425e-06,0.9497288222676434,0.9369944141087518,0.0776313779669764,0.077631377471065,0.19253683536194746,0.009934892568856513,0.19952623104655046,2.13941031726441e-12,8.223191638543973e-07,7.294666869366991e-07,3.4330255214497513e-16,0.9446007234821788,0.8870846017466338,0.16213377854813438,0.16213376605211438,0.20385970531710443,0.010625749866321171,0.19952623149688797,1.8395247632143467e-07,0.04713927050302463,0.046521941034314736,2.5049308844179825e-06,0.9548569210531079,0.98690422647087,2410.025053790305
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,76,76,152,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1903,2.1927505217938066,0.08496870947182181,0.1903,2.1927505217938066,0.08496870947182181,0.1902,2.1944014180525775,0.09843419351279734,3.8863197066655353,1.9440735755835035,1.9422461310820318,9.999999999998493e-05,10000.00000000151,9999.999999354157,10000.000001226039,2.6645370947674835e-08,7.455575130752809e-06,1.2260388757567853e-06,0.04814243254168055,0.003459479659795761,0.0,0.0,0.0,8.25729059148759e-07,1.5475779946427792e-07,3122,237272,4,304,0.11347881843622061,0.11347880446961991,0.17801221949060464,0.009455143347734323,0.19952623149688797,1.8604558126245307e-07,0.05340383132992851,0.04814243079964207,1.2733996095628838e-06,0.9376646309621925,0.9024229995729071,0.07092489343375855,0.07092489285816996,0.16596998670702606,0.008910917974255635,0.19952623103674708,2.410497112891393e-12,9.140569884167306e-07,8.257289586439414e-07,4.1939031443273687e-16,0.9289490883541633,0.9033670308558848,0.15603274343868268,0.15603271608106986,0.19005445227418322,0.009999368721213011,0.19952623149688797,1.8604558124683727e-07,0.053403831322106035,0.048142430792560705,2.5467992187063774e-06,0.9463801735702217,0.9014789682899293,2441.2530573653057
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,77,77,154,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1813,2.2084800543077736,0.06388777922257782,0.1813,2.2084800543077736,0.06388777922257782,0.1892,2.188808019513569,0.07230874575972557,3.879054287806653,1.9390279868854512,1.9400263009212022,9.999999999998461e-05,10000.00000000154,9999.999999341375,10000.000001261878,2.6806577257118384e-08,7.501042903529552e-06,1.2618784239748493e-06,0.04817454241377874,0.0032618194818496704,0.0,0.0,0.0,7.337346794842722e-07,1.22570781968534e-07,3122,240394,4,308,0.12205332779233627,0.12205330804133627,0.17795895815833096,0.009441934637063804,0.19952623149688797,1.8429642338229278e-07,0.04943229282545852,0.048174539683116656,1.2492614566008631e-06,0.9505185294485308,0.94253214457937,0.0754664317809594,0.07546641789077675,0.1715649374569566,0.009181131457024906,0.19952623148293916,2.253187331880342e-12,8.058514411948558e-07,7.337343813780054e-07,3.714873446511999e-16,0.9475987768162903,0.9105082121004634,0.16864022380371313,0.16864019819189577,0.1843529788597053,0.009702737817102701,0.19952623149688797,1.8429642336851918e-07,0.04943229281888997,0.048174539677528994,2.498522912830239e-06,0.9534382820807712,0.9745560770582766,2470.477191053331
sparse_bayesian_keep2_proposed_rep00_seed12025,sparse,bayesian_keep2,proposed,0,12025,78,78,156,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.02,1561,0.1927,2.1827077130843615,0.07352267961993812,0.1927,2.1827077130843615,0.07352267961993812,0.1926,2.1844229139722735,0.08884176502525805,3.884361056369537,1.9475683078397206,1.9367927485298166,9.999999999998428e-05,10000.000000001573,9999.99999936329,10000.00000129956,2.7345484522628854e-08,7.651879001831536e-06,1.2995606084587052e-06,0.042309664343087555,0.0036558806896209717,0.0,0.0,0.0,7.772943358499829e-07,1.7510319594293833e-07,3122,243516,4,312,0.13358607761294705,0.13358605006911725,0.1712776833546364,0.00880437771234073,0.19952623149688797,1.8905088343018714e-07,0.04779080612193781,0.04230966375993892,1.273627089304137e-06,0.9371835772924177,0.8635039755025884,0.10548175787862027,0.10548172940550225,0.15709732699114334,0.008281473515573824,0.19952623129381816,2.353576035371914e-12,9.234831984582869e-07,7.772942677343641e-07,4.141775334349051e-16,0.9265792907877414,0.8416983398969854,0.16169039734727383,0.16169037073273224,0.1854580397181294,0.009327281909107636,0.19952623149688797,1.890508834155368e-07,0.047790806113015366,0.04230966375279887,2.5472541781940965e-06,0.9477878637970941,0.8853096111081914,2499.5944559690543
