round,Nt,accuracy,loss,distortion,rho_ref,m0
852.0,256452.0,0.5496,1.2959275819778442,0.0002395735221067649,4.801456863746109e-06,1600.0
853.0,256753.0,0.5473,1.2977671255111694,0.00015993498983102168,5.061447697493801e-06,1600.0
854.0,257054.0,0.5459,1.29622518825531,0.00022180302902479287,4.711389567357258e-06,1600.0
855.0,257355.0,0.548,1.2948359577178956,0.0002272112447807717,5.0690761451085545e-06,1600.0
856.0,257656.0,0.5466,1.3002714929580688,0.00026332025687383334,4.473764797509882e-06,1600.0
857.0,257957.0,0.5458,1.308320348930359,0.00022919040793442446,4.902295955090451e-06,1600.0
858.0,258258.0,0.5463,1.3078380558013916,0.0001830534504931201,4.9245024277796155e-06,1600.0
859.0,258559.0,0.5484,1.3044380939483642,0.00022712295577628932,4.909211670251694e-06,1600.0
860.0,258860.0,0.544,1.3011343175888062,0.00024203464943605964,5.350660925288596e-06,1600.0
861.0,259161.0,0.5496,1.2957877597808838,0.00016194077120269658,5.1713685093492894e-06,1600.0
862.0,259462.0,0.5519,1.288823519897461,0.00016132218534720133,5.305822556334403e-06,1600.0
863.0,259763.0,0.5488,1.2933541053771973,0.0002678531737621808,4.720854642210928e-06,1600.0
864.0,260064.0,0.5485,1.2964330028533935,0.0002851278126229896,4.839579530616238e-06,1600.0
865.0,260365.0,0.5433,1.3019634885787963,0.00024544626952755004,5.183646991026138e-06,1600.0
866.0,260666.0,0.5457,1.2986342376708984,0.0002354681021725334,5.005775537049225e-06,1600.0
867.0,260967.0,0.5423,1.3051502685546874,0.00025997418626514085,4.840635797046888e-06,1600.0
868.0,261268.0,0.539,1.3086457168579102,0.0002688482305741649,4.951503164154871e-06,1600.0
869.0,261569.0,0.5428,1.3115522274017335,0.00021802634609726008,5.543300695279863e-06,1600.0
870.0,261870.0,0.5461,1.3067748973846436,0.0003117267985239896,5.152282454798491e-06,1600.0
871.0,262171.0,0.5484,1.303205634689331,0.00034902825662015414,5.109315054109556e-06,1600.0
872.0,262472.0,0.5481,1.3022138965606689,0.0003112297668374222,4.744912952892948e-06,1600.0
873.0,262773.0,0.5471,1.3022218170166016,0.0003298164187387405,5.282559327482712e-06,1600.0
874.0,263074.0,0.548,1.3045251617431641,0.00030917149831499426,5.0317585059563455e-06,1600.0
875.0,263375.0,0.5478,1.2997268537521363,0.0002468702138574097,5.284590884970508e-06,1600.0
876.0,263676.0,0.5485,1.2996579853057861,0.00023689405183379686,4.787556266406388e-06,1600.0
877.0,263977.0,0.5465,1.3093286048889161,0.00023972965151965934,5.392582430834685e-06,1600.0
878.0,264278.0,0.5484,1.3067913562774658,0.00025615353405356955,5.273480659748416e-06,1600.0
879.0,264579.0,0.55,1.306270859146118,0.00029437430293829405,5.241842604840294e-06,1600.0
880.0,264880.0,0.5448,1.3075545513153075,0.00022652007417410178,5.503235980471125e-06,1600.0
881.0,265181.0,0.5444,1.3122788249969481,0.00023882043223060848,4.93618139585866e-06,1600.0
882.0,265482.0,0.5483,1.3033702527999877,0.00021932599085374956,5.2704718129305364e-06,1600.0
883.0,265783.0,0.5464,1.305202019882202,0.00031098320507203317,5.041011825956292e-06,1600.0
884.0,266084.0,0.5464,1.2997397764205934,0.00021613213384468535,5.346218684531454e-06,1600.0
885.0,266385.0,0.5434,1.3045041645050048,0.0002094074883152658,5.495080728178833e-06,1600.0
886.0,266686.0,0.5435,1.3043074157714845,0.0002841147132044787,5.790803969678331e-06,1600.0
887.0,266987.0,0.5409,1.3087336996078491,0.0003593932793492409,5.541941888660611e-06,1600.0
888.0,267288.0,0.5478,1.3082535139083862,0.0002853082388943282,5.484522778686461e-06,1600.0
889.0,267589.0,0.5413,1.310742295074463,0.0003924618369021535,5.249912306626045e-06,1600.0
890.0,267890.0,0.5395,1.3246710674285889,0.00028292965091188295,5.025742305385934e-06,1600.0
891.0,268191.0,0.539,1.318544546699524,0.00034509384739657325,5.246297910854809e-06,1600.0
892.0,268492.0,0.545,1.3068359870910644,0.0003051346833726882,5.563932603769814e-06,1600.0
893.0,268793.0,0.5418,1.3146111925125121,0.0002800339611866352,5.519980089641552e-06,1600.0
894.0,269094.0,0.5443,1.3143190813064576,0.0002543176743103155,5.773313160556854e-06,1600.0
895.0,269395.0,0.546,1.3141260570526123,0.00036295552025282914,5.4889023973208995e-06,1600.0
896.0,269696.0,0.54,1.325017377090454,0.0003842275221973114,5.3831361044648736e-06,1600.0
897.0,269997.0,0.5432,1.3215592231750488,0.0002495178992073152,6.074424477332542e-06,1600.0
898.0,270298.0,0.5431,1.3149827793121338,0.00042078817776257415,5.674186752614979e-06,1600.0
899.0,270599.0,0.5421,1.3107519046783447,0.0003563471061950138,5.672604580850065e-06,1600.0
900.0,270900.0,0.5425,1.3216074815750123,0.0002398806099398383,5.5015436656394956e-06,1600.0
901.0,271201.0,0.5405,1.3250385946273804,0.00034787004885592713,5.4398386965601545e-06,1600.0
902.0,271502.0,0.5412,1.324661007118225,0.0003171243552979851,6.329218389108256e-06,1600.0
903.0,271803.0,0.5372,1.3230773677825929,0.00022671216668511824,6.0940488832255395e-06,1600.0
904.0,272104.0,0.5445,1.309294157600403,0.00025607052641539446,5.94042455476444e-06,1600.0
905.0,272405.0,0.5473,1.3107061376571656,0.0002545174023927249,5.1403947780070815e-06,1600.0
906.0,272706.0,0.5478,1.3020888967514037,0.00035392195509004973,6.2807502938852825e-06,1600.0
907.0,273007.0,0.5427,1.3183474227905274,0.00023681331256684708,5.902124256764565e-06,1600.0
908.0,273308.0,0.5395,1.3208039848327637,0.00025664593679180256,6.092516787882757e-06,1600.0
909.0,273609.0,0.5488,1.3098695156097413,0.00033278522036784647,5.890647391735086e-06,1600.0
910.0,273910.0,0.545,1.3165388372421265,0.0003743441581164075,5.424689547190413e-06,1600.0
911.0,274211.0,0.5415,1.3224030395507813,0.0003824497951292396,6.028130012984519e-06,1600.0
912.0,274512.0,0.5385,1.3308867912292481,0.0004150511481305409,5.854741138500113e-06,1600.0
913.0,274813.0,0.545,1.3195253211975098,0.0003760155779943592,5.5366683959007675e-06,1600.0
914.0,275114.0,0.545,1.319655244255066,0.0002657373472173331,5.800657288235094e-06,1600.0
915.0,275415.0,0.546,1.3226412242889405,0.00034234719069697894,6.10133284416245e-06,1600.0
916.0,275716.0,0.5368,1.3271318717956544,0.0003545218861659981,6.725736652906705e-06,1600.0
917.0,276017.0,0.5447,1.319462148952484,0.0003062323806970716,5.572228881943623e-06,1600.0
918.0,276318.0,0.5394,1.3265699563026427,0.0003290190126643561,5.850105113234942e-06,1600.0
919.0,276619.0,0.5392,1.3306602703094483,0.0003435338958632752,5.401185145460262e-06,1600.0
920.0,276920.0,0.5396,1.340581138420105,0.0002601048587754601,6.724307548464287e-06,1600.0
921.0,277221.0,0.5436,1.3312102165222168,0.0002633352561395543,6.12611393941318e-06,1600.0
922.0,277522.0,0.5378,1.334721477508545,0.0003747018419794429,5.6334302885058946e-06,1600.0
923.0,277823.0,0.5402,1.3302727491378785,0.0003289803889398728,5.706751655397052e-06,1600.0
924.0,278124.0,0.5421,1.3350331466674805,0.0004573093018581538,5.940995627764267e-06,1600.0
925.0,278425.0,0.5369,1.3341439802169799,0.00028150889720288575,5.482884088085582e-06,1600.0
926.0,278726.0,0.5348,1.340010739135742,0.00028991645193911106,5.301089900199561e-06,1600.0
927.0,279027.0,0.5347,1.3396270952224731,0.0004162095704000409,5.656997010628452e-06,1600.0
928.0,279328.0,0.5349,1.335096000289917,0.0002874482461430335,5.688627348440794e-06,1600.0
929.0,279629.0,0.5338,1.3406579502105713,0.0002725247264841221,5.376794039570409e-06,1600.0
930.0,279930.0,0.5362,1.3384647569656372,0.0003405701210490058,5.805324787055447e-06,1600.0
931.0,280231.0,0.5336,1.3439598217010498,0.0003684160501062713,5.745509602257478e-06,1600.0
932.0,280532.0,0.5393,1.3276024639129638,0.0002862890039227612,5.528508434888377e-06,1600.0
933.0,280833.0,0.5406,1.3290184881210327,0.0002000107361427796,6.463342277754546e-06,1600.0
934.0,281134.0,0.5386,1.3286219024658203,0.0003115825903969154,5.853864404565416e-06,1600.0
935.0,281435.0,0.5377,1.3383647235870362,0.0002627011634200891,5.919741312445872e-06,1600.0
936.0,281736.0,0.5322,1.3460573741912842,0.00028425628113256925,6.419220411831036e-06,1600.0
937.0,282037.0,0.5282,1.350059704399109,0.00032451720488178273,6.197426735440669e-06,1600.0
938.0,282338.0,0.5356,1.330273330116272,0.0002633802606726841,6.054638042016934e-06,1600.0
939.0,282639.0,0.5356,1.3272169021606446,0.00034955162619578004,6.380007204801536e-06,1600.0
940.0,282940.0,0.5391,1.3216748865127563,0.0004686753189659429,6.1090297484586906e-06,1600.0
941.0,283241.0,0.5357,1.3248323707580567,0.0003330929847809331,5.543251980029074e-06,1600.0
942.0,283542.0,0.5433,1.322054744720459,0.00025698727064782037,6.047063006856818e-06,1600.0
943.0,283843.0,0.5439,1.3181057275772095,0.00033808500443836847,6.108454856351046e-06,1600.0
944.0,284144.0,0.5379,1.3311542560577392,0.00038547295361330473,5.750056724494264e-06,1600.0
945.0,284445.0,0.5367,1.3254983135223388,0.00042279171550748675,5.494069459982312e-06,1600.0
946.0,284746.0,0.5324,1.3273433980941773,0.00037767396750060565,5.665030757348013e-06,1600.0
947.0,285047.0,0.5357,1.3200930660247803,0.0003248021449730285,6.056442452063019e-06,1600.0
948.0,285348.0,0.5322,1.3233769552230834,0.00034919052339374163,6.517054106394043e-06,1600.0
949.0,285649.0,0.5299,1.3271231628417968,0.0003772034496212963,5.586117560093854e-06,1600.0
950.0,285950.0,0.5253,1.337929733276367,0.0003591919363825172,6.484467668218732e-06,1600.0
951.0,286251.0,0.5303,1.3358372005462646,0.0003734584889640969,5.844860477156144e-06,1600.0
952.0,286552.0,0.5286,1.3397789314270019,0.00032386947661050704,6.1887531514042515e-06,1600.0
953.0,286853.0,0.5308,1.3189739555358886,0.0002815702762371604,6.329349150033857e-06,1600.0
954.0,287154.0,0.532,1.3235839286804199,0.00044230617246797827,6.180454716893098e-06,1600.0
955.0,287455.0,0.5306,1.3332219257354736,0.0003102777706258678,5.799481186430374e-06,1600.0
956.0,287756.0,0.5188,1.3490521553039552,0.0004242060726507453,6.13011646764724e-06,1600.0
957.0,288057.0,0.5242,1.34605417137146,0.0004715448849281023,5.934308755227466e-06,1600.0
958.0,288358.0,0.5269,1.347193821334839,0.00039782610634690697,6.296976090295993e-06,1600.0
959.0,288659.0,0.5316,1.344021015739441,0.00034639909472341564,5.738445665298665e-06,1600.0
960.0,288960.0,0.5321,1.3367186340332031,0.00038357715471212133,5.888019753784033e-06,1600.0
961.0,289261.0,0.5289,1.337666520690918,0.00032063480097245354,5.814335308407927e-06,1600.0
962.0,289562.0,0.528,1.3379919872283936,0.0003169851856239144,6.011537996256317e-06,1600.0
963.0,289863.0,0.5295,1.3345974674224854,0.0003270038897746099,5.431116670033594e-06,1600.0
964.0,290164.0,0.5301,1.3358830154418946,0.00028994916315048543,6.433750804639201e-06,1600.0
965.0,290465.0,0.5295,1.3503348581314087,0.00026782860071774894,6.181645490939441e-06,1600.0
966.0,290766.0,0.5286,1.345330100440979,0.00035873066983727395,7.088054292007127e-06,1600.0
967.0,291067.0,0.5298,1.345861248588562,0.000460736896432909,6.389706176940714e-06,1600.0
968.0,291368.0,0.5272,1.345402848815918,0.00026814598188761783,6.246685297027681e-06,1600.0
969.0,291669.0,0.5318,1.3349237133026124,0.0004220276459235242,5.709040068092099e-06,1600.0
970.0,291970.0,0.5336,1.3375341300964356,0.00023176696899016825,6.075203081278014e-06,1600.0
971.0,292271.0,0.5272,1.3524559494018555,0.00030616060444260034,5.932124204633529e-06,1600.0
972.0,292572.0,0.5242,1.3576453872680665,0.00036693285910668124,6.455559470261441e-06,1600.0
973.0,292873.0,0.5266,1.3512830821990967,0.0003595034982456982,6.009581919488943e-06,1600.0
974.0,293174.0,0.5233,1.3531329795837401,0.00030362736208058643,6.379610187982934e-06,1600.0
975.0,293475.0,0.5164,1.3620629306793213,0.0003148741319479566,6.944472163274482e-06,1600.0
976.0,293776.0,0.518,1.3634235975265503,0.00028771799440246185,6.459902786327637e-06,1600.0
977.0,294077.0,0.5226,1.354419997024536,0.0003339218424419136,5.835096671897236e-06,1600.0
978.0,294378.0,0.5198,1.3599724697113038,0.00038370453182688766,6.819345294487842e-06,1600.0
979.0,294679.0,0.5145,1.3690740158081054,0.0003059155917730582,6.084894191836309e-06,1600.0
980.0,294980.0,0.5186,1.364300765991211,0.0003559564314378276,5.584475817039476e-06,1600.0
981.0,295281.0,0.5173,1.3661162609100341,0.000343676572767827,6.06833134552272e-06,1600.0
982.0,295582.0,0.5239,1.365071180152893,0.00032716814389531783,6.198345971810634e-06,1600.0
983.0,295883.0,0.524,1.3597289920806885,0.0004332028886847434,5.6812559906782285e-06,1600.0
984.0,296184.0,0.5212,1.3660163484573364,0.00035118527892529986,6.125250509377244e-06,1600.0
985.0,296485.0,0.5178,1.3701207185745239,0.0004469101249111501,6.211069220693814e-06,1600.0
986.0,296786.0,0.5145,1.3742099603652953,0.0003099416638785477,6.095120679545166e-06,1600.0
987.0,297087.0,0.5122,1.382858657836914,0.00031757206173330685,5.85408367959079e-06,1600.0
988.0,297388.0,0.5213,1.3754104555130005,0.0003025116205310164,5.999360843065289e-06,1600.0
989.0,297689.0,0.5178,1.3846174781799316,0.00032981296359098735,6.756594652443612e-06,1600.0
990.0,297990.0,0.5194,1.373780959892273,0.0004282157296912987,6.152277232914325e-06,1600.0
991.0,298291.0,0.514,1.380250145816803,0.0002484058061813035,6.214848284008869e-06,1600.0
992.0,298592.0,0.5172,1.3907645196914673,0.00025562497104154,6.4344026565767905e-06,1600.0
993.0,298893.0,0.522,1.3724376984596252,0.0002990632732144617,6.038359172665114e-06,1600.0
994.0,299194.0,0.5201,1.3725174949645995,0.00019958000751125457,6.688658213300492e-06,1600.0
995.0,299495.0,0.5154,1.3762322097778321,0.0003820674500222699,6.078427474190292e-06,1600.0
996.0,299796.0,0.5198,1.3706372674942016,0.0003842306724792461,6.102883576492199e-06,1600.0
997.0,300097.0,0.5155,1.378413898086548,0.00027492872757215874,5.9759211938252235e-06,1600.0
998.0,300398.0,0.5163,1.3791070987701417,0.00034084318730315613,6.350546292155045e-06,1600.0
999.0,300699.0,0.5176,1.381759433555603,0.00026721438217633696,6.671171626115934e-06,1600.0
1000.0,301000.0,0.5201,1.3663983654022216,0.0003998737586380211,5.704168750790299e-06,1600.0
