round,Nt,accuracy,loss,distortion,rho_ref,m0
875.0,263375.0,0.5117,1.3727976726531983,0.0006492267038214158,1.1679285147240166e-07,160.0
876.0,263676.0,0.5117,1.3731800416946411,0.0006602048190681309,1.2163897529215398e-07,160.0
877.0,263977.0,0.5111,1.3736284204483031,0.0006723702287450102,1.2638590633310924e-07,160.0
878.0,264278.0,0.5123,1.3714791736602783,0.0007534705657795745,1.1950309250754285e-07,160.0
879.0,264579.0,0.5109,1.3730741640090942,0.000642947645921854,1.1487357926358846e-07,160.0
880.0,264880.0,0.512,1.3724989667892455,0.0006649533200675477,1.2879373929677137e-07,160.0
881.0,265181.0,0.5135,1.3698651531219483,0.0007086261012124629,1.4641197567876915e-07,160.0
882.0,265482.0,0.5124,1.3711430179595947,0.0007148212720645029,1.3078463614990238e-07,160.0
883.0,265783.0,0.5146,1.3686337966918944,0.0006739295102584755,1.429038186665489e-07,160.0
884.0,266084.0,0.5127,1.3689159145355225,0.0007046317888486536,1.2718499083580772e-07,160.0
885.0,266385.0,0.5144,1.3680007099151612,0.0006564481964730205,1.3437477132785167e-07,160.0
886.0,266686.0,0.5152,1.3671786243438722,0.0007235355147008328,1.2802616393153827e-07,160.0
887.0,266987.0,0.5148,1.3669519540786743,0.0007879818752315664,1.743974903412884e-07,160.0
888.0,267288.0,0.517,1.3656008003234863,0.0006997467390973958,1.3144188572742377e-07,160.0
889.0,267589.0,0.5166,1.3646990058898927,0.0007269481259002585,1.2951661201087866e-07,160.0
890.0,267890.0,0.5153,1.3645086071014405,0.0006184429329073178,1.2275346053747635e-07,160.0
891.0,268191.0,0.5146,1.3655309364318848,0.0007309446634689461,1.4554259533763218e-07,160.0
892.0,268492.0,0.5182,1.363121158027649,0.0007689329138973861,1.1525248752902197e-07,160.0
893.0,268793.0,0.5182,1.3613059421539306,0.0006705775877110525,1.2754670630361548e-07,160.0
894.0,269094.0,0.5192,1.3607360952377319,0.0007371971887220122,1.7739726477220824e-07,160.0
895.0,269395.0,0.5179,1.361176197052002,0.0006826578665629263,1.2871670565097787e-07,160.0
896.0,269696.0,0.5188,1.3615846338272095,0.0006613392789526001,1.1271595988844331e-07,160.0
897.0,269997.0,0.5184,1.3617228534698487,0.0007112890404323547,1.3040837823696062e-07,160.0
898.0,270298.0,0.5188,1.3624013050079347,0.0006835494730532445,1.2923494197432781e-07,160.0
899.0,270599.0,0.5209,1.3607875804901124,0.000780212889647675,1.2889999470484587e-07,160.0
900.0,270900.0,0.5202,1.359016989517212,0.0006767743250644759,1.296082468787779e-07,160.0
901.0,271201.0,0.5205,1.3594510650634766,0.000730556237816186,1.1847366962991804e-07,160.0
902.0,271502.0,0.5194,1.3604621856689454,0.000678356794568212,1.238104093025629e-07,160.0
903.0,271803.0,0.52,1.3591523303985595,0.0006617138102655775,1.307381593280495e-07,160.0
904.0,272104.0,0.5208,1.357646798324585,0.0006637928668716459,1.2462505499816274e-07,160.0
905.0,272405.0,0.52,1.3560631816864013,0.0007271882471129015,1.2506407911704416e-07,160.0
906.0,272706.0,0.5192,1.3564112106323243,0.0007006667036940162,1.271782362193267e-07,160.0
907.0,273007.0,0.5193,1.355432611465454,0.000652896626736137,1.1866875481740404e-07,160.0
908.0,273308.0,0.5184,1.3544945861816406,0.000721217416526195,1.1619180706303991e-07,160.0
909.0,273609.0,0.5202,1.3524414598464967,0.0007125996233545046,1.1848304130696044e-07,160.0
910.0,273910.0,0.5213,1.355243881034851,0.0007838428644868077,1.3934551053749125e-07,160.0
911.0,274211.0,0.5202,1.3540972423553468,0.0007070058856377208,1.3463065078485582e-07,160.0
912.0,274512.0,0.5187,1.3535803667068482,0.0006742096915255629,1.244476009993849e-07,160.0
913.0,274813.0,0.5196,1.3547780670166016,0.0007106699716615055,1.264294144781679e-07,160.0
914.0,275114.0,0.5201,1.3543690837860107,0.0006659991007283486,1.2236326361382047e-07,160.0
915.0,275415.0,0.5199,1.3545497533798219,0.0007667249027656291,1.3002495567906713e-07,160.0
916.0,275716.0,0.5209,1.3535219640731813,0.0006461824776685468,1.2857770515615168e-07,160.0
917.0,276017.0,0.5206,1.3497784370422363,0.0007006823942566885,1.2450195029968133e-07,160.0
918.0,276318.0,0.523,1.3511028245925902,0.0007346150462474748,1.3767727139285073e-07,160.0
919.0,276619.0,0.5203,1.3519999954223634,0.0006805163595827499,1.1868749794914838e-07,160.0
920.0,276920.0,0.5211,1.3510890604019166,0.0007171040482803525,1.173411399440314e-07,160.0
921.0,277221.0,0.5217,1.3528815563201904,0.0007501217389151592,1.3266021638209414e-07,160.0
922.0,277522.0,0.5222,1.349190478515625,0.0007049551163210059,1.3486894592082572e-07,160.0
923.0,277823.0,0.5236,1.3471989902496337,0.0006116952796979231,1.20835580344877e-07,160.0
924.0,278124.0,0.5205,1.3468117614746093,0.0006009103932969889,1.181319435573765e-07,160.0
925.0,278425.0,0.5212,1.3477316888809203,0.000672896384282416,1.3605173848236026e-07,160.0
926.0,278726.0,0.5231,1.3472571144104004,0.0007999708411057731,1.3557033522158042e-07,160.0
927.0,279027.0,0.5213,1.3472857093811035,0.0006445999096164248,1.328190249680831e-07,160.0
928.0,279328.0,0.5225,1.3451601791381835,0.000647796378217416,1.4730845334572562e-07,160.0
929.0,279629.0,0.5233,1.344186771774292,0.0006628205940777839,1.2609580948764805e-07,160.0
930.0,279930.0,0.5234,1.3452346080780029,0.0006837269662730501,1.219822170218992e-07,160.0
931.0,280231.0,0.5244,1.3421098526000976,0.0006572061634406321,1.5020254926592564e-07,160.0
932.0,280532.0,0.5224,1.3420861185073854,0.0006387356399405417,1.2971240965433842e-07,160.0
933.0,280833.0,0.5252,1.3406878955841064,0.0007476692701757437,1.2481480164972045e-07,160.0
934.0,281134.0,0.5245,1.3414276832580567,0.0006416739173931579,1.2439640633225875e-07,160.0
935.0,281435.0,0.525,1.3375978004455567,0.0007274943711045138,1.536024044220275e-07,160.0
936.0,281736.0,0.5277,1.338333259010315,0.0006832867406707168,1.4073879190807748e-07,160.0
937.0,282037.0,0.5249,1.3421223621368408,0.0007347064756986857,1.503959676823576e-07,160.0
938.0,282338.0,0.5263,1.3402590518951416,0.000694418108175104,1.2045454706557888e-07,160.0
939.0,282639.0,0.5244,1.339879320526123,0.000648991569358352,1.3022885341051938e-07,160.0
940.0,282940.0,0.5238,1.33891338596344,0.0006661977337091024,1.3079205756444144e-07,160.0
941.0,283241.0,0.5228,1.3404141162872314,0.0007177907605308067,1.248169660652618e-07,160.0
942.0,283542.0,0.5231,1.3382490394592286,0.0006826894039979885,1.6296592650399948e-07,160.0
943.0,283843.0,0.524,1.3367157508850098,0.0007980871798173411,1.2843822532837087e-07,160.0
944.0,284144.0,0.5252,1.3362481384277343,0.0006907063263543211,1.2833877147524325e-07,160.0
945.0,284445.0,0.5261,1.336038603591919,0.0007209871698999996,1.2859495539755977e-07,160.0
946.0,284746.0,0.5244,1.3388975967407226,0.0006959379369695502,1.3901040449979627e-07,160.0
947.0,285047.0,0.5253,1.3384487798690796,0.0007002202461089209,1.1494297286726502e-07,160.0
948.0,285348.0,0.5264,1.3369875537872316,0.0007077194514810482,1.374295467301363e-07,160.0
949.0,285649.0,0.5281,1.334880902481079,0.0007348307159216414,1.4796145623366574e-07,160.0
950.0,285950.0,0.5298,1.333226748275757,0.0007103842054201755,1.5779770422533107e-07,160.0
951.0,286251.0,0.5298,1.334695018196106,0.0007953424799139034,1.395789795810284e-07,160.0
952.0,286552.0,0.5277,1.3335784658432006,0.0006780110786807007,1.3869521940609866e-07,160.0
953.0,286853.0,0.527,1.3342300107955933,0.0007979143656327636,1.307970218684599e-07,160.0
954.0,287154.0,0.5276,1.3332929580688477,0.0006949860284104453,1.3653766187400858e-07,160.0
955.0,287455.0,0.5283,1.3322627265930176,0.0007882859759150516,1.2952572183682076e-07,160.0
956.0,287756.0,0.5264,1.33325122756958,0.0006607381931732555,1.3596998823088967e-07,160.0
957.0,288057.0,0.5254,1.3326878669738769,0.000700441100862415,1.235267215388235e-07,160.0
958.0,288358.0,0.5272,1.3311156965255737,0.0008002280902890703,1.4278406976921638e-07,160.0
959.0,288659.0,0.5268,1.3308935056686402,0.0007352543526097388,1.419909339739665e-07,160.0
960.0,288960.0,0.5264,1.3311440559387206,0.0007566241863813486,1.4150828220004837e-07,160.0
961.0,289261.0,0.5245,1.3307880641937255,0.0006550894898638512,1.2635714777162052e-07,160.0
962.0,289562.0,0.5269,1.3289356428146362,0.0007334693617406945,1.4798051830406996e-07,160.0
963.0,289863.0,0.5261,1.3277433782577515,0.0006113965138188648,1.2804886458251059e-07,160.0
964.0,290164.0,0.5267,1.3283337659835814,0.0006368709121502582,1.3242612506936295e-07,160.0
965.0,290465.0,0.5289,1.3243655710220337,0.0007043318993584758,1.345134509715032e-07,160.0
966.0,290766.0,0.529,1.3227326892852784,0.0007116740923454283,1.5860471838135085e-07,160.0
967.0,291067.0,0.5297,1.3226739414215087,0.0007430792735915308,1.3279006240155476e-07,160.0
968.0,291368.0,0.5292,1.3235770881652833,0.0006444111443365858,1.3154210624588338e-07,160.0
969.0,291669.0,0.5274,1.324952001953125,0.0006322597609114647,1.305712142437518e-07,160.0
970.0,291970.0,0.5278,1.3259419330596924,0.0006333840574043489,1.4357911974514367e-07,160.0
971.0,292271.0,0.528,1.3264019412994386,0.000669544579477524,1.3015597025347783e-07,160.0
972.0,292572.0,0.5297,1.324959088897705,0.0007090717822778035,1.3836435739055456e-07,160.0
973.0,292873.0,0.5285,1.326844839668274,0.0006943457565716462,1.2470079197986032e-07,160.0
974.0,293174.0,0.5284,1.3244316886901855,0.000618776130666704,1.5052706253365378e-07,160.0
975.0,293475.0,0.5295,1.32260640335083,0.0006786139225933873,1.4135272844733192e-07,160.0
976.0,293776.0,0.5305,1.3221246730804443,0.0006673368641823096,1.3515211597411585e-07,160.0
977.0,294077.0,0.5308,1.3231164337158203,0.000701074556604788,1.3898004442305594e-07,160.0
978.0,294378.0,0.533,1.3218019191741943,0.0006739052799646739,1.478909893198155e-07,160.0
979.0,294679.0,0.5313,1.3224907596588136,0.000755125882490867,1.4395456803706845e-07,160.0
980.0,294980.0,0.5322,1.321397608947754,0.0006651164198138665,1.3170286596486456e-07,160.0
981.0,295281.0,0.5305,1.3214572803497315,0.0007007024850367264,1.2969617220739391e-07,160.0
982.0,295582.0,0.5322,1.322406033706665,0.0006514550375395137,1.3270845745755414e-07,160.0
983.0,295883.0,0.5327,1.320733332824707,0.0006940058121793532,1.3785331719040726e-07,160.0
984.0,296184.0,0.5332,1.3199935680389405,0.0007185955417275549,1.364919617459729e-07,160.0
985.0,296485.0,0.5342,1.3185722599029541,0.000714061852992746,1.616327390809163e-07,160.0
986.0,296786.0,0.5346,1.3205153604507447,0.0006485583329226311,1.324136307776313e-07,160.0
987.0,297087.0,0.5333,1.3211254920959472,0.0007220571512342737,1.2753482953091035e-07,160.0
988.0,297388.0,0.5358,1.319880096054077,0.0006817456765428414,1.3424863157109927e-07,160.0
989.0,297689.0,0.5352,1.3175971342086792,0.0006844695647225326,1.367770527501346e-07,160.0
990.0,297990.0,0.5354,1.3191591772079467,0.0007788783210077861,1.354599475864703e-07,160.0
991.0,298291.0,0.5348,1.3171256633758546,0.0007624197389441683,1.5777318437078902e-07,160.0
992.0,298592.0,0.5372,1.3150688138961792,0.0006842040273196139,1.6082655616333383e-07,160.0
993.0,298893.0,0.5368,1.3159037437438965,0.0007346922220087663,1.286318614930257e-07,160.0
994.0,299194.0,0.5372,1.3128820888519288,0.0007253216280390634,1.4096670069461373e-07,160.0
995.0,299495.0,0.5372,1.3140025465011598,0.0006472021101547985,1.3882423745206486e-07,160.0
996.0,299796.0,0.5376,1.3118431884765624,0.0006146088788032868,1.7248324657255924e-07,160.0
997.0,300097.0,0.5377,1.313262813949585,0.0006582913872380012,1.3589498057011495e-07,160.0
998.0,300398.0,0.5396,1.3131937044143678,0.0006989632078149057,1.6978488609935378e-07,160.0
999.0,300699.0,0.5388,1.3123189529418946,0.00072162804823686,1.3730114622560875e-07,160.0
1000.0,301000.0,0.5396,1.3114616012573241,0.0008145030023339253,1.361955875649603e-07,160.0
